sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,406.3505585726476,42,406.3505585726476
Office -> Building -> Coffee Shop,3,406.3505585726476,4,499.62188791564523
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,406.3505585726476,1,1272.287735211028
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,406.3505585726476,2,20211.544829195613
Office -> Building -> Coffee Shop -> Office,4,406.3505585726476,2,1605.4830892625196
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,406.3505585726476,1,2692.740624395998
Office -> Building -> Coffee Shop -> Office -> Train Station,5,406.3505585726476,1,2966.89692227732
Office -> Building -> Coffee Shop -> Train Station,4,406.3505585726476,1,1483.44846113866
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,406.3505585726476,1,5385.481248791996
Office -> Building -> College Academic Building,3,406.3505585726476,3,657.7814141227083
Office -> Building -> Office,3,406.3505585726476,9,764.515756791676
Office -> Building -> Office -> Building,4,406.3505585726476,1,1173.0163183197346
Office -> Building -> Office -> Coffee Shop,4,406.3505585726476,2,1165.7844051365057
Office -> Building -> Office -> Coffee Shop -> Office,5,406.3505585726476,1,1605.4830892625196
Office -> Building -> Office -> Coffee Shop -> Train Station,5,406.3505585726476,1,2966.89692227732
Office -> Building -> Office -> Deli / Bodega,4,406.3505585726476,2,2245.7272032439573
Office -> Building -> Office -> Deli / Bodega -> Office,5,406.3505585726476,1,1605.4830892625196
Coffee Shop -> Office,2,391.9675113119345,95,391.9675113119345
Coffee Shop -> Office -> Building,3,391.9675113119345,6,889.0228938844303
Coffee Shop -> Office -> Building -> Coffee Shop,4,391.9675113119345,1,874.3383038523791
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,391.9675113119345,1,5089.150940844112
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,391.9675113119345,2,1696.383646948037
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,391.9675113119345,2,10105.772414597806
Coffee Shop -> Office -> Clothing Store,3,391.9675113119345,7,1492.8176093142727
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,391.9675113119345,1,1538.7089282262848
Coffee Shop -> Office -> Coffee Shop,3,391.9675113119345,6,441.77093247278106
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,391.9675113119345,1,848.1918234740185
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,391.9675113119345,2,20211.544829195613
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,391.9675113119345,1,1483.44846113866
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,391.9675113119345,3,9632.898535575117
Coffee Shop -> Office -> Coffee Shop -> Office,4,391.9675113119345,5,2675.805148770866
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,391.9675113119345,1,1780.1381533663919
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,391.9675113119345,2,2373.5175378218555
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,391.9675113119345,1,988.9656407591066
Coffee Shop -> Office -> Train Station,3,391.9675113119345,5,437.2269148619209
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,391.9675113119345,1,1077.0962497583992
Coffee Shop -> Office -> Train Station -> Neighborhood,4,391.9675113119345,1,1780.1381533663919
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,391.9675113119345,3,9632.898535575117
Coffee Shop -> Office -> Train Station -> Office,4,391.9675113119345,2,1926.5797071150237
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,391.9675113119345,1,1541.4964444006075
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,391.9675113119345,1,2544.575470422056
Office -> Building -> Park,3,357.94465644839954,2,357.94465644839954
Office -> Building -> Park -> Coffee Shop,4,357.94465644839954,1,2623.0149115571376
Office -> Building -> Park -> Coffee Shop -> Office,5,357.94465644839954,1,3210.966178525039
Office -> Building -> Park -> Office,4,357.94465644839954,1,1605.4830892625196
Office -> Coffee Shop,2,352.3748334016381,68,352.3748334016381
Office -> Coffee Shop -> Building,3,352.3748334016381,3,465.75647933283574
Office -> Coffee Shop -> Building -> Office,4,352.3748334016381,3,4281.288238033386
Office -> Coffee Shop -> Clothing Store,3,352.3748334016381,3,625.666203903776
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,352.3748334016381,1,3590.3208325279975
Office -> Coffee Shop -> Clothing Store -> Train Station,4,352.3748334016381,1,1977.9312815182132
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,352.3748334016381,1,8900.69076683196
Office -> Coffee Shop -> Gym / Fitness Center,3,352.3748334016381,4,374.202275062067
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building,4,352.3748334016381,1,2302.234949429479
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building -> Building,5,352.3748334016381,1,10557.14686487761
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building -> Office,5,352.3748334016381,1,3210.966178525039
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,352.3748334016381,2,5052.886207298903
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,352.3748334016381,1,5246.029823114275
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> College Academic Building,5,352.3748334016381,1,4604.469898858958
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,352.3748334016381,1,802.7415446312598
Office -> Coffee Shop -> Office,3,352.3748334016381,34,1605.4830892625196
Office -> Coffee Shop -> Office -> Building,4,352.3748334016381,1,621.0086391104477
Office -> Coffee Shop -> Office -> Clothing Store,4,352.3748334016381,5,3336.8864208201385
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,352.3748334016381,1,2154.1924995167983
Office -> Coffee Shop -> Office -> Train Station,4,352.3748334016381,3,698.0933934770164
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,352.3748334016381,1,1795.1604162639987
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,352.3748334016381,1,2966.89692227732
Building -> Deli / Bodega,2,351.0690168842911,14,351.0690168842911
Building -> Deli / Bodega -> Coffee Shop,3,351.0690168842911,1,374.71641593673394
Building -> Deli / Bodega -> Food & Drink Shop,3,351.0690168842911,1,384.6772320565712
Building -> Deli / Bodega -> Office,3,351.0690168842911,3,688.0641811125083
Building -> Deli / Bodega -> Office -> Coffee Shop,4,351.0690168842911,1,1748.6766077047582
Office -> Coffee Shop -> Train Station,3,349.0466967385082,4,349.0466967385082
Office -> Coffee Shop -> Train Station -> Clothing Store,4,349.0466967385082,1,3545.4418221213973
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,349.0466967385082,1,5933.79384455464
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,349.0466967385082,1,1346.370312197999
Office -> Coffee Shop -> Train Station -> Neighborhood,4,349.0466967385082,1,4450.34538341598
Office -> Building -> Clothing Store,3,337.66112591632356,1,337.66112591632356
Deli / Bodega -> Office,2,335.58791414513473,41,335.58791414513473
Deli / Bodega -> Office -> Building,3,335.58791414513473,3,1029.9655477929377
Deli / Bodega -> Office -> Building -> Bar,4,335.58791414513473,1,1027.6642962670717
Deli / Bodega -> Office -> Building -> Office,4,335.58791414513473,1,1070.3220595083465
Deli / Bodega -> Office -> Building -> Office -> Deli / Bodega,5,335.58791414513473,1,10105.772414597806
Deli / Bodega -> Office -> Clothing Store,3,335.58791414513473,2,691.7935262675898
Deli / Bodega -> Office -> Clothing Store -> American Restaurant,4,335.58791414513473,1,5385.481248791996
Deli / Bodega -> Office -> Coffee Shop,3,335.58791414513473,3,383.85584071567865
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,335.58791414513473,1,4727.255762828529
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store -> American Restaurant,5,335.58791414513473,1,10770.962497583992
Deli / Bodega -> Office -> Coffee Shop -> Office,4,335.58791414513473,2,2140.644119016693
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,335.58791414513473,1,14181.76728848559
Deli / Bodega -> Office -> Food & Drink Shop,3,335.58791414513473,3,394.05960357014607
Deli / Bodega -> Office -> Food & Drink Shop -> Gym / Fitness Center,4,335.58791414513473,1,1696.383646948037
Deli / Bodega -> Office -> Food & Drink Shop -> Office,4,335.58791414513473,2,2140.644119016693
Deli / Bodega -> Office -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,335.58791414513473,1,2544.575470422056
Office -> Clothing Store,2,331.7998384475874,25,331.7998384475874
Office -> Clothing Store -> American Restaurant,3,331.7998384475874,1,430.83849990335966
Office -> Clothing Store -> Coffee Shop,3,331.7998384475874,2,419.682385849142
Office -> Clothing Store -> College Academic Building,3,331.7998384475874,1,368.35759190871664
Office -> Clothing Store -> Gym / Fitness Center,3,331.7998384475874,2,407.1320752675289
Office -> Clothing Store -> Office,3,331.7998384475874,3,385.31594142300474
Office -> Clothing Store -> Office -> Coffee Shop,4,331.7998384475874,1,1748.6766077047582
Office -> Coffee Shop -> Park,3,331.625196415429,3,331.625196415429
Deli / Bodega -> Office -> Subway,3,327.3470944483863,3,327.3470944483863
Deli / Bodega -> Office -> Subway -> Coffee Shop,4,327.3470944483863,1,1748.6766077047582
Deli / Bodega -> Office -> Subway -> Coffee Shop -> Office,5,327.3470944483863,1,3210.966178525039
Deli / Bodega -> Office -> Subway -> Office,4,327.3470944483863,2,2140.644119016693
Deli / Bodega -> Office -> Subway -> Park,4,327.3470944483863,1,2505.6125951387967
Deli / Bodega -> Office -> Subway -> Park -> Office,5,327.3470944483863,1,3210.966178525039
Deli / Bodega -> Office -> Subway -> Train Station,4,327.3470944483863,2,3955.8625630364263
Deli / Bodega -> Office -> Subway -> Train Station -> Coffee Shop,5,327.3470944483863,1,5246.029823114275
Building -> Office,2,318.7063204491354,39,318.7063204491354
Building -> Office -> Building,3,318.7063204491354,2,541.3921469168006
Building -> Office -> Clothing Store,3,318.7063204491354,3,1090.905176037353
Building -> Office -> Clothing Store -> College Academic Building,4,318.7063204491354,1,3069.646599239305
Building -> Office -> Coffee Shop,3,318.7063204491354,8,1345.1358520805832
Building -> Office -> Coffee Shop -> Office,4,318.7063204491354,5,2006.8538615781495
Building -> Office -> Coffee Shop -> Office -> Building,5,318.7063204491354,1,4222.858745951044
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,318.7063204491354,2,5672.706915394235
Building -> Office -> Coffee Shop -> Office -> Food & Drink Shop,5,318.7063204491354,1,1077.0962497583992
Building -> Office -> Coffee Shop -> Office -> Train Station,5,318.7063204491354,2,2373.5175378218555
Building -> Office -> Coffee Shop -> Park,4,318.7063204491354,2,1879.2094463540975
Building -> Office -> Coffee Shop -> Train Station,4,318.7063204491354,2,1483.44846113866
Building -> Office -> Coffee Shop -> Train Station -> Food & Drink Shop,5,318.7063204491354,1,2692.740624395998
Building -> Office -> College Academic Building,3,318.7063204491354,1,472.2533229598932
Building -> Office -> Deli / Bodega,3,318.7063204491354,3,777.3671088152158
Building -> Office -> Deli / Bodega -> Coffee Shop,4,318.7063204491354,1,1748.6766077047582
Building -> Office -> Deli / Bodega -> Office,4,318.7063204491354,1,1070.3220595083465
Building -> Office -> Park,3,318.7063204491354,4,963.6971519764602
Building -> Office -> Park -> Food & Drink Shop,4,318.7063204491354,1,1346.370312197999
Building -> Office -> Park -> Food & Drink Shop -> Office,5,318.7063204491354,1,3210.966178525039
Building -> Office -> Park -> Neighborhood,4,318.7063204491354,1,2225.17269170799
Building -> Office -> Park -> Neighborhood -> Food & Drink Shop,5,318.7063204491354,1,5385.481248791996
Building -> Office -> Park -> Neighborhood -> Office,5,318.7063204491354,1,3210.966178525039
Building -> Office -> Park -> Office,4,318.7063204491354,1,1605.4830892625196
