sequence,length,sequence_index,tail_event_count,last_density_ratio
Medical Center -> College Academic Building,2,487.03639652493445,4,487.03639652493445
Medical Center -> College Academic Building -> Medical Center,3,487.03639652493445,3,7305.545947874018
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,487.03639652493445,2,5966.195857430447
Food & Drink Shop -> Clothing Store,2,379.47535488956913,7,379.47535488956913
Food & Drink Shop -> Clothing Store -> Bar,3,379.47535488956913,2,891.3084380848474
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store,4,379.47535488956913,1,5966.195857430447
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Coffee Shop,5,379.47535488956913,1,3030.4486894884813
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Food & Drink Shop,5,379.47535488956913,1,3373.1142656850584
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Subway,5,379.47535488956913,1,2824.2347254108627
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop,4,379.47535488956913,1,1515.2243447442406
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Clothing Store,5,379.47535488956913,1,11932.391714860894
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Food & Drink Shop,5,379.47535488956913,1,3373.1142656850584
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Park,5,379.47535488956913,1,4339.051532676689
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Subway,5,379.47535488956913,1,2824.2347254108627
Food & Drink Shop -> Clothing Store -> Food & Drink Shop,3,379.47535488956913,1,481.87346652643697
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar,4,379.47535488956913,1,2079.719688864644
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop,5,379.47535488956913,3,10119.342797055177
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Park,5,379.47535488956913,1,4339.051532676689
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Subway,5,379.47535488956913,1,2824.2347254108627
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop,4,379.47535488956913,1,3030.4486894884813
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop -> Bar,5,379.47535488956913,1,2079.719688864644
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,5,379.47535488956913,1,3373.1142656850584
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park,4,379.47535488956913,1,4339.051532676689
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Coffee Shop,5,379.47535488956913,1,3030.4486894884813
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Food & Drink Shop,5,379.47535488956913,3,10119.342797055177
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Subway,5,379.47535488956913,1,2824.2347254108627
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center,3,379.47535488956913,1,405.86366377077877
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Bar,4,379.47535488956913,1,2079.719688864644
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Bar -> Clothing Store,5,379.47535488956913,1,11932.391714860894
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Bar -> Coffee Shop,5,379.47535488956913,1,3030.4486894884813
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Clothing Store,4,379.47535488956913,1,11932.391714860894
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Coffee Shop,5,379.47535488956913,1,3030.4486894884813
Food & Drink Shop -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Food & Drink Shop,5,379.47535488956913,1,3373.1142656850584
