sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,524.5286474601662,18,524.5286474601662
Building -> Deli / Bodega -> Food & Drink Shop,3,524.5286474601662,1,612.9588120636467
Office -> Building,2,518.6303613851933,53,518.6303613851933
Office -> Building -> Coffee Shop,3,518.6303613851933,5,940.4651904324965
Office -> Building -> Coffee Shop -> Office,4,518.6303613851933,1,1140.9867950474252
Office -> Building -> Coffee Shop -> Park,4,518.6303613851933,1,3122.90849440316
Office -> Building -> Coffee Shop -> Park -> Office,5,518.6303613851933,1,5704.933975237126
Office -> Building -> Coffee Shop -> Subway,4,518.6303613851933,1,1601.160061885003
Office -> Building -> College Academic Building,3,518.6303613851933,4,1568.9824675765728
Office -> Building -> Neighborhood,3,518.6303613851933,2,674.8489979431071
Office -> Building -> Neighborhood -> Building,4,518.6303613851933,1,20511.830792784396
Office -> Building -> Neighborhood -> Office,4,518.6303613851933,1,5704.933975237126
Office -> Building -> Neighborhood -> Office -> Building,5,518.6303613851933,1,20511.830792784396
Office -> Building -> Office,3,518.6303613851933,5,645.8415821023162
Office -> Building -> Office -> Building,4,518.6303613851933,1,4102.366158556879
Office -> Building -> Park,3,518.6303613851933,2,589.2280178119171
Office -> Building -> Park -> Office,4,518.6303613851933,1,2852.466987618563
Building -> Deli / Bodega -> Gym / Fitness Center,3,517.2630415420183,1,517.2630415420183
Office -> Building -> Clothing Store,3,505.80266479498226,1,505.80266479498226
Coffee Shop -> Office,2,487.3139478111242,112,487.3139478111242
Coffee Shop -> Office -> Clothing Store,3,487.3139478111242,4,1675.4713271333792
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,487.3139478111242,1,4555.11720162776
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,487.3139478111242,1,3518.1414561428537
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,487.3139478111242,1,20511.830792784396
Coffee Shop -> Office -> Park,3,487.3139478111242,4,557.6622311434215
Coffee Shop -> Office -> Park -> Building,4,487.3139478111242,1,5127.957698196099
Deli / Bodega -> Building,2,441.7083347032979,15,441.7083347032979
Deli / Bodega -> Building -> College Academic Building,3,441.7083347032979,1,1108.747610420778
Deli / Bodega -> Building -> Deli / Bodega,3,441.7083347032979,2,2429.3958408681383
Deli / Bodega -> Building -> Office,3,441.7083347032979,2,760.6578633649502
Office -> Building -> Bar,3,436.6330696093437,4,436.6330696093437
Office -> Building -> Bar -> Other Great Outdoors,4,436.6330696093437,1,3518.1414561428537
Coffee Shop -> Clothing Store,2,434.29006417595684,22,434.29006417595684
Coffee Shop -> Clothing Store -> Deli / Bodega,3,434.29006417595684,1,828.2031275686836
Coffee Shop -> Clothing Store -> Neighborhood,3,434.29006417595684,1,812.8862929769244
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,434.29006417595684,1,639.6620829350643
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,434.29006417595684,1,20511.830792784396
Coffee Shop -> Clothing Store -> Gym / Fitness Center,3,423.21521580710584,1,423.21521580710584
Office -> Building -> Train Station,3,410.3298726449254,2,410.3298726449254
Coffee Shop -> Office -> Train Station,3,388.3479151818044,4,388.3479151818044
Coffee Shop -> Office -> Train Station -> Neighborhood,4,388.3479151818044,1,4470.874611373085
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,388.3479151818044,1,5704.933975237126
Office -> Clothing Store,2,384.09456466943027,29,384.09456466943027
Office -> Clothing Store -> College Academic Building,3,384.09456466943027,1,573.4901433210921
Office -> Clothing Store -> Deli / Bodega,3,384.09456466943027,1,628.2920278107255
Office -> Clothing Store -> Gym / Fitness Center,3,384.09456466943027,2,642.1196377762985
Office -> Clothing Store -> Other Great Outdoors,3,384.09456466943027,1,485.26089050246264
Office -> Clothing Store -> Other Great Outdoors -> Building,4,384.09456466943027,1,20511.830792784396
Office -> Clothing Store -> Park,3,384.09456466943027,2,1076.8649980700554
Medical Center -> College Academic Building,2,381.3153157531777,12,381.3153157531777
Medical Center -> College Academic Building -> Gym / Fitness Center,3,381.3153157531777,1,775.8945623130273
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,381.3153157531777,3,71628.61546686615
Medical Center -> College Academic Building -> Medical Center,3,381.3153157531777,6,11938.102577811023
Medical Center -> College Academic Building -> Medical Center -> Deli / Bodega,4,381.3153157531777,1,3036.744801085173
Building -> College Academic Building,2,377.98213991617433,13,377.98213991617433
Building -> College Academic Building -> Bar,3,377.98213991617433,1,445.0298594095234
Building -> College Academic Building -> Bar -> Clothing Store,4,377.98213991617433,1,26807.54123413406
Building -> College Academic Building -> Building,3,377.98213991617433,1,1577.8331379064919
Building -> College Academic Building -> Building -> Bar,4,377.98213991617433,1,5785.388172323804
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,377.98213991617433,1,26807.54123413406
Building -> College Academic Building -> Building -> Clothing Store,4,377.98213991617433,1,26807.54123413406
Building -> College Academic Building -> Clothing Store,3,377.98213991617433,2,4124.2371129437015
Building -> College Academic Building -> Deli / Bodega,3,377.98213991617433,1,1401.5745235777722
Building -> College Academic Building -> Train Station,3,377.98213991617433,2,1672.8833269370034
Building -> College Academic Building -> Train Station -> American Restaurant,4,377.98213991617433,1,11281.50693603142
Building -> College Academic Building -> Train Station -> American Restaurant -> Office,5,377.98213991617433,1,5704.933975237126
Office -> Clothing Store -> Train Station,3,374.9566077617422,1,374.9566077617422
Office -> Clothing Store -> Train Station -> Neighborhood,4,374.9566077617422,1,17883.49844549234
Office -> Coffee Shop,2,369.68644316705974,73,369.68644316705974
Office -> Coffee Shop -> Building,3,369.68644316705974,2,561.9679669255999
Office -> Coffee Shop -> Building -> Office,4,369.68644316705974,1,5704.933975237126
Office -> Coffee Shop -> Clothing Store,3,369.68644316705974,2,734.4531844968235
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,369.68644316705974,1,9110.23440325552
Office -> Coffee Shop -> Office,3,369.68644316705974,23,1797.444951102108
Office -> Coffee Shop -> Office -> Clothing Store,4,369.68644316705974,1,2331.090542098614
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,369.68644316705974,1,18220.46880651104
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,369.68644316705974,1,479.70689639763657
Office -> Coffee Shop -> Park,3,369.68644316705974,2,427.79568416481646
Office -> Coffee Shop -> Park -> Office,4,369.68644316705974,1,2852.466987618563
Office -> Coffee Shop -> Train Station,3,369.68644316705974,4,595.8214589090697
Office -> Deli / Bodega,2,368.5556269332195,45,368.5556269332195
Office -> Deli / Bodega -> Building,3,368.5556269332195,3,1367.4553861856264
Office -> Deli / Bodega -> Building -> Deli / Bodega,4,368.5556269332195,1,6073.489602170346
Office -> Deli / Bodega -> Building -> Office,4,368.5556269332195,2,3803.2893168247506
Office -> Deli / Bodega -> Coffee Shop,3,368.5556269332195,6,1329.1908024779284
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,368.5556269332195,1,4467.923539022343
Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,4,368.5556269332195,1,2771.869026051945
Office -> Deli / Bodega -> Coffee Shop -> Office,4,368.5556269332195,3,2852.466987618563
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,368.5556269332195,1,3322.9770061948207
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,368.5556269332195,1,1812.2902708484205
Office -> Deli / Bodega -> College Academic Building,3,368.5556269332195,2,739.165073613852
Office -> Deli / Bodega -> College Academic Building -> Office,4,368.5556269332195,1,2852.466987618563
Office -> Deli / Bodega -> Office,3,368.5556269332195,18,2281.973590094851
Office -> Deli / Bodega -> Office -> Coffee Shop,4,368.5556269332195,4,2215.3180041298806
Office -> Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,5,368.5556269332195,1,6701.885308533515
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,368.5556269332195,5,7131.167469046408
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,368.5556269332195,1,2718.4354062726306
Office -> Deli / Bodega -> Office -> College Academic Building,4,368.5556269332195,1,923.9563420173151
Office -> Deli / Bodega -> Office -> College Academic Building -> Building,5,368.5556269332195,1,20511.830792784396
Office -> Deli / Bodega -> Office -> College Academic Building -> Gym / Fitness Center,5,368.5556269332195,1,9310.734747756329
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,368.5556269332195,1,1012.2482670283911
Office -> Deli / Bodega -> Office -> Subway,4,368.5556269332195,1,444.76668385694535
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,368.5556269332195,1,10873.741625090523
Office -> Deli / Bodega -> Park,3,368.5556269332195,3,1040.9694981343869
Coffee Shop -> Office -> Building,3,366.2826927282928,2,366.2826927282928
Coffee Shop -> Office -> Building -> Coffee Shop,4,366.2826927282928,1,4984.465509292231
Building -> Office,2,363.04125296963525,41,363.04125296963525
Building -> Office -> Building,3,363.04125296963525,1,500.2885559215706
Building -> Office -> Clothing Store,3,363.04125296963525,1,653.8424691252211
Building -> Office -> Clothing Store -> College Academic Building,4,363.04125296963525,1,16631.21415631167
Building -> Office -> Coffee Shop,3,363.04125296963525,3,1215.7232949493248
Building -> Office -> Coffee Shop -> Office,4,363.04125296963525,1,1901.6446584123753
Building -> Office -> Coffee Shop -> Park,4,363.04125296963525,1,5204.847490671934
Building -> Office -> College Academic Building,3,363.04125296963525,1,811.2787393322767
Building -> Office -> Park,3,363.04125296963525,2,1142.5274979523758
American Restaurant -> Clothing Store,2,357.43388312178746,8,357.43388312178746
American Restaurant -> Clothing Store -> American Restaurant,3,357.43388312178746,1,2820.376734007855
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,357.43388312178746,1,8005.800309425015
American Restaurant -> Clothing Store -> Home (private),3,357.43388312178746,1,595.2254802689808
American Restaurant -> Clothing Store -> Home (private) -> Bar,4,357.43388312178746,1,5785.388172323804
Coffee Shop -> Office -> Coffee Shop,3,356.0332506637308,4,356.0332506637308
Coffee Shop -> Office -> Coffee Shop -> Office,4,356.0332506637308,1,1426.2334938092815
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,356.0332506637308,1,2718.4354062726306
