sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,426.6799885044341,94,426.6799885044341
Office -> Building -> Coffee Shop,3,426.6799885044341,10,566.6344578366278
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,426.6799885044341,1,503.1051388844205
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,426.6799885044341,2,19610.22781034755
Office -> Building -> Coffee Shop -> Office,4,426.6799885044341,6,1894.0428758001715
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,426.6799885044341,1,960.5086562227581
Office -> Building -> Coffee Shop -> Office -> Park,5,426.6799885044341,1,1379.4369756034966
Office -> Building -> Coffee Shop -> Office -> Train Station,5,426.6799885044341,1,1014.3908491328153
Office -> Building -> Coffee Shop -> Park,4,426.6799885044341,3,2482.9865560862945
Office -> Building -> Coffee Shop -> Park -> Office,5,426.6799885044341,1,1052.2460421112062
Office -> Building -> Coffee Shop -> Train Station,4,426.6799885044341,1,608.6345094796892
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,426.6799885044341,1,5763.051937336549
Office -> Building -> College Academic Building,3,426.6799885044341,5,545.9501151598153
Office -> Building -> College Academic Building -> American Restaurant,4,426.6799885044341,1,2294.6220587280236
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,426.6799885044341,1,9805.113905173775
Office -> Building -> Office,3,426.6799885044341,31,1074.6342557731468
Office -> Building -> Office -> Building,4,426.6799885044341,2,707.664371178086
Office -> Building -> Office -> Coffee Shop,4,426.6799885044341,3,515.4545713223519
Office -> Building -> Office -> Coffee Shop -> Office,5,426.6799885044341,1,1052.2460421112062
Office -> Building -> Office -> Coffee Shop -> Train Station,5,426.6799885044341,1,2028.7816982656307
Office -> Building -> Office -> Deli / Bodega,4,426.6799885044341,6,2530.351975528716
Office -> Building -> Office -> Deli / Bodega -> Office,5,426.6799885044341,2,1052.2460421112062
Office -> Building -> Park,3,426.6799885044341,6,528.295011933254
Office -> Building -> Park -> Coffee Shop,4,426.6799885044341,2,1775.4546345547674
Office -> Building -> Park -> Coffee Shop -> Office,5,426.6799885044341,3,4735.107189500428
Office -> Building -> Park -> Office,4,426.6799885044341,3,1578.3690631668094
Office -> Building -> Deli / Bodega,3,417.2388895818628,4,417.2388895818628
Office -> Building -> Deli / Bodega -> Office,4,417.2388895818628,2,1578.3690631668094
Office -> Building -> Coffee Shop -> Subway,4,416.9426046560945,1,416.9426046560945
Office -> Building -> Coffee Shop -> Subway -> Building,5,416.9426046560945,1,10968.797753260333
Office -> Coffee Shop,2,377.3262221444667,170,377.3262221444667
Office -> Coffee Shop -> Building,3,377.3262221444667,7,451.6563780754255
Office -> Coffee Shop -> Building -> Office,4,377.3262221444667,8,4058.6633052860816
Office -> Coffee Shop -> Clothing Store,3,377.3262221444667,8,647.0008721741632
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,377.3262221444667,1,1434.1387867050148
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,377.3262221444667,1,1225.639238146722
Office -> Coffee Shop -> Clothing Store -> Office,4,377.3262221444667,1,394.59226579170235
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,377.3262221444667,1,938.8267452470751
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,377.3262221444667,1,10968.797753260333
Office -> Coffee Shop -> Clothing Store -> Train Station,4,377.3262221444667,1,760.7931368496115
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,377.3262221444667,1,9390.033824522015
Office -> Coffee Shop -> Office,3,377.3262221444667,80,1522.6619197609223
Office -> Coffee Shop -> Office -> Building,4,377.3262221444667,4,1096.879775326033
Office -> Coffee Shop -> Office -> Building -> Office,5,377.3262221444667,2,1578.3690631668094
Office -> Coffee Shop -> Office -> Clothing Store,4,377.3262221444667,9,2749.753706740193
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,377.3262221444667,1,1274.79003262668
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,377.3262221444667,1,1089.457100574864
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,377.3262221444667,1,834.5126624418446
Office -> Coffee Shop -> Office -> Deli / Bodega,4,377.3262221444667,2,612.819619073361
Office -> Coffee Shop -> Office -> Train Station,4,377.3262221444667,4,380.39656842480576
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,377.3262221444667,3,4322.288953002411
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,377.3262221444667,1,2347.508456130504
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,377.3262221444667,1,1042.3565116402362
Office -> Coffee Shop -> Train Station,3,377.3262221444667,13,465.42638960211525
Office -> Coffee Shop -> Train Station -> Clothing Store,4,377.3262221444667,1,1057.597579515459
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,377.3262221444667,1,6086.345094796892
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,377.3262221444667,1,409.72030028186936
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,377.3262221444667,3,1329.9350624622805
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,377.3262221444667,1,961.8970757894288
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,377.3262221444667,2,4208.984168444825
