sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,420.1577919763926,50,420.1577919763926
Office -> Building -> Coffee Shop,3,420.1577919763926,5,509.72774243248296
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,420.1577919763926,1,1003.2048660839091
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,420.1577919763926,2,18994.281267302988
Office -> Building -> Coffee Shop -> Office,4,420.1577919763926,2,1207.9536519321287
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,420.1577919763926,1,2722.0754872692
Office -> Building -> Coffee Shop -> Office -> Train Station,5,420.1577919763926,1,2836.585874353842
Office -> Building -> Coffee Shop -> Train Station,4,420.1577919763926,1,1134.6343497415367
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,420.1577919763926,1,5444.1509745384
Office -> Building -> College Academic Building,3,420.1577919763926,3,520.5969369402345
Office -> Building -> Office,3,420.1577919763926,10,664.3745085626708
Office -> Building -> Office -> Building,4,420.1577919763926,1,1026.1041075923463
Office -> Building -> Office -> Coffee Shop,4,420.1577919763926,2,1019.4554848649659
Office -> Building -> Office -> Coffee Shop -> Office,5,420.1577919763926,1,1509.942064915161
Office -> Building -> Office -> Coffee Shop -> Train Station,5,420.1577919763926,1,2836.585874353842
Office -> Building -> Office -> Deli / Bodega,4,420.1577919763926,2,1899.4281267302986
Office -> Building -> Office -> Deli / Bodega -> Office,5,420.1577919763926,1,1509.942064915161
Coffee Shop -> Office,2,384.8232476457646,114,384.8232476457646
Coffee Shop -> Office -> Building,3,384.8232476457646,7,810.082190204484
Coffee Shop -> Office -> Building -> Coffee Shop,4,384.8232476457646,1,728.1824891892614
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,384.8232476457646,1,5016.0243304195465
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,384.8232476457646,2,1433.149808691299
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,384.8232476457646,2,9497.140633651494
Coffee Shop -> Office -> Clothing Store,3,384.8232476457646,9,1751.2350805360447
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,384.8232476457646,1,1214.01206145185
Coffee Shop -> Office -> Coffee Shop,3,384.8232476457646,7,402.4166387624866
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,384.8232476457646,1,716.5749043456495
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,384.8232476457646,2,18994.281267302988
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,384.8232476457646,1,1258.016763039657
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,384.8232476457646,3,9059.652389490966
Coffee Shop -> Office -> Coffee Shop -> Office,4,384.8232476457646,5,2157.060092735944
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,384.8232476457646,1,1761.2234682555195
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,384.8232476457646,2,2269.2686994830733
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,384.8232476457646,2,1620.9062139164812
Office -> Coffee Shop,2,375.03960575646545,85,375.03960575646545
Office -> Coffee Shop -> Building,3,375.03960575646545,4,482.8725212199277
Office -> Coffee Shop -> Building -> Office,4,375.03960575646545,3,3019.884129830322
Office -> Coffee Shop -> Clothing Store,3,375.03960575646545,5,838.8268873155844
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,375.03960575646545,1,2185.22171061333
Office -> Coffee Shop -> Clothing Store -> Office,4,375.03960575646545,1,603.9768259660643
Office -> Coffee Shop -> Clothing Store -> Train Station,4,375.03960575646545,1,1134.6343497415367
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,375.03960575646545,1,8806.117341277599
Office -> Coffee Shop -> Deli / Bodega,3,375.03960575646545,4,446.9242651130115
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,375.03960575646545,1,1274.3193560812076
Office -> Coffee Shop -> Office,3,375.03960575646545,43,1527.7060892082807
Office -> Coffee Shop -> Office -> Building,4,375.03960575646545,2,715.8865866923347
Office -> Coffee Shop -> Office -> Clothing Store,4,375.03960575646545,7,3979.550814241377
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,375.03960575646545,1,1560.872650438093
Office -> Coffee Shop -> Office -> Clothing Store -> Office,5,375.03960575646545,1,431.4120185471889
Office -> Coffee Shop -> Office -> Deli / Bodega,4,375.03960575646545,1,441.72747133262766
Office -> Coffee Shop -> Office -> Train Station,4,375.03960575646545,3,527.7369068565288
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,375.03960575646545,1,1814.7169915128
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,375.03960575646545,1,2935.3724470925326
Office -> Coffee Shop -> Park,3,360.00220382685046,4,360.00220382685046
Office -> Coffee Shop -> Park -> Building,4,360.00220382685046,1,2565.260268980866
Office -> Building -> Bar,3,350.9352338234047,6,350.9352338234047
Office -> Building -> Bar -> Other Great Outdoors,4,350.9352338234047,1,1324.376794311109
Coffee Shop -> Office -> Train Station,3,348.3526512364367,5,348.3526512364367
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,348.3526512364367,1,1088.83019490768
Coffee Shop -> Office -> Train Station -> Neighborhood,4,348.3526512364367,1,1761.2234682555195
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,348.3526512364367,3,9059.652389490966
Coffee Shop -> Office -> Train Station -> Office,4,348.3526512364367,2,1811.9304778981932
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,348.3526512364367,1,1462.230140930853
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,348.3526512364367,1,2508.0121652097732
Office -> Clothing Store,2,337.5701293163804,29,337.5701293163804
Office -> Clothing Store -> American Restaurant,3,337.5701293163804,1,376.76236389884997
Office -> Clothing Store -> Coffee Shop,3,337.5701293163804,2,351.53637409136763
Office -> Clothing Store -> Gym / Fitness Center,3,337.5701293163804,2,345.93271244272734
Office -> Clothing Store -> Office,3,337.5701293163804,4,416.5357420455617
Office -> Clothing Store -> Office -> Coffee Shop,4,337.5701293163804,1,1274.3193560812076
Office -> Clothing Store -> Park,3,337.5701293163804,3,791.3841549641971
Coffee Shop -> Office -> Clothing Store -> Office,4,335.542681092258,1,335.542681092258
Office -> Coffee Shop -> Train Station,3,333.71598521809904,5,333.71598521809904
Office -> Coffee Shop -> Train Station -> Clothing Store,4,333.71598521809904,1,2852.0114168729865
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,333.71598521809904,1,5673.171748707684
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,333.71598521809904,1,1088.83019490768
Office -> Coffee Shop -> Train Station -> Neighborhood,4,333.71598521809904,1,3522.446936511039
Coffee Shop -> Office -> Deli / Bodega,3,333.23300468952607,3,333.23300468952607
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building,4,333.23300468952607,1,2892.205205223525
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building -> Office,5,333.23300468952607,1,3019.884129830322
Coffee Shop -> Office -> Deli / Bodega -> Office,4,333.23300468952607,2,2013.256086553548
Coffee Shop -> Office -> Deli / Bodega -> Office -> College Academic Building,5,333.23300468952607,1,4338.307807835287
Coffee Shop -> Office -> Deli / Bodega -> Park,4,333.23300468952607,1,2550.015610440191
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,333.23300468952607,1,8806.117341277599
Building -> Deli / Bodega,2,330.33532638787807,16,330.33532638787807
Building -> Deli / Bodega -> Food & Drink Shop,3,330.33532638787807,1,340.25943590865
Building -> Deli / Bodega -> Office,3,330.33532638787807,3,566.2282743431854
Building -> Deli / Bodega -> Office -> Coffee Shop,4,330.33532638787807,1,1699.0924747749434
Building -> Deli / Bodega -> Coffee Shop,3,318.5798390203019,1,318.5798390203019
Building -> Deli / Bodega -> Gym / Fitness Center,3,313.50152065122165,1,313.50152065122165
Deli / Bodega -> Office,2,309.8875062803751,48,309.8875062803751
Deli / Bodega -> Office -> Building,3,309.8875062803751,3,855.0867563269553
Deli / Bodega -> Office -> Building -> Bar,4,309.8875062803751,1,974.8200939539018
Deli / Bodega -> Office -> Building -> Office,4,309.8875062803751,1,1006.628043276774
Deli / Bodega -> Office -> Building -> Office -> Deli / Bodega,5,309.8875062803751,1,9497.140633651494
Deli / Bodega -> Office -> Clothing Store,3,309.8875062803751,3,891.2535677728084
Deli / Bodega -> Office -> Clothing Store -> American Restaurant,4,309.8875062803751,1,3642.0361843555497
Deli / Bodega -> Office -> Clothing Store -> Office,4,309.8875062803751,1,1006.628043276774
Deli / Bodega -> Office -> Coffee Shop,3,309.8875062803751,5,530.9663983671697
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,309.8875062803751,2,5704.022833745973
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store -> American Restaurant,5,309.8875062803751,1,5463.054276533325
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store -> Office,5,309.8875062803751,1,1509.942064915161
Deli / Bodega -> Office -> Coffee Shop -> Office,4,309.8875062803751,4,2415.9073038642573
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,309.8875062803751,2,14260.057084364935
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,309.8875062803751,1,1134.6343497415367
Deli / Bodega -> Office -> College Academic Building,3,309.8875062803751,2,361.5256506529406
Deli / Bodega -> Office -> College Academic Building -> Building,4,309.8875062803751,1,5130.520537961732
Deli / Bodega -> Office -> College Academic Building -> Building -> Gym / Fitness Center,5,309.8875062803751,2,10032.048660839093
Deli / Bodega -> Office -> College Academic Building -> Gym / Fitness Center,4,309.8875062803751,1,2508.0121652097732
Deli / Bodega -> Office -> College Academic Building -> Office,4,309.8875062803751,1,1509.942064915161
Deli / Bodega -> Office -> College Academic Building -> Office -> Deli / Bodega,5,309.8875062803751,1,9497.140633651494
Deli / Bodega -> Office -> Food & Drink Shop,3,309.8875062803751,3,340.25943590865
Deli / Bodega -> Office -> Food & Drink Shop -> Gym / Fitness Center,4,309.8875062803751,1,1672.0081101398487
Deli / Bodega -> Office -> Food & Drink Shop -> Office,4,309.8875062803751,2,2013.256086553548
Deli / Bodega -> Office -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,309.8875062803751,1,2508.0121652097732
Office -> Coffee Shop -> College Academic Building,3,306.23349231778496,3,306.23349231778496
Office -> Coffee Shop -> College Academic Building -> Building,4,306.23349231778496,2,6840.6940506156425
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,306.23349231778496,2,3019.884129830322
Office -> Coffee Shop -> College Academic Building -> Coffee Shop,4,306.23349231778496,1,1699.0924747749434
Office -> Coffee Shop -> College Academic Building -> Office,4,306.23349231778496,2,2013.256086553548
Office -> Building -> Park,3,306.00187325282286,2,306.00187325282286
Office -> Building -> Park -> Coffee Shop,4,306.00187325282286,1,2548.6387121624152
Office -> Building -> Park -> Coffee Shop -> Office,5,306.00187325282286,1,3019.884129830322
Office -> Building -> Park -> Office,4,306.00187325282286,1,1509.942064915161
Office -> Clothing Store -> College Academic Building,3,299.193641919675,1,299.193641919675
American Restaurant -> Clothing Store,2,297.08452259093616,9,297.08452259093616
American Restaurant -> Clothing Store -> Coffee Shop,3,297.08452259093616,1,566.3641582583145
Medical Center -> College Academic Building,2,296.6364313049769,9,296.6364313049769
Medical Center -> College Academic Building -> Gym / Fitness Center,3,296.6364313049769,1,557.336036713283
Medical Center -> College Academic Building -> Gym / Fitness Center -> Bus Station,4,296.6364313049769,1,7866.798158207988
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,296.6364313049769,3,40342.55465747686
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Bus Station,5,296.6364313049769,1,7866.798158207988
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Deli / Bodega,5,296.6364313049769,1,6331.4270891009955
Medical Center -> College Academic Building -> Medical Center,3,296.6364313049769,7,10459.180837123633
Medical Center -> College Academic Building -> Medical Center -> Bus Station,4,296.6364313049769,1,3371.4849249462804
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,296.6364313049769,1,1239.516516524368
Medical Center -> College Academic Building -> Medical Center -> Deli / Bodega,4,296.6364313049769,2,4070.203128707783
Office -> Coffee Shop -> Gym / Fitness Center,3,295.06025473056155,4,295.06025473056155
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building,4,295.06025473056155,1,2169.1539039176437
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building -> Building,5,295.06025473056155,1,10261.041075923464
Office -> Coffee Shop -> Gym / Fitness Center -> College Academic Building -> Office,5,295.06025473056155,1,3019.884129830322
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,295.06025473056155,2,4748.570316825747
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,295.06025473056155,1,5097.2774243248305
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> College Academic Building,5,295.06025473056155,1,4338.307807835287
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,295.06025473056155,1,754.9710324575805
Office -> Building -> Clothing Store,3,285.2011416872987,1,285.2011416872987
Building -> Office,2,275.7285509845076,41,275.7285509845076
Building -> Office -> Building,3,275.7285509845076,2,500.5385890694373
Building -> Office -> Clothing Store,3,275.7285509845076,3,1043.4188110510927
Building -> Office -> Clothing Store -> College Academic Building,4,275.7285509845076,1,2892.205205223525
Building -> Office -> Coffee Shop,3,275.7285509845076,8,1243.2383961767878
Building -> Office -> Coffee Shop -> Office,4,275.7285509845076,5,1887.427581143951
Building -> Office -> Coffee Shop -> Office -> Building,5,275.7285509845076,1,4104.416430369385
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,275.7285509845076,2,5704.022833745973
Building -> Office -> Coffee Shop -> Office -> Food & Drink Shop,5,275.7285509845076,1,1088.83019490768
Building -> Office -> Coffee Shop -> Office -> Train Station,5,275.7285509845076,2,2269.2686994830733
Building -> Office -> Coffee Shop -> Park,4,275.7285509845076,2,1912.511707830143
Building -> Office -> Coffee Shop -> Train Station,4,275.7285509845076,2,1418.292937176921
Building -> Office -> Coffee Shop -> Train Station -> Food & Drink Shop,5,275.7285509845076,1,2722.0754872692
Building -> Office -> College Academic Building,3,275.7285509845076,1,423.24954222783293
Building -> Office -> Deli / Bodega,3,275.7285509845076,3,694.9127292915728
Building -> Office -> Deli / Bodega -> Coffee Shop,4,275.7285509845076,1,1699.0924747749434
Building -> Office -> Deli / Bodega -> Office,4,275.7285509845076,1,1006.628043276774
Building -> Office -> Park,3,275.7285509845076,4,932.9325404049479
Building -> Office -> Park -> Food & Drink Shop,4,275.7285509845076,1,1361.0377436346
Building -> Office -> Park -> Food & Drink Shop -> Office,5,275.7285509845076,1,3019.884129830322
Building -> Office -> Park -> Neighborhood,4,275.7285509845076,1,2201.5293353193997
Building -> Office -> Park -> Neighborhood -> Food & Drink Shop,5,275.7285509845076,1,5444.1509745384
