sequence,length,sequence_index,tail_event_count,last_density_ratio
Medical Center -> College Academic Building,2,859.8990522667168,3,859.8990522667168
Medical Center -> College Academic Building -> Medical Center,3,859.8990522667168,1,13758.38483626747
Building -> College Academic Building,2,749.3083605053805,3,749.3083605053805
Building -> College Academic Building -> Deli / Bodega,3,749.3083605053805,1,8651.105616743938
Building -> College Academic Building -> Train Station,3,749.3083605053805,1,4680.1063172549175
Coffee Shop -> Office,2,686.744090410192,22,686.744090410192
Coffee Shop -> Office -> Clothing Store,3,686.744090410192,1,2048.9460671235647
Coffee Shop -> Office -> Neighborhood,3,686.744090410192,1,1031.2576231880191
Coffee Shop -> Office -> Neighborhood -> Office,4,686.744090410192,1,8479.796594630197
Coffee Shop -> Office -> Train Station,3,686.744090410192,2,1276.392631978614
Coffee Shop -> Office -> Train Station -> Neighborhood,4,686.744090410192,1,11343.833855068211
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,686.744090410192,1,8479.796594630197
Park -> Clothing Store,2,669.4576258918578,3,669.4576258918578
Park -> Clothing Store -> Office,3,669.4576258918578,1,2826.5988648767325
Medical Center -> Road,2,635.0023770584986,2,635.0023770584986
Office -> Building,2,600.9304673359983,8,600.9304673359983
Office -> Building -> College Academic Building,3,600.9304673359983,1,2973.8175557557292
Office -> Building -> Office,3,600.9304673359983,1,1059.9745743287747
Office -> Building -> Office -> Building,4,600.9304673359983,1,26975.1009781937
Office -> Coffee Shop,2,597.1687742697322,19,597.1687742697322
Office -> Coffee Shop -> Deli / Bodega,3,597.1687742697322,1,1365.964044749043
Office -> Coffee Shop -> Neighborhood,3,597.1687742697322,1,1194.0877742177065
Office -> Coffee Shop -> Neighborhood -> Office,4,597.1687742697322,2,16959.593189260395
Office -> Coffee Shop -> Office,3,597.1687742697322,6,2677.8305035674307
Coffee Shop -> Office -> Coffee Shop,3,548.3095109203905,1,548.3095109203905
Coffee Shop -> Office -> Coffee Shop -> Office,4,548.3095109203905,1,8479.796594630197
Train Station -> Coffee Shop,2,543.8151706669447,6,543.8151706669447
Train Station -> Coffee Shop -> Office,3,543.8151706669447,1,1413.2994324383662
Train Station -> Coffee Shop -> Train Station,3,543.8151706669447,3,7020.159475882377
Coffee Shop -> Office -> Gym / Fitness Center,3,538.8231872020447,1,538.8231872020447
Food & Drink Shop -> Clothing Store,2,532.4033087801389,3,532.4033087801389
Deli / Bodega -> Office,2,513.9270663412241,8,513.9270663412241
Deli / Bodega -> Office -> Neighborhood,3,513.9270663412241,1,2835.9584637670528
Deli / Bodega -> Office -> Neighborhood -> Office,4,513.9270663412241,1,8479.796594630197
Building -> Office,2,467.3903634835542,7,467.3903634835542
Building -> Office -> Building,3,467.3903634835542,1,3853.5858540276718
Building -> Office -> Coffee Shop,3,467.3903634835542,2,5169.775388677967
Building -> Office -> Coffee Shop -> Office,4,467.3903634835542,1,4239.898297315099
Deli / Bodega -> Coffee Shop,2,456.9245924336588,5,456.9245924336588
Deli / Bodega -> Coffee Shop -> Neighborhood,3,456.9245924336588,1,4537.533542027284
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,456.9245924336588,2,16959.593189260395
Deli / Bodega -> Coffee Shop -> Office,3,456.9245924336588,2,3391.918637852079
Neighborhood -> Food & Drink Shop,2,446.60763208929967,5,446.60763208929967
Building -> Deli / Bodega,2,408.713651184753,2,408.713651184753
Office -> Deli / Bodega,2,385.4452997559181,6,385.4452997559181
Office -> Deli / Bodega -> Office,3,385.4452997559181,1,1413.2994324383662
Coffee Shop -> Deli / Bodega,2,365.539673946927,3,365.539673946927
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,365.539673946927,1,4020.936413416197
Neighborhood -> Building,2,357.2861056714397,2,357.2861056714397
Clothing Store -> Building,2,354.93553918675923,1,354.93553918675923
Subway -> Bus Station,2,354.4948079708816,5,354.4948079708816
Deli / Bodega -> Clothing Store,2,341.49101118726077,1,341.49101118726077
Neighborhood -> Office,2,336.94556005153106,6,336.94556005153106
Neighborhood -> Office -> Gym / Fitness Center,3,336.94556005153106,1,1975.6850197408303
Office -> Clothing Store,2,334.7288129459289,3,334.7288129459289
Food & Drink Shop -> Park,2,333.85025963111013,5,333.85025963111013
Food & Drink Shop -> Park -> Coffee Shop,3,333.85025963111013,1,2412.5618480497183
Medical Center -> Food & Drink Shop,2,325.0012166047434,2,325.0012166047434
Medical Center -> Food & Drink Shop -> Park,3,325.0012166047434,1,8479.796594630197
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,325.0012166047434,1,12062.809240248593
