sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,747.1134184647768,59,747.1134184647768
Building -> Office -> American Restaurant,3,747.1134184647768,3,2305.4571429317407
Building -> Office -> Building,3,747.1134184647768,2,1514.9096377797084
Building -> Office -> Building -> American Restaurant,4,747.1134184647768,3,68010.98571648635
Building -> Office -> Building -> Road,4,747.1134184647768,1,26177.621557541457
Building -> Office -> Building -> Road -> American Restaurant,5,747.1134184647768,3,136021.9714329727
Building -> Office -> Clothing Store,3,747.1134184647768,3,2774.089786471604
Building -> Office -> Clothing Store -> American Restaurant,4,747.1134184647768,3,90681.31428864847
Building -> Office -> Clothing Store -> Bar,4,747.1134184647768,1,7322.182009823448
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,747.1134184647768,3,136021.9714329727
Building -> Office -> Clothing Store -> Bar -> Building,5,747.1134184647768,1,44689.8343145014
Building -> Office -> Clothing Store -> Building,4,747.1134184647768,1,29793.222876334265
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,747.1134184647768,3,136021.9714329727
Building -> Office -> Clothing Store -> Building -> Road,5,747.1134184647768,1,52355.243115082914
Building -> Office -> Clothing Store -> College Academic Building,4,747.1134184647768,1,11784.223280003522
Building -> Office -> Clothing Store -> Road,4,747.1134184647768,1,34903.49541005527
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,747.1134184647768,3,136021.9714329727
Building -> Office -> Coffee Shop,3,747.1134184647768,2,1109.1176353198007
Building -> Office -> Coffee Shop -> Park,4,747.1134184647768,1,15841.54574581206
Building -> Office -> Park,3,747.1134184647768,1,1074.0031014109873
Office -> Building,2,697.3058572337917,49,697.3058572337917
Office -> Building -> American Restaurant,3,697.3058572337917,3,2775.9586006729123
Office -> Building -> Bar,3,697.3058572337917,4,896.5937154885855
Office -> Building -> Bar -> Other Great Outdoors,4,697.3058572337917,1,7493.722217370661
Office -> Building -> Clothing Store,3,697.3058572337917,1,1113.41018640697
Office -> Building -> Coffee Shop,3,697.3058572337917,2,890.3121154267786
Office -> Building -> Coffee Shop -> Office,4,697.3058572337917,1,6506.1126857974305
Office -> Building -> Coffee Shop -> Park,4,697.3058572337917,1,15841.54574581206
Office -> Building -> Coffee Shop -> Park -> Office,5,697.3058572337917,1,13012.225371594861
Office -> Building -> Neighborhood,3,697.3058572337917,2,1465.1485312288492
Office -> Building -> Office,3,697.3058572337917,9,2390.000578456199
Office -> Building -> Office -> Building,4,697.3058572337917,1,4965.537146055712
Office -> Building -> Park,3,697.3058572337917,2,1293.1874078213928
Office -> Building -> Park -> Office,4,697.3058572337917,1,6506.1126857974305
Office -> Building -> Road,3,697.3058572337917,1,1068.4743492874063
Office -> Building -> Road -> American Restaurant,4,697.3058572337917,3,136021.9714329727
Coffee Shop -> Office,2,686.7732213873048,111,686.7732213873048
Coffee Shop -> Office -> Clothing Store,3,686.7732213873048,4,1966.0215904123077
Coffee Shop -> Office -> Deli / Bodega,3,686.7732213873048,2,708.2973406535924
Coffee Shop -> Office -> Deli / Bodega -> Park,4,686.7732213873048,1,15841.54574581206
Coffee Shop -> Office -> Park,3,686.7732213873048,3,856.2997700438951
Coffee Shop -> Office -> Park -> Building,4,686.7732213873048,1,14896.611438167132
Medical Center -> College Academic Building,2,653.9222166938371,13,653.9222166938371
Medical Center -> College Academic Building -> Coffee Shop,3,653.9222166938371,1,1677.8959098427752
Medical Center -> College Academic Building -> Gym / Fitness Center,3,653.9222166938371,1,1543.1164703493905
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,653.9222166938371,2,107978.90603156984
Medical Center -> College Academic Building -> Medical Center,3,653.9222166938371,4,16612.139389472282
Other Great Outdoors -> Park,2,650.7438560538973,31,650.7438560538973
Deli / Bodega -> Building,2,639.5009960829324,16,639.5009960829324
Deli / Bodega -> Building -> Deli / Bodega,3,639.5009960829324,1,2456.9064003921485
Building -> Clothing Store,2,626.493004408898,11,626.493004408898
Building -> Clothing Store -> American Restaurant,3,626.493004408898,3,24731.267533267765
Building -> Clothing Store -> Bar,3,626.493004408898,1,1996.9587299518496
Building -> Clothing Store -> Bar -> American Restaurant,4,626.493004408898,3,136021.9714329727
Building -> Clothing Store -> Bar -> Building,4,626.493004408898,1,44689.8343145014
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,626.493004408898,3,136021.9714329727
Building -> Clothing Store -> Bar -> Building -> Road,5,626.493004408898,1,52355.243115082914
Building -> Clothing Store -> Building,3,626.493004408898,1,8125.424420818436
Building -> Clothing Store -> Building -> American Restaurant,4,626.493004408898,3,136021.9714329727
Building -> Clothing Store -> Building -> Road,4,626.493004408898,1,52355.243115082914
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,626.493004408898,3,136021.9714329727
Building -> Clothing Store -> Coffee Shop,3,626.493004408898,1,3965.935786901105
Building -> Clothing Store -> College Academic Building,3,626.493004408898,1,3213.879076364597
Building -> Clothing Store -> Gym / Fitness Center,3,626.493004408898,1,1823.6831013220071
Building -> Clothing Store -> Road,3,626.493004408898,1,9519.135111833257
Building -> Clothing Store -> Road -> American Restaurant,4,626.493004408898,3,136021.9714329727
Office -> Building -> Other Great Outdoors,3,611.732425907809,1,611.732425907809
Building -> Deli / Bodega,2,601.8832904309952,16,601.8832904309952
Building -> Deli / Bodega -> Food & Drink Shop,3,601.8832904309952,1,1427.2884125505486
Building -> Deli / Bodega -> Gym / Fitness Center,3,601.8832904309952,1,1253.78213215888
Building -> Deli / Bodega -> Office,3,601.8832904309952,1,813.2640857246788
Building -> Office -> College Academic Building,3,599.1977938984842,1,599.1977938984842
American Restaurant -> Clothing Store,2,582.6486315275309,11,582.6486315275309
American Restaurant -> Clothing Store -> Food & Drink Shop,3,582.6486315275309,1,2076.055872800798
American Restaurant -> Clothing Store -> Home (private),3,582.6486315275309,1,883.0146131193079
Building -> Office -> Subway,3,549.8716816532807,2,549.8716816532807
Deli / Bodega -> Office,2,514.7934280008069,47,514.7934280008069
Deli / Bodega -> Office -> Building,3,514.7934280008069,1,950.8475386064127
Deli / Bodega -> Office -> Building -> Office,4,514.7934280008069,3,39036.67611478458
Deli / Bodega -> Office -> Bus Station,3,514.7934280008069,1,703.7079871414314
Deli / Bodega -> Office -> Coffee Shop,3,514.7934280008069,3,1392.2966060397496
Deli / Bodega -> Office -> Coffee Shop -> Building,4,514.7934280008069,1,14896.611438167132
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,514.7934280008069,3,39036.67611478458
Deli / Bodega -> Office -> Coffee Shop -> Office,4,514.7934280008069,7,30361.85920038801
Office -> Deli / Bodega,2,514.7934280008069,45,514.7934280008069
Office -> Deli / Bodega -> Building,3,514.7934280008069,1,993.1074292111422
Office -> Deli / Bodega -> Office,3,514.7934280008069,9,2602.4450743189727
Office -> Deli / Bodega -> Park,3,514.7934280008069,3,2112.2060994416083
Office -> Deli / Bodega -> Park -> Office,4,514.7934280008069,1,4337.408457198287
Office -> Coffee Shop,2,510.52168669498764,79,510.52168669498764
Office -> Coffee Shop -> Building,3,510.52168669498764,1,565.6941052468532
Office -> Coffee Shop -> Building -> Office,4,510.52168669498764,3,39036.67611478458
Office -> Coffee Shop -> Clothing Store,3,510.52168669498764,1,690.5961915688802
Office -> Coffee Shop -> Office,3,510.52168669498764,18,2964.8108441608547
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,510.52168669498764,1,1268.7008111560433
Office -> Coffee Shop -> Park,3,510.52168669498764,2,802.1035820664334
Office -> Coffee Shop -> Park -> Office,4,510.52168669498764,1,6506.1126857974305
Office -> Coffee Shop -> Train Station,3,510.52168669498764,3,891.6294720708318
Office -> Coffee Shop -> Deli / Bodega,3,497.6012962819541,1,497.6012962819541
Office -> Deli / Bodega -> Coffee Shop,3,484.7254850656906,1,484.7254850656906
Office -> Building -> Train Station,3,479.17502240541296,1,479.17502240541296
Building -> College Academic Building,2,473.6242849379407,14,473.6242849379407
Building -> College Academic Building -> Bar,3,473.6242849379407,1,784.5195010525124
Building -> College Academic Building -> Bar -> Clothing Store,4,473.6242849379407,1,54557.099133941534
Building -> College Academic Building -> Building,3,473.6242849379407,1,3192.1310224643858
Building -> College Academic Building -> Building -> Bar,4,473.6242849379407,1,10983.273014735172
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,473.6242849379407,1,54557.099133941534
Building -> College Academic Building -> Building -> Clothing Store,4,473.6242849379407,1,54557.099133941534
Building -> College Academic Building -> Clothing Store,3,473.6242849379407,2,7793.871304848792
Building -> College Academic Building -> Train Station,3,473.6242849379407,1,1677.1125784189455
Residential Building (Apartment / Condo) -> Deli / Bodega,2,459.3242734910345,12,459.3242734910345
Coffee Shop -> Clothing Store,2,458.67715292431,18,458.67715292431
Coffee Shop -> Clothing Store -> Neighborhood,3,458.67715292431,1,1994.2299452837117
Office -> Coffee Shop -> College Academic Building,3,447.5021498735515,1,447.5021498735515
Office -> Coffee Shop -> College Academic Building -> Building,4,447.5021498735515,1,44689.8343145014
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,447.5021498735515,1,13012.225371594861
Bus Station -> Park,2,426.3305512329025,12,426.3305512329025
Bus Station -> Park -> Bus Station,3,426.3305512329025,2,5512.379232607879
Bus Station -> Park -> Bus Station -> Park,4,426.3305512329025,3,95049.27447487236
Office -> Clothing Store,2,425.63354019235527,28,425.63354019235527
Office -> Clothing Store -> American Restaurant,3,425.63354019235527,3,9715.855102355192
Office -> Clothing Store -> Bar,3,425.63354019235527,1,784.5195010525124
Office -> Clothing Store -> Bar -> American Restaurant,4,425.63354019235527,3,136021.9714329727
Office -> Clothing Store -> Bar -> Building,4,425.63354019235527,1,44689.8343145014
Office -> Clothing Store -> Bar -> Building -> American Restaurant,5,425.63354019235527,3,136021.9714329727
Office -> Clothing Store -> Bar -> Building -> Road,5,425.63354019235527,1,52355.243115082914
Office -> Clothing Store -> Building,3,425.63354019235527,1,3192.1310224643858
Office -> Clothing Store -> Building -> American Restaurant,4,425.63354019235527,3,136021.9714329727
Office -> Clothing Store -> Building -> Road,4,425.63354019235527,1,52355.243115082914
Office -> Clothing Store -> Building -> Road -> American Restaurant,5,425.63354019235527,3,136021.9714329727
Office -> Clothing Store -> College Academic Building,3,425.63354019235527,1,1262.595351428949
Office -> Clothing Store -> Office,3,425.63354019235527,1,464.72233469981654
Office -> Clothing Store -> Road,3,425.63354019235527,1,3739.660222505923
