sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,722.2205540824658,40,722.2205540824658
Office -> Building -> Bar,3,722.2205540824658,4,1123.7200812572744
Office -> Building -> Bar -> Other Great Outdoors,4,722.2205540824658,1,7505.378259687464
Office -> Building -> Clothing Store,3,722.2205540824658,1,1373.3016872875917
Office -> Building -> Coffee Shop,3,722.2205540824658,2,1092.0794987645352
Office -> Building -> Coffee Shop -> Office,4,722.2205540824658,1,6656.989455020989
Office -> Building -> Coffee Shop -> Park,4,722.2205540824658,1,16479.6202474511
Office -> Building -> Coffee Shop -> Park -> Office,5,722.2205540824658,1,13313.978910041978
Office -> Building -> Neighborhood,3,722.2205540824658,2,1902.750999829587
Office -> Building -> Office,3,722.2205540824658,6,1997.096836506297
Office -> Building -> Office -> Building,4,722.2205540824658,1,7546.681441934172
Office -> Building -> Other Great Outdoors,3,722.2205540824658,1,750.5378259687463
Office -> Building -> Park,3,722.2205540824658,2,1647.96202474511
Office -> Building -> Park -> Office,4,722.2205540824658,1,6656.989455020989
Building -> Office,2,706.520107254586,44,706.520107254586
Building -> Office -> Building,3,706.520107254586,1,1029.0929239001143
Building -> Office -> Clothing Store,3,706.520107254586,1,1248.456079352356
Building -> Office -> Clothing Store -> College Academic Building,4,706.520107254586,1,36326.88285388937
Building -> Office -> Coffee Shop,3,706.520107254586,2,1489.1993164970936
Building -> Office -> Coffee Shop -> Park,4,706.520107254586,1,16479.6202474511
Building -> Office -> College Academic Building,3,706.520107254586,1,825.6109739520311
Building -> Office -> Park,3,706.520107254586,1,1498.1472952228273
Building -> Office -> Subway,3,706.520107254586,2,779.5183559332711
Deli / Bodega -> Building,2,699.4864364305619,14,699.4864364305619
Deli / Bodega -> Building -> Deli / Bodega,3,699.4864364305619,1,2824.592848062459
Building -> Deli / Bodega,2,699.4864364305618,15,699.4864364305618
Building -> Deli / Bodega -> Food & Drink Shop,3,699.4864364305618,1,1538.3619862404275
Building -> Deli / Bodega -> Gym / Fitness Center,3,699.4864364305618,1,1338.125637796169
Building -> Deli / Bodega -> Office,3,699.4864364305618,1,887.5985940027986
Coffee Shop -> Office,2,696.7497495585108,90,696.7497495585108
Coffee Shop -> Office -> Deli / Bodega,3,696.7497495585108,2,878.7622193972094
Coffee Shop -> Office -> Deli / Bodega -> Park,4,696.7497495585108,1,16479.6202474511
Coffee Shop -> Office -> Park,3,696.7497495585108,3,1098.6413498300735
Coffee Shop -> Office -> Park -> Building,4,696.7497495585108,1,15093.362883868343
Other Great Outdoors -> Park,2,670.0080163154474,25,670.0080163154474
Building -> Clothing Store,2,647.7838147582979,9,647.7838147582979
Building -> Clothing Store -> Coffee Shop,3,647.7838147582979,1,4853.686661175713
Building -> Clothing Store -> College Academic Building,3,647.7838147582979,1,4036.3203170988195
Building -> Clothing Store -> Gym / Fitness Center,3,647.7838147582979,1,2230.2093963269485
American Restaurant -> Clothing Store,2,645.5002055405837,10,645.5002055405837
American Restaurant -> Clothing Store -> Food & Drink Shop,3,645.5002055405837,1,2307.542979360641
American Restaurant -> Clothing Store -> Home (private),3,645.5002055405837,1,1000.7171012916618
Medical Center -> College Academic Building,2,622.746563209532,11,622.746563209532
Medical Center -> College Academic Building -> Coffee Shop,3,622.746563209532,1,1985.5990886627915
Medical Center -> College Academic Building -> Gym / Fitness Center,3,622.746563209532,1,1824.7167788129577
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,622.746563209532,2,109707.1862187459
Medical Center -> College Academic Building -> Medical Center,3,622.746563209532,4,19946.761130681072
Office -> Building -> Train Station,3,612.2052802385374,1,612.2052802385374
Coffee Shop -> Office -> Clothing Store,3,610.3563054611518,1,610.3563054611518
Coffee Shop -> Office -> Train Station,3,544.1824713231443,2,544.1824713231443
Coffee Shop -> Office -> Train Station -> Neighborhood,4,544.1824713231443,1,19027.50999829587
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,544.1824713231443,1,13313.978910041978
Deli / Bodega -> Office,2,521.0413991571526,38,521.0413991571526
