sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> College Academic Building,2,1286.2330735054622,2,1286.2330735054622
Neighborhood -> Building,2,1222.558168876479,2,1222.558168876479
Office -> Coffee Shop,2,1187.3921093129293,11,1187.3921093129293
Office -> Coffee Shop -> Deli / Bodega,3,1187.3921093129293,1,5545.836109140435
Office -> Coffee Shop -> Office,3,1187.3921093129293,2,3611.242117579818
Office -> Deli / Bodega,2,1182.251883731488,5,1182.251883731488
Building -> Park,2,972.2706697364124,2,972.2706697364124
Building -> Park -> Office,3,972.2706697364124,1,9930.9158233445
Coffee Shop -> Office,2,971.5026348923968,8,971.5026348923968
Coffee Shop -> Office -> Coffee Shop,3,971.5026348923968,1,3481.217775031088
Coffee Shop -> Office -> Coffee Shop -> Office,4,971.5026348923968,1,19861.831646689
Neighborhood -> Clothing Store,2,957.2861133655448,1,957.2861133655448
Office -> Building,2,957.19670586453,3,957.19670586453
Office -> Building -> Office,3,957.19670586453,1,6620.610548896333
Office -> Building -> Office -> Building,4,957.19670586453,1,61739.18752826219
Medical Center -> College Academic Building,2,953.1905812585122,1,953.1905812585122
Medical Center -> College Academic Building -> Medical Center,3,953.1905812585122,1,91506.29580081717
College Academic Building -> Medical Center,2,953.1905812585121,1,953.1905812585121
Neighborhood -> Food & Drink Shop,2,911.4280959588122,3,911.4280959588122
Subway -> Neighborhood,2,818.3252259415142,3,818.3252259415142
Subway -> Neighborhood -> Office,3,818.3252259415142,1,6620.610548896333
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,818.3252259415142,1,26414.188478586402
Train Station -> Deli / Bodega,2,802.6868052703262,2,802.6868052703262
Other Great Outdoors -> Road,2,757.8161142924818,2,757.8161142924818
Other Great Outdoors -> Subway,2,749.6675539237453,4,749.6675539237453
Residential Building (Apartment / Condo) -> Deli / Bodega,2,743.9536243968877,1,743.9536243968877
Subway -> Bus Station,2,737.9539983936869,3,737.9539983936869
Medical Center -> Park,2,720.5220141796628,1,720.5220141796628
Medical Center -> Park -> Coffee Shop,3,720.5220141796628,1,27849.742200248704
Building -> Office,2,717.8975293983975,3,717.8975293983975
Building -> Office -> Building,3,717.8975293983975,1,20579.729176087396
Building -> Office -> Coffee Shop,3,717.8975293983975,1,9283.2474000829
Deli / Bodega -> Office,2,709.3511302388929,3,709.3511302388929
Coffee Shop -> Building,2,671.0781253071976,2,671.0781253071976
Food & Drink Shop -> Coffee Shop,2,667.0596934191307,4,667.0596934191307
Deli / Bodega -> Coffee Shop,2,663.0891000059215,2,663.0891000059215
Park -> Coffee Shop,2,657.867925990127,2,657.867925990127
Park -> Coffee Shop -> Park,3,657.867925990127,1,20174.616397030557
College Academic Building -> Building,2,643.1165367527311,1,643.1165367527311
Clothing Store -> Train Station,2,636.0914305915791,1,636.0914305915791
Food & Drink Shop -> Clothing Store,2,578.9574697600002,1,578.9574697600002
Building -> Bus Station,2,551.2427457880552,1,551.2427457880552
Medical Center -> Food & Drink Shop,2,547.9418910228574,1,547.9418910228574
Medical Center -> Food & Drink Shop -> Park,3,547.9418910228574,1,40349.232794061114
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,547.9418910228574,1,27849.742200248704
Subway -> Clothing Store,2,519.8166529565592,1,519.8166529565592
Clothing Store -> Gym / Fitness Center,2,498.38091469030945,1,498.38091469030945
Food & Drink Shop -> Subway,2,494.91525640774205,3,494.91525640774205
Medical Center -> Subway,2,491.9693322624579,1,491.9693322624579
Subway -> Medical Center,2,491.9693322624579,1,491.9693322624579
Park -> Building,2,486.1353348682062,1,486.1353348682062
Food & Drink Shop -> Park,2,483.2243448390553,2,483.2243448390553
Food & Drink Shop -> Park -> Coffee Shop,3,483.2243448390553,1,13924.871100124352
Train Station -> Other Great Outdoors,2,458.6781744401863,2,458.6781744401863
Train Station -> Other Great Outdoors -> Subway,3,458.6781744401863,1,13775.14130334882
Subway -> Coffee Shop,2,449.18939032659205,3,449.18939032659205
Road -> Park,2,438.57861732675127,1,438.57861732675127
Park -> American Restaurant,2,433.86271821571086,1,433.86271821571086
College Academic Building -> Park,2,420.30450827146996,1,420.30450827146996
Park -> College Academic Building,2,420.3045082714699,1,420.3045082714699
Other Great Outdoors -> Food & Drink Shop,2,417.4795360174151,2,417.4795360174151
Other Great Outdoors -> Food & Drink Shop -> Road,3,417.4795360174151,1,27849.742200248704
Deli / Bodega -> Other Great Outdoors,2,414.99453877921616,1,414.99453877921616
Residential Building (Apartment / Condo) -> Train Station,2,411.13226611406947,1,411.13226611406947
Office -> Gym / Fitness Center,2,409.52230199358763,4,409.52230199358763
Office -> Gym / Fitness Center -> Office,3,409.52230199358763,1,4965.45791167225
Neighborhood -> Office,2,393.3035969641386,2,393.3035969641386
Neighborhood -> Office -> Gym / Fitness Center,3,393.3035969641386,1,13207.094239293201
Building -> Bar,2,384.6678350670541,2,384.6678350670541
Clothing Store -> Office,2,374.75154050356605,1,374.75154050356605
Office -> Clothing Store,2,374.751540503566,1,374.751540503566
Food & Drink Shop -> Residential Building (Apartment / Condo),2,374.20421825951234,1,374.20421825951234
Train Station -> Subway,2,362.5037185091795,2,362.5037185091795
Medical Center -> Office,2,354.67556511944645,1,354.67556511944645
Office -> Medical Center,2,354.6755651194464,1,354.6755651194464
Bar -> American Restaurant,2,343.30570226414505,2,343.30570226414505
Other Great Outdoors -> Home (private),2,338.4421481306229,4,338.4421481306229
Building -> Coffee Shop,2,335.5390626535988,1,335.5390626535988
Food & Drink Shop -> Road,2,333.52984670956533,1,333.52984670956533
Building -> Subway,2,331.93111574334506,1,331.93111574334506
Coffee Shop -> Deli / Bodega,2,331.54455000296076,1,331.54455000296076
Food & Drink Shop -> American Restaurant,2,329.94350427182803,1,329.94350427182803
Deli / Bodega -> Subway,2,327.97955484163856,1,327.97955484163856
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,322.1242497388585,1,322.1242497388585
Subway -> Office,2,320.35212333369356,3,320.35212333369356
Subway -> Office -> Gym / Fitness Center,3,320.35212333369356,1,8804.729492862134
Gym / Fitness Center -> Food & Drink Shop,2,316.337586569897,2,316.337586569897
Gym / Fitness Center -> Deli / Bodega,2,314.4546247450762,1,314.4546247450762
Office -> Park,2,312.78475034155906,1,312.78475034155906
Other Great Outdoors -> Bus Station,2,311.24590408441213,1,311.24590408441213
Other Great Outdoors -> Bus Station -> Home (private),3,311.24590408441213,2,24875.497887600784
Food & Drink Shop -> Neighborhood,2,303.80936531960407,1,303.80936531960407
Clothing Store -> Bar,2,301.20217274118386,1,301.20217274118386
Road -> Subway,2,299.4595935510613,1,299.4595935510613
Subway -> American Restaurant,2,296.23959792148,1,296.23959792148
Gym / Fitness Center -> Coffee Shop,2,287.11074433246085,2,287.11074433246085
Other Great Outdoors -> Park,2,274.48457683034775,1,274.48457683034775
Park -> Other Great Outdoors,2,274.4845768303477,1,274.4845768303477
Neighborhood -> Subway,2,272.77507531383804,1,272.77507531383804
Neighborhood -> Gym / Fitness Center,2,261.52661859986534,1,261.52661859986534
Train Station -> Office,2,261.3398900880132,2,261.3398900880132
Office -> Train Station,2,261.33989008801314,2,261.33989008801314
College Academic Building -> Home (private),2,259.11976966250813,1,259.11976966250813
