sequence,length,sequence_index,tail_event_count,last_density_ratio
American Restaurant -> Clothing Store,2,1120.9050610722047,2,1120.9050610722047
American Restaurant -> Clothing Store -> Home (private),3,1120.9050610722047,1,5453.777753871953
Medical Center -> Road,2,1041.5886815837844,2,1041.5886815837844
Coffee Shop -> Office,2,1013.2819804452726,19,1013.2819804452726
Coffee Shop -> Office -> Clothing Store,3,1013.2819804452726,1,4955.580270003432
Coffee Shop -> Office -> Coffee Shop,3,1013.2819804452726,1,1298.6008538864417
Coffee Shop -> Office -> Coffee Shop -> Office,4,1013.2819804452726,1,16820.480875391524
Coffee Shop -> Office -> Deli / Bodega,3,1013.2819804452726,1,2521.2601373701673
Coffee Shop -> Office -> Neighborhood,3,1013.2819804452726,1,2199.6708341341764
Coffee Shop -> Office -> Neighborhood -> Office,4,1013.2819804452726,1,16820.480875391524
Coffee Shop -> Office -> Train Station,3,1013.2819804452726,1,1451.63462454646
Coffee Shop -> Office -> Train Station -> Neighborhood,4,1013.2819804452726,1,41793.74584854935
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,1013.2819804452726,1,16820.480875391524
Medical Center -> College Academic Building,2,895.4007964492182,2,895.4007964492182
Medical Center -> College Academic Building -> Medical Center,3,895.4007964492182,1,38278.384048204076
Building -> College Academic Building,2,887.1100483339477,3,887.1100483339477
Building -> Deli / Bodega,2,887.1100483339477,3,887.1100483339477
Building -> Deli / Bodega -> Food & Drink Shop,3,887.1100483339477,1,9071.510726816912
Subway -> Bus Station,2,874.0825829368623,8,874.0825829368623
Office -> Building,2,830.641030883532,7,830.641030883532
Office -> Building -> Bar,3,830.641030883532,1,2220.5405763935137
Office -> Building -> Office,3,830.641030883532,1,2402.9258393416467
Office -> Building -> Office -> Building,4,830.641030883532,1,50565.27275503502
Office -> Building -> Train Station,3,830.641030883532,1,3940.1511237689624
Office -> Coffee Shop,2,810.625584356218,15,810.625584356218
Office -> Coffee Shop -> Deli / Bodega,3,810.625584356218,1,3193.5961740022117
Office -> Coffee Shop -> Office,3,810.625584356218,2,2242.7307833855366
Office -> Coffee Shop -> Park,3,810.625584356218,1,2343.798050447975
Office -> Deli / Bodega,2,786.9230818896621,8,786.9230818896621
Building -> Office,2,726.8109020230906,7,726.8109020230906
Building -> Office -> Building,3,726.8109020230906,1,7223.610393576431
