sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,737.7436170206049,54,737.7436170206049
Building -> Office -> Building,3,737.7436170206049,1,809.7791890529198
Building -> Office -> Clothing Store,3,737.7436170206049,1,1023.7452349408866
Building -> Office -> Clothing Store -> College Academic Building,4,737.7436170206049,1,33773.42309839752
Building -> Office -> Coffee Shop,3,737.7436170206049,2,1179.2778096561515
Building -> Office -> Coffee Shop -> Park,4,737.7436170206049,1,16720.612747075495
Building -> Office -> Park,3,737.7436170206049,1,1238.5639071907776
Deli / Bodega -> Building,2,703.2897781935482,16,703.2897781935482
Deli / Bodega -> Building -> Deli / Bodega,3,703.2897781935482,1,2412.3873641712516
Other Great Outdoors -> Park,2,689.5098040031133,27,689.5098040031133
Office -> Building,2,684.0895357827427,45,684.0895357827427
Office -> Building -> Bar,3,684.0895357827427,4,1022.4175698490544
Office -> Building -> Bar -> Other Great Outdoors,4,684.0895357827427,1,7510.7317936053405
Office -> Building -> Clothing Store,3,684.0895357827427,1,1228.4942819290636
Office -> Building -> Coffee Shop,3,684.0895357827427,2,943.422247724921
Office -> Building -> Coffee Shop -> Office,4,684.0895357827427,1,6257.4072243656765
Office -> Building -> Coffee Shop -> Park,4,684.0895357827427,1,16720.612747075495
Office -> Building -> Coffee Shop -> Park -> Office,5,684.0895357827427,1,12514.814448731353
Office -> Building -> Neighborhood,3,684.0895357827427,2,1646.91876487493
Office -> Building -> Office,3,684.0895357827427,9,2502.962889746271
Office -> Building -> Office -> Building,4,684.0895357827427,1,4858.675134317519
Office -> Building -> Park,3,684.0895357827427,2,1486.276688628933
Office -> Building -> Park -> Office,4,684.0895357827427,1,6257.4072243656765
Coffee Shop -> Office,2,677.1803864037777,102,677.1803864037777
Coffee Shop -> Office -> Deli / Bodega,3,677.1803864037777,2,756.8274083674515
Coffee Shop -> Office -> Deli / Bodega -> Park,4,677.1803864037777,1,16720.612747075495
Coffee Shop -> Office -> Park,3,677.1803864037777,3,983.5654557103232
Coffee Shop -> Office -> Park -> Building,4,677.1803864037777,1,14576.025402952557
Office -> Building -> Other Great Outdoors,3,667.6206038760303,1,667.6206038760303
Building -> Deli / Bodega,2,661.9197912409865,16,661.9197912409865
Building -> Deli / Bodega -> Food & Drink Shop,3,661.9197912409865,1,1432.5244067016927
Building -> Deli / Bodega -> Gym / Fitness Center,3,661.9197912409865,1,1239.0152788770715
Building -> Deli / Bodega -> Office,3,661.9197912409865,1,782.1759030457096
Building -> Office -> College Academic Building,3,625.4337610814356,1,625.4337610814356
American Restaurant -> Clothing Store,2,625.3647362761072,10,625.3647362761072
American Restaurant -> Clothing Store -> Food & Drink Shop,3,625.3647362761072,1,2292.039050722708
