sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,341.36161925531246,54,341.36161925531246
Office -> Building -> Clothing Store,3,341.36161925531246,4,535.7625788948994
Office -> Building -> Clothing Store -> College Academic Building,4,341.36161925531246,1,1204.0064008155655
Office -> Building -> Clothing Store -> Food & Drink Shop,4,341.36161925531246,1,669.252548501788
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,341.36161925531246,1,2576.448930242635
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,341.36161925531246,1,1665.8447019659247
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,341.36161925531246,1,644.1122325606588
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,341.36161925531246,1,7232.794815081142
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,341.36161925531246,1,3064.7435657123483
Office -> Building -> Clothing Store -> Office,4,341.36161925531246,1,416.4611754914812
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,341.36161925531246,1,2576.448930242635
Office -> Building -> Clothing Store -> Train Station,4,341.36161925531246,1,1532.3717828561741
Office -> Building -> Clothing Store -> Train Station -> Bar,5,341.36161925531246,2,3069.4731082520275
Office -> Building -> Coffee Shop,3,341.36161925531246,8,385.692956010726
Office -> Building -> Coffee Shop -> American Restaurant,4,341.36161925531246,1,664.7789352096637
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,341.36161925531246,3,7810.282359217202
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,341.36161925531246,1,5126.33653130751
Office -> Building -> Coffee Shop -> Deli / Bodega,4,341.36161925531246,2,1281.5841328268775
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,341.36161925531246,1,2717.238489272287
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,341.36161925531246,2,2603.4274530724006
Office -> Building -> Coffee Shop -> Office,4,341.36161925531246,4,832.9223509829624
Office -> Building -> Coffee Shop -> Office -> Building,5,341.36161925531246,2,2717.238489272287
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,341.36161925531246,1,1204.0064008155655
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,341.36161925531246,1,1281.5841328268775
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,341.36161925531246,1,669.252548501788
Office -> Building -> Coffee Shop -> Office -> Train Station,5,341.36161925531246,1,766.1858914280871
Office -> Building -> Coffee Shop -> Train Station,4,341.36161925531246,5,1915.4647285702176
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,341.36161925531246,1,1227.789243300811
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,341.36161925531246,1,520.68549061448
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,341.36161925531246,1,535.4020388014304
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,341.36161925531246,1,1382.8634350966263
Office -> Building -> College Academic Building,3,341.36161925531246,8,713.4852745573721
Office -> Building -> College Academic Building -> Clothing Store,4,341.36161925531246,3,2712.298055655428
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,341.36161925531246,1,2043.1623771415655
Office -> Building -> College Academic Building -> Park,4,341.36161925531246,1,458.72199588268313
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,341.36161925531246,3,21698.384445243424
Office -> Building -> College Academic Building -> Park -> Train Station,5,341.36161925531246,1,3064.7435657123483
Office -> Building -> Office,3,341.36161925531246,20,709.5264471336345
Office -> Building -> Office -> Building,4,341.36161925531246,3,815.1715467816862
Office -> Building -> Office -> Building -> College Academic Building,5,341.36161925531246,1,1605.3418677540872
Office -> Building -> Office -> Building -> Office,5,341.36161925531246,1,555.2815673219749
Office -> Building -> Office -> Clothing Store,4,341.36161925531246,1,361.6397407540571
Office -> Building -> Office -> Clothing Store -> College Academic Building,5,341.36161925531246,1,4816.025603262262
Office -> Building -> Office -> Clothing Store -> Food & Drink Shop,5,341.36161925531246,1,2677.010194007152
Office -> Building -> Office -> Clothing Store -> Gym / Fitness Center,5,341.36161925531246,1,2576.448930242635
Office -> Building -> Office -> Clothing Store -> Office,5,341.36161925531246,1,1665.8447019659247
Office -> Building -> Office -> Coffee Shop,4,341.36161925531246,3,390.5141179608601
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,341.36161925531246,1,892.3367313357173
Office -> Building -> Office -> Coffee Shop -> Office,5,341.36161925531246,3,1665.8447019659247
Office -> Building -> Office -> Coffee Shop -> Train Station,5,341.36161925531246,1,1021.5811885707827
Office -> Building -> Office -> College Academic Building,4,341.36161925531246,2,722.4038404893394
Office -> Building -> Office -> College Academic Building -> Clothing Store,5,341.36161925531246,1,3616.397407540571
Office -> Building -> Office -> Deli / Bodega,4,341.36161925531246,4,1281.5841328268775
Office -> Building -> Office -> Deli / Bodega -> Coffee Shop,5,341.36161925531246,1,650.8568632681001
Office -> Building -> Train Station,3,341.36161925531246,7,397.28157333308224
Office -> Building -> Train Station -> Bar,4,341.36161925531246,1,438.49615832171827
Office -> Building -> Train Station -> Coffee Shop,4,341.36161925531246,2,1115.7546227453145
Office -> Building -> Train Station -> Coffee Shop -> Bar,5,341.36161925531246,1,767.3682770630069
Office -> Building -> Train Station -> Coffee Shop -> Subway,5,341.36161925531246,1,1152.3861959138553
Office -> Building -> Train Station -> Coffee Shop -> Train Station,5,341.36161925531246,3,4597.115348568523
Office -> Building -> Train Station -> Deli / Bodega,4,341.36161925531246,1,732.3337901867872
Office -> Building -> Train Station -> Subway,4,341.36161925531246,1,658.5063976650601
Office -> Building -> Train Station -> Subway -> Bar,5,341.36161925531246,1,1534.7365541260137
Office -> Building -> Train Station -> Subway -> Train Station,5,341.36161925531246,1,3064.7435657123483
Office -> Building -> Coffee Shop -> Food & Drink Shop,4,334.626274250894,1,334.626274250894
Office -> Building -> Coffee Shop -> Food & Drink Shop -> Office,5,334.626274250894,2,3331.6894039318495
Office -> Building -> College Academic Building -> Coffee Shop,4,325.42843163405007,1,325.42843163405007
