sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,970.2715853712117,8,970.2715853712117
Building -> Deli / Bodega -> Food & Drink Shop,3,970.2715853712117,1,2731.085079753448
Building -> Deli / Bodega -> Office,3,970.2715853712117,1,1710.8383186825563
Building -> Office,2,823.5554084202563,20,823.5554084202563
Building -> Office -> Building,3,823.5554084202563,1,2225.5604489452166
Building -> Office -> Clothing Store,3,823.5554084202563,1,2975.940983455481
Building -> Office -> Clothing Store -> College Academic Building,4,823.5554084202563,1,41096.32786676617
Building -> Office -> Coffee Shop,3,823.5554084202563,2,3192.0024521173177
Building -> Office -> Coffee Shop -> Park,4,823.5554084202563,1,15140.752371966484
Building -> Office -> College Academic Building,3,823.5554084202563,1,2054.8163933383084
Building -> Office -> Park,3,823.5554084202563,1,3028.1504743932965
College Academic Building -> Medical Center,2,802.6626536477767,5,802.6626536477767
College Academic Building -> Medical Center -> Bus Station,3,802.6626536477767,1,7029.1456713292355
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,802.6626536477767,1,20879.58593230862
College Academic Building -> Medical Center -> Gym / Fitness Center,3,802.6626536477767,1,8351.834372923448
Coffee Shop -> Office,2,768.7054363395596,39,768.7054363395596
Coffee Shop -> Office -> Clothing Store,3,768.7054363395596,1,1526.1235812592213
Coffee Shop -> Office -> Deli / Bodega,3,768.7054363395596,2,2170.6716877855956
Coffee Shop -> Office -> Deli / Bodega -> Park,4,768.7054363395596,1,15140.752371966484
Coffee Shop -> Office -> Neighborhood,3,768.7054363395596,1,930.6501278239643
Coffee Shop -> Office -> Neighborhood -> Office,4,768.7054363395596,1,13686.70654946045
Coffee Shop -> Office -> Train Station,3,768.7054363395596,2,1284.8975958343767
Coffee Shop -> Office -> Train Station -> Neighborhood,4,768.7054363395596,1,18147.6774925673
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,768.7054363395596,1,13686.70654946045
Office -> Building,2,705.9046357887912,17,705.9046357887912
Office -> Building -> Bar,3,705.9046357887912,1,715.5747355307758
Office -> Building -> Clothing Store,3,705.9046357887912,1,3501.1070393593895
Office -> Building -> Office,3,705.9046357887912,1,805.1003852623794
Office -> Building -> Office -> Building,4,705.9046357887912,1,44511.20897890434
Office -> Building -> Park,3,705.9046357887912,1,1781.2649849372333
Office -> Building -> Train Station,3,705.9046357887912,1,1473.8531246335494
Medical Center -> College Academic Building,2,642.1301229182214,3,642.1301229182214
Medical Center -> College Academic Building -> Medical Center,3,642.1301229182214,2,40454.197743847944
Neighborhood -> Building,2,623.9889109192196,6,623.9889109192196
Building -> College Academic Building,2,588.7726055410626,5,588.7726055410626
Building -> College Academic Building -> Train Station,3,588.7726055410626,1,5011.100623754068
Other Great Outdoors -> Bus Station,2,585.7621392774363,8,585.7621392774363
Other Great Outdoors -> Bus Station -> Home (private),3,585.7621392774363,2,2583.9008538984717
Office -> Coffee Shop,2,562.4673924435803,29,562.4673924435803
Office -> Coffee Shop -> College Academic Building,3,562.4673924435803,1,1417.1147540264196
Office -> Coffee Shop -> College Academic Building -> Building,4,562.4673924435803,1,44511.20897890434
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,562.4673924435803,1,13686.70654946045
Office -> Coffee Shop -> Deli / Bodega,3,562.4673924435803,1,1459.5895831661762
Office -> Coffee Shop -> Office,3,562.4673924435803,5,2359.7769912862846
Office -> Coffee Shop -> Park,3,562.4673924435803,1,1044.1898187563093
Coffee Shop -> Office -> Food & Drink Shop,3,560.2225804622458,1,560.2225804622458
Coffee Shop -> Office -> Coffee Shop,3,545.6414448063791,1,545.6414448063791
Coffee Shop -> Office -> Coffee Shop -> Office,4,545.6414448063791,1,13686.70654946045
Residential Building (Apartment / Condo) -> Building,2,536.2796262518594,4,536.2796262518594
Office -> Clothing Store,2,524.3948869525077,10,524.3948869525077
Office -> Clothing Store -> College Academic Building,3,524.3948869525077,1,4109.632786676617
Office -> Clothing Store -> Train Station,3,524.3948869525077,1,2505.550311877034
Office -> Clothing Store -> Train Station -> Neighborhood,4,524.3948869525077,1,36295.3549851346
Office -> Deli / Bodega,2,522.108696709663,14,522.108696709663
Office -> Deli / Bodega -> Coffee Shop,3,522.108696709663,1,1520.0011676749132
Office -> Deli / Bodega -> Park,3,522.108696709663,1,2162.964624566641
Coffee Shop -> Deli / Bodega,2,521.8532619265369,8,521.8532619265369
Coffee Shop -> Deli / Bodega -> Office,3,521.8532619265369,1,1710.8383186825563
Coffee Shop -> Deli / Bodega -> Park,3,521.8532619265369,1,3785.188092991621
Building -> Clothing Store,2,511.623091711544,3,511.623091711544
Building -> Clothing Store -> College Academic Building,3,511.623091711544,1,13698.775955588722
Subway -> Bus Station,2,511.2105942784899,12,511.2105942784899
Park -> Other Great Outdoors,2,504.6917457322161,7,504.6917457322161
Park -> Other Great Outdoors -> Bar,3,504.6917457322161,1,1737.8243577175986
American Restaurant -> Clothing Store,2,500.1581484799128,3,500.1581484799128
American Restaurant -> Clothing Store -> Home (private),3,500.1581484799128,1,3445.201138531296
Clothing Store -> Deli / Bodega,2,486.529861055392,3,486.529861055392
Clothing Store -> Deli / Bodega -> Coffee Shop,3,486.529861055392,1,7093.338782482928
College Academic Building -> Building,2,471.0180844328501,3,471.0180844328501
College Academic Building -> Building -> Gym / Fitness Center,3,471.0180844328501,2,13919.723954872412
College Academic Building -> Building -> Office,3,471.0180844328501,1,4562.235516486817
Other Great Outdoors -> Subway,2,470.7397555647761,12,470.7397555647761
Deli / Bodega -> Office,2,447.52174003685394,12,447.52174003685394
Deli / Bodega -> Office -> Coffee Shop,3,447.52174003685394,1,1773.334695620732
Deli / Bodega -> Office -> Coffee Shop -> Office,4,447.52174003685394,2,27373.4130989209
Building -> Coffee Shop,2,426.81981212648,7,426.81981212648
Building -> Coffee Shop -> Park,3,426.81981212648,1,4325.929249133282
Food & Drink Shop -> Coffee Shop,2,419.0157930580633,14,419.0157930580633
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,419.0157930580633,1,2935.4519904832982
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,419.0157930580633,1,1560.620045573399
Food & Drink Shop -> Coffee Shop -> Office,3,419.0157930580633,1,977.6218963900322
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,419.0157930580633,1,21848.680638027585
Medical Center -> Road,2,415.625319286109,2,415.625319286109
Deli / Bodega -> Coffee Shop,2,405.88587038730657,7,405.88587038730657
Deli / Bodega -> Coffee Shop -> Office,3,405.88587038730657,2,3910.487585560129
Subway -> Park,2,403.7533965857729,11,403.7533965857729
Subway -> Park -> Bar,3,403.7533965857729,1,1105.8882276384718
Residential Building (Apartment / Condo) -> Deli / Bodega,2,382.48281245619677,3,382.48281245619677
Other Great Outdoors -> Park,2,378.51880929916206,6,378.51880929916206
Deli / Bodega -> Building,2,363.85184451420434,3,363.85184451420434
Deli / Bodega -> Building -> Deli / Bodega,3,363.85184451420434,1,14109.365970606368
Subway -> Deli / Bodega,2,359.1474974336167,7,359.1474974336167
Subway -> Deli / Bodega -> Bar,3,359.1474974336167,1,1737.8243577175986
Subway -> Deli / Bodega -> Coffee Shop,3,359.1474974336167,1,3040.0023353498264
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,359.1474974336167,2,27373.4130989209
Subway -> Deli / Bodega -> Office,3,359.1474974336167,3,5865.731378340192
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,359.1474974336167,1,7093.338782482928
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,359.1474974336167,2,27373.4130989209
Clothing Store -> Residential Building (Apartment / Condo),2,358.5471064404194,2,358.5471064404194
Building -> Park,2,347.0659569505211,4,347.0659569505211
Building -> Park -> Office,3,347.0659569505211,1,3421.6766373651126
Train Station -> Deli / Bodega,2,341.35562832112186,5,341.35562832112186
Park -> Food & Drink Shop,2,340.72016589516704,8,340.72016589516704
Park -> Food & Drink Shop -> Park,3,340.72016589516704,1,3785.188092991621
Park -> Food & Drink Shop -> Subway,3,340.72016589516704,2,7061.096333471642
Park -> Coffee Shop,2,331.85210678282704,7,331.85210678282704
Park -> Coffee Shop -> Building,3,331.85210678282704,1,6358.744139843477
Park -> Coffee Shop -> Office,3,331.85210678282704,1,1955.2437927800645
Park -> Coffee Shop -> Park,3,331.85210678282704,2,8651.858498266563
Medical Center -> Deli / Bodega,2,330.6882649360868,2,330.6882649360868
Deli / Bodega -> Medical Center,2,330.68826493608674,2,330.68826493608674
Other Great Outdoors -> Home (private),2,322.98760673730897,15,322.98760673730897
College Academic Building -> Park,2,320.4392036395023,4,320.4392036395023
College Academic Building -> Park -> Other Great Outdoors,3,320.4392036395023,1,8090.839548769589
Clothing Store -> College Academic Building,2,314.9143897836488,2,314.9143897836488
Food & Drink Shop -> Building,2,313.01834724967887,5,313.01834724967887
Food & Drink Shop -> Building -> Gym / Fitness Center,3,313.01834724967887,1,4175.917186461724
Food & Drink Shop -> Building -> Gym / Fitness Center -> Food & Drink Shop,4,313.01834724967887,1,21848.680638027585
Food & Drink Shop -> Building -> Office,3,313.01834724967887,2,5474.68261978418
Train Station -> Coffee Shop,2,308.90346310812754,7,308.90346310812754
Train Station -> Coffee Shop -> Office,3,308.90346310812754,1,1955.2437927800645
Train Station -> Coffee Shop -> Train Station,3,308.90346310812754,1,3579.3575883957633
Deli / Bodega -> Subway,2,307.8407120859571,6,307.8407120859571
Coffee Shop -> Building,2,304.87129437605705,5,304.87129437605705
Coffee Shop -> Building -> Office,3,304.87129437605705,1,2737.34130989209
Subway -> Office,2,298.619051988228,18,298.619051988228
Subway -> Office -> Gym / Fitness Center,3,298.619051988228,1,1159.9769962393677
Bus Station -> Subway,2,298.20617999578576,7,298.20617999578576
Bus Station -> Subway -> Bus Station,3,298.20617999578576,3,15062.455009991218
Subway -> Medical Center,2,294.2123472279851,4,294.2123472279851
Subway -> Medical Center -> Subway,3,294.2123472279851,3,14122.192666943283
Medical Center -> Subway,2,294.21234722798505,4,294.21234722798505
Coffee Shop -> Park,2,290.3705934349737,7,290.3705934349737
Bus Station -> Coffee Shop,2,288.8690001916125,5,288.8690001916125
Bus Station -> Coffee Shop -> Food & Drink Shop,3,288.8690001916125,1,4369.736127605516
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,288.8690001916125,1,21280.016347448785
Park -> Gym / Fitness Center,2,284.9066306552833,5,284.9066306552833
Park -> Gym / Fitness Center -> Park,3,284.9066306552833,1,6056.300948786593
Neighborhood -> Clothing Store,2,278.12532555658703,2,278.12532555658703
Subway -> Train Station,2,273.3327612956765,9,273.3327612956765
Subway -> Train Station -> Bar,3,273.3327612956765,1,1351.6411671136877
Train Station -> Subway,2,273.33276129567645,7,273.33276129567645
Train Station -> Subway -> Bar,3,273.33276129567645,1,1737.8243577175986
Train Station -> Subway -> Train Station,3,273.33276129567645,2,7158.715176791527
Train Station -> Subway -> Train Station -> Bar,4,273.33276129567645,1,6082.385252011594
American Restaurant -> Office,2,268.3667950874599,7,268.3667950874599
American Restaurant -> Office -> Coffee Shop,3,268.3667950874599,1,3040.0023353498264
Food & Drink Shop -> Gym / Fitness Center,2,264.2985561051724,8,264.2985561051724
Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,3,264.2985561051724,1,5291.012238977389
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,264.2985561051724,2,5462.170159506896
Food & Drink Shop -> Gym / Fitness Center -> Park,3,264.2985561051724,1,3785.188092991621
Subway -> Neighborhood,2,263.9662180737062,6,263.9662180737062
Subway -> Neighborhood -> Office,3,263.9662180737062,3,6843.353274730225
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,263.9662180737062,1,6959.861977436206
Subway -> Neighborhood -> Park,3,263.9662180737062,1,5046.917457322161
Food & Drink Shop -> Park,2,255.54012442137525,6,255.54012442137525
Food & Drink Shop -> Park -> Coffee Shop,3,255.54012442137525,1,3546.669391241464
Food & Drink Shop -> Park -> Neighborhood,3,255.54012442137525,1,6049.2258308557675
Medical Center -> Coffee Shop,2,249.37519157166545,3,249.37519157166545
Medical Center -> Coffee Shop -> Deli / Bodega,3,249.37519157166545,1,14109.365970606368
Medical Center -> Coffee Shop -> Gym / Fitness Center,3,249.37519157166545,2,13919.723954872412
Medical Center -> Coffee Shop -> Home (private),3,249.37519157166545,1,3445.201138531296
Residential Building (Apartment / Condo) -> Home (private),2,249.0506847131057,8,249.0506847131057
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,249.0506847131057,1,5848.799673809342
Food & Drink Shop -> Bus Station,2,247.1570207921672,5,247.1570207921672
Medical Center -> Gym / Fitness Center,2,244.68264764424163,2,244.68264764424163
Coffee Shop -> Clothing Store,2,244.59788905113544,3,244.59788905113544
Road -> Bus Station,2,240.72416682634366,2,240.72416682634366
Coffee Shop -> Food & Drink Shop,2,239.43759603317903,8,239.43759603317903
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,239.43759603317903,1,2660.002043431098
Coffee Shop -> Food & Drink Shop -> Office,3,239.43759603317903,1,1710.8383186825563
Building -> Gym / Fitness Center,2,239.30757515539966,4,239.30757515539966
Building -> Gym / Fitness Center -> Food & Drink Shop,3,239.30757515539966,1,5462.170159506896
American Restaurant -> Bar,2,238.52491184359198,7,238.52491184359198
Food & Drink Shop -> Deli / Bodega,2,238.13275899757588,4,238.13275899757588
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,238.13275899757588,1,8786.432089161544
Deli / Bodega -> Food & Drink Shop,2,238.13275899757585,4,238.13275899757585
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,238.13275899757585,1,5219.896483077155
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,238.13275899757585,1,42328.09791181911
Clothing Store -> Park,2,232.0421819458465,2,232.0421819458465
Food & Drink Shop -> Office,2,230.99926665756036,12,230.99926665756036
Coffee Shop -> College Academic Building,2,225.1853581740612,4,225.1853581740612
Coffee Shop -> College Academic Building -> Building,3,225.1853581740612,1,11127.802244726085
Coffee Shop -> College Academic Building -> Building -> Office,4,225.1853581740612,1,13686.70654946045
Neighborhood -> Office,2,223.84800431360551,7,223.84800431360551
Neighborhood -> Office -> Gym / Fitness Center,3,223.84800431360551,1,2982.797990329803
Other Great Outdoors -> Road,2,221.6668369525915,2,221.6668369525915
College Academic Building -> Gym / Fitness Center,2,220.9479992836891,3,220.9479992836891
Neighborhood -> Subway,2,219.97184839475517,5,219.97184839475517
Neighborhood -> Subway -> Park,3,219.97184839475517,1,6056.300948786593
