sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,747.41875150333,59,747.41875150333
Building -> Office -> American Restaurant,3,747.41875150333,3,2291.1083673499356
Building -> Office -> Building,3,747.41875150333,2,1502.4383716660157
Building -> Office -> Building -> American Restaurant,4,747.41875150333,3,67587.6968368231
Building -> Office -> Building -> Road,4,747.41875150333,1,26460.854903968633
Building -> Office -> Building -> Road -> American Restaurant,5,747.41875150333,3,135175.3936736462
Building -> Office -> Clothing Store,3,747.41875150333,3,2741.291064092379
Building -> Office -> Clothing Store -> American Restaurant,4,747.41875150333,3,90116.92911576414
Building -> Office -> Clothing Store -> Bar,4,747.41875150333,1,7321.866292226726
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,747.41875150333,3,135175.3936736462
Building -> Office -> Clothing Store -> Bar -> Building,5,747.41875150333,1,44321.93196414746
Building -> Office -> Clothing Store -> Building,4,747.41875150333,1,29547.954642764973
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,747.41875150333,3,135175.3936736462
Building -> Office -> Clothing Store -> Building -> Road,5,747.41875150333,1,52921.709807937266
Building -> Office -> Clothing Store -> College Academic Building,4,747.41875150333,1,11720.012520394956
Building -> Office -> Clothing Store -> Road,4,747.41875150333,1,35281.13987195818
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,747.41875150333,3,135175.3936736462
Building -> Office -> Coffee Shop,3,747.41875150333,2,1105.0466099948064
Building -> Office -> Coffee Shop -> Park,4,747.41875150333,1,15861.943992674935
Building -> Office -> Park,3,747.41875150333,1,1075.3860334016904
Office -> Building,2,697.5908347364413,49,697.5908347364413
Office -> Building -> American Restaurant,3,697.5908347364413,3,2758.6815035438003
Office -> Building -> Bar,3,697.5908347364413,4,896.5550561910277
Office -> Building -> Bar -> Other Great Outdoors,4,697.5908347364413,1,7526.912025263449
Office -> Building -> Clothing Store,3,697.5908347364413,1,1100.2460733431997
Office -> Building -> Coffee Shop,3,697.5908347364413,2,887.0442175468513
Office -> Building -> Coffee Shop -> Office,4,697.5908347364413,1,6477.629179695526
Office -> Building -> Coffee Shop -> Park,4,697.5908347364413,1,15861.943992674935
Office -> Building -> Coffee Shop -> Park -> Office,5,697.5908347364413,1,12955.258359391051
Office -> Building -> Neighborhood,3,697.5908347364413,2,1467.566915301772
Office -> Building -> Office,3,697.5908347364413,9,2379.5372496840705
Office -> Building -> Office -> Building,4,697.5908347364413,1,4924.659107127496
Office -> Building -> Park,3,697.5908347364413,2,1294.8525708306067
Office -> Building -> Park -> Office,4,697.5908347364413,1,6477.629179695526
Office -> Building -> Road,3,697.5908347364413,1,1080.0348940395359
Office -> Building -> Road -> American Restaurant,4,697.5908347364413,3,135175.3936736462
Coffee Shop -> Office,2,677.9979622312148,109,677.9979622312148
Coffee Shop -> Office -> Clothing Store,3,677.9979622312148,4,1978.424131883185
Coffee Shop -> Office -> Deli / Bodega,3,677.9979622312148,2,718.5865049958043
Coffee Shop -> Office -> Deli / Bodega -> Park,4,677.9979622312148,1,15861.943992674935
Coffee Shop -> Office -> Park,3,677.9979622312148,3,873.134531706877
Coffee Shop -> Office -> Park -> Building,4,677.9979622312148,1,14773.977321382486
Medical Center -> College Academic Building,2,655.6650361060115,13,655.6650361060115
Medical Center -> College Academic Building -> Coffee Shop,3,655.6650361060115,1,1671.7371792229121
Medical Center -> College Academic Building -> Gym / Fitness Center,3,655.6650361060115,1,1536.9547278421312
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,655.6650361060115,2,107447.10779187264
Medical Center -> College Academic Building -> Medical Center,3,655.6650361060115,4,16530.324275672712
Other Great Outdoors -> Park,2,642.3517488869013,30,642.3517488869013
Deli / Bodega -> Building,2,640.1638431525122,16,640.1638431525122
Deli / Bodega -> Building -> Deli / Bodega,3,640.1638431525122,1,2447.685282641958
Building -> Clothing Store,2,622.0622030055783,11,622.0622030055783
