sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,1102.6417377170976,8,1102.6417377170976
Building -> Deli / Bodega -> Food & Drink Shop,3,1102.6417377170976,1,2742.999913553951
Building -> Deli / Bodega -> Office,3,1102.6417377170976,1,1839.8854225883354
Building -> Office,2,857.4223328567,17,857.4223328567
Building -> Office -> Building,3,857.4223328567,1,2740.3890246204332
Building -> Office -> Coffee Shop,3,857.4223328567,2,3872.4704661938135
Building -> Office -> Coffee Shop -> Park,4,857.4223328567,1,15512.137442167174
Building -> Office -> Park,3,857.4223328567,1,3649.914692274629
Coffee Shop -> Office,2,807.7545757704888,34,807.7545757704888
Coffee Shop -> Office -> Clothing Store,3,807.7545757704888,1,1832.857594388991
Coffee Shop -> Office -> Deli / Bodega,3,807.7545757704888,1,1252.6334446859673
Coffee Shop -> Office -> Neighborhood,3,807.7545757704888,1,1088.406437799118
Coffee Shop -> Office -> Neighborhood -> Office,4,807.7545757704888,1,14719.083380706683
Coffee Shop -> Office -> Train Station,3,807.7545757704888,2,1488.1901733000243
Coffee Shop -> Office -> Train Station -> Neighborhood,4,807.7545757704888,1,18502.90944258501
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,807.7545757704888,1,14719.083380706683
Medical Center -> College Academic Building,2,799.2040609777447,3,799.2040609777447
Medical Center -> College Academic Building -> Medical Center,3,799.2040609777447,2,42091.41387816121
Office -> Building,2,762.153184761511,15,762.153184761511
Office -> Building -> Bar,3,762.153184761511,1,769.5944157354256
Office -> Building -> Clothing Store,3,762.153184761511,1,4154.47721394838
Office -> Building -> Office,3,762.153184761511,1,981.2722253804455
Office -> Building -> Office -> Building,4,762.153184761511,1,46586.613418547364
Office -> Building -> Park,3,762.153184761511,1,2068.2849922889563
Office -> Building -> Train Station,3,762.153184761511,1,1686.6155297400278
Building -> College Academic Building,2,737.1299591542305,5,737.1299591542305
Building -> College Academic Building -> Train Station,3,737.1299591542305,1,5059.846589220083
Coffee Shop -> Office -> Coffee Shop,3,645.4117443656356,1,645.4117443656356
Coffee Shop -> Office -> Coffee Shop -> Office,4,645.4117443656356,1,14719.083380706683
Coffee Shop -> Office -> Food & Drink Shop,3,645.4117443656356,1,645.4117443656356
Office -> Coffee Shop,2,605.8159318278666,26,605.8159318278666
Office -> Coffee Shop -> College Academic Building,3,605.8159318278666,1,1752.1012106050555
Office -> Coffee Shop -> College Academic Building -> Building,4,605.8159318278666,1,46586.613418547364
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,605.8159318278666,1,14719.083380706683
Office -> Coffee Shop -> Deli / Bodega,3,605.8159318278666,1,1638.0591199739572
Office -> Coffee Shop -> Office,3,605.8159318278666,3,1698.355774696925
Office -> Coffee Shop -> Park,3,605.8159318278666,1,1193.241341705167
Neighborhood -> Building,2,598.7996583360843,5,598.7996583360843
American Restaurant -> Clothing Store,2,543.463589033945,3,543.463589033945
American Restaurant -> Clothing Store -> Home (private),3,543.463589033945,1,3369.677796425827
Office -> Deli / Bodega,2,522.5710075990539,12,522.5710075990539
Office -> Deli / Bodega -> Coffee Shop,3,522.5710075990539,1,1828.6666090359674
Subway -> Bus Station,2,492.76572050754925,10,492.76572050754925
Other Great Outdoors -> Bus Station,2,474.866571797647,6,474.866571797647
Other Great Outdoors -> Bus Station -> Home (private),3,474.866571797647,2,3369.677796425827
Other Great Outdoors -> Subway,2,472.06309067440935,11,472.06309067440935
Medical Center -> Road,2,462.5430096501233,2,462.5430096501233
Coffee Shop -> Deli / Bodega,2,454.46152413911625,6,454.46152413911625
Coffee Shop -> Deli / Bodega -> Office,3,454.46152413911625,1,2453.180563451114
Residential Building (Apartment / Condo) -> Building,2,449.3885538766627,3,449.3885538766627
Office -> Clothing Store,2,446.03282971838433,7,446.03282971838433
Office -> Clothing Store -> Train Station,3,446.03282971838433,1,3614.176135157202
Office -> Clothing Store -> Train Station -> Neighborhood,4,446.03282971838433,1,37005.81888517002
Deli / Bodega -> Building,2,413.4906516439115,3,413.4906516439115
Deli / Bodega -> Building -> Deli / Bodega,3,413.4906516439115,1,14196.51237310763
Residential Building (Apartment / Condo) -> Deli / Bodega,2,410.83154777481883,3,410.83154777481883
Park -> Other Great Outdoors,2,407.32089563677476,6,407.32089563677476
Park -> Other Great Outdoors -> Bar,3,407.32089563677476,1,1923.9860393385638
Building -> Park,2,401.6087363667877,4,401.6087363667877
Building -> Park -> Office,3,401.6087363667877,1,3679.7708451766707
Food & Drink Shop -> Coffee Shop,2,401.4146214957002,12,401.4146214957002
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,401.4146214957002,1,3796.219289644287
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,401.4146214957002,1,1828.6666090359674
Food & Drink Shop -> Coffee Shop -> Office,3,401.4146214957002,1,1226.590281725557
