sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,694.9121867179879,69,694.9121867179879
Building -> Office -> American Restaurant,3,694.9121867179879,4,2653.564072577586
Building -> Office -> American Restaurant -> Office,4,694.9121867179879,1,3035.2771584146403
Building -> Office -> Building,3,694.9121867179879,2,1250.841936092378
Building -> Office -> Building -> American Restaurant,4,694.9121867179879,3,68660.97037794505
Building -> Office -> Building -> Road,4,694.9121867179879,1,25570.44536362101
Building -> Office -> Building -> Road -> American Restaurant,5,694.9121867179879,3,137321.9407558901
Building -> Office -> Clothing Store,3,694.9121867179879,3,2310.845449910844
Building -> Office -> Clothing Store -> American Restaurant,4,694.9121867179879,3,91547.96050392672
Building -> Office -> Clothing Store -> Bar,4,694.9121867179879,1,7283.157280137136
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,694.9121867179879,3,137321.9407558901
Building -> Office -> Clothing Store -> Bar -> Building,5,694.9121867179879,1,43154.046795187045
Building -> Office -> Clothing Store -> Building,4,694.9121867179879,1,28769.364530124698
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,694.9121867179879,3,137321.9407558901
Building -> Office -> Clothing Store -> Building -> Road,5,694.9121867179879,1,51140.89072724202
Building -> Office -> Clothing Store -> College Academic Building,4,694.9121867179879,1,11558.782135460746
Building -> Office -> Clothing Store -> Road,4,694.9121867179879,1,34093.927151494674
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,694.9121867179879,3,137321.9407558901
Building -> Office -> Coffee Shop,3,694.9121867179879,2,927.8890140563963
Building -> Office -> Coffee Shop -> Park,4,694.9121867179879,1,15495.419621407445
Building -> Office -> Park,3,694.9121867179879,1,898.2851954439099
Coffee Shop -> Office,2,672.5967985488164,135,672.5967985488164
Coffee Shop -> Office -> Clothing Store,3,672.5967985488164,4,1574.7983806799823
Coffee Shop -> Office -> Park,3,672.5967985488164,3,688.6853165069975
Coffee Shop -> Office -> Park -> Building,4,672.5967985488164,1,14384.682265062349
Medical Center -> College Academic Building,2,639.0403314464234,16,639.0403314464234
Medical Center -> College Academic Building -> Coffee Shop,3,639.0403314464234,1,1333.8404577060696
Medical Center -> College Academic Building -> Gym / Fitness Center,3,639.0403314464234,1,1208.716545220634
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,639.0403314464234,2,102380.98783804804
Medical Center -> College Academic Building -> Medical Center,3,639.0403314464234,4,12797.623479756005
Coffee Shop -> Office -> Coffee Shop,3,632.3391799495441,3,632.3391799495441
Coffee Shop -> Office -> Coffee Shop -> Office,4,632.3391799495441,1,4047.03621121952
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,632.3391799495441,1,7451.2775985477565
Other Great Outdoors -> Park,2,630.6275427316984,34,630.6275427316984
Office -> Building,2,625.420968046189,55,625.420968046189
Office -> Building -> American Restaurant,3,625.420968046189,3,2496.762559198002
Office -> Building -> Bar,3,625.420968046189,4,794.526248742233
Office -> Building -> Bar -> Other Great Outdoors,4,625.420968046189,1,7671.133609086302
Office -> Building -> Clothing Store,3,625.420968046189,1,966.3535517808982
Office -> Building -> Coffee Shop,3,625.420968046189,2,776.0526299380768
Office -> Building -> Coffee Shop -> Office,4,625.420968046189,1,6070.554316829281
Office -> Building -> Coffee Shop -> Park,4,625.420968046189,1,15495.419621407445
Office -> Building -> Coffee Shop -> Park -> Office,5,625.420968046189,1,12141.108633658561
Office -> Building -> Neighborhood,3,625.420968046189,2,1265.1141422787503
Office -> Building -> Office,3,625.420968046189,9,1986.7268673259464
Office -> Building -> Office -> Building,4,625.420968046189,1,4794.894088354117
Office -> Building -> Park,3,625.420968046189,2,1126.9396088296323
Office -> Building -> Park -> Office,4,625.420968046189,1,6070.554316829281
Office -> Building -> Road,3,625.420968046189,1,929.8343768589457
Office -> Building -> Road -> American Restaurant,4,625.420968046189,3,137321.9407558901
Deli / Bodega -> Building,2,602.887418462172,18,602.887418462172
Deli / Bodega -> Building -> Deli / Bodega,3,602.887418462172,1,2155.939511050399
Deli / Bodega -> Building -> Train Station,3,602.887418462172,4,4967.518399031838
Coffee Shop -> Office -> Deli / Bodega,3,574.9172029467729,2,574.9172029467729
Coffee Shop -> Office -> Deli / Bodega -> Park,4,574.9172029467729,1,15495.419621407445
Building -> Deli / Bodega,2,571.156501701005,18,571.156501701005
Building -> Deli / Bodega -> Food & Drink Shop,3,571.156501701005,1,1271.4994514434268
Building -> Deli / Bodega -> Gym / Fitness Center,3,571.156501701005,1,1074.4147068627858
Building -> Deli / Bodega -> Office,3,571.156501701005,1,674.5060352032534
Building -> Clothing Store,2,564.9573095039593,12,564.9573095039593
Building -> Clothing Store -> American Restaurant,3,564.9573095039593,3,22886.99012598168
Building -> Clothing Store -> Bar,3,564.9573095039593,1,1820.789320034284
Building -> Clothing Store -> Bar -> American Restaurant,4,564.9573095039593,3,137321.9407558901
Building -> Clothing Store -> Bar -> Building,4,564.9573095039593,1,43154.046795187045
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,564.9573095039593,3,137321.9407558901
Building -> Clothing Store -> Bar -> Building -> Road,5,564.9573095039593,1,51140.89072724202
Building -> Clothing Store -> Building,3,564.9573095039593,1,7192.3411325311745
Building -> Clothing Store -> Building -> American Restaurant,4,564.9573095039593,3,137321.9407558901
Building -> Clothing Store -> Building -> Road,4,564.9573095039593,1,51140.89072724202
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,564.9573095039593,3,137321.9407558901
Building -> Clothing Store -> Coffee Shop,3,564.9573095039593,1,3556.9078872161854
Building -> Clothing Store -> College Academic Building,3,564.9573095039593,1,2889.6955338651865
Building -> Clothing Store -> Gym / Fitness Center,3,564.9573095039593,1,1611.6220602941787
Building -> Clothing Store -> Road,3,564.9573095039593,1,8523.481787873669
Building -> Clothing Store -> Road -> American Restaurant,4,564.9573095039593,3,137321.9407558901
Office -> Deli / Bodega,2,562.4190028827127,57,562.4190028827127
Office -> Deli / Bodega -> Building,3,562.4190028827127,1,757.0885402664394
Office -> Deli / Bodega -> Office,3,562.4190028827127,9,1917.0171526829308
Office -> Deli / Bodega -> Park,3,562.4190028827127,4,2174.795736337887
Office -> Deli / Bodega -> Park -> Office,4,562.4190028827127,1,3035.2771584146403
Office -> Building -> Other Great Outdoors,3,557.9006261153675,1,557.9006261153675
Coffee Shop -> Clothing Store,2,515.80537337274,24,515.80537337274
Coffee Shop -> Clothing Store -> Neighborhood,3,515.80537337274,1,1449.6099546944013
Coffee Shop -> Clothing Store -> Office,3,515.80537337274,3,1517.6385792073202
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,515.80537337274,1,17716.4817826498
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,515.80537337274,1,6446.488241176715
Coffee Shop -> Clothing Store -> Train Station,3,515.80537337274,1,931.4096998184696
Coffee Shop -> Clothing Store -> Train Station -> Bar,4,515.80537337274,1,10924.735920205705
Office -> Coffee Shop,2,515.4938966979979,97,515.4938966979979
Office -> Coffee Shop -> Clothing Store,3,515.4938966979979,1,547.9324262675196
Office -> Coffee Shop -> Office,3,515.4938966979979,23,2878.8195729293493
