sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,738.1104501433837,75,738.1104501433837
Building -> Office -> American Restaurant,3,738.1104501433837,4,2531.571460441627
Building -> Office -> American Restaurant -> Office,4,738.1104501433837,1,3100.5494895825686
Building -> Office -> Building,3,738.1104501433837,2,1205.3214157780026
Building -> Office -> Building -> American Restaurant,4,738.1104501433837,3,71200.44732492077
Building -> Office -> Building -> Road,4,738.1104501433837,1,26212.456538632654
Building -> Office -> Building -> Road -> American Restaurant,5,738.1104501433837,3,142400.89464984153
Building -> Office -> Clothing Store,3,738.1104501433837,3,2182.2241700593236
Building -> Office -> Clothing Store -> American Restaurant,4,738.1104501433837,3,94933.92976656102
Building -> Office -> Clothing Store -> Bar,4,738.1104501433837,1,7680.616007727092
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,738.1104501433837,3,142400.89464984153
Building -> Office -> Clothing Store -> Bar -> Building,5,738.1104501433837,1,45199.553091675094
Building -> Office -> Clothing Store -> Building,4,738.1104501433837,1,30133.035394450064
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,738.1104501433837,3,142400.89464984153
Building -> Office -> Clothing Store -> Building -> Road,5,738.1104501433837,1,52424.91307726531
Building -> Office -> Clothing Store -> College Academic Building,4,738.1104501433837,1,12047.553600097914
Building -> Office -> Clothing Store -> Road,4,738.1104501433837,1,34949.9420515102
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,738.1104501433837,3,142400.89464984153
Building -> Office -> Coffee Shop,3,738.1104501433837,2,889.3656286297243
Building -> Office -> Coffee Shop -> Park,4,738.1104501433837,1,16249.95194202396
Building -> Office -> Park,3,738.1104501433837,1,866.6641035746111
Coffee Shop -> Office,2,683.1719214334473,141,683.1719214334473
Coffee Shop -> Office -> Clothing Store,3,683.1719214334473,4,1547.6767163541303
Coffee Shop -> Office -> Other Great Outdoors,3,683.1719214334473,2,913.7510970439005
Coffee Shop -> Office -> Park,3,683.1719214334473,4,921.9830889091609
Coffee Shop -> Office -> Park -> Building,4,683.1719214334473,1,11299.888272918774
Medical Center -> College Academic Building,2,680.7137908575503,17,680.7137908575503
Medical Center -> College Academic Building -> Coffee Shop,3,680.7137908575503,1,1307.8906303378299
Medical Center -> College Academic Building -> Gym / Fitness Center,3,680.7137908575503,1,1165.5626764013066
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,680.7137908575503,2,103533.32609519121
Medical Center -> College Academic Building -> Medical Center,3,680.7137908575503,4,12180.391305316612
Other Great Outdoors -> Park,2,671.0359618916144,36,671.0359618916144
Office -> Building,2,640.9906540718858,57,640.9906540718858
Office -> Building -> American Restaurant,3,640.9906540718858,3,2498.261309646343
Office -> Building -> Bar,3,640.9906540718858,4,808.4858955502202
Office -> Building -> Bar -> Other Great Outdoors,4,640.9906540718858,1,8052.431542699373
Office -> Building -> Clothing Store,3,640.9906540718858,1,957.1158640611068
Office -> Building -> Coffee Shop,3,640.9906540718858,2,780.145288271688
Office -> Building -> Coffee Shop -> Office,4,640.9906540718858,1,6201.098979165137
Office -> Building -> Coffee Shop -> Park,4,640.9906540718858,1,16249.95194202396
Office -> Building -> Coffee Shop -> Park -> Office,5,640.9906540718858,1,12402.197958330275
Office -> Building -> Neighborhood,3,640.9906540718858,2,1255.584109332487
Office -> Building -> Office,3,640.9906540718858,9,1958.2417828942541
Office -> Building -> Office -> Building,4,640.9906540718858,1,5022.172565741678
Office -> Building -> Park,3,640.9906540718858,2,1140.3475047034358
Office -> Building -> Park -> Office,4,640.9906540718858,1,6201.098979165137
Office -> Building -> Road,3,640.9906540718858,1,919.7353171450053
Office -> Building -> Road -> American Restaurant,4,640.9906540718858,3,142400.89464984153
Coffee Shop -> Office -> Coffee Shop,3,630.7557649856201,3,630.7557649856201
Coffee Shop -> Office -> Coffee Shop -> Office,4,630.7557649856201,1,4134.065986110091
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,630.7557649856201,1,7634.898055300147
Deli / Bodega -> Building,2,630.3982300094157,19,630.3982300094157
Deli / Bodega -> Building -> Deli / Bodega,3,630.3982300094157,1,2118.469841373747
Deli / Bodega -> Building -> Train Station,3,630.3982300094157,5,6027.551096289589
Building -> Deli / Bodega,2,598.8783185089449,19,598.8783185089449
Building -> Deli / Bodega -> Food & Drink Shop,3,598.8783185089449,1,1239.4474714524492
Building -> Deli / Bodega -> Gym / Fitness Center,3,598.8783185089449,1,1042.871868359064
Building -> Deli / Bodega -> Office,3,598.8783185089449,1,652.7472609647514
Office -> Deli / Bodega,2,579.4611319443015,61,579.4611319443015
Office -> Deli / Bodega -> Building,3,579.4611319443015,1,740.9762801913951
Office -> Deli / Bodega -> Office,3,579.4611319443015,9,1829.8324856552865
Office -> Deli / Bodega -> Park,3,579.4611319443015,4,2131.1412382982244
Office -> Deli / Bodega -> Park -> Office,4,579.4611319443015,1,3100.5494895825686
Coffee Shop -> Office -> Deli / Bodega,3,570.9351345546268,2,570.9351345546268
Coffee Shop -> Office -> Deli / Bodega -> Park,4,570.9351345546268,1,16249.95194202396
Office -> Building -> Other Great Outdoors,3,565.0829152771489,1,565.0829152771489
Building -> Clothing Store,2,555.382032317369,12,555.382032317369
Building -> Clothing Store -> American Restaurant,3,555.382032317369,3,23733.482441640255
Building -> Clothing Store -> Bar,3,555.382032317369,1,1920.154001931773
Building -> Clothing Store -> Bar -> American Restaurant,4,555.382032317369,3,142400.89464984153
Building -> Clothing Store -> Bar -> Building,4,555.382032317369,1,45199.553091675094
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,555.382032317369,3,142400.89464984153
Building -> Clothing Store -> Bar -> Building -> Road,5,555.382032317369,1,52424.91307726531
Building -> Clothing Store -> Building,3,555.382032317369,1,7533.258848612516
Building -> Clothing Store -> Building -> American Restaurant,4,555.382032317369,3,142400.89464984153
Building -> Clothing Store -> Building -> Road,4,555.382032317369,1,52424.91307726531
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,555.382032317369,3,142400.89464984153
Building -> Clothing Store -> Coffee Shop,3,555.382032317369,1,3705.6901192905175
Building -> Clothing Store -> College Academic Building,3,555.382032317369,1,3011.8884000244784
Building -> Clothing Store -> Gym / Fitness Center,3,555.382032317369,1,1651.2137915685175
Building -> Clothing Store -> Road,3,555.382032317369,1,8737.48551287755
Building -> Clothing Store -> Road -> American Restaurant,4,555.382032317369,3,142400.89464984153
American Restaurant -> Clothing Store,2,538.3776735343725,12,538.3776735343725
American Restaurant -> Clothing Store -> Food & Drink Shop,3,538.3776735343725,1,1962.4584964663777
American Restaurant -> Clothing Store -> Home (private),3,538.3776735343725,1,839.4390532005395
Building -> College Academic Building,2,537.7529798007683,19,537.7529798007683
Building -> College Academic Building -> Bar,3,537.7529798007683,1,606.3644216626652
Building -> College Academic Building -> Bar -> Clothing Store,4,537.7529798007683,1,54555.604251483084
Building -> College Academic Building -> Building,3,537.7529798007683,1,2378.9238469302686
Building -> College Academic Building -> Building -> Bar,4,537.7529798007683,1,11520.92401159064
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,537.7529798007683,1,54555.604251483084
Building -> College Academic Building -> Building -> Clothing Store,4,537.7529798007683,1,54555.604251483084
Building -> College Academic Building -> Clothing Store,3,537.7529798007683,2,5742.695184366641
Building -> College Academic Building -> Train Station,3,537.7529798007683,1,1205.510219257918
Coffee Shop -> Clothing Store,2,525.3813968748372,25,525.3813968748372
Coffee Shop -> Clothing Store -> Neighborhood,3,525.3813968748372,1,1431.3658846390354
Coffee Shop -> Clothing Store -> Office,3,525.3813968748372,3,1488.2637549996332
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,525.3813968748372,1,18185.201417161028
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,525.3813968748372,1,6604.85516627407
Coffee Shop -> Clothing Store -> Train Station,3,525.3813968748372,1,916.1877666360176
Coffee Shop -> Clothing Store -> Train Station -> Bar,4,525.3813968748372,1,11520.92401159064
Office -> Coffee Shop,2,520.7394366171033,101,520.7394366171033
Office -> Coffee Shop -> Clothing Store,3,520.7394366171033,1,540.1544975394365
Office -> Coffee Shop -> Office,3,520.7394366171033,25,3069.850979784722
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,520.7394366171033,1,941.9800783038613
Office -> Coffee Shop -> Park,3,520.7394366171033,3,965.3436797241957
Office -> Coffee Shop -> Park -> Office,4,520.7394366171033,1,4134.065986110091
Office -> Coffee Shop -> Train Station,3,520.7394366171033,3,680.3374504722904
Deli / Bodega -> Office,2,492.97439583321176,57,492.97439583321176
Deli / Bodega -> Office -> Building,3,492.97439583321176,1,792.9746156434227
Deli / Bodega -> Office -> Building -> Office,4,492.97439583321176,3,37206.593874990824
Deli / Bodega -> Office -> Bus Station,3,492.97439583321176,1,588.7375489399134
Deli / Bodega -> Office -> Coffee Shop,3,492.97439583321176,3,1170.217932407532
Deli / Bodega -> Office -> Coffee Shop -> Building,4,492.97439583321176,1,15066.517697225032
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,492.97439583321176,3,37206.593874990824
Deli / Bodega -> Office -> Coffee Shop -> Office,4,492.97439583321176,7,28938.461902770643
Deli / Bodega -> Office -> Deli / Bodega,3,492.97439583321176,1,706.1566137912488
Building -> Office -> College Academic Building,3,481.90214400391653,1,481.90214400391653
Residential Building (Apartment / Condo) -> Deli / Bodega,2,477.2837192027809,15,477.2837192027809
Coffee Shop -> Clothing Store -> Bar,3,460.8369604636256,1,460.8369604636256
Office -> Coffee Shop -> Building,3,447.5203276403475,1,447.5203276403475
Office -> Coffee Shop -> Building -> Office,4,447.5203276403475,3,37206.593874990824
