sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,965.2362141533163,6,965.2362141533163
Building -> Deli / Bodega -> Food & Drink Shop,3,965.2362141533163,1,3919.7534649300064
Building -> Deli / Bodega -> Office,3,965.2362141533163,1,2344.5254369674803
Medical Center -> College Academic Building,2,906.8064345406266,3,906.8064345406266
Medical Center -> College Academic Building -> Medical Center,3,906.8064345406266,2,40957.42396008496
Building -> College Academic Building,2,857.7898705114035,5,857.7898705114035
Building -> College Academic Building -> Train Station,3,857.7898705114035,1,4904.880914160888
Coffee Shop -> Office,2,846.144518604805,31,846.144518604805
Coffee Shop -> Office -> Clothing Store,3,846.144518604805,1,2271.5492632078817
Coffee Shop -> Office -> Deli / Bodega,3,846.144518604805,1,1344.065480998435
Coffee Shop -> Office -> Neighborhood,3,846.144518604805,1,1248.98689391816
Coffee Shop -> Office -> Neighborhood -> Office,4,846.144518604805,1,14067.152621804884
Coffee Shop -> Office -> Train Station,3,846.144518604805,2,1582.219649729319
Coffee Shop -> Office -> Train Station -> Neighborhood,4,846.144518604805,1,19359.296855731478
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,846.144518604805,1,14067.152621804884
Building -> Office,2,814.6999587917886,14,814.6999587917886
Building -> Office -> Building,3,814.6999587917886,1,3320.8722129798625
Building -> Office -> Coffee Shop,3,814.6999587917886,2,4850.221258431114
Building -> Office -> Coffee Shop -> Park,4,814.6999587917886,1,18134.763018471356
Building -> Office -> Park,3,814.6999587917886,1,5181.360862420388
Coffee Shop -> Office -> Food & Drink Shop,3,758.6619609541949,1,758.6619609541949
Coffee Shop -> Office -> Coffee Shop,3,730.1408346025333,1,730.1408346025333
Coffee Shop -> Office -> Coffee Shop -> Office,4,730.1408346025333,1,14067.152621804884
Office -> Building,2,706.0732976195501,12,706.0732976195501
Office -> Building -> Bar,3,706.0732976195501,1,1020.8106683846203
Office -> Building -> Clothing Store,3,706.0732976195501,1,5868.168929953694
Office -> Building -> Office,3,706.0732976195501,1,1172.2627184837402
Office -> Building -> Office -> Building,4,706.0732976195501,1,46492.21098171807
Office -> Building -> Park,3,706.0732976195501,1,3022.460503078559
Office -> Building -> Train Station,3,706.0732976195501,1,2043.70038090037
Office -> Coffee Shop,2,687.4924213664041,25,687.4924213664041
Office -> Coffee Shop -> College Academic Building,3,687.4924213664041,1,1777.340611699628
Office -> Coffee Shop -> College Academic Building -> Building,4,687.4924213664041,1,46492.21098171807
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,687.4924213664041,1,14067.152621804884
Office -> Coffee Shop -> Deli / Bodega,3,687.4924213664041,1,1666.6411964380595
Office -> Coffee Shop -> Office,3,687.4924213664041,3,1688.0583146165861
Office -> Coffee Shop -> Park,3,687.4924213664041,1,1450.7810414777084
Subway -> Bus Station,2,614.7596985937307,10,614.7596985937307
