sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,787.6540518331029,10,787.6540518331029
Building -> Deli / Bodega -> Food & Drink Shop,3,787.6540518331029,1,2154.9916692582024
Building -> Deli / Bodega -> Gym / Fitness Center,3,787.6540518331029,1,1966.791820983254
Building -> Deli / Bodega -> Office,3,787.6540518331029,1,1231.608820591677
College Academic Building -> Medical Center,2,716.296905897924,8,716.296905897924
College Academic Building -> Medical Center -> Bus Station,3,716.296905897924,1,3941.1482258933665
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,716.296905897924,1,19667.91820983254
College Academic Building -> Medical Center -> Gym / Fitness Center,3,716.296905897924,1,4916.979552458135
Coffee Shop -> Office,2,710.0726798639887,56,710.0726798639887
Coffee Shop -> Office -> Building,3,710.0726798639887,1,746.8648241488887
Coffee Shop -> Office -> Clothing Store,3,710.0726798639887,1,940.7808838893457
Coffee Shop -> Office -> Coffee Shop,3,710.0726798639887,2,727.562154737486
Coffee Shop -> Office -> Coffee Shop -> Office,4,710.0726798639887,1,6158.044102958385
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,710.0726798639887,1,11423.618046067728
Coffee Shop -> Office -> Deli / Bodega,3,710.0726798639887,2,1378.3945907079303
Coffee Shop -> Office -> Deli / Bodega -> Park,4,710.0726798639887,1,15002.90686284444
Coffee Shop -> Office -> Park,3,710.0726798639887,2,1071.6362044888886
Coffee Shop -> Office -> Park -> Building,4,710.0726798639887,1,20912.215076168883
Coffee Shop -> Office -> Train Station,3,710.0726798639887,2,815.9727175762663
Coffee Shop -> Office -> Train Station -> Neighborhood,4,710.0726798639887,1,17516.21433730385
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,710.0726798639887,1,12316.08820591677
Office -> Building,2,678.6415950199035,24,678.6415950199035
Office -> Building -> Bar,3,678.6415950199035,4,1840.3350192749194
Office -> Building -> Bar -> Other Great Outdoors,4,678.6415950199035,1,7846.08375752125
Office -> Building -> Clothing Store,3,678.6415950199035,1,2195.1553957418064
Office -> Building -> Coffee Shop,3,678.6415950199035,1,848.8225138604002
Office -> Building -> Other Great Outdoors,3,678.6415950199035,1,1307.6806262535417
Office -> Building -> Park,3,678.6415950199035,1,1250.2422385703699
Office -> Building -> Train Station,3,678.6415950199035,1,951.968170505644
Coffee Shop -> Office -> Neighborhood,3,625.5790834751375,1,625.5790834751375
Coffee Shop -> Office -> Neighborhood -> Office,4,625.5790834751375,1,12316.08820591677
Building -> Office,2,603.2369733510255,23,603.2369733510255
Building -> Office -> Building,3,603.2369733510255,1,1818.4534848842504
Building -> Office -> Clothing Store,3,603.2369733510255,1,2290.5969346871025
Building -> Office -> Clothing Store -> College Academic Building,4,603.2369733510255,1,35456.69684194724
Building -> Office -> Coffee Shop,3,603.2369733510255,2,2657.183521649949
Building -> Office -> Coffee Shop -> Park,4,603.2369733510255,1,15002.90686284444
Building -> Office -> College Academic Building,3,603.2369733510255,1,1541.5955148672713
Building -> Office -> Park,3,603.2369733510255,1,2609.2011935381634
Building -> Clothing Store,2,537.5890765081975,5,537.5890765081975
Building -> Clothing Store -> College Academic Building,3,537.5890765081975,1,7091.339368389447
Building -> Clothing Store -> Gym / Fitness Center,3,537.5890765081975,1,3933.583641966508
Medical Center -> College Academic Building,2,537.2226794234431,5,537.2226794234431
Medical Center -> College Academic Building -> Gym / Fitness Center,3,537.2226794234431,1,3933.583641966508
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,537.2226794234431,2,103504.90290225002
Medical Center -> College Academic Building -> Medical Center,3,537.2226794234431,4,41401.961160900006
American Restaurant -> Clothing Store,2,534.3177433854296,5,534.3177433854296
