sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,546.4549849590381,61,546.4549849590381
Office -> Building -> Coffee Shop,3,546.4549849590381,5,882.0850489886395
Office -> Building -> Coffee Shop -> Office,4,546.4549849590381,1,1271.3114503017623
Office -> Building -> Coffee Shop -> Park,4,546.4549849590381,1,3319.801975882338
Office -> Building -> Coffee Shop -> Park -> Office,5,546.4549849590381,1,6356.557251508812
Office -> Building -> Coffee Shop -> Subway,4,546.4549849590381,1,1724.1499727757366
Office -> Building -> College Academic Building,3,546.4549849590381,4,1453.8397732826872
Office -> Building -> Neighborhood,3,546.4549849590381,2,636.736889667296
Office -> Building -> Neighborhood -> Building,4,546.4549849590381,1,22243.93232892085
Office -> Building -> Neighborhood -> Office,4,546.4549849590381,1,6356.557251508812
Office -> Building -> Neighborhood -> Office -> Building,5,546.4549849590381,1,22243.93232892085
Office -> Building -> Office,3,546.4549849590381,9,1042.0585658211169
Office -> Building -> Office -> Building,4,546.4549849590381,1,2471.548036546761
Office -> Building -> Office -> Deli / Bodega,4,546.4549849590381,1,2169.8052129949924
Office -> Building -> Office -> Deli / Bodega -> Office,5,546.4549849590381,1,6356.557251508812
Office -> Building -> Park,3,544.2298321118587,2,544.2298321118587
Office -> Building -> Park -> Office,4,544.2298321118587,1,3178.278625754406
Coffee Shop -> Office,2,509.3021406407673,127,509.3021406407673
Coffee Shop -> Office -> Clothing Store,3,509.3021406407673,4,1532.0701733432195
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,509.3021406407673,1,4882.061729238733
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,509.3021406407673,1,3785.4884836868314
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,509.3021406407673,1,22243.93232892085
Coffee Shop -> Office -> Park,3,509.3021406407673,4,522.8034607688721
Coffee Shop -> Office -> Park -> Building,4,509.3021406407673,1,5560.983082230213
Building -> Deli / Bodega,2,493.7609839938036,19,493.7609839938036
Building -> Deli / Bodega -> Food & Drink Shop,3,493.7609839938036,1,623.6027103376358
Building -> Deli / Bodega -> Gym / Fitness Center,3,493.7609839938036,1,525.2694412089559
Coffee Shop -> Clothing Store,2,459.01866530309303,27,459.01866530309303
Coffee Shop -> Clothing Store -> Deli / Bodega,3,459.01866530309303,1,723.2684043316642
Coffee Shop -> Clothing Store -> Neighborhood,3,459.01866530309303,1,719.27685684639
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,459.01866530309303,1,560.8131086943454
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,459.01866530309303,1,22243.93232892085
Building -> Office,2,458.05785503919384,56,458.05785503919384
Building -> Office -> Clothing Store,3,458.05785503919384,1,496.3594694249716
Building -> Office -> Clothing Store -> College Academic Building,4,458.05785503919384,1,17736.845234048782
Building -> Office -> Coffee Shop,3,458.05785503919384,3,960.8426426483395
Building -> Office -> Coffee Shop -> Office,4,458.05785503919384,1,2118.852417169604
Building -> Office -> Coffee Shop -> Park,4,458.05785503919384,1,5533.00329313723
Building -> Office -> College Academic Building,3,458.05785503919384,1,633.4587583588851
Building -> Office -> Park,3,458.05785503919384,2,889.2326721113405
Office -> Building -> Clothing Store,3,455.67426701308864,1,455.67426701308864
Deli / Bodega -> Building,2,444.3848855944232,17,444.3848855944232
Deli / Bodega -> Building -> College Academic Building,3,444.3848855944232,1,1043.3438372969872
Deli / Bodega -> Building -> Deli / Bodega,3,444.3848855944232,2,2297.4408137594037
Deli / Bodega -> Building -> Office,3,444.3848855944232,2,747.8302648833896
Coffee Shop -> Clothing Store -> Bar,3,427.32120151005205,2,427.32120151005205
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,427.32120151005205,1,13898.065143899204
Coffee Shop -> Office -> Coffee Shop,3,423.67864557722055,5,423.67864557722055
Coffee Shop -> Office -> Coffee Shop -> Office,4,423.67864557722055,1,1271.3114503017623
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,423.67864557722055,1,2382.5254532398635
Office -> Coffee Shop,2,408.219273032676,88,408.219273032676
Office -> Coffee Shop -> Building,3,408.219273032676,3,758.3158748495745
Office -> Coffee Shop -> Building -> Office,4,408.219273032676,4,10594.26208584802
