sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.28043207312006646,675,0.28043207312006646
Office -> Clothing Store,2,0.275,143,0.275
Office -> Building,2,0.26548672566371684,180,0.26548672566371684
Office -> Hotel,2,0.26418786692759294,135,0.26418786692759294
Office -> Coffee Shop,2,0.23979957050823192,335,0.23979957050823192
Coffee Shop -> Clothing Store,2,0.21153846153846154,110,0.21153846153846154
Bar -> Hotel,2,0.20743639921722112,106,0.20743639921722112
Office -> Deli / Bodega,2,0.19579500657030224,149,0.19579500657030224
Bar -> American Restaurant,2,0.1921259842519685,122,0.1921259842519685
Office -> Train Station,2,0.1735408560311284,223,0.1735408560311284
Office -> Coffee Shop -> Office,3,0.17324470294972996,417,0.17324470294972996
Gym / Fitness Center -> Office,2,0.16701287910261736,402,0.16701287910261736
Coffee Shop -> Hotel,2,0.16046966731898238,82,0.16046966731898238
Subway -> Office,2,0.1591192355629414,383,0.1591192355629414
Office -> Park,2,0.15824915824915825,141,0.15824915824915825
Deli / Bodega -> Office,2,0.15122559202326546,364,0.15122559202326546
Gym / Fitness Center -> Clothing Store,2,0.1423076923076923,74,0.1423076923076923
Bar -> Pizza Place,2,0.14215686274509803,58,0.14215686274509803
Coffee Shop -> Building,2,0.1415929203539823,96,0.1415929203539823
Office -> Gym / Fitness Center,2,0.14125412541254126,214,0.14125412541254126
Coffee Shop -> Deli / Bodega,2,0.13272010512483573,101,0.13272010512483573
Office -> American Restaurant,2,0.13070866141732285,83,0.13070866141732285
Office -> Drugstore / Pharmacy,2,0.12753036437246965,63,0.12753036437246965
Gym / Fitness Center -> Hotel,2,0.12524461839530332,64,0.12524461839530332
Office -> Bank,2,0.125,41,0.125
Gym / Fitness Center -> Park,2,0.12457912457912458,111,0.12457912457912458
Gym / Fitness Center -> Coffee Shop,2,0.1231209735146743,172,0.1231209735146743
Bar -> Clothing Store,2,0.12307692307692308,64,0.12307692307692308
Food & Drink Shop -> Clothing Store,2,0.12307692307692308,64,0.12307692307692308
Building -> Office,2,0.12172829248026588,293,0.12172829248026588
Park -> Clothing Store,2,0.12115384615384615,63,0.12115384615384615
Office -> Food & Drink Shop,2,0.11930926216640503,152,0.11930926216640503
Train Station -> Office,2,0.11923556294142086,287,0.11923556294142086
Coffee Shop -> Office -> Clothing Store,3,0.11923076923076924,62,0.11923076923076924
Office -> College Academic Building,2,0.11827956989247312,99,0.11827956989247312
Train Station -> Office -> Train Station,3,0.11673151750972763,150,0.11673151750972763
Coffee Shop -> Office -> Building,3,0.11356932153392331,77,0.11356932153392331
Office -> Deli / Bodega -> Office,3,0.11300373909430826,272,0.11300373909430826
Gym / Fitness Center -> American Restaurant,2,0.11023622047244094,70,0.11023622047244094
Coffee Shop -> College Academic Building,2,0.1087216248506571,91,0.1087216248506571
Coffee Shop -> Gym / Fitness Center,2,0.1075907590759076,163,0.1075907590759076
Coffee Shop -> Office -> Coffee Shop,3,0.1066571224051539,149,0.1066571224051539
Building -> Clothing Store,2,0.10576923076923077,55,0.10576923076923077
