sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3767313019390582,680,0.3767313019390582
Office -> Clothing Store,2,0.3597122302158273,150,0.3597122302158273
Office -> Hotel,2,0.342042755344418,144,0.342042755344418
Coffee Shop -> Clothing Store,2,0.3333333333333333,139,0.3333333333333333
Bar -> Hotel,2,0.31353919239904987,132,0.31353919239904987
Office -> Building,2,0.29601518026565465,156,0.29601518026565465
Office -> Coffee Shop,2,0.29514207149404215,322,0.29514207149404215
Gym / Fitness Center -> Office,2,0.2659279778393352,480,0.2659279778393352
Office -> Coffee Shop -> Office,3,0.25872576177285317,467,0.25872576177285317
Coffee Shop -> Hotel,2,0.24703087885985747,104,0.24703087885985747
Bar -> American Restaurant,2,0.2467289719626168,132,0.2467289719626168
Bar -> Pizza Place,2,0.23668639053254437,80,0.23668639053254437
Office -> Train Station,2,0.2360248447204969,228,0.2360248447204969
Gym / Fitness Center -> Clothing Store,2,0.2302158273381295,96,0.2302158273381295
Coffee Shop -> Office -> Clothing Store,3,0.2278177458033573,95,0.2278177458033573
Office -> Deli / Bodega,2,0.21525423728813559,127,0.21525423728813559
Office -> Park,2,0.20821917808219179,152,0.20821917808219179
Subway -> Office,2,0.20055401662049863,362,0.20055401662049863
Deli / Bodega -> Office,2,0.2,361,0.2
Coffee Shop -> Building,2,0.19924098671726756,105,0.19924098671726756
Gym / Fitness Center -> Hotel,2,0.19714964370546317,83,0.19714964370546317
Coffee Shop -> Deli / Bodega,2,0.18983050847457628,112,0.18983050847457628
Food & Drink Shop -> Clothing Store,2,0.18944844124700239,79,0.18944844124700239
Gym / Fitness Center -> Coffee Shop,2,0.18881759853345553,206,0.18881759853345553
Office -> Gym / Fitness Center,2,0.18620689655172415,216,0.18620689655172415
Building -> Office,2,0.18337950138504155,331,0.18337950138504155
Gym / Fitness Center -> Office -> Clothing Store,3,0.17985611510791366,75,0.17985611510791366
Coffee Shop -> American Restaurant,2,0.17943925233644858,96,0.17943925233644858
Gym / Fitness Center -> Park,2,0.1780821917808219,130,0.1780821917808219
Coffee Shop -> Office -> Building,3,0.17267552182163187,91,0.17267552182163187
Coffee Shop -> Park,2,0.1726027397260274,126,0.1726027397260274
Office -> Bank,2,0.1724137931034483,45,0.1724137931034483
Office -> Coffee Shop -> Office -> Clothing Store,4,0.17026378896882494,71,0.17026378896882494
Coffee Shop -> Office -> Coffee Shop,3,0.1686526122823098,184,0.1686526122823098
Subway -> Clothing Store,2,0.16786570743405277,70,0.16786570743405277
Office -> Food & Drink Shop,2,0.166988416988417,173,0.166988416988417
Bar -> Clothing Store,2,0.16546762589928057,69,0.16546762589928057
Office -> Coffee Shop -> Clothing Store,3,0.16546762589928057,69,0.16546762589928057
American Restaurant -> Bar,2,0.1632555925749643,343,0.1632555925749643
Gym / Fitness Center -> Building,2,0.16318785578747627,86,0.16318785578747627
Building -> Clothing Store,2,0.1630695443645084,68,0.1630695443645084
Office -> American Restaurant,2,0.16261682242990655,87,0.16261682242990655
Coffee Shop -> Gym / Fitness Center,2,0.16206896551724137,188,0.16206896551724137
Coffee Shop -> Office -> Hotel,3,0.16152019002375298,68,0.16152019002375298
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15734072022160664,284,0.15734072022160664
Office -> College Academic Building,2,0.15654952076677317,98,0.15654952076677317
Coffee Shop -> Train Station,2,0.15424430641821946,149,0.15424430641821946
Office -> Drugstore / Pharmacy,2,0.15404040404040403,61,0.15404040404040403
Coffee Shop -> College Academic Building,2,0.15175718849840256,95,0.15175718849840256
Gym / Fitness Center -> American Restaurant,2,0.15140186915887852,81,0.15140186915887852
Gym / Fitness Center -> Coffee Shop -> Office,3,0.14570637119113575,263,0.14570637119113575
Office -> Building -> Office,3,0.1440443213296399,260,0.1440443213296399
Park -> Clothing Store,2,0.14388489208633093,60,0.14388489208633093
Office -> Deli / Bodega -> Office,3,0.1434903047091413,259,0.1434903047091413
Gym / Fitness Center -> Bar,2,0.14278914802475012,300,0.14278914802475012
American Restaurant -> Hotel,2,0.14251781472684086,60,0.14251781472684086
Office -> Pizza Place,2,0.14201183431952663,48,0.14201183431952663
Train Station -> Office,2,0.14182825484764544,256,0.14182825484764544
Train Station -> Office -> Train Station,3,0.14182825484764544,155,0.16045548654244307
Bar -> Train Station,2,0.14182194616977226,137,0.14182194616977226
Deli / Bodega -> Office -> Clothing Store,3,0.14148681055155876,59,0.14148681055155876
Gym / Fitness Center -> Train Station,2,0.14078674948240166,136,0.14078674948240166
Coffee Shop -> Office -> Train Station,3,0.13975155279503104,135,0.13975155279503104
Subway -> Office -> Clothing Store,3,0.13908872901678657,58,0.13908872901678657
Office -> Gym / Fitness Center -> Office,3,0.13795013850415513,249,0.13795013850415513
American Restaurant -> Bar -> Hotel,3,0.1377672209026128,58,0.1377672209026128
Gym / Fitness Center -> Deli / Bodega,2,0.13728813559322034,81,0.13728813559322034
Coffee Shop -> Office -> Park,3,0.13561643835616438,99,0.13561643835616438
Coffee Shop -> Office -> Deli / Bodega,3,0.13559322033898305,80,0.13559322033898305
Office -> Coffee Shop -> Office -> Building,4,0.1347248576850095,71,0.1347248576850095
Building -> Office -> Clothing Store,3,0.1342925659472422,56,0.1342925659472422
Building -> Deli / Bodega,2,0.13389830508474576,79,0.13389830508474576
Coffee Shop -> Pizza Place,2,0.13313609467455623,45,0.13313609467455623
Office -> Subway,2,0.13307086614173227,169,0.13307086614173227
Subway -> Hotel,2,0.1330166270783848,56,0.1330166270783848
Hotel -> Clothing Store,2,0.13189448441247004,55,0.13189448441247004
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.13189448441247004,55,0.13189448441247004
Coffee Shop -> Drugstore / Pharmacy,2,0.13131313131313133,52,0.13131313131313133
Office -> Coffee Shop -> Hotel,3,0.13064133016627077,55,0.13064133016627077
Building -> Coffee Shop,2,0.1301558203483043,142,0.1301558203483043
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12949640287769784,54,0.12949640287769784
Office -> Coffee Shop -> Building,3,0.12903225806451613,68,0.12903225806451613
Coffee Shop -> Bar,2,0.12851023322227512,270,0.12851023322227512
Train Station -> Hotel,2,0.12826603325415678,54,0.12826603325415678
Office -> Bar,2,0.12803426939552595,269,0.12803426939552595
Food & Drink Shop -> Office,2,0.12797783933518006,231,0.12797783933518006
Park -> Office,2,0.12742382271468145,230,0.12742382271468145
Food & Drink Shop -> Park,2,0.1273972602739726,93,0.1273972602739726
Gym / Fitness Center -> Office -> Building,3,0.127134724857685,67,0.127134724857685
Hotel -> Office,2,0.12631578947368421,228,0.12631578947368421
Hotel -> Office -> Clothing Store,3,0.12631578947368421,53,0.12709832134292565
Office -> Bar -> Hotel,3,0.12589073634204276,53,0.12589073634204276
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.12470023980815348,52,0.12470023980815348
Gym / Fitness Center -> Office -> Coffee Shop,3,0.1228230980751604,134,0.1228230980751604
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.1228230980751604,249,0.13795013850415513
Coffee Shop -> Food & Drink Shop,2,0.12065637065637065,125,0.12065637065637065
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12033898305084746,71,0.12033898305084746
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.11990407673860912,50,0.11990407673860912
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.11750599520383694,49,0.11750599520383694
Gym / Fitness Center -> Food & Drink Shop,2,0.1167953667953668,121,0.1167953667953668
Bar -> Office,2,0.1146814404432133,207,0.1146814404432133
Office -> Subway -> Office,3,0.1146814404432133,207,0.1146814404432133
Office -> Coffee Shop -> Deli / Bodega,3,0.1135593220338983,67,0.1135593220338983
Office -> Coffee Shop -> Office -> Train Station,4,0.11283643892339544,109,0.11283643892339544
Hotel -> Bar,2,0.1128034269395526,237,0.1128034269395526
Hotel -> Bar -> Hotel,3,0.1128034269395526,48,0.11401425178147269
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11274060494958753,123,0.11274060494958753
American Restaurant -> Clothing Store,2,0.11270983213429256,47,0.11270983213429256
Office -> Subway -> Clothing Store,3,0.11270983213429256,47,0.11270983213429256
Office -> Building -> Office -> Clothing Store,4,0.11270983213429256,47,0.11270983213429256
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.11270983213429256,47,0.11270983213429256
Office -> Subway -> Office -> Clothing Store,4,0.11270983213429256,47,0.11270983213429256
Bar -> Bus Station,2,0.11253561253561253,79,0.11253561253561253
Gym / Fitness Center -> Pizza Place,2,0.11242603550295859,38,0.11242603550295859
Deli / Bodega -> Office -> Deli / Bodega,3,0.11186440677966102,66,0.11186440677966102
Building -> Office -> Coffee Shop,3,0.11182401466544455,122,0.11182401466544455
Bus Station -> Hotel,2,0.11163895486935867,47,0.11163895486935867
Gym / Fitness Center -> Office -> Hotel,3,0.11163895486935867,47,0.11163895486935867
Coffee Shop -> Office -> Gym / Fitness Center,3,0.11120689655172414,129,0.11120689655172414
Gym / Fitness Center -> Bank,2,0.1111111111111111,29,0.1111111111111111
Office -> Coffee Shop -> Office -> Park,4,0.11095890410958904,81,0.11095890410958904
Park -> Office -> Clothing Store,3,0.11031175059952038,46,0.11031175059952038
Subway -> Park,2,0.1095890410958904,80,0.1095890410958904
Bar -> Coffee Shop,2,0.10907424381301559,119,0.10907424381301559
Gym / Fitness Center -> College Academic Building,2,0.10862619808306709,68,0.10862619808306709
Office -> Train Station -> Office,3,0.10858725761772853,196,0.10858725761772853
Office -> Train Station -> Office -> Train Station,4,0.10858725761772853,125,0.12939958592132506
Office -> Building -> Clothing Store,3,0.1079136690647482,45,0.1079136690647482
Train Station -> Office -> Clothing Store,3,0.1079136690647482,45,0.1079136690647482
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.1079136690647482,45,0.1079136690647482
Deli / Bodega -> Office -> Train Station,3,0.10766045548654245,104,0.10766045548654245
Deli / Bodega -> Building,2,0.1062618595825427,56,0.1062618595825427
Building -> Office -> Building,3,0.1062618595825427,56,0.1062618595825427
Deli / Bodega -> Office -> Building,3,0.1062618595825427,56,0.1062618595825427
Food & Drink Shop -> Drugstore / Pharmacy,2,0.10606060606060606,42,0.10606060606060606
Coffee Shop -> Deli / Bodega -> Office,3,0.10581717451523545,191,0.10581717451523545
Office -> Food & Drink Shop -> Clothing Store,3,0.10551558752997602,44,0.10551558752997602
Office -> Neighborhood,2,0.10542635658914729,68,0.10542635658914729
Building -> Coffee Shop -> Office,3,0.10470914127423822,189,0.10470914127423822
Clothing Store -> American Restaurant,2,0.10467289719626169,56,0.10467289719626169
Deli / Bodega -> Office -> Hotel,3,0.10451306413301663,44,0.10451306413301663
Subway -> Office -> Hotel,3,0.10451306413301663,44,0.10451306413301663
Office -> Coffee Shop -> Office -> Hotel,4,0.10451306413301663,44,0.10451306413301663
Train Station -> Office -> Building,3,0.10436432637571158,55,0.10436432637571158
