sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09841269841269841,31,0.09841269841269841
Office -> Building,2,0.0945945945945946,14,0.0945945945945946
Office -> Clothing Store,2,0.0875,7,0.0875
Coffee Shop -> Office,2,0.07939914163090128,37,0.07939914163090128
Office -> Hotel,2,0.0784313725490196,8,0.0784313725490196
Deli / Bodega -> Bank,2,0.07142857142857142,5,0.07142857142857142
Park -> Clothing Store,2,0.0625,5,0.0625
Coffee Shop -> Office -> Clothing Store,3,0.0625,5,0.0625
Office -> Deli / Bodega,2,0.05844155844155844,9,0.05844155844155844
Bar -> American Restaurant,2,0.05263157894736842,8,0.05263157894736842
Coffee Shop -> Clothing Store,2,0.05,4,0.05
Food & Drink Shop -> Clothing Store,2,0.05,4,0.05
Food & Drink Shop -> Park,2,0.05,11,0.05
Coffee Shop -> Bank,2,0.04285714285714286,3,0.04285714285714286
Office -> Bank,2,0.04285714285714286,3,0.04285714285714286
Coffee Shop -> Building,2,0.04054054054054054,6,0.04054054054054054
Bar -> Hotel,2,0.0392156862745098,4,0.0392156862745098
Train Station -> Hotel,2,0.0392156862745098,4,0.0392156862745098
Coffee Shop -> Deli / Bodega,2,0.03896103896103896,6,0.03896103896103896
Gym / Fitness Center -> Food & Drink Shop,2,0.03496503496503497,10,0.03496503496503497
Subway -> Bus Station,2,0.034482758620689655,6,0.034482758620689655
Subway -> Office,2,0.034334763948497854,16,0.034334763948497854
Coffee Shop -> American Restaurant,2,0.03289473684210526,5,0.03289473684210526
Office -> American Restaurant,2,0.03289473684210526,5,0.03289473684210526
Office -> Gym / Fitness Center,2,0.032640949554896145,11,0.032640949554896145
Subway -> Deli / Bodega,2,0.032467532467532464,5,0.032467532467532464
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03125,4,0.03125
Subway -> Drugstore / Pharmacy,2,0.03125,4,0.03125
Bar -> Pizza Place,2,0.030612244897959183,3,0.030612244897959183
Food & Drink Shop -> Pizza Place,2,0.030612244897959183,3,0.030612244897959183
Office -> Medical Center,2,0.030612244897959183,3,0.030612244897959183
Deli / Bodega -> Office,2,0.030042918454935622,14,0.030042918454935622
Office -> Neighborhood,2,0.029585798816568046,5,0.029585798816568046
Deli / Bodega -> Hotel,2,0.029411764705882353,3,0.029411764705882353
Office -> Train Station,2,0.02909090909090909,8,0.02909090909090909
Subway -> Train Station,2,0.02909090909090909,8,0.02909090909090909
Drugstore / Pharmacy -> Bus Station,2,0.028735632183908046,5,0.028735632183908046
Building -> Bank,2,0.02857142857142857,2,0.02857142857142857
Drugstore / Pharmacy -> Bank,2,0.02857142857142857,2,0.02857142857142857
Gym / Fitness Center -> Bank,2,0.02857142857142857,2,0.02857142857142857
Office -> Coffee Shop -> Office,3,0.027896995708154508,13,0.027896995708154508
Office -> Coffee Shop -> Office -> Clothing Store,4,0.027896995708154508,3,0.0375
Office -> Park,2,0.02727272727272727,6,0.02727272727272727
Bar -> Gym / Fitness Center,2,0.026706231454005934,9,0.026706231454005934
Neighborhood -> Office,2,0.02575107296137339,12,0.02575107296137339
Office -> Neighborhood -> Office,3,0.02575107296137339,12,0.02575107296137339
Coffee Shop -> Train Station,2,0.025454545454545455,7,0.025454545454545455
Gym / Fitness Center -> Train Station,2,0.025454545454545455,7,0.025454545454545455
Gym / Fitness Center -> Coffee Shop,2,0.025396825396825397,8,0.025396825396825397
Subway -> Coffee Shop,2,0.025396825396825397,8,0.025396825396825397
Train Station -> Coffee Shop,2,0.025396825396825397,8,0.025396825396825397
American Restaurant -> Clothing Store,2,0.025,2,0.025
Bank -> Clothing Store,2,0.025,2,0.025
Medical Center -> College Academic Building,2,0.025,4,0.025
Office -> Food & Drink Shop,2,0.024475524475524476,7,0.024475524475524476
Gym / Fitness Center -> Bar,2,0.02386117136659436,11,0.02386117136659436
Coffee Shop -> Neighborhood,2,0.023668639053254437,4,0.023668639053254437
Coffee Shop -> Subway,2,0.023668639053254437,8,0.023668639053254437
Food & Drink Shop -> Subway,2,0.023668639053254437,8,0.023668639053254437
Other Great Outdoors -> Subway,2,0.023668639053254437,8,0.023668639053254437
Subway -> Neighborhood,2,0.023668639053254437,4,0.023668639053254437
Building -> Office,2,0.023605150214592276,11,0.023605150214592276
Building -> Office -> Clothing Store,3,0.023605150214592276,2,0.025
Train Station -> Drugstore / Pharmacy,2,0.0234375,3,0.0234375
Bar -> Park,2,0.022727272727272728,5,0.022727272727272728
American Restaurant -> Coffee Shop,2,0.022222222222222223,7,0.022222222222222223
Train Station -> Coffee Shop -> Train Station,3,0.02181818181818182,6,0.02181818181818182
Park -> Food & Drink Shop,2,0.02097902097902098,6,0.02097902097902098
Food & Drink Shop -> Gym / Fitness Center,2,0.020771513353115726,7,0.020771513353115726
American Restaurant -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Bank -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
College Academic Building -> Medical Center,2,0.02040816326530612,2,0.02040816326530612
Deli / Bodega -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Gym / Fitness Center -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Other Great Outdoors -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Subway -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Medical Center -> College Academic Building -> Medical Center,3,0.02040816326530612,2,0.02040816326530612
Gym / Fitness Center -> Building,2,0.02027027027027027,3,0.02027027027027027
Bus Station -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Coffee Shop -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Gym / Fitness Center -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Subway -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Office -> Coffee Shop -> Hotel,3,0.0196078431372549,2,0.0196078431372549
Subway -> Deli / Bodega -> Hotel,3,0.0196078431372549,2,0.0196078431372549
Deli / Bodega -> Coffee Shop,2,0.01904761904761905,6,0.01904761904761905
Building -> College Academic Building,2,0.01875,3,0.01875
Other Great Outdoors -> College Academic Building,2,0.01875,3,0.01875
Building -> Park,2,0.01818181818181818,4,0.01818181818181818
Coffee Shop -> Park,2,0.01818181818181818,4,0.01818181818181818
Hotel -> Train Station,2,0.01818181818181818,5,0.01818181818181818
Food & Drink Shop -> Neighborhood,2,0.01775147928994083,3,0.01775147928994083
Office -> Subway,2,0.01775147928994083,6,0.01775147928994083
Train Station -> Subway,2,0.01775147928994083,6,0.01775147928994083
Bank -> Food & Drink Shop,2,0.017482517482517484,5,0.017482517482517484
Bar -> Food & Drink Shop,2,0.017482517482517484,5,0.017482517482517484
Neighborhood -> Food & Drink Shop,2,0.017482517482517484,5,0.017482517482517484
Food & Drink Shop -> Bus Station,2,0.017241379310344827,3,0.017241379310344827
Hotel -> Bus Station,2,0.017241379310344827,3,0.017241379310344827
Train Station -> Office,2,0.017167381974248927,8,0.017167381974248927
Train Station -> Office -> Train Station,3,0.017167381974248927,6,0.02181818181818182
Bank -> Coffee Shop,2,0.015873015873015872,5,0.015873015873015872
Bar -> Coffee Shop,2,0.015873015873015872,5,0.015873015873015872
Food & Drink Shop -> Coffee Shop,2,0.015873015873015872,5,0.015873015873015872
Park -> Coffee Shop,2,0.015873015873015872,5,0.015873015873015872
Bank -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Building -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Hotel -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Gym / Fitness Center -> Office,2,0.015021459227467811,7,0.015021459227467811
Park -> Office,2,0.015021459227467811,7,0.015021459227467811
Coffee Shop -> Gym / Fitness Center,2,0.01483679525222552,5,0.01483679525222552
Deli / Bodega -> Gym / Fitness Center,2,0.01483679525222552,5,0.01483679525222552
Other Great Outdoors -> Subway -> Train Station,3,0.014545454545454545,4,0.014545454545454545
Train Station -> Hotel -> Train Station,3,0.014545454545454545,4,0.014545454545454545
Bar -> Bank,2,0.014285714285714285,1,0.014285714285714285
Bus Station -> Bank,2,0.014285714285714285,1,0.014285714285714285
Clothing Store -> Bank,2,0.014285714285714285,1,0.014285714285714285
Hotel -> Bank,2,0.014285714285714285,1,0.014285714285714285
Medical Center -> Bank,2,0.014285714285714285,1,0.014285714285714285
Medical Center -> Road,2,0.014285714285714285,2,0.014285714285714285
Other Great Outdoors -> Bank,2,0.014285714285714285,1,0.014285714285714285
Other Great Outdoors -> Road,2,0.014285714285714285,2,0.014285714285714285
Park -> Bank,2,0.014285714285714285,1,0.014285714285714285
Park -> Road,2,0.014285714285714285,2,0.014285714285714285
Subway -> Bank,2,0.014285714285714285,1,0.014285714285714285
Train Station -> Bank,2,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Building -> Bank,3,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Deli / Bodega -> Bank,3,0.014285714285714285,1,0.014285714285714285
