sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.49637305699481865,479,0.49637305699481865
Coffee Shop -> Clothing Store,2,0.44782608695652176,103,0.44782608695652176
Bar -> Hotel,2,0.43373493975903615,108,0.43373493975903615
Bar -> Clothing Store,2,0.41739130434782606,96,0.41739130434782606
Gym / Fitness Center -> Office,2,0.39585492227979274,382,0.39585492227979274
Office -> Clothing Store,2,0.39565217391304347,91,0.39565217391304347
Gym / Fitness Center -> Clothing Store,2,0.3782608695652174,87,0.3782608695652174
Park -> Clothing Store,2,0.3782608695652174,87,0.3782608695652174
Bar -> American Restaurant,2,0.37790697674418605,130,0.37790697674418605
Coffee Shop -> Hotel,2,0.3654618473895582,91,0.3654618473895582
Office -> Coffee Shop,2,0.3648854961832061,239,0.3648854961832061
Office -> Coffee Shop -> Office,3,0.3648854961832061,395,0.40932642487046633
Office -> Hotel,2,0.3493975903614458,87,0.3493975903614458
Deli / Bodega -> Office,2,0.3295336787564767,318,0.3295336787564767
Coffee Shop -> Office -> Clothing Store,3,0.3173913043478261,73,0.3173913043478261
Subway -> Office,2,0.3139896373056995,303,0.3139896373056995
Gym / Fitness Center -> Hotel,2,0.3092369477911647,77,0.3092369477911647
Bar -> Pizza Place,2,0.30198019801980197,61,0.30198019801980197
Gym / Fitness Center -> Coffee Shop,2,0.29923664122137406,196,0.29923664122137406
Gym / Fitness Center -> Coffee Shop -> Office,3,0.29923664122137406,303,0.3139896373056995
Food & Drink Shop -> Clothing Store,2,0.29130434782608694,67,0.29130434782608694
Office -> Building,2,0.2912621359223301,90,0.2912621359223301
Building -> Office,2,0.2849740932642487,275,0.2849740932642487
Gym / Fitness Center -> American Restaurant,2,0.2819767441860465,97,0.2819767441860465
Office -> Gym / Fitness Center,2,0.27514792899408286,186,0.27514792899408286
Office -> Gym / Fitness Center -> Office,3,0.27514792899408286,279,0.28911917098445594
Coffee Shop -> Office -> Coffee Shop,3,0.2717557251908397,178,0.2717557251908397
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.2717557251908397,334,0.3461139896373057
Gym / Fitness Center -> Office -> Clothing Store,3,0.26956521739130435,62,0.26956521739130435
Train Station -> Office,2,0.26528497409326424,256,0.26528497409326424
Coffee Shop -> Park,2,0.2603036876355748,120,0.2603036876355748
Coffee Shop -> Park -> Clothing Store,3,0.2603036876355748,61,0.26521739130434785
Coffee Shop -> Gym / Fitness Center,2,0.257396449704142,174,0.257396449704142
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.257396449704142,60,0.2608695652173913
Coffee Shop -> Gym / Fitness Center -> Office,3,0.257396449704142,249,0.25803108808290154
Subway -> Clothing Store,2,0.2565217391304348,59,0.2565217391304348
Gym / Fitness Center -> Park,2,0.2559652928416486,118,0.2559652928416486
Gym / Fitness Center -> Office -> Coffee Shop,3,0.24885496183206107,163,0.24885496183206107
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.24885496183206107,306,0.3170984455958549
Gym / Fitness Center -> Building,2,0.2459546925566343,76,0.2459546925566343
Train Station -> Hotel,2,0.24497991967871485,61,0.24497991967871485
Gym / Fitness Center -> Train Station,2,0.24428822495606328,139,0.24428822495606328
Office -> Train Station,2,0.24428822495606328,139,0.24428822495606328
Office -> Building -> Office,3,0.24352331606217617,235,0.24352331606217617
Office -> Coffee Shop -> Office -> Clothing Store,4,0.24347826086956523,56,0.24347826086956523
Subway -> Hotel,2,0.24096385542168675,60,0.24096385542168675
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.23969465648854962,157,0.23969465648854962
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.23969465648854962,307,0.31813471502590673
Gym / Fitness Center -> Park -> Clothing Store,3,0.2391304347826087,55,0.2391304347826087
Office -> Coffee Shop -> Clothing Store,3,0.2391304347826087,55,0.2391304347826087
Coffee Shop -> Building,2,0.23624595469255663,73,0.23624595469255663
Office -> Gym / Fitness Center -> Clothing Store,3,0.23043478260869565,53,0.23043478260869565
Bar -> Park,2,0.2299349240780911,106,0.2299349240780911
Office -> Park,2,0.2299349240780911,106,0.2299349240780911
Coffee Shop -> College Academic Building,2,0.2253968253968254,71,0.2253968253968254
Coffee Shop -> Train Station,2,0.22495606326889278,128,0.22495606326889278
Gym / Fitness Center -> Building -> Office,3,0.22487046632124352,217,0.22487046632124352
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.2217391304347826,51,0.2217391304347826
Coffee Shop -> American Restaurant,2,0.22093023255813954,76,0.22093023255813954
American Restaurant -> Bar,2,0.22052927024859664,275,0.22052927024859664
Office -> Train Station -> Office,3,0.21865284974093263,211,0.21865284974093263
