sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3744807121661721,631,0.3744807121661721
Office -> Clothing Store,2,0.35396039603960394,143,0.35396039603960394
Office -> Hotel,2,0.3407960199004975,137,0.3407960199004975
Coffee Shop -> Clothing Store,2,0.3292079207920792,133,0.3292079207920792
Bar -> Hotel,2,0.31343283582089554,126,0.31343283582089554
Office -> Coffee Shop,2,0.2981783317353787,311,0.2981783317353787
Office -> Building,2,0.29282868525896416,147,0.29282868525896416
Office -> Coffee Shop -> Office,3,0.26172106824925817,441,0.26172106824925817
Gym / Fitness Center -> Office,2,0.2605341246290801,439,0.2605341246290801
Bar -> American Restaurant,2,0.24524714828897337,129,0.24524714828897337
Office -> Train Station,2,0.23939064200217627,220,0.23939064200217627
Coffee Shop -> Hotel,2,0.23880597014925373,96,0.23880597014925373
Bar -> Pizza Place,2,0.23853211009174313,78,0.23853211009174313
Gym / Fitness Center -> Clothing Store,2,0.2301980198019802,93,0.2301980198019802
Coffee Shop -> Office -> Clothing Store,3,0.21782178217821782,88,0.21782178217821782
Office -> Deli / Bodega,2,0.21415607985480944,118,0.21415607985480944
Office -> Park,2,0.20728291316526612,148,0.20728291316526612
Coffee Shop -> Building,2,0.199203187250996,100,0.199203187250996
Deli / Bodega -> Office,2,0.1970326409495549,332,0.1970326409495549
Subway -> Office,2,0.1940652818991098,327,0.1940652818991098
Gym / Fitness Center -> Hotel,2,0.19154228855721392,77,0.19154228855721392
Office -> Gym / Fitness Center,2,0.18931159420289856,209,0.18931159420289856
Gym / Fitness Center -> Coffee Shop,2,0.18887823585810162,197,0.18887823585810162
Coffee Shop -> Deli / Bodega,2,0.1869328493647913,103,0.1869328493647913
Food & Drink Shop -> Clothing Store,2,0.18564356435643564,75,0.18564356435643564
Building -> Office,2,0.18160237388724035,306,0.18160237388724035
Gym / Fitness Center -> Park,2,0.17647058823529413,126,0.17647058823529413
Coffee Shop -> American Restaurant,2,0.17490494296577946,92,0.17490494296577946
Coffee Shop -> Park,2,0.17366946778711484,124,0.17366946778711484
Coffee Shop -> Office -> Building,3,0.17330677290836655,87,0.17330677290836655
Coffee Shop -> Office -> Coffee Shop,3,0.16970278044103548,177,0.16970278044103548
Office -> Bank,2,0.1686746987951807,42,0.1686746987951807
Bar -> Clothing Store,2,0.16831683168316833,68,0.16831683168316833
Gym / Fitness Center -> Office -> Clothing Store,3,0.16831683168316833,68,0.16831683168316833
Office -> Food & Drink Shop,2,0.16783216783216784,168,0.16783216783216784
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16584158415841585,67,0.16584158415841585
Gym / Fitness Center -> Building,2,0.16533864541832669,83,0.16533864541832669
American Restaurant -> Bar,2,0.16363636363636364,333,0.16363636363636364
Coffee Shop -> Office -> Hotel,3,0.16169154228855723,65,0.16169154228855723
Coffee Shop -> Gym / Fitness Center,2,0.161231884057971,178,0.161231884057971
Building -> Clothing Store,2,0.1608910891089109,65,0.1608910891089109
Subway -> Clothing Store,2,0.1608910891089109,65,0.1608910891089109
Office -> Coffee Shop -> Clothing Store,3,0.1608910891089109,65,0.1608910891089109
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15845697329376854,267,0.15845697329376854
Office -> American Restaurant,2,0.15779467680608364,83,0.15779467680608364
Office -> College Academic Building,2,0.1576271186440678,93,0.1576271186440678
Coffee Shop -> Train Station,2,0.15669205658324264,144,0.15669205658324264
Coffee Shop -> College Academic Building,2,0.15423728813559323,91,0.15423728813559323
Gym / Fitness Center -> American Restaurant,2,0.15019011406844107,79,0.15019011406844107
Office -> Drugstore / Pharmacy,2,0.14921465968586387,57,0.14921465968586387
Office -> Building -> Office,3,0.14480712166172108,244,0.14480712166172108
Gym / Fitness Center -> Train Station,2,0.14472252448313383,133,0.14472252448313383
Gym / Fitness Center -> Bar,2,0.14398034398034398,293,0.14398034398034398
