sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.27008310249307477,1170,0.27008310249307477
Office -> Hotel,2,0.2648936170212766,249,0.2648936170212766
Office -> Clothing Store,2,0.26417004048583,261,0.26417004048583
Office -> Building,2,0.2611570247933884,316,0.2611570247933884
Office -> Coffee Shop,2,0.24979558462796403,611,0.24979558462796403
Bar -> American Restaurant,2,0.2037037037037037,231,0.2037037037037037
Coffee Shop -> Clothing Store,2,0.19736842105263158,195,0.19736842105263158
Office -> Deli / Bodega,2,0.19390787518573552,261,0.19390787518573552
Bar -> Hotel,2,0.19148936170212766,180,0.19148936170212766
Subway -> Office,2,0.17659279778393353,765,0.17659279778393353
Office -> Coffee Shop -> Office,3,0.1698984302862419,736,0.1698984302862419
Office -> Train Station,2,0.16423670668953688,383,0.16423670668953688
Gym / Fitness Center -> Office,2,0.1636657433056325,709,0.1636657433056325
Gym / Fitness Center -> Clothing Store,2,0.15890688259109312,157,0.15890688259109312
Office -> Park,2,0.14945978391356543,249,0.14945978391356543
Coffee Shop -> Building,2,0.1487603305785124,180,0.1487603305785124
Bar -> Pizza Place,2,0.14705882352941177,110,0.14705882352941177
Coffee Shop -> Hotel,2,0.14680851063829786,138,0.14680851063829786
Deli / Bodega -> Office,2,0.14542936288088643,630,0.14542936288088643
Office -> Bank,2,0.13817663817663817,97,0.13817663817663817
Office -> Gym / Fitness Center,2,0.1363973313565604,368,0.1363973313565604
Building -> Office,2,0.13365650969529086,579,0.13365650969529086
Bar -> Clothing Store,2,0.1305668016194332,129,0.1305668016194332
Gym / Fitness Center -> Hotel,2,0.12872340425531914,121,0.12872340425531914
Coffee Shop -> Deli / Bodega,2,0.12852897473997027,173,0.12852897473997027
Office -> American Restaurant,2,0.12433862433862433,141,0.12433862433862433
Coffee Shop -> Office -> Coffee Shop,3,0.12305805396565822,301,0.12305805396565822
Office -> Drugstore / Pharmacy,2,0.1207464324917673,110,0.1207464324917673
Coffee Shop -> Office -> Building,3,0.11900826446280992,144,0.11900826446280992
Gym / Fitness Center -> Coffee Shop,2,0.11569910057236305,283,0.11569910057236305
Office -> College Academic Building,2,0.1152073732718894,175,0.1152073732718894
Gym / Fitness Center -> Park,2,0.11404561824729892,190,0.11404561824729892
