sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.28277439024390244,371,0.28277439024390244
Office -> Clothing Store,2,0.2576271186440678,76,0.2576271186440678
Office -> Building,2,0.25252525252525254,100,0.25252525252525254
Office -> Hotel,2,0.24745762711864408,73,0.24745762711864408
Office -> Coffee Shop,2,0.2400990099009901,194,0.2400990099009901
Coffee Shop -> Clothing Store,2,0.20677966101694914,61,0.20677966101694914
Office -> Deli / Bodega,2,0.19951923076923078,83,0.19951923076923078
Bar -> Hotel,2,0.19661016949152543,58,0.19661016949152543
Bar -> American Restaurant,2,0.1918158567774936,75,0.1918158567774936
Office -> Train Station,2,0.1829787234042553,129,0.1829787234042553
Office -> Coffee Shop -> Office,3,0.17378048780487804,228,0.17378048780487804
Gym / Fitness Center -> Office,2,0.15548780487804878,204,0.15548780487804878
Bar -> Pizza Place,2,0.15546218487394958,37,0.15546218487394958
Deli / Bodega -> Office,2,0.15472560975609756,203,0.15472560975609756
Office -> Gym / Fitness Center,2,0.15460122699386503,126,0.15460122699386503
Office -> Park,2,0.14464285714285716,81,0.14464285714285716
Subway -> Office,2,0.14405487804878048,189,0.14405487804878048
Coffee Shop -> Building,2,0.14393939393939395,57,0.14393939393939395
Coffee Shop -> Hotel,2,0.1423728813559322,42,0.1423728813559322
Food & Drink Shop -> Clothing Store,2,0.1423728813559322,42,0.1423728813559322
Coffee Shop -> Deli / Bodega,2,0.13942307692307693,58,0.13942307692307693
Bar -> Clothing Store,2,0.13898305084745763,41,0.13898305084745763
Building -> Clothing Store,2,0.13898305084745763,41,0.13898305084745763
Gym / Fitness Center -> Clothing Store,2,0.13898305084745763,41,0.13898305084745763
Gym / Fitness Center -> Hotel,2,0.13898305084745763,41,0.13898305084745763
Building -> Office,2,0.13109756097560976,172,0.13109756097560976
Park -> Clothing Store,2,0.1288135593220339,38,0.1288135593220339
Office -> American Restaurant,2,0.12531969309462915,49,0.12531969309462915
Gym / Fitness Center -> Coffee Shop,2,0.12376237623762376,100,0.12376237623762376
Train Station -> Office,2,0.11966463414634146,157,0.11966463414634146
Coffee Shop -> Park,2,0.11785714285714285,66,0.11785714285714285
Office -> Food & Drink Shop,2,0.1172680412371134,91,0.1172680412371134
Train Station -> Office -> Train Station,3,0.11631205673758865,82,0.11631205673758865
Gym / Fitness Center -> Building,2,0.11616161616161616,46,0.11616161616161616
Coffee Shop -> Office -> Clothing Store,3,0.1152542372881356,34,0.1152542372881356
Gym / Fitness Center -> American Restaurant,2,0.11508951406649616,45,0.11508951406649616
Coffee Shop -> Office -> Building,3,0.11363636363636363,45,0.11363636363636363
Office -> Bank,2,0.11290322580645161,21,0.11290322580645161
Gym / Fitness Center -> Park,2,0.1125,63,0.1125
Coffee Shop -> College Academic Building,2,0.11233480176211454,51,0.11233480176211454
Office -> College Academic Building,2,0.11013215859030837,50,0.11013215859030837
Coffee Shop -> Gym / Fitness Center,2,0.10552147239263804,86,0.10552147239263804
Building -> Coffee Shop,2,0.1051980198019802,85,0.1051980198019802
Office -> Deli / Bodega -> Office,3,0.10442073170731707,137,0.10442073170731707
Coffee Shop -> Office -> Coffee Shop,3,0.10396039603960396,84,0.10396039603960396
Building -> Deli / Bodega,2,0.10336538461538461,43,0.10336538461538461
Office -> Building -> Office,3,0.1013719512195122,133,0.1013719512195122
Office -> Drugstore / Pharmacy,2,0.10104529616724739,29,0.10104529616724739
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10060975609756098,132,0.10060975609756098
Coffee Shop -> American Restaurant,2,0.09718670076726342,38,0.09718670076726342
Office -> Pizza Place,2,0.09663865546218488,23,0.09663865546218488
Coffee Shop -> Train Station,2,0.09645390070921986,68,0.09645390070921986
Bus Station -> Hotel,2,0.09491525423728814,28,0.09491525423728814
Coffee Shop -> Office -> Hotel,3,0.09491525423728814,28,0.09491525423728814
Gym / Fitness Center -> Train Station,2,0.09361702127659574,66,0.09361702127659574
Food & Drink Shop -> Office,2,0.09222560975609756,121,0.09222560975609756
Office -> Subway,2,0.09188034188034189,86,0.09188034188034189
Subway -> Hotel,2,0.09152542372881356,27,0.09152542372881356
American Restaurant -> Bar,2,0.09077598828696926,124,0.09077598828696926
Gym / Fitness Center -> Bar,2,0.09004392386530015,123,0.09004392386530015
Hotel -> Office,2,0.0899390243902439,118,0.0899390243902439
Park -> Office,2,0.0899390243902439,118,0.0899390243902439
Subway -> Clothing Store,2,0.08813559322033898,26,0.08813559322033898
Office -> Coffee Shop -> Office -> Clothing Store,4,0.08813559322033898,26,0.08813559322033898
