sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19885900570497148,244,0.19885900570497148
Office -> Coffee Shop,2,0.18287781350482316,455,0.18287781350482316
Coffee Shop -> Office,2,0.18,783,0.18
Office -> Hotel,2,0.17708333333333334,170,0.17708333333333334
Office -> Clothing Store,2,0.17309594460929772,175,0.17309594460929772
Office -> Deli / Bodega,2,0.15339663988312638,210,0.15339663988312638
Bar -> American Restaurant,2,0.13659793814432988,159,0.13659793814432988
Coffee Shop -> Clothing Store,2,0.11869436201780416,120,0.11869436201780416
Office -> Train Station,2,0.11680672268907563,278,0.11680672268907563
Subway -> Office,2,0.11563218390804597,503,0.11563218390804597
Bar -> Hotel,2,0.10833333333333334,104,0.10833333333333334
Bar -> Pizza Place,2,0.09895833333333333,76,0.09895833333333333
Office -> Coffee Shop -> Office,3,0.09885057471264368,430,0.09885057471264368
Coffee Shop -> Building,2,0.09861450692746536,121,0.09861450692746536
Gym / Fitness Center -> Office,2,0.09494252873563218,413,0.09494252873563218
Office -> Bank,2,0.0938375350140056,67,0.0938375350140056
Office -> Gym / Fitness Center,2,0.09266690988690258,254,0.09266690988690258
Bar -> Clothing Store,2,0.09198813056379822,93,0.09198813056379822
Coffee Shop -> Hotel,2,0.090625,87,0.090625
Deli / Bodega -> Office,2,0.08827586206896551,384,0.08827586206896551
Office -> Park,2,0.08748551564310544,151,0.08748551564310544
Train Station -> Office,2,0.08620689655172414,375,0.08620689655172414
Gym / Fitness Center -> Clothing Store,2,0.0830860534124629,84,0.0830860534124629
Building -> Office,2,0.08137931034482758,354,0.08137931034482758
Coffee Shop -> Deli / Bodega,2,0.08035062089116143,110,0.08035062089116143
Park -> Clothing Store,2,0.0781404549950544,79,0.0781404549950544
Office -> College Academic Building,2,0.07667103538663171,117,0.07667103538663171
Food & Drink Shop -> Clothing Store,2,0.0751730959446093,76,0.0751730959446093
Office -> Subway,2,0.07368726428778648,254,0.07368726428778648
Office -> Drugstore / Pharmacy,2,0.0734341252699784,68,0.0734341252699784
Gym / Fitness Center -> Hotel,2,0.07291666666666667,70,0.07291666666666667
Office -> American Restaurant,2,0.07130584192439862,83,0.07130584192439862
Office -> Neighborhood,2,0.0705421293272371,108,0.0705421293272371
Office -> Food & Drink Shop,2,0.07005553182400684,164,0.07005553182400684
Coffee Shop -> Office -> Coffee Shop,3,0.06712218649517684,167,0.06712218649517684
Coffee Shop -> Office -> Building,3,0.06682966585167074,82,0.06682966585167074
Train Station -> Office -> Train Station,3,0.06680672268907563,159,0.06680672268907563
Gym / Fitness Center -> Park,2,0.06546929316338354,113,0.06546929316338354
Coffee Shop -> Train Station,2,0.06260504201680672,149,0.06260504201680672
Gym / Fitness Center -> Coffee Shop,2,0.06189710610932476,154,0.06189710610932476
Subway -> Bank,2,0.06162464985994398,44,0.06162464985994398
Subway -> Hotel,2,0.06145833333333333,59,0.06145833333333333
Office -> Deli / Bodega -> Office,3,0.05954022988505747,259,0.05954022988505747
Coffee Shop -> College Academic Building,2,0.05897771952817824,90,0.05897771952817824
Office -> Subway -> Office,3,0.05862068965517241,255,0.05862068965517241
Building -> Clothing Store,2,0.058358061325420374,59,0.058358061325420374
Coffee Shop -> Drugstore / Pharmacy,2,0.058315334773218146,54,0.058315334773218146
Subway -> Coffee Shop,2,0.05787781350482315,144,0.05787781350482315
Gym / Fitness Center -> Bank,2,0.05742296918767507,41,0.05742296918767507
Coffee Shop -> Gym / Fitness Center,2,0.057278365560014595,157,0.057278365560014595
Bar -> Gym / Fitness Center,2,0.05581904414447282,153,0.05581904414447282
Gym / Fitness Center -> Building,2,0.05541972290138549,68,0.05541972290138549
Hotel -> Office,2,0.05540229885057471,241,0.05540229885057471
Office -> Building -> Office,3,0.05540229885057471,241,0.05540229885057471
Office -> Train Station -> Office,3,0.05540229885057471,241,0.05540229885057471
Bar -> Train Station,2,0.05504201680672269,131,0.05504201680672269
Building -> Bank,2,0.0546218487394958,39,0.0546218487394958
Train Station -> Hotel,2,0.05416666666666667,52,0.05416666666666667
Train Station -> Coffee Shop,2,0.053858520900321546,134,0.053858520900321546
Subway -> Bus Station,2,0.05382262996941896,88,0.05382262996941896
Building -> Coffee Shop,2,0.05345659163987138,133,0.05345659163987138
Gym / Fitness Center -> Deli / Bodega,2,0.053323593864134405,73,0.053323593864134405
Subway -> Deli / Bodega,2,0.053323593864134405,73,0.053323593864134405
Coffee Shop -> Park,2,0.05330243337195829,92,0.05330243337195829
