sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2858020897357099,465,0.2858020897357099
Office -> Clothing Store,2,0.2661064425770308,95,0.2661064425770308
Office -> Building,2,0.2574468085106383,121,0.2574468085106383
Office -> Coffee Shop,2,0.24894957983193278,237,0.24894957983193278
Office -> Hotel,2,0.24645892351274787,87,0.24645892351274787
Coffee Shop -> Clothing Store,2,0.19887955182072828,71,0.19887955182072828
Office -> Deli / Bodega,2,0.1984126984126984,100,0.1984126984126984
Bar -> Hotel,2,0.19263456090651557,68,0.19263456090651557
Office -> Train Station,2,0.18610129564193167,158,0.18610129564193167
Bar -> American Restaurant,2,0.18444444444444444,83,0.18444444444444444
Office -> Coffee Shop -> Office,3,0.18438844499078058,300,0.18438844499078058
Gym / Fitness Center -> Office,2,0.16472034419176398,268,0.16472034419176398
Office -> Park,2,0.159375,102,0.159375
Bar -> Pizza Place,2,0.1543859649122807,44,0.1543859649122807
Deli / Bodega -> Office,2,0.15427166564228642,251,0.15427166564228642
Office -> Gym / Fitness Center,2,0.15,147,0.15
Subway -> Office,2,0.14812538414259374,241,0.14812538414259374
Coffee Shop -> Hotel,2,0.14730878186968838,52,0.14730878186968838
Coffee Shop -> Building,2,0.13617021276595745,64,0.13617021276595745
Coffee Shop -> Deli / Bodega,2,0.1349206349206349,68,0.1349206349206349
Bar -> Clothing Store,2,0.13445378151260504,48,0.13445378151260504
Office -> Bank,2,0.12875536480686695,30,0.12875536480686695
Gym / Fitness Center -> Hotel,2,0.1274787535410765,45,0.1274787535410765
Office -> American Restaurant,2,0.12444444444444444,56,0.12444444444444444
Building -> Office,2,0.12415488629379226,202,0.12415488629379226
Gym / Fitness Center -> Clothing Store,2,0.12324929971988796,44,0.12324929971988796
Office -> Food & Drink Shop,2,0.12305986696230599,111,0.12305986696230599
Gym / Fitness Center -> Coffee Shop,2,0.12289915966386554,117,0.12289915966386554
Food & Drink Shop -> Clothing Store,2,0.12044817927170869,43,0.12044817927170869
Train Station -> Office,2,0.11985248924400738,195,0.11985248924400738
Train Station -> Office -> Train Station,3,0.11985248924400738,104,0.12249705535924617
Building -> Clothing Store,2,0.11764705882352941,42,0.11764705882352941
Coffee Shop -> Office -> Clothing Store,3,0.11764705882352941,42,0.11764705882352941
Office -> College Academic Building,2,0.11702127659574468,66,0.11702127659574468
Gym / Fitness Center -> Park,2,0.115625,74,0.115625
Park -> Clothing Store,2,0.11484593837535013,41,0.11484593837535013
Coffee Shop -> Park,2,0.1140625,73,0.1140625
Office -> Drugstore / Pharmacy,2,0.11370262390670553,39,0.11370262390670553
Coffee Shop -> Office -> Coffee Shop,3,0.11134453781512606,106,0.11134453781512606
Office -> Deli / Bodega -> Office,3,0.11001843884449908,179,0.11001843884449908
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.11001843884449908,179,0.11001843884449908
Coffee Shop -> College Academic Building,2,0.10815602836879433,61,0.10815602836879433
Gym / Fitness Center -> American Restaurant,2,0.10666666666666667,48,0.10666666666666667
Coffee Shop -> Gym / Fitness Center,2,0.10510204081632653,103,0.10510204081632653
Gym / Fitness Center -> Building,2,0.10425531914893617,49,0.10425531914893617
Coffee Shop -> Office -> Building,3,0.10425531914893617,49,0.10425531914893617
Building -> Coffee Shop,2,0.10399159663865547,99,0.10399159663865547
Coffee Shop -> Train Station,2,0.10365135453474676,88,0.10365135453474676
Office -> Pizza Place,2,0.09824561403508772,28,0.09824561403508772
Gym / Fitness Center -> Train Station,2,0.09658421672555949,82,0.09658421672555949
Office -> Building -> Office,3,0.09649661954517517,157,0.09649661954517517
Building -> Deli / Bodega,2,0.09523809523809523,48,0.09523809523809523
Coffee Shop -> American Restaurant,2,0.09333333333333334,42,0.09333333333333334
Office -> Subway,2,0.09252669039145907,104,0.09252669039145907
Office -> Coffee Shop -> Office -> Clothing Store,4,0.09243697478991597,33,0.09243697478991597
Coffee Shop -> Office -> Deli / Bodega,3,0.09126984126984126,46,0.09126984126984126
Office -> Gym / Fitness Center -> Office,3,0.09096496619545175,148,0.09096496619545175
Subway -> Hotel,2,0.0906515580736544,32,0.0906515580736544
Food & Drink Shop -> Office,2,0.09035033804548248,147,0.09035033804548248
Gym / Fitness Center -> Deli / Bodega,2,0.08928571428571429,45,0.08928571428571429
Coffee Shop -> Office -> Hotel,3,0.08781869688385269,31,0.08781869688385269
Office -> Neighborhood,2,0.08765652951699464,49,0.08765652951699464
Office -> Train Station -> Office,3,0.08727719729563614,142,0.08727719729563614
American Restaurant -> Bar,2,0.08690404345202173,144,0.08690404345202173
Gym / Fitness Center -> Bar,2,0.08690404345202173,144,0.08690404345202173
Park -> Office,2,0.08666256914566688,141,0.08666256914566688
Coffee Shop -> Office -> Train Station,3,0.08598351001177856,73,0.08598351001177856
Office -> Train Station -> Office -> Train Station,4,0.08598351001177856,73,0.08598351001177856
Bus Station -> Hotel,2,0.08498583569405099,30,0.08498583569405099
Hotel -> Office,2,0.08481868469575907,138,0.08481868469575907
Coffee Shop -> Drugstore / Pharmacy,2,0.08454810495626822,29,0.08454810495626822
Food & Drink Shop -> Park,2,0.084375,54,0.084375
Gym / Fitness Center -> Coffee Shop -> Office,3,0.0842040565457898,137,0.0842040565457898
American Restaurant -> Clothing Store,2,0.08403361344537816,30,0.08403361344537816
Subway -> Clothing Store,2,0.08403361344537816,30,0.08403361344537816
Office -> Coffee Shop -> Clothing Store,3,0.08403361344537816,30,0.08403361344537816
Bar -> Train Station,2,0.08362779740871613,71,0.08362779740871613
Train Station -> Hotel,2,0.0821529745042493,29,0.0821529745042493
Deli / Bodega -> Coffee Shop,2,0.0819327731092437,78,0.0819327731092437
Building -> Bank,2,0.0815450643776824,19,0.0815450643776824
Food & Drink Shop -> Bank,2,0.0815450643776824,19,0.0815450643776824
Office -> Coffee Shop -> Office -> Building,4,0.08085106382978724,38,0.08085106382978724
Park -> Coffee Shop,2,0.07983193277310924,76,0.07983193277310924
Food & Drink Shop -> Drugstore / Pharmacy,2,0.07871720116618076,27,0.07871720116618076
Hotel -> Clothing Store,2,0.0784313725490196,28,0.0784313725490196
Building -> Office -> Clothing Store,3,0.0784313725490196,28,0.0784313725490196
Deli / Bodega -> Office -> Clothing Store,3,0.0784313725490196,28,0.0784313725490196
Office -> Bar,2,0.07785153892576946,129,0.07785153892576946
Deli / Bodega -> Office -> Deli / Bodega,3,0.07738095238095238,39,0.07738095238095238
Coffee Shop -> Bank,2,0.07725321888412018,18,0.07725321888412018
Deli / Bodega -> Bank,2,0.07725321888412018,18,0.07725321888412018
Bar -> Office,2,0.07682851874615858,125,0.07682851874615858
Deli / Bodega -> Building,2,0.07659574468085106,36,0.07659574468085106
Bar -> Park,2,0.0765625,49,0.0765625
Subway -> Park,2,0.0765625,49,0.0765625
Office -> Subway -> Office,3,0.0762138905961893,124,0.0762138905961893
Subway -> Bus Station,2,0.07568438003220612,47,0.07568438003220612
Hotel -> Bar,2,0.0748340374170187,124,0.0748340374170187
Train Station -> Coffee Shop,2,0.07457983193277311,71,0.07457983193277311
Bar -> Gym / Fitness Center,2,0.07448979591836735,73,0.07448979591836735
Coffee Shop -> Food & Drink Shop,2,0.07427937915742794,67,0.07427937915742794
Train Station -> Coffee Shop -> Train Station,3,0.07420494699646643,63,0.07420494699646643
American Restaurant -> Hotel,2,0.07365439093484419,26,0.07365439093484419
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07341269841269842,37,0.07341269841269842
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.0728862973760933,25,0.0728862973760933
Subway -> Office -> Clothing Store,3,0.07282913165266107,26,0.07282913165266107
Office -> Building -> Office -> Clothing Store,4,0.07282913165266107,26,0.07282913165266107
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.07282913165266107,26,0.07282913165266107
Subway -> Coffee Shop,2,0.07247899159663866,69,0.07247899159663866
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07247899159663866,69,0.07247899159663866
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.07247899159663866,134,0.08236017209588199
Park -> Gym / Fitness Center,2,0.07244897959183673,71,0.07244897959183673
Gym / Fitness Center -> Office -> Building,3,0.07234042553191489,34,0.07234042553191489
Train Station -> Office -> Building,3,0.07234042553191489,34,0.07234042553191489
Coffee Shop -> Bar,2,0.0712130356065178,118,0.0712130356065178
Gym / Fitness Center -> College Academic Building,2,0.07092198581560284,40,0.07092198581560284
Bar -> Bus Station,2,0.07085346215780998,44,0.07085346215780998
Deli / Bodega -> Coffee Shop -> Office,3,0.07068223724646588,115,0.07068223724646588
Building -> Office -> Coffee Shop,3,0.0703781512605042,67,0.0703781512605042
Office -> Building -> Coffee Shop,3,0.0703781512605042,67,0.0703781512605042
Office -> Coffee Shop -> Building,3,0.07021276595744681,33,0.07021276595744681
Gym / Fitness Center -> Pizza Place,2,0.07017543859649122,20,0.07017543859649122
Coffee Shop -> Deli / Bodega -> Office,3,0.07006760909649662,114,0.07006760909649662
Train Station -> Office -> Clothing Store,3,0.0700280112044818,25,0.0700280112044818
Subway -> Deli / Bodega,2,0.06944444444444445,35,0.06944444444444445
Gym / Fitness Center -> Bank,2,0.06866952789699571,16,0.06866952789699571
Train Station -> Building,2,0.06808510638297872,32,0.06808510638297872
Deli / Bodega -> Office -> Building,3,0.06808510638297872,32,0.06808510638297872
Gym / Fitness Center -> Office -> Hotel,3,0.0679886685552408,24,0.0679886685552408
Coffee Shop -> Medical Center,2,0.06770833333333333,26,0.06770833333333333
Bar -> Coffee Shop,2,0.06722689075630252,64,0.06722689075630252
Train Station -> Clothing Store,2,0.06722689075630252,24,0.06722689075630252
Office -> Building -> Clothing Store,3,0.06722689075630252,24,0.06722689075630252
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.06722689075630252,24,0.06722689075630252
Bar -> Food & Drink Shop,2,0.06651884700665188,60,0.06651884700665188
Coffee Shop -> Neighborhood,2,0.06618962432915922,37,0.06618962432915922
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.0661764705882353,63,0.0661764705882353
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06576521204671174,107,0.06576521204671174
Office -> Coffee Shop -> Deli / Bodega,3,0.06547619047619048,33,0.06547619047619048
Gym / Fitness Center -> Food & Drink Shop,2,0.06541019955654102,59,0.06541019955654102
Neighborhood -> Office,2,0.06515058389674247,106,0.06515058389674247
Subway -> Train Station,2,0.06478209658421673,55,0.06478209658421673
Deli / Bodega -> Office -> Train Station,3,0.06478209658421673,55,0.06478209658421673
Building -> Coffee Shop -> Office,3,0.0645359557467732,105,0.0645359557467732
Deli / Bodega -> Clothing Store,2,0.06442577030812324,23,0.06442577030812324
Gym / Fitness Center -> Office -> Clothing Store,3,0.06442577030812324,23,0.06442577030812324
Park -> Food & Drink Shop,2,0.06430155210643015,58,0.06430155210643015
Food & Drink Shop -> Gym / Fitness Center,2,0.06428571428571428,63,0.06428571428571428
Building -> Park,2,0.0640625,41,0.0640625
Office -> Coffee Shop -> Office -> Train Station,4,0.0636042402826855,54,0.0636042402826855
Train Station -> Office -> Train Station -> Office,4,0.06330669944683466,103,0.06330669944683466
Coffee Shop -> Subway,2,0.06316725978647687,71,0.06316725978647687
Gym / Fitness Center -> Subway,2,0.06316725978647687,71,0.06316725978647687
Coffee Shop -> Pizza Place,2,0.06315789473684211,18,0.06315789473684211
Deli / Bodega -> Office -> Coffee Shop,3,0.06302521008403361,60,0.06302521008403361
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06302521008403361,106,0.06515058389674247
Train Station -> Coffee Shop -> Office,3,0.0626920712968654,102,0.0626920712968654
Food & Drink Shop -> American Restaurant,2,0.06222222222222222,28,0.06222222222222222
Train Station -> Office -> Coffee Shop,3,0.06197478991596639,59,0.06197478991596639
Train Station -> Office -> Coffee Shop -> Office,4,0.06197478991596639,108,0.06637984019668101
Hotel -> Office -> Clothing Store,3,0.06162464985994398,22,0.06162464985994398
Office -> Deli / Bodega -> Clothing Store,3,0.06162464985994398,22,0.06162464985994398
Park -> Deli / Bodega,2,0.061507936507936505,31,0.061507936507936505
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.06146281499692686,100,0.06146281499692686
American Restaurant -> Park,2,0.0609375,39,0.0609375
Clothing Store -> Office,2,0.06084818684695759,99,0.06084818684695759
Coffee Shop -> Subway -> Office,3,0.06084818684695759,99,0.06084818684695759
Park -> Coffee Shop -> Office,3,0.06023355869698832,98,0.06023355869698832
Subway -> Coffee Shop -> Office,3,0.06023355869698832,98,0.06023355869698832
Coffee Shop -> Office -> Train Station -> Office,4,0.06023355869698832,98,0.06023355869698832
Subway -> Gym / Fitness Center,2,0.06020408163265306,59,0.06020408163265306
Coffee Shop -> Office -> Gym / Fitness Center,3,0.06020408163265306,59,0.06020408163265306
Bar -> Bank,2,0.060085836909871244,14,0.060085836909871244
Office -> Building -> Office -> Coffee Shop,4,0.059873949579831935,57,0.059873949579831935
Office -> Food & Drink Shop -> Office,3,0.059618930547019056,97,0.059618930547019056
Building -> Office -> Building,3,0.059574468085106386,28,0.059574468085106386
Office -> Train Station -> Office -> Building,4,0.059574468085106386,28,0.059574468085106386
Building -> Office -> Deli / Bodega,3,0.05952380952380952,30,0.05952380952380952
Hotel -> Bar -> Hotel,3,0.059490084985835696,21,0.059490084985835696
Bar -> Neighborhood,2,0.059033989266547404,33,0.059033989266547404
College Academic Building -> Clothing Store,2,0.058823529411764705,21,0.058823529411764705
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.058823529411764705,21,0.058823529411764705
Train Station -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.058823529411764705,21,0.058823529411764705
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.05838967424708052,95,0.05838967424708052
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.057777777777777775,26,0.057777777777777775
Hotel -> American Restaurant,2,0.057777777777777775,26,0.057777777777777775
