sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14725274725274726,134,0.14725274725274726
Office -> Coffee Shop,2,0.12786361214704314,240,0.12786361214704314
Office -> Clothing Store,2,0.11983471074380166,87,0.11983471074380166
Office -> Hotel,2,0.1111111111111111,76,0.1111111111111111
Office -> Deli / Bodega,2,0.10098039215686275,103,0.10098039215686275
Coffee Shop -> Clothing Store,2,0.09641873278236915,70,0.09641873278236915
Coffee Shop -> Office,2,0.09475679090334807,300,0.09475679090334807
Office -> Bank,2,0.08282828282828283,41,0.08282828282828283
Bar -> Hotel,2,0.07894736842105263,54,0.07894736842105263
Bar -> American Restaurant,2,0.07807118254879448,68,0.07807118254879448
Coffee Shop -> Building,2,0.07032967032967033,64,0.07032967032967033
Office -> Park,2,0.06793703396851698,82,0.06793703396851698
Gym / Fitness Center -> Clothing Store,2,0.06611570247933884,48,0.06611570247933884
Food & Drink Shop -> Clothing Store,2,0.06336088154269973,46,0.06336088154269973
Coffee Shop -> Hotel,2,0.06140350877192982,42,0.06140350877192982
Office -> Neighborhood,2,0.06114769520225776,65,0.06114769520225776
Bar -> Pizza Place,2,0.058823529411764705,33,0.058823529411764705
Food & Drink Shop -> Park,2,0.058823529411764705,71,0.058823529411764705
Deli / Bodega -> Office,2,0.05622236260265319,178,0.05622236260265319
Gym / Fitness Center -> Office,2,0.05590650663297536,177,0.05590650663297536
Train Station -> Hotel,2,0.05555555555555555,38,0.05555555555555555
Coffee Shop -> Drugstore / Pharmacy,2,0.05489614243323442,37,0.05489614243323442
Deli / Bodega -> Building,2,0.05384615384615385,49,0.05384615384615385
Subway -> Office,2,0.053063802905874924,168,0.053063802905874924
Office -> Food & Drink Shop,2,0.05132641291810842,89,0.05132641291810842
Bus Station -> Hotel,2,0.049707602339181284,34,0.049707602339181284
Bar -> Clothing Store,2,0.049586776859504134,36,0.049586776859504134
Coffee Shop -> Train Station,2,0.04878048780487805,80,0.04878048780487805
Coffee Shop -> Bank,2,0.048484848484848485,24,0.048484848484848485
Office -> American Restaurant,2,0.04822043628013777,42,0.04822043628013777
Office -> Gym / Fitness Center,2,0.047283702213279676,94,0.047283702213279676
Subway -> Bank,2,0.046464646464646465,23,0.046464646464646465
Coffee Shop -> College Academic Building,2,0.04607508532423208,54,0.04607508532423208
Subway -> Train Station,2,0.04573170731707317,75,0.04573170731707317
Office -> Coffee Shop -> Office,3,0.045483259633607075,144,0.045483259633607075
American Restaurant -> Hotel,2,0.04532163742690058,31,0.04532163742690058
Office -> Drugstore / Pharmacy,2,0.04451038575667656,30,0.04451038575667656
Office -> Subway,2,0.044258872651356994,106,0.044258872651356994
Building -> Deli / Bodega,2,0.04411764705882353,45,0.04411764705882353
American Restaurant -> Clothing Store,2,0.0440771349862259,32,0.0440771349862259
Park -> Clothing Store,2,0.0440771349862259,32,0.0440771349862259
Building -> Office,2,0.04390397978521794,139,0.04390397978521794
Coffee Shop -> Park,2,0.04225352112676056,51,0.04225352112676056
Food & Drink Shop -> Drugstore / Pharmacy,2,0.04154302670623145,28,0.04154302670623145
Gym / Fitness Center -> American Restaurant,2,0.04133180252583238,36,0.04133180252583238
Coffee Shop -> Deli / Bodega,2,0.041176470588235294,42,0.041176470588235294
Office -> Train Station,2,0.04024390243902439,66,0.04024390243902439
Office -> College Academic Building,2,0.03924914675767918,46,0.03924914675767918
Deli / Bodega -> Bank,2,0.03838383838383838,19,0.03838383838383838
Food & Drink Shop -> Bank,2,0.03838383838383838,19,0.03838383838383838
Gym / Fitness Center -> Coffee Shop,2,0.03729355354288759,70,0.03729355354288759
Subway -> Park,2,0.037282518641259324,45,0.037282518641259324
Bus Station -> Drugstore / Pharmacy,2,0.037091988130563795,25,0.037091988130563795
Subway -> Drugstore / Pharmacy,2,0.037091988130563795,25,0.037091988130563795
Coffee Shop -> Gym / Fitness Center,2,0.036720321931589535,73,0.036720321931589535
Coffee Shop -> American Restaurant,2,0.03559127439724455,31,0.03559127439724455
Food & Drink Shop -> Office,2,0.03506001263423879,111,0.03506001263423879
Office -> Pizza Place,2,0.0338680926916221,19,0.0338680926916221
Subway -> Bus Station,2,0.03372681281618887,40,0.03372681281618887
Gym / Fitness Center -> Hotel,2,0.033625730994152045,23,0.033625730994152045
Bar -> Bus Station,2,0.03288364249578415,39,0.03288364249578415
Park -> Food & Drink Shop,2,0.0328719723183391,57,0.0328719723183391
Building -> Bank,2,0.03232323232323232,16,0.03232323232323232
Building -> Hotel,2,0.03216374269005848,22,0.03216374269005848
Drugstore / Pharmacy -> Bus Station,2,0.03204047217537943,38,0.03204047217537943
Other Great Outdoors -> Park,2,0.03148301574150787,38,0.03148301574150787
Bar -> Coffee Shop,2,0.03143313798614811,59,0.03143313798614811
Subway -> Food & Drink Shop,2,0.031141868512110725,54,0.031141868512110725
Coffee Shop -> Medical Center,2,0.03087248322147651,23,0.03087248322147651
Park -> Office,2,0.03063802905874921,97,0.03063802905874921
Subway -> Deli / Bodega,2,0.030392156862745098,31,0.030392156862745098
Building -> Clothing Store,2,0.030303030303030304,22,0.030303030303030304
Hotel -> Train Station,2,0.029878048780487804,49,0.029878048780487804
Coffee Shop -> Bus Station,2,0.02951096121416526,35,0.02951096121416526
Neighborhood -> Clothing Store,2,0.028925619834710745,21,0.028925619834710745
Coffee Shop -> Subway,2,0.028392484342379957,68,0.028392484342379957
Gym / Fitness Center -> Bank,2,0.028282828282828285,14,0.028282828282828285
Train Station -> Drugstore / Pharmacy,2,0.028189910979228485,19,0.028189910979228485
Medical Center -> College Academic Building,2,0.028156996587030716,33,0.028156996587030716
Gym / Fitness Center -> Bar,2,0.028034682080924855,97,0.028034682080924855
Building -> Coffee Shop,2,0.02770378263185935,52,0.02770378263185935
Coffee Shop -> Office -> Clothing Store,3,0.027548209366391185,20,0.027548209366391185
American Restaurant -> Bar,2,0.02745664739884393,95,0.02745664739884393
Gym / Fitness Center -> Deli / Bodega,2,0.027450980392156862,28,0.027450980392156862
Food & Drink Shop -> Gym / Fitness Center,2,0.02716297786720322,54,0.02716297786720322
Coffee Shop -> Food & Drink Shop,2,0.02710495963091119,47,0.02710495963091119
College Academic Building -> Medical Center,2,0.026845637583892617,20,0.026845637583892617
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.026706231454005934,18,0.026706231454005934
Food & Drink Shop -> Coffee Shop,2,0.02663825253063399,50,0.02663825253063399
Train Station -> Coffee Shop,2,0.02663825253063399,50,0.02663825253063399
Deli / Bodega -> Office -> Deli / Bodega,3,0.026470588235294117,27,0.026470588235294117
Subway -> American Restaurant,2,0.02640642939150402,23,0.02640642939150402
Drugstore / Pharmacy -> Bank,2,0.026262626262626262,13,0.026262626262626262
Gym / Fitness Center -> Train Station,2,0.02621951219512195,43,0.02621951219512195
Neighborhood -> Office,2,0.026216045483259634,83,0.026216045483259634
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.025974025974025976,22,0.025974025974025976
Bar -> Office,2,0.025584333543903978,81,0.025584333543903978
Gym / Fitness Center -> Building,2,0.025274725274725275,23,0.025274725274725275
Hotel -> American Restaurant,2,0.02525832376578645,22,0.02525832376578645
Train Station -> Coffee Shop -> Train Station,3,0.025,41,0.025
Bar -> Food & Drink Shop,2,0.024798154555940023,43,0.024798154555940023
Gym / Fitness Center -> Food & Drink Shop,2,0.024798154555940023,43,0.024798154555940023
Subway -> Clothing Store,2,0.024793388429752067,18,0.024793388429752067
Bar -> Gym / Fitness Center,2,0.02464788732394366,49,0.02464788732394366
Bar -> Neighborhood,2,0.024459078080903106,26,0.024459078080903106
Coffee Shop -> Office -> Building,3,0.024175824175824177,22,0.024175824175824177
Bar -> Park,2,0.024026512013256007,29,0.024026512013256007
Clothing Store -> Park,2,0.024026512013256007,29,0.024026512013256007
Deli / Bodega -> Park,2,0.024026512013256007,29,0.024026512013256007
Subway -> Coffee Shop,2,0.02397442727757059,45,0.02397442727757059
Bar -> Train Station,2,0.02378048780487805,39,0.02378048780487805
Bank -> Drugstore / Pharmacy,2,0.02373887240356083,16,0.02373887240356083
Coffee Shop -> Neighborhood,2,0.023518344308560677,25,0.023518344308560677
Deli / Bodega -> Coffee Shop,2,0.023441662226957913,44,0.023441662226957913
Park -> Coffee Shop,2,0.023441662226957913,44,0.023441662226957913
Office -> Bar,2,0.023410404624277455,81,0.023410404624277455
Coffee Shop -> Pizza Place,2,0.023172905525846704,13,0.023172905525846704
Food & Drink Shop -> Pizza Place,2,0.023172905525846704,13,0.023172905525846704
Subway -> Pizza Place,2,0.023172905525846704,13,0.023172905525846704
Deli / Bodega -> Office -> Building,3,0.023076923076923078,21,0.023076923076923078
Office -> Deli / Bodega -> Office,3,0.023057485786481365,73,0.023057485786481365
American Restaurant -> Train Station,2,0.022560975609756097,37,0.022560975609756097
Park -> Deli / Bodega,2,0.022549019607843137,23,0.022549019607843137
Hotel -> Bank,2,0.022222222222222223,11,0.022222222222222223
Train Station -> Clothing Store,2,0.02203856749311295,16,0.02203856749311295
Office -> Coffee Shop -> Clothing Store,3,0.02203856749311295,16,0.02203856749311295
Subway -> Building,2,0.02197802197802198,20,0.02197802197802198
Coffee Shop -> Bar,2,0.021965317919075144,76,0.021965317919075144
Train Station -> Hotel -> Train Station,3,0.02195121951219512,36,0.02195121951219512
Drugstore / Pharmacy -> Food & Drink Shop,2,0.02191464821222607,38,0.02191464821222607
Hotel -> Office,2,0.021794061907770057,69,0.021794061907770057
Office -> Medical Center,2,0.021476510067114093,16,0.021476510067114093
Subway -> Medical Center,2,0.021476510067114093,16,0.021476510067114093
Gym / Fitness Center -> Pizza Place,2,0.0213903743315508,12,0.0213903743315508
Other Great Outdoors -> Bus Station,2,0.021079258010118045,25,0.021079258010118045
Park -> Other Great Outdoors,2,0.021068472535741158,28,0.021068472535741158
Train Station -> Building,2,0.020879120879120878,19,0.020879120879120878
Train Station -> Subway,2,0.020876826722338204,50,0.020876826722338204
Train Station -> Subway -> Train Station,3,0.020876826722338204,51,0.031097560975609756
Gym / Fitness Center -> Park,2,0.020712510356255178,25,0.020712510356255178
Park -> Food & Drink Shop -> Park,3,0.020712510356255178,25,0.020712510356255178
Subway -> Neighborhood,2,0.020696142991533398,22,0.020696142991533398
Gym / Fitness Center -> College Academic Building,2,0.020477815699658702,24,0.020477815699658702
Food & Drink Shop -> Hotel,2,0.02046783625730994,14,0.02046783625730994
Subway -> Hotel,2,0.02046783625730994,14,0.02046783625730994
Hotel -> Bus Station,2,0.02023608768971332,24,0.02023608768971332
Office -> Neighborhood -> Office,3,0.02021478205938092,64,0.02021478205938092
Gym / Fitness Center -> Medical Center,2,0.020134228187919462,15,0.020134228187919462
Clothing Store -> Gym / Fitness Center,2,0.02012072434607646,40,0.02012072434607646
Office -> Coffee Shop -> Building,3,0.01978021978021978,18,0.01978021978021978
American Restaurant -> Coffee Shop,2,0.019712306872669155,37,0.019712306872669155
Building -> College Academic Building,2,0.01962457337883959,23,0.01962457337883959
Bar -> Deli / Bodega,2,0.0196078431372549,20,0.0196078431372549
Building -> Office -> Deli / Bodega,3,0.0196078431372549,20,0.0196078431372549
Food & Drink Shop -> American Restaurant,2,0.01951779563719862,17,0.01951779563719862
Bar -> Drugstore / Pharmacy,2,0.019287833827893175,13,0.019287833827893175
College Academic Building -> Clothing Store,2,0.01928374655647383,14,0.01928374655647383
Clothing Store -> Bar,2,0.01907514450867052,66,0.01907514450867052
Clothing Store -> Food & Drink Shop,2,0.01903114186851211,33,0.01903114186851211
Bus Station -> Train Station,2,0.018902439024390243,31,0.018902439024390243
Hotel -> Bar,2,0.01878612716763006,65,0.01878612716763006
Bar -> Building,2,0.01868131868131868,17,0.01868131868131868
College Academic Building -> Building,2,0.01868131868131868,17,0.01868131868131868
Coffee Shop -> Office -> Coffee Shop,3,0.018646776771443795,35,0.018646776771443795
Office -> Building -> Office,3,0.01831964624131396,58,0.01831964624131396
Park -> Bank,2,0.01818181818181818,9,0.01818181818181818
Gym / Fitness Center -> Subway,2,0.017954070981210855,43,0.017954070981210855
Deli / Bodega -> Clothing Store,2,0.01790633608815427,13,0.01790633608815427
Deli / Bodega -> Pizza Place,2,0.017825311942959002,10,0.017825311942959002
Medical Center -> Pizza Place,2,0.017825311942959002,10,0.017825311942959002
Clothing Store -> Drugstore / Pharmacy,2,0.017804154302670624,12,0.017804154302670624
Medical Center -> Drugstore / Pharmacy,2,0.017804154302670624,12,0.017804154302670624
Food & Drink Shop -> Bus Station,2,0.01770657672849916,21,0.01770657672849916
Clothing Store -> Building,2,0.017582417582417582,16,0.017582417582417582
American Restaurant -> Park,2,0.01739850869925435,21,0.01739850869925435
Building -> Park,2,0.01739850869925435,21,0.01739850869925435
Park -> American Restaurant,2,0.01722158438576349,15,0.01722158438576349
Bar -> College Academic Building,2,0.017064846416382253,20,0.017064846416382253
Park -> College Academic Building,2,0.017064846416382253,20,0.017064846416382253
Park -> Neighborhood,2,0.016933207902163686,18,0.016933207902163686
