sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.1028770706190061,118,0.1028770706190061
Office -> Coffee Shop,2,0.09562260943476412,225,0.09562260943476412
Office -> Clothing Store,2,0.07510729613733906,70,0.07510729613733906
Office -> Deli / Bodega,2,0.07375776397515528,95,0.07375776397515528
Office -> Hotel,2,0.06976744186046512,63,0.06976744186046512
Coffee Shop -> Office,2,0.06276150627615062,255,0.06276150627615062
Coffee Shop -> Clothing Store,2,0.060085836909871244,56,0.060085836909871244
Bar -> American Restaurant,2,0.053832116788321165,59,0.053832116788321165
Office -> Bank,2,0.04400606980273141,29,0.04400606980273141
Coffee Shop -> Building,2,0.042720139494333044,49,0.042720139494333044
Bar -> Hotel,2,0.042081949058693245,38,0.042081949058693245
Subway -> Bank,2,0.0409711684370258,27,0.0409711684370258
Office -> Neighborhood,2,0.04041811846689895,58,0.04041811846689895
Subway -> Office,2,0.038149150873738616,155,0.038149150873738616
Food & Drink Shop -> Clothing Store,2,0.03755364806866953,35,0.03755364806866953
Bar -> Pizza Place,2,0.037241379310344824,27,0.037241379310344824
Subway -> Train Station,2,0.036036036036036036,80,0.036036036036036036
Coffee Shop -> Drugstore / Pharmacy,2,0.03538812785388128,31,0.03538812785388128
Food & Drink Shop -> Bank,2,0.03490136570561457,23,0.03490136570561457
Office -> Park,2,0.0347661188369153,55,0.0347661188369153
Train Station -> Hotel,2,0.03433001107419712,31,0.03433001107419712
Office -> Gym / Fitness Center,2,0.03369481022463207,87,0.03369481022463207
Food & Drink Shop -> Park,2,0.03350189633375474,53,0.03350189633375474
Coffee Shop -> Bank,2,0.03338391502276176,22,0.03338391502276176
Bar -> Clothing Store,2,0.033261802575107295,31,0.033261802575107295
Coffee Shop -> Hotel,2,0.03322259136212625,30,0.03322259136212625
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0319634703196347,28,0.0319634703196347
Subway -> Drugstore / Pharmacy,2,0.030821917808219176,27,0.030821917808219176
Deli / Bodega -> Office,2,0.030765444253015015,125,0.030765444253015015
Building -> Office,2,0.030273197144966773,123,0.030273197144966773
Office -> Drugstore / Pharmacy,2,0.02968036529680365,26,0.02968036529680365
Office -> Subway,2,0.02966895690193629,95,0.02966895690193629
Office -> Food & Drink Shop,2,0.02945174444947893,65,0.02945174444947893
Coffee Shop -> Train Station,2,0.02927927927927928,65,0.02927927927927928
Gym / Fitness Center -> Clothing Store,2,0.028969957081545063,27,0.028969957081545063
Park -> Clothing Store,2,0.028969957081545063,27,0.028969957081545063
Gym / Fitness Center -> Office,2,0.027565838050701452,112,0.027565838050701452
Deli / Bodega -> Bank,2,0.027314112291350532,18,0.027314112291350532
