sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.077733860342556,59,0.077733860342556
Office -> Deli / Bodega,2,0.05793742757821553,50,0.05793742757821553
Office -> Clothing Store,2,0.05573770491803279,34,0.05573770491803279
Office -> Coffee Shop,2,0.052102950408035156,83,0.052102950408035156
Coffee Shop -> Office,2,0.04639758581667296,123,0.04639758581667296
Coffee Shop -> Clothing Store,2,0.04262295081967213,26,0.04262295081967213
Food & Drink Shop -> Bank,2,0.034210526315789476,13,0.034210526315789476
Office -> Bank,2,0.034210526315789476,13,0.034210526315789476
Subway -> Bank,2,0.034210526315789476,13,0.034210526315789476
Office -> Hotel,2,0.034129692832764506,20,0.034129692832764506
Coffee Shop -> Bank,2,0.031578947368421054,12,0.031578947368421054
Office -> Neighborhood,2,0.030716723549488054,27,0.030716723549488054
Coffee Shop -> Drugstore / Pharmacy,2,0.030303030303030304,17,0.030303030303030304
Bar -> Clothing Store,2,0.029508196721311476,18,0.029508196721311476
Train Station -> Hotel,2,0.02901023890784983,17,0.02901023890784983
Deli / Bodega -> Bank,2,0.02894736842105263,11,0.02894736842105263
Coffee Shop -> Building,2,0.02766798418972332,21,0.02766798418972332
Subway -> Drugstore / Pharmacy,2,0.026737967914438502,15,0.026737967914438502
Food & Drink Shop -> Drugstore / Pharmacy,2,0.024955436720142603,14,0.024955436720142603
Bar -> American Restaurant,2,0.02425876010781671,18,0.02425876010781671
Coffee Shop -> Hotel,2,0.023890784982935155,14,0.023890784982935155
Drugstore / Pharmacy -> Bus Station,2,0.023552502453385672,24,0.023552502453385672
Subway -> Bus Station,2,0.023552502453385672,24,0.023552502453385672
Bus Station -> Drugstore / Pharmacy,2,0.023172905525846704,13,0.023172905525846704
Deli / Bodega -> Building,2,0.022397891963109356,17,0.022397891963109356
Bar -> Hotel,2,0.02218430034129693,13,0.02218430034129693
Food & Drink Shop -> Park,2,0.02205177372962608,23,0.02205177372962608
Other Great Outdoors -> Park,2,0.02205177372962608,23,0.02205177372962608
Subway -> Park,2,0.02205177372962608,23,0.02205177372962608
Building -> Deli / Bodega,2,0.0220162224797219,19,0.0220162224797219
Coffee Shop -> Deli / Bodega,2,0.0220162224797219,19,0.0220162224797219
Building -> Bank,2,0.021052631578947368,8,0.021052631578947368
Drugstore / Pharmacy -> Bank,2,0.021052631578947368,8,0.021052631578947368
Subway -> Deli / Bodega,2,0.02085747392815759,18,0.02085747392815759
Subway -> Office,2,0.02074688796680498,55,0.02074688796680498
Office -> Park,2,0.020134228187919462,21,0.020134228187919462
Deli / Bodega -> Office,2,0.01999245567710298,53,0.01999245567710298
Office -> Drugstore / Pharmacy,2,0.0196078431372549,11,0.0196078431372549
Train Station -> Drugstore / Pharmacy,2,0.0196078431372549,11,0.0196078431372549
Office -> Food & Drink Shop,2,0.019377162629757784,28,0.019377162629757784
Building -> Office,2,0.01923802338740098,51,0.01923802338740098
Bar -> Pizza Place,2,0.0189873417721519,9,0.0189873417721519
Coffee Shop -> Medical Center,2,0.0187207488299532,12,0.0187207488299532
Office -> Subway,2,0.01870576339737108,37,0.01870576339737108
Coffee Shop -> Park,2,0.01821668264621285,19,0.01821668264621285
Gym / Fitness Center -> Office,2,0.018106374952847983,48,0.018106374952847983
American Restaurant -> Clothing Store,2,0.018032786885245903,11,0.018032786885245903
Drugstore / Pharmacy -> Food & Drink Shop,2,0.017993079584775088,26,0.017993079584775088
Subway -> Food & Drink Shop,2,0.017993079584775088,26,0.017993079584775088
Subway -> Train Station,2,0.017543859649122806,25,0.017543859649122806
Other Great Outdoors -> Bus Station,2,0.016683022571148183,17,0.016683022571148183
Park -> Food & Drink Shop,2,0.01660899653979239,24,0.01660899653979239
Coffee Shop -> American Restaurant,2,0.016172506738544475,12,0.016172506738544475
Coffee Shop -> Train Station,2,0.016140350877192983,23,0.016140350877192983
Office -> Train Station,2,0.016140350877192983,23,0.016140350877192983
Bank -> Drugstore / Pharmacy,2,0.016042780748663103,9,0.016042780748663103
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.016042780748663103,9,0.016042780748663103
