sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07724137931034483,56,0.07724137931034483
Office -> Clothing Store,2,0.05695142378559464,34,0.05695142378559464
Office -> Deli / Bodega,2,0.054945054945054944,45,0.054945054945054944
Office -> Coffee Shop,2,0.050165016501650166,76,0.050165016501650166
Coffee Shop -> Office,2,0.04630738522954092,116,0.04630738522954092
Coffee Shop -> Clothing Store,2,0.04020100502512563,24,0.04020100502512563
Food & Drink Shop -> Bank,2,0.03380281690140845,12,0.03380281690140845
Office -> Hotel,2,0.03327495621716287,19,0.03327495621716287
Deli / Bodega -> Bank,2,0.030985915492957747,11,0.030985915492957747
Office -> Bank,2,0.030985915492957747,11,0.030985915492957747
Office -> Neighborhood,2,0.03058823529411765,26,0.03058823529411765
Coffee Shop -> Drugstore / Pharmacy,2,0.0297951582867784,16,0.0297951582867784
Train Station -> Hotel,2,0.0297723292469352,17,0.0297723292469352
Bar -> Clothing Store,2,0.02680067001675042,16,0.02680067001675042
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0260707635009311,14,0.0260707635009311
Subway -> Drugstore / Pharmacy,2,0.0260707635009311,14,0.0260707635009311
Coffee Shop -> Bank,2,0.02535211267605634,9,0.02535211267605634
Subway -> Bank,2,0.02535211267605634,9,0.02535211267605634
Bar -> American Restaurant,2,0.02482758620689655,18,0.02482758620689655
Coffee Shop -> Hotel,2,0.024518388791593695,14,0.024518388791593695
Coffee Shop -> Building,2,0.023448275862068966,17,0.023448275862068966
Drugstore / Pharmacy -> Bus Station,2,0.02332657200811359,23,0.02332657200811359
Subway -> Bus Station,2,0.02332657200811359,23,0.02332657200811359
Building -> Deli / Bodega,2,0.0231990231990232,19,0.0231990231990232
Food & Drink Shop -> Park,2,0.022660098522167486,23,0.022660098522167486
Coffee Shop -> Deli / Bodega,2,0.02197802197802198,18,0.02197802197802198
Other Great Outdoors -> Park,2,0.02167487684729064,22,0.02167487684729064
Bar -> Hotel,2,0.021015761821366025,12,0.021015761821366025
Subway -> Deli / Bodega,2,0.020757020757020756,17,0.020757020757020756
Deli / Bodega -> Building,2,0.020689655172413793,15,0.020689655172413793
Bus Station -> Drugstore / Pharmacy,2,0.020484171322160148,11,0.020484171322160148
Train Station -> Drugstore / Pharmacy,2,0.020484171322160148,11,0.020484171322160148
Subway -> Office,2,0.01996007984031936,50,0.01996007984031936
Office -> Food & Drink Shop,2,0.019858156028368795,28,0.019858156028368795
Building -> Bank,2,0.01971830985915493,7,0.01971830985915493
Drugstore / Pharmacy -> Bank,2,0.01971830985915493,7,0.01971830985915493
Subway -> Park,2,0.019704433497536946,20,0.019704433497536946
Bar -> Pizza Place,2,0.01956521739130435,9,0.01956521739130435
Office -> Park,2,0.0187192118226601,19,0.0187192118226601
