sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.13736263736263737,25,0.13736263736263737
Coffee Shop -> Office,2,0.11992945326278659,68,0.11992945326278659
Office -> Coffee Shop,2,0.11748633879781421,43,0.11748633879781421
Office -> Clothing Store,2,0.11702127659574468,11,0.11702127659574468
Park -> Clothing Store,2,0.11702127659574468,11,0.11702127659574468
Office -> Deli / Bodega,2,0.10106382978723404,19,0.10106382978723404
Office -> Hotel,2,0.0975609756097561,12,0.0975609756097561
Office -> Train Station,2,0.07570977917981073,24,0.07570977917981073
Building -> Clothing Store,2,0.07446808510638298,7,0.07446808510638298
Food & Drink Shop -> Clothing Store,2,0.07446808510638298,7,0.07446808510638298
Bar -> American Restaurant,2,0.07262569832402235,13,0.07262569832402235
Coffee Shop -> Bank,2,0.07228915662650602,6,0.07228915662650602
Coffee Shop -> Deli / Bodega,2,0.06914893617021277,13,0.06914893617021277
Coffee Shop -> Clothing Store,2,0.06382978723404255,6,0.06382978723404255
Office -> Bank,2,0.060240963855421686,5,0.060240963855421686
Office -> Gym / Fitness Center,2,0.0575,23,0.0575
Subway -> Hotel,2,0.056910569105691054,7,0.056910569105691054
Subway -> Office,2,0.0564373897707231,32,0.0564373897707231
Train Station -> Office,2,0.0564373897707231,32,0.0564373897707231
Bar -> Pizza Place,2,0.056074766355140186,6,0.056074766355140186
Food & Drink Shop -> Drugstore / Pharmacy,2,0.055944055944055944,8,0.055944055944055944
Office -> American Restaurant,2,0.055865921787709494,10,0.055865921787709494
Gym / Fitness Center -> Clothing Store,2,0.05319148936170213,5,0.05319148936170213
Subway -> Clothing Store,2,0.05319148936170213,5,0.05319148936170213
Subway -> Deli / Bodega,2,0.05319148936170213,10,0.05319148936170213
Coffee Shop -> Hotel,2,0.04878048780487805,6,0.04878048780487805
Deli / Bodega -> Bank,2,0.04819277108433735,4,0.04819277108433735
Building -> Office,2,0.047619047619047616,27,0.047619047619047616
Hotel -> Office,2,0.047619047619047616,27,0.047619047619047616
Office -> Coffee Shop -> Office,3,0.047619047619047616,27,0.047619047619047616
Food & Drink Shop -> Pizza Place,2,0.04672897196261682,5,0.04672897196261682
Gym / Fitness Center -> Coffee Shop,2,0.04644808743169399,17,0.04644808743169399
Subway -> Bus Station,2,0.04484304932735426,10,0.04484304932735426
