sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14308553157474022,179,0.14308553157474022
Office -> Coffee Shop,2,0.13280943025540276,338,0.13280943025540276
Office -> Clothing Store,2,0.11957569913211186,124,0.11957569913211186
Office -> Hotel,2,0.1172901921132457,116,0.1172901921132457
Office -> Deli / Bodega,2,0.10492505353319058,147,0.10492505353319058
Coffee Shop -> Office,2,0.09098959486384768,411,0.09098959486384768
Coffee Shop -> Clothing Store,2,0.08968177434908389,93,0.08968177434908389
Bar -> American Restaurant,2,0.08619246861924686,103,0.08619246861924686
Bar -> Hotel,2,0.0788675429726997,78,0.0788675429726997
Office -> Bank,2,0.07366984993178717,54,0.07366984993178717
Gym / Fitness Center -> Clothing Store,2,0.06943105110896818,72,0.06943105110896818
Coffee Shop -> Building,2,0.06634692246203037,83,0.06634692246203037
Bar -> Pizza Place,2,0.06274007682458387,49,0.06274007682458387
Office -> Park,2,0.06267806267806268,110,0.06267806267806268
Office -> Neighborhood,2,0.056543837357052096,89,0.056543837357052096
Subway -> Train Station,2,0.05553303607620592,137,0.05553303607620592
Subway -> Office,2,0.05512508301970334,249,0.05512508301970334
Office -> American Restaurant,2,0.05439330543933055,65,0.05439330543933055
Food & Drink Shop -> Clothing Store,2,0.05303760848601736,55,0.05303760848601736
Coffee Shop -> Drugstore / Pharmacy,2,0.052521008403361345,50,0.052521008403361345
Deli / Bodega -> Office,2,0.05224706663714855,236,0.05224706663714855
Office -> Gym / Fitness Center,2,0.05194805194805195,148,0.05194805194805195
Subway -> Bank,2,0.05184174624829468,38,0.05184174624829468
Gym / Fitness Center -> Office,2,0.05180429488598627,234,0.05180429488598627
Food & Drink Shop -> Park,2,0.05014245014245014,88,0.05014245014245014
Office -> Food & Drink Shop,2,0.04910528506034124,118,0.04910528506034124
Train Station -> Hotel,2,0.04853387259858443,48,0.04853387259858443
Office -> Drugstore / Pharmacy,2,0.04831932773109244,46,0.04831932773109244
Bar -> Clothing Store,2,0.048216007714561235,50,0.048216007714561235
Coffee Shop -> Hotel,2,0.047522750252780584,47,0.047522750252780584
Coffee Shop -> Train Station,2,0.046615322253749494,115,0.046615322253749494
Deli / Bodega -> Building,2,0.04636290967226219,58,0.04636290967226219
Office -> Subway,2,0.045631608235948806,164,0.045631608235948806
Coffee Shop -> Bank,2,0.045020463847203276,33,0.045020463847203276
Office -> Train Station,2,0.04458856911228212,110,0.04458856911228212
Building -> Office,2,0.044498560991808725,201,0.044498560991808725
Bus Station -> Hotel,2,0.043478260869565216,43,0.043478260869565216
Office -> Coffee Shop -> Office,3,0.04317024573832189,195,0.04317024573832189
Coffee Shop -> College Academic Building,2,0.04272959183673469,67,0.04272959183673469
Gym / Fitness Center -> American Restaurant,2,0.042677824267782424,51,0.042677824267782424
Subway -> Drugstore / Pharmacy,2,0.04096638655462185,39,0.04096638655462185
Building -> Deli / Bodega,2,0.04068522483940043,57,0.04068522483940043
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03991596638655462,38,0.03991596638655462
Office -> Pizza Place,2,0.03969270166453265,31,0.03969270166453265
Office -> College Academic Building,2,0.03826530612244898,60,0.03826530612244898
Gym / Fitness Center -> Coffee Shop,2,0.0381139489194499,97,0.0381139489194499
American Restaurant -> Clothing Store,2,0.037608486017357765,39,0.037608486017357765
Coffee Shop -> Deli / Bodega,2,0.037116345467523196,52,0.037116345467523196
Park -> Clothing Store,2,0.03664416586306654,38,0.03664416586306654
Subway -> Food & Drink Shop,2,0.036620890553474825,88,0.036620890553474825
Subway -> Park,2,0.036467236467236465,64,0.036467236467236465
Coffee Shop -> American Restaurant,2,0.03598326359832636,43,0.03598326359832636
Food & Drink Shop -> Bank,2,0.03547066848567531,26,0.03547066848567531
Gym / Fitness Center -> Bank,2,0.03547066848567531,26,0.03547066848567531
American Restaurant -> Hotel,2,0.03538928210313448,35,0.03538928210313448
Park -> Food & Drink Shop,2,0.03495630461922597,84,0.03495630461922597
Gym / Fitness Center -> Hotel,2,0.034378159757330634,34,0.034378159757330634
Coffee Shop -> Bus Station,2,0.03292181069958848,56,0.03292181069958848
Building -> Clothing Store,2,0.03278688524590164,34,0.03278688524590164
Coffee Shop -> Gym / Fitness Center,2,0.03264303264303264,93,0.03264303264303264
Bus Station -> Drugstore / Pharmacy,2,0.032563025210084036,31,0.032563025210084036
Coffee Shop -> Park,2,0.03247863247863248,57,0.03247863247863248
Subway -> Bus Station,2,0.03233392122281011,55,0.03233392122281011
Gym / Fitness Center -> Train Station,2,0.032022699635184435,79,0.032022699635184435
Food & Drink Shop -> Office,2,0.031436794332521584,142,0.031436794332521584
Bar -> Coffee Shop,2,0.03143418467583497,80,0.03143418467583497
Park -> Office,2,0.03099402258135931,140,0.03099402258135931
Subway -> Clothing Store,2,0.03085824493731919,32,0.03085824493731919
Deli / Bodega -> Bank,2,0.030013642564802184,22,0.030013642564802184
Bar -> Bus Station,2,0.029982363315696647,51,0.029982363315696647
Other Great Outdoors -> Park,2,0.02962962962962963,52,0.02962962962962963
Medical Center -> College Academic Building,2,0.029336734693877552,46,0.029336734693877552
Train Station -> Coffee Shop,2,0.029076620825147347,74,0.029076620825147347
Neighborhood -> Clothing Store,2,0.02892960462873674,30,0.02892960462873674
Neighborhood -> Office,2,0.02878016382554793,130,0.02878016382554793
American Restaurant -> Bar,2,0.0285829307568438,142,0.0285829307568438
Deli / Bodega -> Office -> Deli / Bodega,3,0.028551034975017844,40,0.028551034975017844
Train Station -> Drugstore / Pharmacy,2,0.028361344537815126,27,0.028361344537815126
Train Station -> Coffee Shop -> Train Station,3,0.027969193352249695,69,0.027969193352249695
Building -> Coffee Shop,2,0.027897838899803535,71,0.027897838899803535
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.0273109243697479,26,0.0273109243697479
Building -> Bank,2,0.027285129604365622,20,0.027285129604365622
Subway -> Deli / Bodega,2,0.027123483226266953,38,0.027123483226266953
Coffee Shop -> Food & Drink Shop,2,0.027049521431543905,65,0.027049521431543905
Bar -> Train Station,2,0.026753141467369273,66,0.026753141467369273
Gym / Fitness Center -> Deli / Bodega,2,0.026409707351891507,37,0.026409707351891507
Bar -> Drugstore / Pharmacy,2,0.026260504201680673,25,0.026260504201680673
Coffee Shop -> Office -> Clothing Store,3,0.026036644165863067,27,0.026036644165863067
Subway -> Coffee Shop,2,0.02593320235756385,66,0.02593320235756385
Park -> Other Great Outdoors,2,0.025871766029246346,46,0.025871766029246346
Gym / Fitness Center -> Bar,2,0.02576489533011272,128,0.02576489533011272
Train Station -> Subway,2,0.025598219254312743,92,0.025598219254312743
Train Station -> Subway -> Train Station,3,0.025598219254312743,92,0.03729225780299959
Food & Drink Shop -> Coffee Shop,2,0.025540275049115914,65,0.025540275049115914
Hotel -> Train Station,2,0.02553708958248885,63,0.02553708958248885
Bar -> Office,2,0.025459375691830863,115,0.025459375691830863
Building -> Hotel,2,0.025278058645096056,25,0.025278058645096056
Hotel -> American Restaurant,2,0.02510460251046025,30,0.02510460251046025
Subway -> American Restaurant,2,0.02510460251046025,30,0.02510460251046025
Train Station -> Clothing Store,2,0.02507232401157184,26,0.02507232401157184
Park -> Deli / Bodega,2,0.024982155603140613,35,0.024982155603140613
Bar -> Food & Drink Shop,2,0.024968789013732832,60,0.024968789013732832
Gym / Fitness Center -> Food & Drink Shop,2,0.024968789013732832,60,0.024968789013732832
College Academic Building -> Medical Center,2,0.02483900643974241,27,0.02483900643974241
Subway -> Building,2,0.02478017585931255,31,0.02478017585931255
Bar -> Neighborhood,2,0.02477763659466328,39,0.02477763659466328
Drugstore / Pharmacy -> Bus Station,2,0.024691358024691357,42,0.024691358024691357
Drugstore / Pharmacy -> Bank,2,0.02455661664392906,18,0.02455661664392906
Coffee Shop -> Subway,2,0.02448525319977741,88,0.02448525319977741
Food & Drink Shop -> Gym / Fitness Center,2,0.024219024219024218,69,0.024219024219024218
Deli / Bodega -> Coffee Shop,2,0.023968565815324167,61,0.023968565815324167
Bar -> Park,2,0.023931623931623933,42,0.023931623931623933
Coffee Shop -> Medical Center,2,0.02391904323827047,26,0.02391904323827047
Bar -> Gym / Fitness Center,2,0.023517023517023516,67,0.023517023517023516
Subway -> Hotel,2,0.023255813953488372,23,0.023255813953488372
Office -> Deli / Bodega -> Office,3,0.02324551693601948,105,0.02324551693601948
Train Station -> Building,2,0.023181454836131096,29,0.023181454836131096
Office -> Bar,2,0.02254428341384863,112,0.02254428341384863
Gym / Fitness Center -> Building,2,0.02238209432454037,28,0.02238209432454037
Coffee Shop -> Office -> Building,3,0.02238209432454037,28,0.02238209432454037
Hotel -> Office,2,0.02235997343369493,101,0.02235997343369493
Deli / Bodega -> Park,2,0.022222222222222223,39,0.022222222222222223
Park -> Bank,2,0.021828103683492497,16,0.021828103683492497
Coffee Shop -> Pizza Place,2,0.02176696542893726,17,0.02176696542893726
Gym / Fitness Center -> Pizza Place,2,0.02176696542893726,17,0.02176696542893726
Clothing Store -> American Restaurant,2,0.021757322175732216,26,0.021757322175732216
Food & Drink Shop -> Bus Station,2,0.02175191064079953,37,0.02175191064079953
Building -> College Academic Building,2,0.021683673469387755,34,0.021683673469387755
Coffee Shop -> Neighborhood,2,0.021601016518424398,34,0.021601016518424398
Deli / Bodega -> Office -> Building,3,0.02158273381294964,27,0.02158273381294964
Office -> Neighborhood -> Office,3,0.020810272304626964,94,0.020810272304626964
Gym / Fitness Center -> Park,2,0.020512820512820513,36,0.020512820512820513
Neighborhood -> Park,2,0.020512820512820513,36,0.020512820512820513
Deli / Bodega -> Pizza Place,2,0.020486555697823303,16,0.020486555697823303
Hotel -> Bank,2,0.020463847203274217,15,0.020463847203274217
American Restaurant -> Coffee Shop,2,0.02043222003929273,52,0.02043222003929273
Coffee Shop -> Office -> Coffee Shop,3,0.02043222003929273,52,0.02043222003929273
Park -> Neighborhood,2,0.020330368487928845,32,0.020330368487928845
Subway -> Neighborhood,2,0.020330368487928845,32,0.020330368487928845
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.020080321285140562,25,0.020080321285140562
Park -> Coffee Shop,2,0.020039292730844795,51,0.020039292730844795
Gym / Fitness Center -> Subway,2,0.02003338898163606,72,0.02003338898163606
Bar -> Deli / Bodega,2,0.01998572448251249,28,0.01998572448251249
Drugstore / Pharmacy -> Food & Drink Shop,2,0.019975031210986267,48,0.019975031210986267
Clothing Store -> Park,2,0.019943019943019943,35,0.019943019943019943
Coffee Shop -> Bar,2,0.019927536231884056,99,0.019927536231884056
Hotel -> Bar,2,0.019927536231884056,99,0.019927536231884056
Gym / Fitness Center -> College Academic Building,2,0.019770408163265307,31,0.019770408163265307
Office -> Subway -> Office,3,0.019703342926721275,89,0.019703342926721275
Subway -> Medical Center,2,0.019319227230910764,21,0.019319227230910764
Deli / Bodega -> Clothing Store,2,0.019286403085824494,20,0.019286403085824494
Drugstore / Pharmacy -> Clothing Store,2,0.019286403085824494,20,0.019286403085824494
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.019271948608137045,27,0.019271948608137045
Subway -> Pizza Place,2,0.019206145966709345,15,0.019206145966709345
Building -> Office -> Building,3,0.019184652278177457,24,0.019184652278177457
Train Station -> Office,2,0.019039185299977862,86,0.019039185299977862
Train Station -> Office -> Train Station,3,0.019039185299977862,64,0.025942440210782326
Hotel -> Bus Station,2,0.0188124632569077,32,0.0188124632569077
Park -> Food & Drink Shop -> Park,3,0.018803418803418803,33,0.018803418803418803
Subway -> Gym / Fitness Center,2,0.018603018603018603,53,0.018603018603018603
Clothing Store -> Coffee Shop,2,0.018467583497053044,47,0.018467583497053044
Gym / Fitness Center -> Medical Center,2,0.01839926402943882,20,0.01839926402943882
Bar -> Building,2,0.01838529176658673,23,0.01838529176658673
Office -> Coffee Shop -> Clothing Store,3,0.01832208293153327,19,0.01832208293153327
Train Station -> Hotel -> Train Station,3,0.018240778273206325,45,0.018240778273206325
Food & Drink Shop -> Hotel,2,0.01820020222446916,18,0.01820020222446916
Building -> Office -> Hotel,3,0.01820020222446916,18,0.01820020222446916
Office -> Building -> Office,3,0.017932255922072173,81,0.017932255922072173
Food & Drink Shop -> Pizza Place,2,0.01792573623559539,14,0.01792573623559539
Bank -> Drugstore / Pharmacy,2,0.017857142857142856,17,0.017857142857142856
