sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.389036464622072,1611,0.389036464622072
Office -> Clothing Store,2,0.3354564755838641,316,0.3354564755838641
Office -> Coffee Shop,2,0.33263334733305333,792,0.33263334733305333
Office -> Hotel,2,0.32131147540983607,294,0.32131147540983607
Office -> Coffee Shop -> Office,3,0.31828060854865975,1318,0.31828060854865975
Office -> Building,2,0.30584192439862545,356,0.30584192439862545
Bar -> Hotel,2,0.2983606557377049,273,0.2983606557377049
Bar -> Clothing Store,2,0.2802547770700637,264,0.2802547770700637
Bar -> American Restaurant,2,0.26071103008204194,286,0.26071103008204194
Coffee Shop -> Clothing Store,2,0.25583864118895966,241,0.25583864118895966
Gym / Fitness Center -> Office,2,0.2545278918135716,1054,0.2545278918135716
Subway -> Office,2,0.2443854141511712,1012,0.2443854141511712
Office -> Deli / Bodega,2,0.24291187739463602,317,0.24291187739463602
Gym / Fitness Center -> Clothing Store,2,0.2367303609341826,223,0.2367303609341826
Deli / Bodega -> Office,2,0.22265153344602753,922,0.22265153344602753
Bar -> Pizza Place,2,0.2162534435261708,157,0.2162534435261708
Office -> Gym / Fitness Center,2,0.215904725316942,562,0.215904725316942
Park -> Clothing Store,2,0.21337579617834396,201,0.21337579617834396
Coffee Shop -> Hotel,2,0.21092896174863388,193,0.21092896174863388
Coffee Shop -> Office -> Coffee Shop,3,0.20831583368332635,496,0.20831583368332635
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.20831583368332635,1056,0.2550108669403526
Building -> Office,2,0.20598889157208403,853,0.20598889157208403
Train Station -> Office,2,0.20598889157208403,853,0.20598889157208403
Coffee Shop -> Building,2,0.19673539518900343,229,0.19673539518900343
Office -> Deli / Bodega -> Office,3,0.1951219512195122,808,0.1951219512195122
Office -> Train Station,2,0.19273371732388125,435,0.19273371732388125
Office -> Gym / Fitness Center -> Office,3,0.19101666264187395,791,0.19101666264187395
Gym / Fitness Center -> Hotel,2,0.1901639344262295,174,0.1901639344262295
Office -> College Academic Building,2,0.1885245901639344,276,0.1885245901639344
Gym / Fitness Center -> Coffee Shop,2,0.18479630407391853,440,0.18479630407391853
Gym / Fitness Center -> Coffee Shop -> Office,3,0.18401352330354986,762,0.18401352330354986
Office -> Building -> Office,3,0.18401352330354986,762,0.18401352330354986
Coffee Shop -> Office -> Hotel,3,0.1825136612021858,167,0.1825136612021858
Gym / Fitness Center -> Office -> Coffee Shop,3,0.18059638807223855,430,0.18059638807223855
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.18059638807223855,996,0.24052161313692344
