sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.20844564240790656,232,0.20844564240790656
Office -> Building,2,0.2028985507246377,70,0.2028985507246377
Office -> Coffee Shop,2,0.1671270718232044,121,0.1671270718232044
Office -> Clothing Store,2,0.14785992217898833,38,0.14785992217898833
Office -> Deli / Bodega,2,0.1444141689373297,53,0.1444141689373297
Office -> Hotel,2,0.14068441064638784,37,0.14068441064638784
Bar -> Pizza Place,2,0.13333333333333333,28,0.13333333333333333
Bar -> American Restaurant,2,0.12921348314606743,46,0.12921348314606743
Office -> Train Station,2,0.1266233766233766,78,0.1266233766233766
Coffee Shop -> Clothing Store,2,0.11284046692607004,29,0.11284046692607004
Park -> Clothing Store,2,0.10894941634241245,28,0.10894941634241245
Coffee Shop -> Deli / Bodega,2,0.10354223433242507,38,0.10354223433242507
Office -> Coffee Shop -> Office,3,0.10242587601078167,114,0.10242587601078167
Coffee Shop -> Hotel,2,0.09885931558935361,26,0.09885931558935361
Bar -> Clothing Store,2,0.09727626459143969,25,0.09727626459143969
Food & Drink Shop -> Clothing Store,2,0.09727626459143969,25,0.09727626459143969
Subway -> Office,2,0.09344115004492363,104,0.09344115004492363
Office -> Gym / Fitness Center,2,0.0918918918918919,68,0.0918918918918919
Bar -> Hotel,2,0.09125475285171103,24,0.09125475285171103
Train Station -> Office,2,0.09074573225516622,101,0.09074573225516622
Building -> Office,2,0.0862533692722372,96,0.0862533692722372
Deli / Bodega -> Office,2,0.0853548966756514,95,0.0853548966756514
Gym / Fitness Center -> Office,2,0.0853548966756514,95,0.0853548966756514
Coffee Shop -> Building,2,0.08405797101449275,29,0.08405797101449275
Gym / Fitness Center -> Hotel,2,0.08365019011406843,22,0.08365019011406843
Building -> Clothing Store,2,0.08171206225680934,21,0.08171206225680934
Office -> Food & Drink Shop,2,0.07790368271954674,55,0.07790368271954674
Gym / Fitness Center -> Coffee Shop,2,0.07734806629834254,56,0.07734806629834254
Office -> Park,2,0.07647058823529412,39,0.07647058823529412
Gym / Fitness Center -> Deli / Bodega,2,0.07629427792915532,28,0.07629427792915532
Office -> American Restaurant,2,0.07584269662921349,27,0.07584269662921349
Train Station -> Office -> Train Station,3,0.07467532467532467,46,0.07467532467532467
Office -> Bank,2,0.07317073170731707,12,0.07317073170731707
Gym / Fitness Center -> Clothing Store,2,0.07003891050583658,18,0.07003891050583658
Coffee Shop -> Park,2,0.06862745098039216,35,0.06862745098039216
Food & Drink Shop -> Bank,2,0.06707317073170732,11,0.06707317073170732
Gym / Fitness Center -> Park,2,0.06666666666666667,34,0.06666666666666667
Hotel -> Office,2,0.0664869721473495,74,0.0664869721473495
Building -> Coffee Shop,2,0.0649171270718232,47,0.0649171270718232
Food & Drink Shop -> Office,2,0.0646900269541779,72,0.0646900269541779
Gym / Fitness Center -> Building,2,0.06376811594202898,22,0.06376811594202898
Subway -> Bus Station,2,0.06363636363636363,28,0.06363636363636363
Bar -> Train Station,2,0.0633116883116883,39,0.0633116883116883
Coffee Shop -> College Academic Building,2,0.06199460916442048,23,0.06199460916442048
Office -> Train Station -> Office,3,0.06199460916442048,69,0.06199460916442048
Coffee Shop -> Train Station,2,0.06168831168831169,38,0.06168831168831169
Coffee Shop -> Bank,2,0.06097560975609756,10,0.06097560975609756
Deli / Bodega -> Bank,2,0.06097560975609756,10,0.06097560975609756
Office -> Subway,2,0.06097560975609756,50,0.06097560975609756
Train Station -> Hotel,2,0.060836501901140684,16,0.060836501901140684
Coffee Shop -> Gym / Fitness Center,2,0.060810810810810814,45,0.060810810810810814
Bar -> Park,2,0.058823529411764705,30,0.058823529411764705
Train Station -> Coffee Shop,2,0.058011049723756904,42,0.058011049723756904
Coffee Shop -> Office -> Building,3,0.057971014492753624,20,0.057971014492753624
Park -> Office,2,0.05750224618149147,64,0.05750224618149147
Building -> Deli / Bodega,2,0.05722070844686648,21,0.05722070844686648
Office -> College Academic Building,2,0.05660377358490566,21,0.05660377358490566
Office -> Building -> Office,3,0.05660377358490566,63,0.05660377358490566
Food & Drink Shop -> Drugstore / Pharmacy,2,0.05639097744360902,15,0.05639097744360902
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.05639097744360902,15,0.05639097744360902
Office -> Drugstore / Pharmacy,2,0.05639097744360902,15,0.05639097744360902
Bar -> Gym / Fitness Center,2,0.05540540540540541,41,0.05540540540540541
Food & Drink Shop -> Park,2,0.054901960784313725,28,0.054901960784313725
Gym / Fitness Center -> Bank,2,0.054878048780487805,9,0.054878048780487805
Subway -> Deli / Bodega,2,0.05449591280653951,20,0.05449591280653951
Gym / Fitness Center -> American Restaurant,2,0.05337078651685393,19,0.05337078651685393
Coffee Shop -> Office -> Hotel,3,0.053231939163498096,14,0.053231939163498096
Office -> Deli / Bodega -> Office,3,0.053009883198562445,59,0.053009883198562445
Park -> Coffee Shop,2,0.052486187845303865,38,0.052486187845303865
Food & Drink Shop -> Pizza Place,2,0.05238095238095238,11,0.05238095238095238
Gym / Fitness Center -> Train Station,2,0.05194805194805195,32,0.05194805194805195
Office -> Neighborhood,2,0.0514018691588785,22,0.0514018691588785
Subway -> Park,2,0.050980392156862744,26,0.050980392156862744
Hotel -> Clothing Store,2,0.05058365758754864,13,0.05058365758754864
American Restaurant -> Bar,2,0.050117462803445575,64,0.050117462803445575
Coffee Shop -> Office -> Coffee Shop,3,0.049723756906077346,36,0.049723756906077346
Train Station -> Building,2,0.04927536231884058,17,0.04927536231884058
Coffee Shop -> Office -> Deli / Bodega,3,0.04904632152588556,18,0.04904632152588556
Building -> Bank,2,0.04878048780487805,8,0.04878048780487805
Clothing Store -> Bank,2,0.04878048780487805,8,0.04878048780487805
Park -> Gym / Fitness Center,2,0.04864864864864865,36,0.04864864864864865
Bar -> Food & Drink Shop,2,0.04815864022662889,34,0.04815864022662889
Coffee Shop -> Medical Center,2,0.04780876494023904,12,0.04780876494023904
Gym / Fitness Center -> Bar,2,0.047768206734534066,61,0.047768206734534066
Coffee Shop -> American Restaurant,2,0.047752808988764044,17,0.047752808988764044
Bar -> Office,2,0.047619047619047616,53,0.047619047619047616
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.047619047619047616,53,0.047619047619047616
Coffee Shop -> Food & Drink Shop,2,0.046742209631728045,33,0.046742209631728045
Bar -> Neighborhood,2,0.04672897196261682,20,0.04672897196261682
American Restaurant -> Clothing Store,2,0.04669260700389105,12,0.04669260700389105
Train Station -> Clothing Store,2,0.04669260700389105,12,0.04669260700389105
Train Station -> Office -> Building,3,0.0463768115942029,16,0.0463768115942029
Train Station -> Office -> Train Station -> Office,4,0.04582210242587601,51,0.04582210242587601
Train Station -> Office -> Coffee Shop,3,0.04558011049723757,33,0.04558011049723757
