sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07945205479452055,29,0.07945205479452055
Office -> Coffee Shop,2,0.05804749340369393,44,0.05804749340369393
Coffee Shop -> Office,2,0.05223251895534962,62,0.05223251895534962
Office -> Clothing Store,2,0.05166051660516605,14,0.05166051660516605
Office -> Hotel,2,0.04779411764705882,13,0.04779411764705882
Office -> Deli / Bodega,2,0.04145077720207254,16,0.04145077720207254
Deli / Bodega -> Bank,2,0.040229885057471264,7,0.040229885057471264
Coffee Shop -> Hotel,2,0.03676470588235294,10,0.03676470588235294
Coffee Shop -> Deli / Bodega,2,0.031088082901554404,12,0.031088082901554404
Food & Drink Shop -> Drugstore / Pharmacy,2,0.029304029304029304,8,0.029304029304029304
Subway -> Bus Station,2,0.028761061946902654,13,0.028761061946902654
Coffee Shop -> Bank,2,0.028735632183908046,5,0.028735632183908046
Drugstore / Pharmacy -> Bank,2,0.028735632183908046,5,0.028735632183908046
Gym / Fitness Center -> Bank,2,0.028735632183908046,5,0.028735632183908046
Office -> Neighborhood,2,0.02702702702702703,12,0.02702702702702703
Subway -> Park,2,0.026119402985074626,14,0.026119402985074626
Building -> Deli / Bodega,2,0.025906735751295335,10,0.025906735751295335
Office -> Train Station,2,0.02377179080824089,15,0.02377179080824089
Subway -> Deli / Bodega,2,0.023316062176165803,9,0.023316062176165803
Bar -> Pizza Place,2,0.023148148148148147,5,0.023148148148148147
Building -> Bank,2,0.022988505747126436,4,0.022988505747126436
Hotel -> Bank,2,0.022988505747126436,4,0.022988505747126436
Office -> Bank,2,0.022988505747126436,4,0.022988505747126436
Bar -> Clothing Store,2,0.02214022140221402,6,0.02214022140221402
Coffee Shop -> Clothing Store,2,0.02214022140221402,6,0.02214022140221402
Other Great Outdoors -> Bus Station,2,0.022123893805309734,10,0.022123893805309734
Building -> College Academic Building,2,0.022113022113022112,9,0.022113022113022112
Bar -> Hotel,2,0.022058823529411766,6,0.022058823529411766
Train Station -> Hotel,2,0.022058823529411766,6,0.022058823529411766
Bus Station -> Drugstore / Pharmacy,2,0.02197802197802198,6,0.02197802197802198
Coffee Shop -> Building,2,0.021917808219178082,8,0.021917808219178082
Building -> Office,2,0.02190395956192081,26,0.02190395956192081
Subway -> Office,2,0.02190395956192081,26,0.02190395956192081
Food & Drink Shop -> Coffee Shop,2,0.021108179419525065,16,0.021108179419525065
Office -> Gym / Fitness Center,2,0.021080368906455864,16,0.021080368906455864
Subway -> Train Station,2,0.020602218700475437,13,0.020602218700475437
Office -> Food & Drink Shop,2,0.0203527815468114,15,0.0203527815468114
Coffee Shop -> College Academic Building,2,0.019656019656019656,8,0.019656019656019656
Deli / Bodega -> Office,2,0.019376579612468407,23,0.019376579612468407
Food & Drink Shop -> Building,2,0.019178082191780823,7,0.019178082191780823
Neighborhood -> Building,2,0.019178082191780823,7,0.019178082191780823
Coffee Shop -> Train Station,2,0.01901743264659271,12,0.01901743264659271
Bar -> American Restaurant,2,0.018970189701897018,7,0.018970189701897018
Coffee Shop -> Park,2,0.018656716417910446,10,0.018656716417910446
Food & Drink Shop -> Park,2,0.018656716417910446,10,0.018656716417910446
College Academic Building -> Medical Center,2,0.01845018450184502,5,0.01845018450184502
Deli / Bodega -> Hotel,2,0.01838235294117647,5,0.01838235294117647
Subway -> Drugstore / Pharmacy,2,0.018315018315018316,5,0.018315018315018316
Park -> Other Great Outdoors,2,0.018255578093306288,9,0.018255578093306288
Drugstore / Pharmacy -> Food & Drink Shop,2,0.017639077340569877,13,0.017639077340569877
Park -> Food & Drink Shop,2,0.017639077340569877,13,0.017639077340569877
Bus Station -> Bank,2,0.017241379310344827,3,0.017241379310344827
Food & Drink Shop -> Bank,2,0.017241379310344827,3,0.017241379310344827
Subway -> Bank,2,0.017241379310344827,3,0.017241379310344827
Train Station -> Coffee Shop,2,0.017150395778364115,13,0.017150395778364115
Train Station -> Building,2,0.01643835616438356,6,0.01643835616438356
Coffee Shop -> American Restaurant,2,0.016260162601626018,6,0.016260162601626018
Office -> American Restaurant,2,0.016260162601626018,6,0.016260162601626018
Bar -> Coffee Shop,2,0.0158311345646438,12,0.0158311345646438
Coffee Shop -> Gym / Fitness Center,2,0.015810276679841896,12,0.015810276679841896
Coffee Shop -> Neighborhood,2,0.015765765765765764,7,0.015765765765765764
Subway -> Neighborhood,2,0.015765765765765764,7,0.015765765765765764
Train Station -> Deli / Bodega,2,0.015544041450777202,6,0.015544041450777202
Drugstore / Pharmacy -> Bus Station,2,0.015486725663716814,7,0.015486725663716814
Food & Drink Shop -> Bus Station,2,0.015486725663716814,7,0.015486725663716814
Office -> Subway,2,0.01522248243559719,13,0.01522248243559719
Other Great Outdoors -> Subway,2,0.01522248243559719,13,0.01522248243559719
Food & Drink Shop -> Office,2,0.015164279696714406,18,0.015164279696714406
Coffee Shop -> Food & Drink Shop,2,0.014925373134328358,11,0.014925373134328358
Office -> Park,2,0.014925373134328358,8,0.014925373134328358
Bank -> Clothing Store,2,0.014760147601476014,4,0.014760147601476014
Building -> Clothing Store,2,0.014760147601476014,4,0.014760147601476014
Drugstore / Pharmacy -> Clothing Store,2,0.014760147601476014,4,0.014760147601476014
Food & Drink Shop -> Clothing Store,2,0.014760147601476014,4,0.014760147601476014
Office -> Medical Center,2,0.014760147601476014,4,0.014760147601476014
Park -> Clothing Store,2,0.014760147601476014,4,0.014760147601476014
Subway -> Medical Center,2,0.014760147601476014,4,0.014760147601476014
Office -> College Academic Building,2,0.014742014742014743,6,0.014742014742014743
Food & Drink Shop -> Hotel,2,0.014705882352941176,4,0.014705882352941176
Coffee Shop -> Drugstore / Pharmacy,2,0.014652014652014652,4,0.014652014652014652
Train Station -> Drugstore / Pharmacy,2,0.014652014652014652,4,0.014652014652014652
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014577259475218658,5,0.014577259475218658
Deli / Bodega -> Coffee Shop,2,0.014511873350923483,11,0.014511873350923483
Park -> Coffee Shop,2,0.014511873350923483,11,0.014511873350923483
Bank -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Deli / Bodega -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Food & Drink Shop -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Gym / Fitness Center -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Medical Center -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Subway -> Pizza Place,2,0.013888888888888888,3,0.013888888888888888
Gym / Fitness Center -> Food & Drink Shop,2,0.013568521031207599,10,0.013568521031207599
Bar -> Bus Station,2,0.01327433628318584,6,0.01327433628318584
