sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.046583850931677016,45,0.046583850931677016
Office -> Deli / Bodega,2,0.0384263494967978,42,0.0384263494967978
Office -> Coffee Shop,2,0.036585365853658534,72,0.036585365853658534
Subway -> Bank,2,0.03136531365313653,17,0.03136531365313653
Coffee Shop -> Office,2,0.030618311533888228,103,0.030618311533888228
Office -> Clothing Store,2,0.029525032092426188,23,0.029525032092426188
Subway -> Drugstore / Pharmacy,2,0.02912621359223301,21,0.02912621359223301
Food & Drink Shop -> Bank,2,0.025830258302583026,14,0.025830258302583026
Office -> Bank,2,0.025830258302583026,14,0.025830258302583026
Coffee Shop -> Drugstore / Pharmacy,2,0.023578363384188627,17,0.023578363384188627
Food & Drink Shop -> Drugstore / Pharmacy,2,0.023578363384188627,17,0.023578363384188627
Subway -> Bus Station,2,0.02192638997650744,28,0.02192638997650744
Other Great Outdoors -> Park,2,0.02142857142857143,27,0.02142857142857143
Deli / Bodega -> Bank,2,0.02029520295202952,11,0.02029520295202952
Bar -> American Restaurant,2,0.019629225736095966,18,0.019629225736095966
Bus Station -> Drugstore / Pharmacy,2,0.019417475728155338,14,0.019417475728155338
Office -> Drugstore / Pharmacy,2,0.019417475728155338,14,0.019417475728155338
Coffee Shop -> Clothing Store,2,0.019255455712451863,15,0.019255455712451863
Office -> Neighborhood,2,0.019147084421235857,22,0.019147084421235857
Coffee Shop -> Building,2,0.018633540372670808,18,0.018633540372670808
Building -> Bank,2,0.01845018450184502,10,0.01845018450184502
Coffee Shop -> Bank,2,0.01845018450184502,10,0.01845018450184502
Subway -> Park,2,0.01746031746031746,22,0.01746031746031746
Building -> Office,2,0.01694411414982164,57,0.01694411414982164
Subway -> Food & Drink Shop,2,0.0167658193618172,31,0.0167658193618172
Coffee Shop -> Park,2,0.016666666666666666,21,0.016666666666666666
Train Station -> Drugstore / Pharmacy,2,0.016643550624133148,12,0.016643550624133148
Drugstore / Pharmacy -> Bank,2,0.016605166051660517,9,0.016605166051660517
Deli / Bodega -> Building,2,0.016563146997929608,16,0.016563146997929608
Subway -> Deli / Bodega,2,0.01646843549862763,18,0.01646843549862763
Drugstore / Pharmacy -> Bus Station,2,0.01644479248238058,21,0.01644479248238058
Office -> Hotel,2,0.01637107776261937,12,0.01637107776261937
Subway -> Office,2,0.015755053507728895,53,0.015755053507728895
Bar -> Hotel,2,0.015006821282401092,11,0.015006821282401092
Bus Station -> Bank,2,0.014760147601476014,8,0.014760147601476014
Building -> Deli / Bodega,2,0.01463860933211345,16,0.01463860933211345
Food & Drink Shop -> Park,2,0.014285714285714285,18,0.014285714285714285
Subway -> Neighborhood,2,0.01392515230635335,16,0.01392515230635335
Deli / Bodega -> Office,2,0.013674197384066587,46,0.013674197384066587
Coffee Shop -> Hotel,2,0.013642564802182811,10,0.013642564802182811
Office -> Subway,2,0.013492675404780262,35,0.013492675404780262
Office -> Park,2,0.013492063492063493,17,0.013492063492063493
Neighborhood -> Bank,2,0.012915129151291513,7,0.012915129151291513
Subway -> Train Station,2,0.012906846240179574,23,0.012906846240179574
