sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19885714285714284,174,0.19885714285714284
Coffee Shop -> Office,2,0.1880597014925373,567,0.1880597014925373
Office -> Hotel,2,0.17708333333333334,119,0.17708333333333334
Office -> Coffee Shop,2,0.17025981205085683,308,0.17025981205085683
Office -> Clothing Store,2,0.16242937853107345,115,0.16242937853107345
Office -> Deli / Bodega,2,0.15206445115810674,151,0.15206445115810674
Coffee Shop -> Clothing Store,2,0.12994350282485875,92,0.12994350282485875
Bar -> American Restaurant,2,0.12223515715948778,105,0.12223515715948778
Bar -> Hotel,2,0.12053571428571429,81,0.12053571428571429
Office -> Train Station,2,0.11285266457680251,180,0.11285266457680251
Subway -> Office,2,0.11144278606965174,336,0.11144278606965174
Coffee Shop -> Hotel,2,0.11011904761904762,74,0.11011904761904762
Office -> Bank,2,0.10548523206751055,50,0.10548523206751055
Bar -> Clothing Store,2,0.1016949152542373,72,0.1016949152542373
Bar -> Pizza Place,2,0.10126582278481013,56,0.10126582278481013
Office -> Coffee Shop -> Office,3,0.0978441127694859,295,0.0978441127694859
Deli / Bodega -> Office,2,0.09718076285240464,293,0.09718076285240464
Coffee Shop -> Building,2,0.096,84,0.096
Gym / Fitness Center -> Office,2,0.09519071310116087,287,0.09519071310116087
Office -> Gym / Fitness Center,2,0.09311950336264874,180,0.09311950336264874
Coffee Shop -> Deli / Bodega,2,0.08862034239677745,88,0.08862034239677745
Food & Drink Shop -> Clothing Store,2,0.08615819209039548,61,0.08615819209039548
Office -> Park,2,0.0855207451312447,101,0.0855207451312447
Park -> Clothing Store,2,0.0847457627118644,60,0.0847457627118644
Train Station -> Office,2,0.08391376451077943,253,0.08391376451077943
Gym / Fitness Center -> Clothing Store,2,0.08050847457627118,57,0.08050847457627118
Building -> Office,2,0.07893864013266998,238,0.07893864013266998
Gym / Fitness Center -> Hotel,2,0.0744047619047619,50,0.0744047619047619
Office -> College Academic Building,2,0.07387387387387387,82,0.07387387387387387
Office -> American Restaurant,2,0.07217694994179279,62,0.07217694994179279
Office -> Food & Drink Shop,2,0.07210401891252956,122,0.07210401891252956
Gym / Fitness Center -> Park,2,0.07112616426756986,84,0.07112616426756986
Office -> Drugstore / Pharmacy,2,0.06901840490797546,45,0.06901840490797546
Office -> Neighborhood,2,0.06886517943743937,71,0.06886517943743937
Coffee Shop -> Train Station,2,0.0677115987460815,108,0.0677115987460815
Office -> Subway,2,0.06701708278580815,153,0.06701708278580815
Office -> Deli / Bodega -> Office,3,0.06699834162520729,202,0.06699834162520729
Gym / Fitness Center -> Coffee Shop,2,0.06578220011055833,119,0.06578220011055833
Building -> Clothing Store,2,0.06497175141242938,46,0.06497175141242938
Train Station -> Office -> Train Station,3,0.06394984326018809,102,0.06394984326018809
Coffee Shop -> Park,2,0.06181202370872142,73,0.06181202370872142
Coffee Shop -> Office -> Building,3,0.061714285714285715,54,0.061714285714285715
Coffee Shop -> Gym / Fitness Center,2,0.061045007759958615,118,0.061045007759958615
Train Station -> Hotel,2,0.06101190476190476,41,0.06101190476190476
Gym / Fitness Center -> Deli / Bodega,2,0.06042296072507553,60,0.06042296072507553
American Restaurant -> Clothing Store,2,0.059322033898305086,42,0.059322033898305086
Subway -> Hotel,2,0.05803571428571429,39,0.05803571428571429
Hotel -> Office,2,0.05771144278606965,174,0.05771144278606965
Coffee Shop -> College Academic Building,2,0.05765765765765766,64,0.05765765765765766
Building -> Coffee Shop,2,0.05638474295190713,102,0.05638474295190713
Coffee Shop -> Office -> Coffee Shop,3,0.05583195135433942,101,0.05583195135433942
Gym / Fitness Center -> Building,2,0.054857142857142854,48,0.054857142857142854
Office -> Building -> Office,3,0.05472636815920398,165,0.05472636815920398
Office -> Train Station -> Office,3,0.05472636815920398,165,0.05472636815920398
Food & Drink Shop -> Park,2,0.05419136325148179,64,0.05419136325148179
Deli / Bodega -> Building,2,0.053714285714285714,47,0.053714285714285714
Coffee Shop -> Drugstore / Pharmacy,2,0.05368098159509203,35,0.05368098159509203
Food & Drink Shop -> Drugstore / Pharmacy,2,0.05368098159509203,35,0.05368098159509203
Coffee Shop -> Office -> Hotel,3,0.05357142857142857,36,0.05357142857142857
Food & Drink Shop -> Office,2,0.053399668325041456,161,0.053399668325041456
Coffee Shop -> Office -> Deli / Bodega,3,0.05337361530715005,53,0.05337361530715005
Building -> Bank,2,0.052742616033755275,25,0.052742616033755275
Coffee Shop -> Bank,2,0.052742616033755275,25,0.052742616033755275
Food & Drink Shop -> Bank,2,0.052742616033755275,25,0.052742616033755275
Subway -> Bus Station,2,0.05235602094240838,60,0.05235602094240838
Bar -> Gym / Fitness Center,2,0.05225038799793068,101,0.05225038799793068
Bar -> Train Station,2,0.05203761755485893,83,0.05203761755485893
Bar -> Bus Station,2,0.05148342059336824,59,0.05148342059336824
Coffee Shop -> American Restaurant,2,0.051222351571594875,44,0.051222351571594875
Bar -> Park,2,0.05080440304826418,60,0.05080440304826418
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.05061349693251534,33,0.05061349693251534
Park -> Office,2,0.05041459369817579,152,0.05041459369817579
Building -> Deli / Bodega,2,0.050352467270896276,50,0.050352467270896276
Subway -> Coffee Shop,2,0.050304035378662244,91,0.050304035378662244
