sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07640750670241286,57,0.07640750670241286
Office -> Deli / Bodega,2,0.05826397146254459,49,0.05826397146254459
Office -> Clothing Store,2,0.056572379367720464,34,0.056572379367720464
Office -> Coffee Shop,2,0.0523961661341853,82,0.0523961661341853
Coffee Shop -> Office,2,0.047031611410948346,122,0.047031611410948346
Coffee Shop -> Clothing Store,2,0.04326123128119801,26,0.04326123128119801
Food & Drink Shop -> Bank,2,0.033426183844011144,12,0.033426183844011144
Office -> Bank,2,0.033426183844011144,12,0.033426183844011144
Office -> Hotel,2,0.03281519861830743,19,0.03281519861830743
Office -> Neighborhood,2,0.031141868512110725,27,0.031141868512110725
Coffee Shop -> Drugstore / Pharmacy,2,0.031078610603290677,17,0.031078610603290677
Coffee Shop -> Bank,2,0.03064066852367688,11,0.03064066852367688
Deli / Bodega -> Bank,2,0.03064066852367688,11,0.03064066852367688
Train Station -> Hotel,2,0.02936096718480138,17,0.02936096718480138
Coffee Shop -> Building,2,0.028150134048257374,21,0.028150134048257374
Subway -> Bank,2,0.027855153203342618,10,0.027855153203342618
Bar -> Clothing Store,2,0.026622296173044926,16,0.026622296173044926
Food & Drink Shop -> Drugstore / Pharmacy,2,0.025594149908592323,14,0.025594149908592323
Subway -> Drugstore / Pharmacy,2,0.025594149908592323,14,0.025594149908592323
Bar -> American Restaurant,2,0.024691358024691357,18,0.024691358024691357
Coffee Shop -> Hotel,2,0.024179620034542316,14,0.024179620034542316
Drugstore / Pharmacy -> Bus Station,2,0.02390438247011952,24,0.02390438247011952
Subway -> Bus Station,2,0.02390438247011952,24,0.02390438247011952
Bus Station -> Drugstore / Pharmacy,2,0.02376599634369287,13,0.02376599634369287
Deli / Bodega -> Building,2,0.022788203753351208,17,0.022788203753351208
Building -> Deli / Bodega,2,0.022592152199762187,19,0.022592152199762187
Food & Drink Shop -> Park,2,0.022351797862001945,23,0.022351797862001945
Other Great Outdoors -> Park,2,0.022351797862001945,23,0.022351797862001945
Drugstore / Pharmacy -> Bank,2,0.022284122562674095,8,0.022284122562674095
Coffee Shop -> Deli / Bodega,2,0.02140309155766944,18,0.02140309155766944
Subway -> Deli / Bodega,2,0.02140309155766944,18,0.02140309155766944
Bar -> Hotel,2,0.02072538860103627,12,0.02072538860103627
Office -> Park,2,0.02040816326530612,21,0.02040816326530612
Office -> Drugstore / Pharmacy,2,0.02010968921389397,11,0.02010968921389397
Train Station -> Drugstore / Pharmacy,2,0.02010968921389397,11,0.02010968921389397
Deli / Bodega -> Office,2,0.020046260601387818,52,0.020046260601387818
Subway -> Office,2,0.020046260601387818,52,0.020046260601387818
Office -> Food & Drink Shop,2,0.019704433497536946,28,0.019704433497536946
Bar -> Pizza Place,2,0.019522776572668113,9,0.019522776572668113
Building -> Bank,2,0.019498607242339833,7,0.019498607242339833
Subway -> Park,2,0.019436345966958212,20,0.019436345966958212
Building -> Office,2,0.01927525057825752,50,0.01927525057825752
Coffee Shop -> Medical Center,2,0.01910828025477707,12,0.01910828025477707
