sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10077519379844961,104,0.10077519379844961
Office -> Coffee Shop,2,0.08895265423242468,186,0.08895265423242468
Office -> Clothing Store,2,0.07354685646500593,62,0.07354685646500593
Office -> Deli / Bodega,2,0.07008547008547009,82,0.07008547008547009
Office -> Hotel,2,0.0675,54,0.0675
Coffee Shop -> Office,2,0.06345177664974619,225,0.06345177664974619
Coffee Shop -> Clothing Store,2,0.060498220640569395,51,0.060498220640569395
Bar -> American Restaurant,2,0.053465346534653464,54,0.053465346534653464
Office -> Bank,2,0.048027444253859346,28,0.048027444253859346
Coffee Shop -> Building,2,0.0436046511627907,45,0.0436046511627907
Subway -> Bank,2,0.04288164665523156,25,0.04288164665523156
Bar -> Hotel,2,0.04125,33,0.04125
Office -> Neighborhood,2,0.04120443740095087,52,0.04120443740095087
Food & Drink Shop -> Clothing Store,2,0.04033214709371293,34,0.04033214709371293
Coffee Shop -> Drugstore / Pharmacy,2,0.0370843989769821,29,0.0370843989769821
Subway -> Office,2,0.03694303440496334,131,0.03694303440496334
Food & Drink Shop -> Park,2,0.036931818181818184,52,0.036931818181818184
Bar -> Pizza Place,2,0.03680981595092025,24,0.03680981595092025
Coffee Shop -> Hotel,2,0.03625,29,0.03625
Office -> Park,2,0.03622159090909091,51,0.03622159090909091
Bar -> Clothing Store,2,0.03558718861209965,30,0.03558718861209965
Coffee Shop -> Bank,2,0.03430531732418525,20,0.03430531732418525
Food & Drink Shop -> Bank,2,0.03430531732418525,20,0.03430531732418525
Train Station -> Hotel,2,0.03375,27,0.03375
Office -> Gym / Fitness Center,2,0.0328515111695138,75,0.0328515111695138
Deli / Bodega -> Office,2,0.032712915961646924,116,0.032712915961646924
Subway -> Drugstore / Pharmacy,2,0.0319693094629156,25,0.0319693094629156
Subway -> Train Station,2,0.03158984981874676,61,0.03158984981874676
Deli / Bodega -> Bank,2,0.030874785591766724,18,0.030874785591766724
Building -> Office,2,0.03073886068809927,109,0.03073886068809927
Food & Drink Shop -> Drugstore / Pharmacy,2,0.030690537084398978,24,0.030690537084398978
Gym / Fitness Center -> Office,2,0.030456852791878174,108,0.030456852791878174
Park -> Clothing Store,2,0.02965599051008304,25,0.02965599051008304
Office -> Food & Drink Shop,2,0.029116465863453816,58,0.029116465863453816
Coffee Shop -> Train Station,2,0.02900051786639047,56,0.02900051786639047
Office -> Subway,2,0.0285204991087344,80,0.0285204991087344
American Restaurant -> Clothing Store,2,0.028469750889679714,24,0.028469750889679714
Subway -> Park,2,0.028409090909090908,40,0.028409090909090908
Office -> Drugstore / Pharmacy,2,0.028132992327365727,22,0.028132992327365727
Building -> Bank,2,0.0274442538593482,16,0.0274442538593482
Gym / Fitness Center -> Clothing Store,2,0.027283511269276393,23,0.027283511269276393
Deli / Bodega -> Building,2,0.027131782945736434,28,0.027131782945736434
Drugstore / Pharmacy -> Bus Station,2,0.025380710659898477,35,0.025380710659898477
Subway -> Food & Drink Shop,2,0.025100401606425703,50,0.025100401606425703
Other Great Outdoors -> Park,2,0.024857954545454544,35,0.024857954545454544
Office -> Train Station,2,0.024857586742620404,48,0.024857586742620404
Office -> Coffee Shop -> Office,3,0.024816694867456288,88,0.024816694867456288
Subway -> Bus Station,2,0.024655547498187092,34,0.024655547498187092
Bus Station -> Drugstore / Pharmacy,2,0.024296675191815855,19,0.024296675191815855
Coffee Shop -> Park,2,0.024147727272727272,34,0.024147727272727272
Building -> Deli / Bodega,2,0.023931623931623933,28,0.023931623931623933
Subway -> Deli / Bodega,2,0.023931623931623933,28,0.023931623931623933
Office -> American Restaurant,2,0.023762376237623763,24,0.023762376237623763
Coffee Shop -> Deli / Bodega,2,0.023076923076923078,27,0.023076923076923078
Office -> College Academic Building,2,0.023059185242121444,30,0.023059185242121444
Coffee Shop -> Gym / Fitness Center,2,0.022777047744196234,52,0.022777047744196234
Coffee Shop -> American Restaurant,2,0.02277227722772277,23,0.02277227722772277
Gym / Fitness Center -> Hotel,2,0.0225,18,0.0225
Coffee Shop -> Medical Center,2,0.02224824355971897,19,0.02224824355971897
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.021739130434782608,17,0.021739130434782608
Train Station -> Drugstore / Pharmacy,2,0.021739130434782608,17,0.021739130434782608
Park -> Food & Drink Shop,2,0.021586345381526106,43,0.021586345381526106
Coffee Shop -> College Academic Building,2,0.021521906225980016,28,0.021521906225980016
College Academic Building -> Medical Center,2,0.02107728337236534,18,0.02107728337236534
Coffee Shop -> Subway,2,0.02067736185383244,58,0.02067736185383244
Drugstore / Pharmacy -> Bank,2,0.02058319039451115,12,0.02058319039451115
Train Station -> Coffee Shop,2,0.020564323290291727,43,0.020564323290291727
Bar -> Bus Station,2,0.02030456852791878,28,0.02030456852791878
Building -> Clothing Store,2,0.020166073546856466,17,0.020166073546856466
Neighborhood -> Clothing Store,2,0.020166073546856466,17,0.020166073546856466
Bus Station -> Hotel,2,0.02,16,0.02
Gym / Fitness Center -> American Restaurant,2,0.019801980198019802,20,0.019801980198019802
Coffee Shop -> Bus Station,2,0.019579405366207395,27,0.019579405366207395
Medical Center -> College Academic Building,2,0.01921598770176787,25,0.01921598770176787
Bank -> Drugstore / Pharmacy,2,0.01918158567774936,15,0.01918158567774936
Bar -> Coffee Shop,2,0.01912960306073649,40,0.01912960306073649
Building -> Coffee Shop,2,0.01912960306073649,40,0.01912960306073649
Food & Drink Shop -> Coffee Shop,2,0.01912960306073649,40,0.01912960306073649
Food & Drink Shop -> Office,2,0.01889452904681331,67,0.01889452904681331
Park -> Deli / Bodega,2,0.018803418803418803,22,0.018803418803418803
Building -> Hotel,2,0.01875,15,0.01875
Food & Drink Shop -> Hotel,2,0.01875,15,0.01875
Deli / Bodega -> Park,2,0.018465909090909092,26,0.018465909090909092
Gym / Fitness Center -> Coffee Shop,2,0.018173122907699665,38,0.018173122907699665
Other Great Outdoors -> Bus Station,2,0.018129079042784626,25,0.018129079042784626
Coffee Shop -> Office -> Clothing Store,3,0.017793594306049824,15,0.017793594306049824
Hotel -> Train Station,2,0.017607457276022784,34,0.017607457276022784
Park -> Other Great Outdoors,2,0.017496635262449527,26,0.017496635262449527
Train Station -> Subway,2,0.01746880570409982,49,0.01746880570409982
Train Station -> Building,2,0.01744186046511628,18,0.01744186046511628
Gym / Fitness Center -> Bank,2,0.017152658662092625,10,0.017152658662092625
Coffee Shop -> Food & Drink Shop,2,0.01706827309236948,34,0.01706827309236948
Gym / Fitness Center -> Food & Drink Shop,2,0.01706827309236948,34,0.01706827309236948
Deli / Bodega -> Pizza Place,2,0.01687116564417178,11,0.01687116564417178
Deli / Bodega -> Coffee Shop,2,0.01673840267814443,35,0.01673840267814443
Train Station -> Subway -> Train Station,3,0.016571724495080268,32,0.016571724495080268
American Restaurant -> Bar,2,0.016570605187319884,69,0.016570605187319884
Subway -> Coffee Shop,2,0.016260162601626018,34,0.016260162601626018
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.016177957532861477,16,0.016177957532861477
Park -> Office,2,0.016074450084602367,57,0.016074450084602367
Subway -> American Restaurant,2,0.015841584158415842,16,0.015841584158415842
American Restaurant -> Coffee Shop,2,0.015781922525107604,33,0.015781922525107604
Park -> Coffee Shop,2,0.015781922525107604,33,0.015781922525107604
Bar -> Food & Drink Shop,2,0.015562248995983935,31,0.015562248995983935
Drugstore / Pharmacy -> Food & Drink Shop,2,0.015562248995983935,31,0.015562248995983935
Subway -> Building,2,0.015503875968992248,16,0.015503875968992248
Bus Station -> Bank,2,0.015437392795883362,9,0.015437392795883362
Gym / Fitness Center -> Deli / Bodega,2,0.015384615384615385,18,0.015384615384615385
