sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07547169811320754,20,0.07547169811320754
Office -> Coffee Shop,2,0.06398537477148081,35,0.06398537477148081
Coffee Shop -> Office,2,0.05202312138728324,45,0.05202312138728324
Office -> Hotel,2,0.04807692307692308,10,0.04807692307692308
Office -> Clothing Store,2,0.045454545454545456,8,0.045454545454545456
Deli / Bodega -> Bank,2,0.04411764705882353,6,0.04411764705882353
Office -> Deli / Bodega,2,0.03754266211604096,11,0.03754266211604096
Gym / Fitness Center -> Bank,2,0.03676470588235294,5,0.03676470588235294
Office -> Neighborhood,2,0.03503184713375796,11,0.03503184713375796
Subway -> Bus Station,2,0.03333333333333333,11,0.03333333333333333
Coffee Shop -> Bank,2,0.029411764705882353,4,0.029411764705882353
Drugstore / Pharmacy -> Bank,2,0.029411764705882353,4,0.029411764705882353
Office -> Bank,2,0.029411764705882353,4,0.029411764705882353
Coffee Shop -> Hotel,2,0.028846153846153848,6,0.028846153846153848
Train Station -> Hotel,2,0.028846153846153848,6,0.028846153846153848
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02857142857142857,6,0.02857142857142857
Coffee Shop -> Deli / Bodega,2,0.027303754266211604,8,0.027303754266211604
Subway -> Deli / Bodega,2,0.027303754266211604,8,0.027303754266211604
Food & Drink Shop -> Park,2,0.026470588235294117,9,0.026470588235294117
Subway -> Park,2,0.026470588235294117,9,0.026470588235294117
Bar -> Pizza Place,2,0.02531645569620253,4,0.02531645569620253
Subway -> Office,2,0.024277456647398842,21,0.024277456647398842
Bar -> Hotel,2,0.02403846153846154,5,0.02403846153846154
Building -> Deli / Bodega,2,0.023890784982935155,7,0.023890784982935155
Subway -> Drugstore / Pharmacy,2,0.023809523809523808,5,0.023809523809523808
Food & Drink Shop -> Coffee Shop,2,0.02376599634369287,13,0.02376599634369287
Bar -> Clothing Store,2,0.022727272727272728,4,0.022727272727272728
Office -> Train Station,2,0.02217741935483871,11,0.02217741935483871
Subway -> Train Station,2,0.02217741935483871,11,0.02217741935483871
Building -> Bank,2,0.022058823529411766,3,0.022058823529411766
Bus Station -> Bank,2,0.022058823529411766,3,0.022058823529411766
Subway -> Bank,2,0.022058823529411766,3,0.022058823529411766
Train Station -> Coffee Shop,2,0.021937842778793418,12,0.021937842778793418
Coffee Shop -> College Academic Building,2,0.02158273381294964,6,0.02158273381294964
Coffee Shop -> Food & Drink Shop,2,0.02131782945736434,11,0.02131782945736434
Building -> Office,2,0.020809248554913295,18,0.020809248554913295
Office -> Gym / Fitness Center,2,0.020512820512820513,12,0.020512820512820513
Coffee Shop -> Train Station,2,0.020161290322580645,10,0.020161290322580645
Office -> Food & Drink Shop,2,0.01937984496124031,10,0.01937984496124031
Deli / Bodega -> Hotel,2,0.019230769230769232,4,0.019230769230769232
Subway -> Neighborhood,2,0.01910828025477707,6,0.01910828025477707
Bus Station -> Drugstore / Pharmacy,2,0.01904761904761905,4,0.01904761904761905
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019011406844106463,5,0.019011406844106463
Bank -> Pizza Place,2,0.0189873417721519,3,0.0189873417721519
