sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04784688995215311,40,0.04784688995215311
Office -> Deli / Bodega,2,0.03894736842105263,37,0.03894736842105263
Office -> Coffee Shop,2,0.034782608695652174,60,0.034782608695652174
Office -> Clothing Store,2,0.033478893740902474,23,0.033478893740902474
Coffee Shop -> Office,2,0.030494216614090432,87,0.030494216614090432
Food & Drink Shop -> Bank,2,0.029411764705882353,13,0.029411764705882353
Subway -> Drugstore / Pharmacy,2,0.029079159935379646,18,0.029079159935379646
Subway -> Bank,2,0.027149321266968326,12,0.027149321266968326
Office -> Bank,2,0.024886877828054297,11,0.024886877828054297
Deli / Bodega -> Bank,2,0.02262443438914027,10,0.02262443438914027
Coffee Shop -> Drugstore / Pharmacy,2,0.022617124394184167,14,0.022617124394184167
Subway -> Bus Station,2,0.02181818181818182,24,0.02181818181818182
Office -> Neighborhood,2,0.021450459652706845,21,0.021450459652706845
Other Great Outdoors -> Park,2,0.021409455842997322,24,0.021409455842997322
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0210016155088853,13,0.0210016155088853
Coffee Shop -> Bank,2,0.020361990950226245,9,0.020361990950226245
Coffee Shop -> Building,2,0.02033492822966507,17,0.02033492822966507
Bar -> American Restaurant,2,0.019441069258809233,16,0.019441069258809233
Office -> Drugstore / Pharmacy,2,0.01938610662358643,12,0.01938610662358643
Drugstore / Pharmacy -> Bus Station,2,0.019090909090909092,21,0.019090909090909092
Coffee Shop -> Clothing Store,2,0.018922852983988356,13,0.018922852983988356
Drugstore / Pharmacy -> Bank,2,0.01809954751131222,8,0.01809954751131222
Subway -> Park,2,0.01784121320249777,20,0.01784121320249777
Bus Station -> Drugstore / Pharmacy,2,0.017770597738287562,11,0.017770597738287562
Train Station -> Drugstore / Pharmacy,2,0.017770597738287562,11,0.017770597738287562
Subway -> Food & Drink Shop,2,0.01608910891089109,26,0.01608910891089109
Building -> Bank,2,0.01583710407239819,7,0.01583710407239819
Bus Station -> Bank,2,0.01583710407239819,7,0.01583710407239819
Building -> Deli / Bodega,2,0.015789473684210527,15,0.015789473684210527
Subway -> Deli / Bodega,2,0.015789473684210527,15,0.015789473684210527
Bar -> Hotel,2,0.015552099533437015,10,0.015552099533437015
Office -> Hotel,2,0.015552099533437015,10,0.015552099533437015
Deli / Bodega -> Building,2,0.01555023923444976,13,0.01555023923444976
Subway -> Office,2,0.015422362425517,44,0.015422362425517
Coffee Shop -> Park,2,0.015165031222123104,17,0.015165031222123104
Building -> Office,2,0.015071854188573432,43,0.015071854188573432
American Restaurant -> Clothing Store,2,0.01455604075691412,10,0.01455604075691412
Other Great Outdoors -> Bus Station,2,0.014545454545454545,16,0.014545454545454545
Food & Drink Shop -> Park,2,0.014272970561998216,16,0.014272970561998216
Coffee Shop -> Hotel,2,0.013996889580093312,9,0.013996889580093312
Coffee Shop -> Deli / Bodega,2,0.01368421052631579,13,0.01368421052631579
Train Station -> Deli / Bodega,2,0.01368421052631579,13,0.01368421052631579
Office -> Park,2,0.013380909901873328,15,0.013380909901873328
Deli / Bodega -> Office,2,0.01331931300385559,38,0.01331931300385559
Subway -> Neighborhood,2,0.013278855975485188,13,0.013278855975485188
Train Station -> Subway,2,0.013260173754000914,29,0.013260173754000914
Bar -> Pizza Place,2,0.013108614232209739,7,0.013108614232209739
Building -> Clothing Store,2,0.013100436681222707,9,0.013100436681222707
Coffee Shop -> Medical Center,2,0.01300578034682081,9,0.01300578034682081
Subway -> Train Station,2,0.012987012987012988,20,0.012987012987012988
Bank -> Drugstore / Pharmacy,2,0.012924071082390954,8,0.012924071082390954
Food & Drink Shop -> Coffee Shop,2,0.012753623188405797,22,0.012753623188405797
Food & Drink Shop -> Hotel,2,0.012441679626749611,8,0.012441679626749611
Train Station -> Hotel,2,0.012441679626749611,8,0.012441679626749611
Office -> Food & Drink Shop,2,0.012376237623762377,20,0.012376237623762377
Park -> Food & Drink Shop,2,0.012376237623762377,20,0.012376237623762377
Office -> Subway,2,0.012345679012345678,27,0.012345679012345678
Coffee Shop -> Subway,2,0.01188843164151806,26,0.01188843164151806
Food & Drink Shop -> Bus Station,2,0.011818181818181818,13,0.011818181818181818
Gym / Fitness Center -> Clothing Store,2,0.011644832605531296,8,0.011644832605531296
College Academic Building -> Medical Center,2,0.011560693641618497,8,0.011560693641618497
Neighborhood -> Bank,2,0.011312217194570135,5,0.011312217194570135
Subway -> American Restaurant,2,0.010935601458080195,9,0.010935601458080195
Building -> College Academic Building,2,0.010689990281827016,11,0.010689990281827016
Drugstore / Pharmacy -> Food & Drink Shop,2,0.01051980198019802,17,0.01051980198019802
Bar -> Clothing Store,2,0.010189228529839884,7,0.010189228529839884
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010101010101010102,8,0.010101010101010102
Coffee Shop -> Food & Drink Shop,2,0.009900990099009901,16,0.009900990099009901
Subway -> Coffee Shop,2,0.009855072463768115,17,0.009855072463768115
Train Station -> Coffee Shop,2,0.009855072463768115,17,0.009855072463768115
Medical Center -> College Academic Building,2,0.009718172983479106,10,0.009718172983479106
Park -> Other Great Outdoors,2,0.009693053311793215,12,0.009693053311793215
Other Great Outdoors -> Subway,2,0.009602194787379973,21,0.009602194787379973
Neighborhood -> Building,2,0.009569377990430622,8,0.009569377990430622
Other Great Outdoors -> Deli / Bodega,2,0.009473684210526316,9,0.009473684210526316
Other Great Outdoors -> Home (private),2,0.009421265141318977,35,0.009421265141318977
Building -> Hotel,2,0.00933125972006221,6,0.00933125972006221
Office -> Train Station,2,0.00909090909090909,14,0.00909090909090909
Office -> Gym / Fitness Center,2,0.009057005860415556,17,0.009057005860415556
Gym / Fitness Center -> Bank,2,0.00904977375565611,4,0.00904977375565611
Hotel -> Bank,2,0.00904977375565611,4,0.00904977375565611
Subway -> Neighborhood -> Bank,3,0.00904977375565611,4,0.00904977375565611
Deli / Bodega -> Park,2,0.008920606601248885,10,0.008920606601248885
Deli / Bodega -> Coffee Shop,2,0.008695652173913044,15,0.008695652173913044
Park -> Coffee Shop,2,0.008695652173913044,15,0.008695652173913044
Food & Drink Shop -> Subway,2,0.008687700045724738,19,0.008687700045724738
Deli / Bodega -> Medical Center,2,0.008670520231213872,6,0.008670520231213872
Subway -> Medical Center,2,0.008670520231213872,6,0.008670520231213872
Food & Drink Shop -> Deli / Bodega,2,0.008421052631578947,8,0.008421052631578947
Food & Drink Shop -> Office,2,0.008412197686645636,24,0.008412197686645636
Gym / Fitness Center -> Office,2,0.008412197686645636,24,0.008412197686645636
College Academic Building -> Building,2,0.008373205741626795,7,0.008373205741626795
Train Station -> Building,2,0.008373205741626795,7,0.008373205741626795
Bar -> Bus Station,2,0.008181818181818182,9,0.008181818181818182
Building -> Coffee Shop,2,0.008115942028985508,14,0.008115942028985508
Clothing Store -> Drugstore / Pharmacy,2,0.008077544426494346,5,0.008077544426494346
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.008077544426494346,5,0.008077544426494346
Medical Center -> Drugstore / Pharmacy,2,0.008077544426494346,5,0.008077544426494346
Neighborhood -> Park,2,0.008028545941123996,9,0.008028545941123996
Coffee Shop -> Train Station,2,0.007792207792207792,12,0.007792207792207792
Hotel -> Train Station,2,0.007792207792207792,12,0.007792207792207792
Deli / Bodega -> Hotel,2,0.007776049766718507,5,0.007776049766718507
Coffee Shop -> College Academic Building,2,0.007774538386783284,8,0.007774538386783284
Bank -> Pizza Place,2,0.00749063670411985,4,0.00749063670411985
Deli / Bodega -> Pizza Place,2,0.00749063670411985,4,0.00749063670411985
Food & Drink Shop -> Pizza Place,2,0.00749063670411985,4,0.00749063670411985
Medical Center -> Pizza Place,2,0.00749063670411985,4,0.00749063670411985
Subway -> Pizza Place,2,0.00749063670411985,4,0.00749063670411985
Bar -> Food & Drink Shop,2,0.007425742574257425,12,0.007425742574257425
Bar -> Deli / Bodega,2,0.007368421052631579,7,0.007368421052631579
Medical Center -> Deli / Bodega,2,0.007368421052631579,7,0.007368421052631579
Park -> Deli / Bodega,2,0.007368421052631579,7,0.007368421052631579
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.007368421052631579,7,0.007368421052631579
Bar -> Office,2,0.007360672975814932,21,0.007360672975814932
Food & Drink Shop -> American Restaurant,2,0.007290400972053463,6,0.007290400972053463
College Academic Building -> Clothing Store,2,0.00727802037845706,5,0.00727802037845706
Food & Drink Shop -> Clothing Store,2,0.00727802037845706,5,0.00727802037845706
Coffee Shop -> Bus Station,2,0.007272727272727273,8,0.007272727272727273
Food & Drink Shop -> Building,2,0.007177033492822967,6,0.007177033492822967
Residential Building (Apartment / Condo) -> Building,2,0.007177033492822967,6,0.007177033492822967
Bank -> Coffee Shop,2,0.006956521739130435,12,0.006956521739130435
Coffee Shop -> Gym / Fitness Center,2,0.006925945657964837,13,0.006925945657964837
Bank -> Subway,2,0.006858710562414266,15,0.006858710562414266
Train Station -> Bank,2,0.006787330316742082,3,0.006787330316742082
Hotel -> Drugstore / Pharmacy,2,0.006462035541195477,4,0.006462035541195477
Neighborhood -> Drugstore / Pharmacy,2,0.006462035541195477,4,0.006462035541195477
Bus Station -> Subway,2,0.006401463191586648,14,0.006401463191586648
Food & Drink Shop -> Gym / Fitness Center,2,0.006393180607352157,12,0.006393180607352157
Drugstore / Pharmacy -> Coffee Shop,2,0.006376811594202898,11,0.006376811594202898
Neighborhood -> Bus Station,2,0.006363636363636364,7,0.006363636363636364
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.006313131313131313,5,0.006313131313131313
Home (private) -> Residential Building (Apartment / Condo),2,0.006313131313131313,5,0.006313131313131313
Office -> Residential Building (Apartment / Condo),2,0.006313131313131313,5,0.006313131313131313
Building -> Park,2,0.006244424620874219,7,0.006244424620874219
Clothing Store -> Park,2,0.006244424620874219,7,0.006244424620874219
Gym / Fitness Center -> Park,2,0.006244424620874219,7,0.006244424620874219
Bus Station -> Hotel,2,0.006220839813374806,4,0.006220839813374806
Deli / Bodega -> Food & Drink Shop,2,0.006188118811881188,10,0.006188118811881188
Park -> Neighborhood,2,0.006128702757916241,6,0.006128702757916241
Train Station -> Neighborhood,2,0.006128702757916241,6,0.006128702757916241
Coffee Shop -> American Restaurant,2,0.006075334143377886,5,0.006075334143377886
Hotel -> Office,2,0.005958640028040659,17,0.005958640028040659
