sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.1004566210045662,22,0.1004566210045662
Office -> Coffee Shop,2,0.10044642857142858,45,0.10044642857142858
Office -> Clothing Store,2,0.08695652173913043,12,0.08695652173913043
Office -> Hotel,2,0.08024691358024691,13,0.08024691358024691
Coffee Shop -> Office,2,0.07883817427385892,57,0.07883817427385892
Deli / Bodega -> Bank,2,0.06481481481481481,7,0.06481481481481481
Office -> Deli / Bodega,2,0.060085836909871244,14,0.060085836909871244
Coffee Shop -> Clothing Store,2,0.050724637681159424,7,0.050724637681159424
Food & Drink Shop -> Park,2,0.04659498207885305,13,0.04659498207885305
Coffee Shop -> Bank,2,0.046296296296296294,5,0.046296296296296294
Office -> Bank,2,0.046296296296296294,5,0.046296296296296294
Office -> Neighborhood,2,0.044715447154471545,11,0.044715447154471545
Bar -> American Restaurant,2,0.04390243902439024,9,0.04390243902439024
Subway -> Bus Station,2,0.041353383458646614,11,0.041353383458646614
Coffee Shop -> Building,2,0.0410958904109589,9,0.0410958904109589
Office -> Park,2,0.03942652329749104,11,0.03942652329749104
Office -> American Restaurant,2,0.03902439024390244,8,0.03902439024390244
Coffee Shop -> Deli / Bodega,2,0.03862660944206009,9,0.03862660944206009
Bar -> Hotel,2,0.037037037037037035,6,0.037037037037037035
Bus Station -> Hotel,2,0.037037037037037035,6,0.037037037037037035
Train Station -> Hotel,2,0.037037037037037035,6,0.037037037037037035
Bar -> Clothing Store,2,0.036231884057971016,5,0.036231884057971016
Food & Drink Shop -> Clothing Store,2,0.036231884057971016,5,0.036231884057971016
Park -> Clothing Store,2,0.036231884057971016,5,0.036231884057971016
Coffee Shop -> Office -> Clothing Store,3,0.036231884057971016,5,0.036231884057971016
Subway -> Train Station,2,0.03535353535353535,14,0.03535353535353535
Subway -> Office,2,0.034578146611341634,25,0.034578146611341634
Gym / Fitness Center -> American Restaurant,2,0.03414634146341464,7,0.03414634146341464
Bar -> Pizza Place,2,0.03125,4,0.03125
Food & Drink Shop -> Pizza Place,2,0.03125,4,0.03125
Train Station -> Coffee Shop,2,0.03125,14,0.03125
Office -> Gym / Fitness Center,2,0.03054989816700611,15,0.03054989816700611
Coffee Shop -> Train Station,2,0.030303030303030304,12,0.030303030303030304
Office -> Train Station,2,0.030303030303030304,12,0.030303030303030304
Drugstore / Pharmacy -> Bus Station,2,0.03007518796992481,8,0.03007518796992481
Subway -> Deli / Bodega,2,0.030042918454935622,7,0.030042918454935622
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02976190476190476,5,0.02976190476190476
Subway -> Drugstore / Pharmacy,2,0.02976190476190476,5,0.02976190476190476
Office -> Food & Drink Shop,2,0.02926829268292683,12,0.02926829268292683
Food & Drink Shop -> Coffee Shop,2,0.029017857142857144,13,0.029017857142857144
Drugstore / Pharmacy -> Clothing Store,2,0.028985507246376812,4,0.028985507246376812
Building -> Bank,2,0.027777777777777776,3,0.027777777777777776
Drugstore / Pharmacy -> Bank,2,0.027777777777777776,3,0.027777777777777776
Gym / Fitness Center -> Bank,2,0.027777777777777776,3,0.027777777777777776
Building -> Office,2,0.027662517289073305,20,0.027662517289073305
Deli / Bodega -> Office,2,0.027662517289073305,20,0.027662517289073305
Office -> Coffee Shop -> Office,3,0.027662517289073305,20,0.027662517289073305
Gym / Fitness Center -> Food & Drink Shop,2,0.026829268292682926,11,0.026829268292682926
Park -> Food & Drink Shop,2,0.026829268292682926,11,0.026829268292682926
Bar -> Gym / Fitness Center,2,0.026476578411405296,13,0.026476578411405296
Other Great Outdoors -> Bus Station,2,0.02631578947368421,7,0.02631578947368421
Building -> Deli / Bodega,2,0.02575107296137339,6,0.02575107296137339
Gym / Fitness Center -> Train Station,2,0.025252525252525252,10,0.025252525252525252
Train Station -> Coffee Shop -> Train Station,3,0.025252525252525252,10,0.025252525252525252
Bar -> Park,2,0.025089605734767026,7,0.025089605734767026
Subway -> Park,2,0.025089605734767026,7,0.025089605734767026
Deli / Bodega -> Hotel,2,0.024691358024691357,4,0.024691358024691357
Gym / Fitness Center -> Hotel,2,0.024691358024691357,4,0.024691358024691357
