sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Hotel,2,0.37065637065637064,288,0.37065637065637064
Coffee Shop -> Office,2,0.3651828749645591,1288,0.3651828749645591
Office -> Clothing Store,2,0.36319018404907977,296,0.36319018404907977
Coffee Shop -> Clothing Store,2,0.3300613496932515,269,0.3300613496932515
Bar -> Hotel,2,0.3075933075933076,239,0.3075933075933076
Office -> Coffee Shop,2,0.29985443959243085,618,0.29985443959243085
Office -> Building,2,0.29901960784313725,305,0.29901960784313725
Gym / Fitness Center -> Clothing Store,2,0.28343558282208586,231,0.28343558282208586
Gym / Fitness Center -> Office,2,0.27246952083924014,961,0.27246952083924014
Office -> Coffee Shop -> Office,3,0.25063793592288064,884,0.25063793592288064
Coffee Shop -> Hotel,2,0.24453024453024452,190,0.24453024453024452
Bar -> American Restaurant,2,0.2433264887063655,237,0.2433264887063655
Subway -> Office,2,0.22653813439183443,799,0.22653813439183443
Office -> Deli / Bodega,2,0.225130890052356,258,0.225130890052356
Coffee Shop -> Office -> Clothing Store,3,0.2233128834355828,182,0.2233128834355828
Office -> Train Station,2,0.2223398623610376,420,0.2223398623610376
Office -> Park,2,0.21087928464977646,283,0.21087928464977646
Bar -> Pizza Place,2,0.21044303797468356,133,0.21044303797468356
Gym / Fitness Center -> Office -> Clothing Store,3,0.20613496932515338,168,0.20613496932515338
Gym / Fitness Center -> Hotel,2,0.20077220077220076,156,0.20077220077220076
Coffee Shop -> Building,2,0.19705882352941176,201,0.19705882352941176
Coffee Shop -> Deli / Bodega,2,0.19633507853403143,225,0.19633507853403143
Deli / Bodega -> Office,2,0.19364899347887723,683,0.19364899347887723
Office -> Gym / Fitness Center,2,0.1908566355969818,430,0.1908566355969818
Bar -> Clothing Store,2,0.1901840490797546,155,0.1901840490797546
Gym / Fitness Center -> Coffee Shop,2,0.18922852983988356,390,0.18922852983988356
Building -> Office,2,0.18571023532747377,655,0.18571023532747377
Coffee Shop -> Office -> Hotel,3,0.18275418275418276,142,0.18275418275418276
Coffee Shop -> American Restaurant,2,0.18275154004106775,178,0.18275154004106775
Office -> Bank,2,0.18229166666666666,105,0.18229166666666666
Gym / Fitness Center -> Park,2,0.17883755588673622,240,0.17883755588673622
Subway -> Clothing Store,2,0.17668711656441718,144,0.17668711656441718
Coffee Shop -> Office -> Coffee Shop,3,0.17661329451722466,364,0.17661329451722466
Office -> American Restaurant,2,0.17659137577002054,172,0.17659137577002054
Coffee Shop -> Gym / Fitness Center,2,0.17576564580559254,396,0.17576564580559254
Food & Drink Shop -> Clothing Store,2,0.17300613496932515,141,0.17300613496932515
Office -> Drugstore / Pharmacy,2,0.17150395778364116,130,0.17150395778364116
Coffee Shop -> Office -> Building,3,0.17058823529411765,174,0.17058823529411765
Office -> Coffee Shop -> Clothing Store,3,0.16932515337423312,138,0.16932515337423312
Coffee Shop -> Park,2,0.169150521609538,227,0.169150521609538
Office -> College Academic Building,2,0.16730917501927525,217,0.16730917501927525
Office -> Coffee Shop -> Office -> Clothing Store,4,0.1668711656441718,136,0.1668711656441718
Gym / Fitness Center -> American Restaurant,2,0.162217659137577,158,0.162217659137577
Subway -> Office -> Clothing Store,3,0.15950920245398773,130,0.15950920245398773
Coffee Shop -> College Academic Building,2,0.15882806476484193,206,0.15882806476484193
Office -> Food & Drink Shop,2,0.15876288659793814,308,0.15876288659793814
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15395520272185995,543,0.15395520272185995
American Restaurant -> Bar,2,0.15330307614725164,608,0.15330307614725164
Subway -> Hotel,2,0.15315315315315314,119,0.15315315315315314
Office -> Gym / Fitness Center -> Office,3,0.15083640487666572,532,0.15083640487666572
Gym / Fitness Center -> Bar,2,0.14926878466969237,592,0.14926878466969237
Coffee Shop -> Office -> Deli / Bodega,3,0.14921465968586387,171,0.14921465968586387
Coffee Shop -> Train Station,2,0.14716781365802012,278,0.14716781365802012
Office -> Building -> Office,3,0.1445988091862773,510,0.1445988091862773
Gym / Fitness Center -> Building,2,0.14411764705882352,147,0.14411764705882352
Coffee Shop -> Drugstore / Pharmacy,2,0.1437994722955145,109,0.1437994722955145
Office -> Deli / Bodega -> Office,3,0.14374822795576978,507,0.14374822795576978
Office -> Gym / Fitness Center -> Clothing Store,3,0.14355828220858896,117,0.14355828220858896
American Restaurant -> Hotel,2,0.14285714285714285,111,0.14285714285714285
Office -> Coffee Shop -> Hotel,3,0.14285714285714285,111,0.14285714285714285
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1411042944785276,115,0.1411042944785276
Office -> Pizza Place,2,0.14082278481012658,89,0.14082278481012658
Coffee Shop -> Office -> Train Station,3,0.14081524616199048,266,0.14081524616199048
Gym / Fitness Center -> Office -> Hotel,3,0.138996138996139,108,0.138996138996139
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.13865030674846626,113,0.13865030674846626
Office -> Subway,2,0.13823208439432522,380,0.13823208439432522
Office -> Subway -> Office,3,0.13823208439432522,493,0.13977884888006806
Hotel -> Office,2,0.13779415934221717,486,0.13779415934221717
Hotel -> Office -> Clothing Store,3,0.13779415934221717,115,0.1411042944785276
Bar -> Train Station,2,0.13763896241397564,260,0.13763896241397564
Subway -> Office -> Hotel,3,0.1364221364221364,106,0.1364221364221364
Park -> Office,2,0.13524241565069464,477,0.13524241565069464
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13524241565069464,477,0.13524241565069464
Office -> Coffee Shop -> Office -> Hotel,4,0.13513513513513514,105,0.13513513513513514
Building -> Clothing Store,2,0.13496932515337423,110,0.13496932515337423
Gym / Fitness Center -> Office -> Building,3,0.13431372549019607,137,0.13431372549019607
Coffee Shop -> Bar,2,0.13388804841149773,531,0.13388804841149773
Building -> Office -> Clothing Store,3,0.13374233128834356,109,0.13374233128834356
Office -> Bar,2,0.13338376197680282,529,0.13338376197680282
Office -> Bar -> Hotel,3,0.13338376197680282,110,0.14157014157014158
Office -> Coffee Shop -> Office -> Building,4,0.13333333333333333,136,0.13333333333333333
Gym / Fitness Center -> Deli / Bodega,2,0.13263525305410123,152,0.13263525305410123
Train Station -> Office,2,0.1318400907286646,465,0.1318400907286646
Train Station -> Office -> Train Station,3,0.1318400907286646,303,0.16040232927474854
Gym / Fitness Center -> Bank,2,0.13020833333333334,75,0.13020833333333334
Office -> Subway -> Office -> Clothing Store,4,0.13006134969325153,106,0.13006134969325153
Office -> Coffee Shop -> Building,3,0.12941176470588237,132,0.12941176470588237
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12906356137797187,266,0.12906356137797187
Gym / Fitness Center -> Train Station,2,0.12863949179460032,243,0.12863949179460032
American Restaurant -> Clothing Store,2,0.1276073619631902,104,0.1276073619631902
Building -> Office -> Hotel,3,0.1274131274131274,99,0.1274131274131274
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.1273996509598604,146,0.1273996509598604
Park -> Clothing Store,2,0.1263803680981595,103,0.1263803680981595
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.1263803680981595,103,0.1263803680981595
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.125886022115112,444,0.125886022115112
Coffee Shop -> Bank,2,0.125,72,0.125
Coffee Shop -> Pizza Place,2,0.125,79,0.125
Coffee Shop -> Office -> Park,3,0.12444113263785395,167,0.12444113263785395
Deli / Bodega -> Office -> Deli / Bodega,3,0.12303664921465969,141,0.12303664921465969
Bar -> Office,2,0.12276722426991778,433,0.12276722426991778
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.1227559437166424,253,0.1227559437166424
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.12269938650306748,100,0.12269938650306748
Building -> Coffee Shop,2,0.1222707423580786,252,0.1222707423580786
Food & Drink Shop -> Park,2,0.12220566318926974,164,0.12220566318926974
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12147239263803682,99,0.12147239263803682
Office -> Coffee Shop -> Deli / Bodega,3,0.1212914485165794,139,0.1212914485165794
Train Station -> Hotel,2,0.12097812097812098,94,0.12097812097812098
Hotel -> Office -> Hotel,3,0.12097812097812098,94,0.12097812097812098
Bar -> Coffee Shop,2,0.12081513828238719,249,0.12081513828238719
Coffee Shop -> Food & Drink Shop,2,0.12061855670103093,234,0.12061855670103093
Deli / Bodega -> Office -> Clothing Store,3,0.12024539877300613,98,0.12024539877300613
Building -> Hotel,2,0.11840411840411841,92,0.11840411840411841
Subway -> Coffee Shop,2,0.11838913148956817,244,0.11838913148956817
Gym / Fitness Center -> Pizza Place,2,0.11708860759493671,74,0.11708860759493671
Hotel -> Clothing Store,2,0.1165644171779141,95,0.1165644171779141
Office -> Subway -> Clothing Store,3,0.1165644171779141,95,0.1165644171779141
Food & Drink Shop -> Office,2,0.11652962857952935,411,0.11652962857952935
Gym / Fitness Center -> Food & Drink Shop,2,0.11649484536082474,226,0.11649484536082474
Food & Drink Shop -> American Restaurant,2,0.11601642710472279,113,0.11601642710472279
Office -> Coffee Shop -> Office -> Train Station,4,0.11540497617787189,218,0.11540497617787189
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.11533742331288344,94,0.11533742331288344
Gym / Fitness Center -> College Academic Building,2,0.11488049344641481,149,0.11488049344641481
Subway -> Bank,2,0.11458333333333333,66,0.11458333333333333
Coffee Shop -> Office -> Gym / Fitness Center,3,0.11362627607634265,256,0.11362627607634265
Building -> Office -> Coffee Shop,3,0.11353711790393013,234,0.11353711790393013
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11343804537521815,130,0.11343804537521815
Office -> Neighborhood,2,0.11292962356792144,138,0.11292962356792144
Building -> Deli / Bodega,2,0.112565445026178,129,0.112565445026178
Subway -> Coffee Shop -> Office,3,0.11142614119648427,393,0.11142614119648427
Park -> Coffee Shop,2,0.1111111111111111,229,0.1111111111111111
American Restaurant -> Bar -> Hotel,3,0.11068211068211069,86,0.11068211068211069
Gym / Fitness Center -> Office -> Coffee Shop -> Clothing Store,4,0.11042944785276074,90,0.11042944785276074
Office -> Building -> Office -> Clothing Store,4,0.11042944785276074,90,0.11042944785276074
Deli / Bodega -> Coffee Shop,2,0.1101407083939835,227,0.1101407083939835
Coffee Shop -> Office -> American Restaurant,3,0.10985626283367557,107,0.10985626283367557
Deli / Bodega -> Coffee Shop -> Office,3,0.10972497873546924,387,0.10972497873546924
Bar -> Park,2,0.10953800298062594,147,0.10953800298062594
Bar -> Gym / Fitness Center,2,0.10918774966711052,246,0.10918774966711052
Park -> American Restaurant,2,0.10882956878850103,106,0.10882956878850103
Subway -> Park,2,0.10879284649776454,146,0.10879284649776454
Gym / Fitness Center -> Office -> Park,3,0.10879284649776454,146,0.10879284649776454
Food & Drink Shop -> Drugstore / Pharmacy,2,0.10817941952506596,82,0.10817941952506596
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.10817941952506596,82,0.10817941952506596
Bus Station -> Hotel,2,0.10810810810810811,84,0.10810810810810811
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.10797546012269939,88,0.10797546012269939
Building -> Office -> Building,3,0.10784313725490197,110,0.10784313725490197
Building -> Office -> Coffee Shop -> Office,4,0.10774028919761837,380,0.10774028919761837
Deli / Bodega -> Office -> Coffee Shop,3,0.10771470160116449,222,0.10771470160116449
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.10771470160116449,412,0.11681315565636519
Deli / Bodega -> Bank,2,0.1076388888888889,62,0.1076388888888889
Neighborhood -> Office,2,0.10745676212078253,379,0.10745676212078253
Coffee Shop -> Deli / Bodega -> Office,3,0.1071732350439467,378,0.1071732350439467
Office -> Building -> Office -> Hotel,4,0.10682110682110682,83,0.10682110682110682
Train Station -> Office -> Clothing Store,3,0.1067484662576687,87,0.1067484662576687
Food & Drink Shop -> Coffee Shop,2,0.10625909752547306,219,0.10625909752547306
Deli / Bodega -> Building,2,0.10588235294117647,108,0.10588235294117647
Bar -> Drugstore / Pharmacy,2,0.10554089709762533,80,0.10554089709762533
Coffee Shop -> Gym / Fitness Center -> Office,3,0.10547207258293168,372,0.10547207258293168
Deli / Bodega -> Office -> Building,3,0.10490196078431373,107,0.10490196078431373
Office -> Hotel -> Office,3,0.10462149135242416,369,0.10462149135242416
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10462149135242416,369,0.10462149135242416
Deli / Bodega -> Clothing Store,2,0.10429447852760736,85,0.10429447852760736
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.10429447852760736,85,0.10429447852760736
Bar -> Bus Station,2,0.10408921933085502,140,0.10408921933085502
Food & Drink Shop -> Bar,2,0.10363086232980333,411,0.10363086232980333
Park -> Gym / Fitness Center,2,0.10341766533510874,233,0.10341766533510874
Coffee Shop -> Gym / Fitness Center -> Office -> Clothing Store,4,0.10306748466257669,84,0.10306748466257669
Subway -> Deli / Bodega,2,0.10296684118673648,118,0.10296684118673648
Building -> Coffee Shop -> Office,3,0.1026368018145733,362,0.1026368018145733
Subway -> Bus Station,2,0.10260223048327137,138,0.10260223048327137
Hotel -> Bar,2,0.10237014624306606,406,0.10237014624306606
Hotel -> Bar -> Hotel,3,0.10237014624306606,92,0.11840411840411841
Office -> Coffee Shop -> Train Station,3,0.10217046056114346,193,0.10217046056114346
Subway -> Building,2,0.10196078431372549,104,0.10196078431372549
Subway -> Bar,2,0.10060514372163389,399,0.10060514372163389
Clothing Store -> Hotel,2,0.10038610038610038,78,0.10038610038610038
Coffee Shop -> Bar -> Hotel,3,0.10038610038610038,78,0.10038610038610038
Deli / Bodega -> Office -> Hotel,3,0.10038610038610038,78,0.10038610038610038
Office -> Gym / Fitness Center -> Office -> Hotel,4,0.10038610038610038,78,0.10038610038610038
Train Station -> Office -> Building,3,0.1,102,0.1
Park -> Office -> Clothing Store,3,0.09938650306748466,81,0.09938650306748466
Office -> Hotel -> Office -> Clothing Store,4,0.09938650306748466,81,0.09938650306748466
Food & Drink Shop -> Gym / Fitness Center,2,0.0989791389258766,223,0.0989791389258766
Building -> Bank,2,0.09895833333333333,57,0.09895833333333333
Coffee Shop -> Building -> Office,3,0.09810036858519988,346,0.09810036858519988
Office -> Hotel -> Office -> Hotel,4,0.0978120978120978,76,0.0978120978120978
Building -> Office -> Deli / Bodega,3,0.09773123909249563,112,0.09773123909249563
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.09773123909249563,112,0.09773123909249563
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09720372836218376,219,0.09720372836218376
Office -> Building -> Office -> Coffee Shop,4,0.09704027171276079,200,0.09704027171276079
Bar -> Office -> Clothing Store,3,0.09693251533742331,79,0.09693251533742331
Office -> Food & Drink Shop -> Clothing Store,3,0.09693251533742331,79,0.09693251533742331
Office -> Park -> Clothing Store,3,0.09693251533742331,79,0.09693251533742331
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09693251533742331,79,0.09693251533742331
Bar -> Office -> Hotel,3,0.09652509652509653,75,0.09652509652509653
Office -> Subway -> Hotel,3,0.09652509652509653,75,0.09652509652509653
Subway -> Pizza Place,2,0.09651898734177215,61,0.09651898734177215
Subway -> American Restaurant,2,0.09650924024640657,94,0.09650924024640657
Subway -> Drugstore / Pharmacy,2,0.09630606860158311,73,0.09630606860158311
Office -> Coffee Shop -> Office -> Park,4,0.09612518628912071,129,0.09612518628912071
Office -> Train Station -> Office,3,0.09583215197051319,338,0.09583215197051319
Office -> Train Station -> Office -> Train Station,4,0.09583215197051319,224,0.11858125992588671
Coffee Shop -> Neighborhood,2,0.09574468085106383,117,0.09574468085106383
Subway -> Coffee Shop -> Clothing Store,3,0.09570552147239264,78,0.09570552147239264
Office -> Train Station -> Office -> Clothing Store,4,0.09570552147239264,78,0.09570552147239264
Office -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.09570552147239264,78,0.09570552147239264
Coffee Shop -> Office -> Bank,3,0.0954861111111111,55,0.0954861111111111
Coffee Shop -> Office -> Building -> Office,4,0.09498157074000567,335,0.09498157074000567
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.09498157074000567,335,0.09498157074000567
Coffee Shop -> Office -> Gym / Fitness Center -> Office -> Clothing Store,5,0.09498157074000567,79,0.09693251533742331
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09447852760736196,77,0.09447852760736196
Clothing Store -> American Restaurant,2,0.0944558521560575,92,0.0944558521560575
Bar -> Neighborhood,2,0.09410801963993454,115,0.09410801963993454
Food & Drink Shop -> Hotel,2,0.09395109395109395,73,0.09395109395109395
Clothing Store -> Bar,2,0.09354513363590519,371,0.09354513363590519
Clothing Store -> Bar -> Hotel,3,0.09354513363590519,74,0.09523809523809523
Bar -> Food & Drink Shop,2,0.09329896907216495,181,0.09329896907216495
Office -> Building -> Clothing Store,3,0.09325153374233129,76,0.09325153374233129
Subway -> Coffee Shop -> Office -> Clothing Store,4,0.09325153374233129,76,0.09325153374233129
Subway -> Office -> Coffee Shop,3,0.09315866084425037,192,0.09315866084425037
Subway -> Office -> Coffee Shop -> Office,4,0.09315866084425037,359,0.10178622058406578
Deli / Bodega -> Park,2,0.09314456035767511,125,0.09314456035767511
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.09299688120215481,328,0.09299688120215481
Office -> Gym / Fitness Center -> Hotel,3,0.09266409266409266,72,0.09266409266409266
Subway -> Office -> Deli / Bodega,3,0.0924956369982548,106,0.0924956369982548
Office -> Gym / Fitness Center -> Train Station,3,0.09211222869242985,174,0.09211222869242985
Food & Drink Shop -> Office -> Clothing Store,3,0.09202453987730061,75,0.09202453987730061
Building -> Office -> Coffee Shop -> Clothing Store,4,0.09202453987730061,75,0.09202453987730061
Clothing Store -> Park,2,0.09165424739195231,123,0.09165424739195231
Gym / Fitness Center -> Neighborhood,2,0.09165302782324058,112,0.09165302782324058
Gym / Fitness Center -> Coffee Shop -> Hotel,3,0.09137709137709138,71,0.09137709137709138
Office -> Subway -> Office -> Hotel,4,0.09137709137709138,71,0.09137709137709138
Hotel -> American Restaurant,2,0.09137577002053388,89,0.09137577002053388
Hotel -> Office -> Building,3,0.09117647058823529,93,0.09117647058823529
Subway -> Office -> Building,3,0.09117647058823529,93,0.09117647058823529
Coffee Shop -> Subway,2,0.09094216078574027,250,0.09094216078574027
Coffee Shop -> Subway -> Office,3,0.09094216078574027,372,0.10547207258293168
Office -> Bar -> Clothing Store,3,0.09079754601226994,74,0.09079754601226994
Office -> Deli / Bodega -> Clothing Store,3,0.09079754601226994,74,0.09079754601226994
Building -> Coffee Shop -> Office -> Clothing Store,4,0.09079754601226994,74,0.09079754601226994
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.0907286645874681,320,0.0907286645874681
Park -> Coffee Shop -> Office,3,0.09044513751063227,319,0.09044513751063227
Coffee Shop -> Office -> Coffee Shop -> Office -> Hotel,5,0.09009009009009009,70,0.09009009009009009
Deli / Bodega -> Office -> Train Station,3,0.08999470619375331,170,0.08999470619375331
Bar -> American Restaurant -> Bar,3,0.0897629853756934,356,0.0897629853756934
Park -> Office -> Park,3,0.08941877794336811,120,0.08941877794336811
Office -> Park -> Office,3,0.08931102920328891,315,0.08931102920328891
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.08931102920328891,315,0.08931102920328891
Office -> Neighborhood -> Office,3,0.08902750212645308,314,0.08902750212645308
Bar -> Deli / Bodega,2,0.08900523560209424,102,0.08900523560209424
Subway -> Office -> Park,3,0.08867362146050671,119,0.08867362146050671
College Academic Building -> Clothing Store,2,0.08834355828220859,72,0.08834355828220859
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.08834355828220859,72,0.08834355828220859
Park -> Food & Drink Shop,2,0.08814432989690722,171,0.08814432989690722
Coffee Shop -> Office -> College Academic Building,3,0.08789514263685427,114,0.08789514263685427
Gym / Fitness Center -> Office -> Train Station,3,0.08787718369507676,166,0.08787718369507676
Office -> Building -> Coffee Shop,3,0.08782144590004852,181,0.08782144590004852
Office -> Deli / Bodega -> Office -> Hotel,4,0.08751608751608751,68,0.08751608751608751
Office -> Coffee Shop -> Gym / Fitness Center,3,0.08743897026187306,197,0.08743897026187306
Subway -> Train Station,2,0.08734780307040763,165,0.08734780307040763
Train Station -> Building,2,0.08725490196078431,89,0.08725490196078431
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.08725490196078431,89,0.08725490196078431
Building -> Coffee Shop -> Clothing Store,3,0.08711656441717791,71,0.08711656441717791
Coffee Shop -> Bar -> Clothing Store,3,0.08711656441717791,71,0.08711656441717791
Subway -> Food & Drink Shop,2,0.08711340206185567,169,0.08711340206185567
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.08681842244573848,164,0.08681842244573848
Gym / Fitness Center -> Office -> College Academic Building,3,0.08635312259059368,112,0.08635312259059368
Deli / Bodega -> Hotel,2,0.08622908622908623,67,0.08622908622908623
Neighborhood -> Hotel,2,0.08622908622908623,67,0.08622908622908623
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.0861922313580947,304,0.0861922313580947
Subway -> Gym / Fitness Center,2,0.08610741233910342,194,0.08610741233910342
Coffee Shop -> Medical Center,2,0.08602150537634409,72,0.08602150537634409
Coffee Shop -> Subway -> Office -> Clothing Store,4,0.08588957055214724,70,0.08588957055214724
Subway -> Office -> Coffee Shop -> Clothing Store,4,0.08588957055214724,70,0.08588957055214724
Coffee Shop -> Office -> Drugstore / Pharmacy,3,0.08575197889182058,65,0.08575197889182058
Office -> Coffee Shop -> Park,3,0.08569299552906111,115,0.08569299552906111
Park -> Gym / Fitness Center -> Park,3,0.08569299552906111,115,0.08569299552906111
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.08551483420593368,98,0.08551483420593368
Coffee Shop -> Office -> Pizza Place,3,0.08544303797468354,54,0.08544303797468354
Food & Drink Shop -> Bank,2,0.08506944444444445,49,0.08506944444444445
Gym / Fitness Center -> Bar -> Hotel,3,0.08494208494208494,66,0.08494208494208494
Train Station -> Office -> Coffee Shop,3,0.0849102377486657,175,0.0849102377486657
Train Station -> Office -> Coffee Shop -> Office,4,0.0849102377486657,305,0.08647575843493054
Train Station -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.0849102377486657,78,0.09570552147239264
Hotel -> Train Station,2,0.08470089994706194,160,0.08470089994706194
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,0.08466257668711656,69,0.08466257668711656
Coffee Shop -> Bar -> American Restaurant,3,0.08418891170431211,82,0.08418891170431211
Building -> Office -> Train Station,3,0.08417151932239281,159,0.08417151932239281
Gym / Fitness Center -> Subway,2,0.08403055656602401,231,0.08403055656602401
Gym / Fitness Center -> Subway -> Office,3,0.08403055656602401,313,0.08874397504961724
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.08402061855670104,163,0.08402061855670104
Park -> Deli / Bodega,2,0.08376963350785341,96,0.08376963350785341
Office -> Gym / Fitness Center -> Park,3,0.08345752608047691,112,0.08345752608047691
Park -> Coffee Shop -> Clothing Store,3,0.0834355828220859,68,0.0834355828220859
Gym / Fitness Center -> Subway -> Office -> Clothing Store,4,0.0834355828220859,68,0.0834355828220859
Office -> Park -> Office -> Clothing Store,4,0.0834355828220859,68,0.0834355828220859
Coffee Shop -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.0834355828220859,68,0.0834355828220859
Clothing Store -> Office,2,0.08335696058973632,294,0.08335696058973632
Clothing Store -> Office -> Clothing Store,3,0.08335696058973632,105,0.12883435582822086
Clothing Store -> Office -> Hotel,3,0.08335696058973632,66,0.08494208494208494
Gym / Fitness Center -> Office -> Bank,3,0.08333333333333333,48,0.08333333333333333
Gym / Fitness Center -> Coffee Shop -> Office -> Building,4,0.08333333333333333,85,0.08333333333333333
Gym / Fitness Center -> Office -> Drugstore / Pharmacy,3,0.08311345646437995,63,0.08311345646437995
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.08255659121171771,186,0.08255659121171771
Train Station -> Coffee Shop,2,0.08248423095584667,170,0.08248423095584667
Train Station -> Coffee Shop -> Train Station,3,0.08248423095584667,200,0.10587612493382742
Coffee Shop -> Office -> Coffee Shop -> Building,4,0.08235294117647059,84,0.08235294117647059
Office -> Train Station -> Office -> Building,4,0.08235294117647059,84,0.08235294117647059
American Restaurant -> Pizza Place,2,0.08227848101265822,52,0.08227848101265822
Train Station -> Clothing Store,2,0.08220858895705521,67,0.08220858895705521
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Clothing Store,4,0.08220858895705521,67,0.08220858895705521
Train Station -> Office -> Coffee Shop -> Clothing Store,4,0.08220858895705521,67,0.08220858895705521
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.08220858895705521,67,0.08220858895705521
Hotel -> Office -> Coffee Shop,3,0.08199902959728288,169,0.08199902959728288
Office -> Gym / Fitness Center -> Coffee Shop,3,0.08199902959728288,169,0.08199902959728288
Coffee Shop -> Office -> Food & Drink Shop,3,0.08195876288659794,159,0.08195876288659794
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.08151382823871907,168,0.08151382823871907
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.08151382823871907,308,0.08732633966543805
Hotel -> Building,2,0.08137254901960785,83,0.08137254901960785
Office -> Building -> Office -> Building,4,0.08137254901960785,83,0.08137254901960785
Drugstore / Pharmacy -> Office,2,0.08137227105188545,287,0.08137227105188545
Deli / Bodega -> Office -> Park,3,0.08122205663189269,109,0.08122205663189269
Office -> Gym / Fitness Center -> Office -> Park,4,0.08122205663189269,109,0.08122205663189269
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.08115183246073299,93,0.08115183246073299
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.08115183246073299,93,0.08115183246073299
Deli / Bodega -> Coffee Shop -> Office -> Hotel,4,0.08108108108108109,63,0.08108108108108109
Coffee Shop -> Office -> Building -> Office -> Hotel,5,0.08108108108108109,63,0.08108108108108109
Gym / Fitness Center -> Bar -> Clothing Store,3,0.08098159509202454,66,0.08098159509202454
Coffee Shop -> Deli / Bodega -> Office -> Clothing Store,4,0.08098159509202454,66,0.08098159509202454
Office -> Building -> Coffee Shop -> Office,4,0.08080521689821378,285,0.08080521689821378
Office -> Building -> Office -> Coffee Shop -> Office,5,0.08080521689821378,285,0.08080521689821378
Park -> Bar,2,0.08068582955118507,320,0.08068582955118507
Clothing Store -> Gym / Fitness Center,2,0.08033732800710164,181,0.08033732800710164
Clothing Store -> Gym / Fitness Center -> Clothing Store,3,0.08033732800710164,71,0.08711656441717791
Office -> Coffee Shop -> Office -> American Restaurant,4,0.08008213552361396,78,0.08008213552361396
College Academic Building -> Coffee Shop,2,0.08005822416302766,165,0.08005822416302766
Deli / Bodega -> Office -> Bank,3,0.0798611111111111,46,0.0798611111111111
Coffee Shop -> Gym / Fitness Center -> Hotel,3,0.07979407979407979,62,0.07979407979407979
