sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.4013761467889908,350,0.4013761467889908
Bar -> Clothing Store,2,0.36,72,0.36
Office -> Clothing Store,2,0.32,64,0.32
Office -> Coffee Shop,2,0.3130434782608696,180,0.3130434782608696
Office -> Coffee Shop -> Office,3,0.3130434782608696,275,0.31536697247706424
Park -> Clothing Store,2,0.28,56,0.28
Office -> Building,2,0.27075812274368233,75,0.27075812274368233
Bar -> Hotel,2,0.2681818181818182,59,0.2681818181818182
Bar -> American Restaurant,2,0.26621160409556316,78,0.26621160409556316
Coffee Shop -> Clothing Store,2,0.255,51,0.255
Gym / Fitness Center -> Clothing Store,2,0.245,49,0.245
Gym / Fitness Center -> Office,2,0.2305045871559633,201,0.2305045871559633
Bar -> Pizza Place,2,0.2275449101796407,38,0.2275449101796407
Office -> Hotel,2,0.22727272727272727,50,0.22727272727272727
Coffee Shop -> Hotel,2,0.22272727272727272,49,0.22272727272727272
Deli / Bodega -> Office,2,0.2213302752293578,193,0.2213302752293578
Gym / Fitness Center -> Hotel,2,0.21818181818181817,48,0.21818181818181817
Subway -> Office,2,0.21674311926605505,189,0.21674311926605505
Train Station -> Office,2,0.21674311926605505,189,0.21674311926605505
Office -> Gym / Fitness Center,2,0.21498371335504887,132,0.21498371335504887
Food & Drink Shop -> Clothing Store,2,0.205,41,0.205
Office -> Train Station,2,0.2011605415860735,104,0.2011605415860735
Building -> Office,2,0.2006880733944954,175,0.2006880733944954
Coffee Shop -> Office -> Coffee Shop,3,0.19652173913043477,113,0.19652173913043477
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.19652173913043477,214,0.24541284403669725
Office -> Deli / Bodega,2,0.19471947194719472,59,0.19471947194719472
Coffee Shop -> Park,2,0.19210526315789472,73,0.19210526315789472
Gym / Fitness Center -> Park,2,0.19210526315789472,73,0.19210526315789472
Gym / Fitness Center -> Coffee Shop,2,0.18956521739130436,109,0.18956521739130436
Office -> Building -> Office,3,0.18004587155963303,157,0.18004587155963303
Gym / Fitness Center -> Coffee Shop -> Office,3,0.17889908256880735,156,0.17889908256880735
Office -> Train Station -> Office,3,0.17889908256880735,156,0.17889908256880735
Coffee Shop -> Deli / Bodega,2,0.1782178217821782,54,0.1782178217821782
Office -> Bank,2,0.1773049645390071,25,0.1773049645390071
Train Station -> Clothing Store,2,0.175,35,0.175
Coffee Shop -> Office -> Clothing Store,3,0.175,35,0.175
Train Station -> Hotel,2,0.17272727272727273,38,0.17272727272727273
Gym / Fitness Center -> Train Station,2,0.1702127659574468,88,0.1702127659574468
Hotel -> Clothing Store,2,0.17,34,0.17
