sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.26895306859205775,1192,0.26895306859205775
Office -> Hotel,2,0.26370217166494314,255,0.26370217166494314
Office -> Clothing Store,2,0.2576204523107178,262,0.2576204523107178
Office -> Building,2,0.25725806451612904,319,0.25725806451612904
Office -> Coffee Shop,2,0.24702144559173947,622,0.24702144559173947
Bar -> American Restaurant,2,0.20666097352690008,242,0.20666097352690008
Coffee Shop -> Clothing Store,2,0.1927236971484759,196,0.1927236971484759
Office -> Deli / Bodega,2,0.19219653179190752,266,0.19219653179190752
Bar -> Hotel,2,0.19131334022750776,185,0.19131334022750776
Subway -> Office,2,0.1773465703971119,786,0.1773465703971119
Office -> Coffee Shop -> Office,3,0.16967509025270758,752,0.16967509025270758
Gym / Fitness Center -> Office,2,0.16403429602888087,727,0.16403429602888087
Office -> Train Station,2,0.16356107660455488,395,0.16356107660455488
Gym / Fitness Center -> Clothing Store,2,0.1583087512291052,161,0.1583087512291052
Bar -> Pizza Place,2,0.14656290531776914,113,0.14656290531776914
Coffee Shop -> Building,2,0.14596774193548387,181,0.14596774193548387
Deli / Bodega -> Office,2,0.1450812274368231,643,0.1450812274368231
Coffee Shop -> Hotel,2,0.14477766287487073,140,0.14477766287487073
Office -> Park,2,0.1447520184544406,251,0.1447520184544406
Office -> Gym / Fitness Center,2,0.13615023474178403,377,0.13615023474178403
Office -> Bank,2,0.1349095966620306,97,0.1349095966620306
Building -> Office,2,0.1342509025270758,595,0.1342509025270758
Bar -> Clothing Store,2,0.13077679449360866,133,0.13077679449360866
Gym / Fitness Center -> Hotel,2,0.13029989658738367,126,0.13029989658738367
Coffee Shop -> Deli / Bodega,2,0.12644508670520233,175,0.12644508670520233
Office -> American Restaurant,2,0.12126387702818105,142,0.12126387702818105
Office -> Drugstore / Pharmacy,2,0.12111468381564845,113,0.12111468381564845
Coffee Shop -> Office -> Coffee Shop,3,0.12073073868149325,304,0.12073073868149325
Office -> College Academic Building,2,0.11658031088082901,180,0.11658031088082901
Coffee Shop -> Office -> Building,3,0.11612903225806452,144,0.11612903225806452
Gym / Fitness Center -> Coffee Shop,2,0.11397934868943606,287,0.11397934868943606
Train Station -> Office,2,0.11304151624548736,501,0.11304151624548736
Train Station -> Office -> Train Station,3,0.11304151624548736,275,0.11387163561076605
Gym / Fitness Center -> Park,2,0.11072664359861592,192,0.11072664359861592
Food & Drink Shop -> Clothing Store,2,0.10914454277286136,111,0.10914454277286136
Office -> Food & Drink Shop,2,0.10743099787685775,253,0.10743099787685775
Office -> Deli / Bodega -> Office,3,0.1069494584837545,474,0.1069494584837545
Park -> Clothing Store,2,0.10521140609636184,107,0.10521140609636184
Subway -> Hotel,2,0.10444674250258532,101,0.10444674250258532
Office -> Subway,2,0.10426811801775995,364,0.10426811801775995
Gym / Fitness Center -> American Restaurant,2,0.10333048676345004,121,0.10333048676345004
Coffee Shop -> Office -> Clothing Store,3,0.10324483775811209,105,0.10324483775811209
Office -> Subway -> Office,3,0.10311371841155234,457,0.10311371841155234
Coffee Shop -> College Academic Building,2,0.10103626943005181,156,0.10103626943005181
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09995487364620939,443,0.09995487364620939
Coffee Shop -> Office -> Deli / Bodega,3,0.09898843930635838,137,0.09898843930635838
Coffee Shop -> Gym / Fitness Center,2,0.09895269050198628,274,0.09895269050198628
Office -> Building -> Office,3,0.0983754512635379,436,0.0983754512635379
Building -> Clothing Store,2,0.09832841691248771,100,0.09832841691248771
Coffee Shop -> American Restaurant,2,0.09735269000853972,114,0.09735269000853972
Subway -> Clothing Store,2,0.09636184857423795,98,0.09636184857423795
Gym / Fitness Center -> Bank,2,0.09457579972183588,68,0.09457579972183588
Coffee Shop -> Drugstore / Pharmacy,2,0.09431939978563773,88,0.09431939978563773
Train Station -> Hotel,2,0.09307135470527404,90,0.09307135470527404
Office -> Neighborhood,2,0.09249676584734799,143,0.09249676584734799
Office -> Gym / Fitness Center -> Office,3,0.09205776173285199,408,0.09205776173285199
Gym / Fitness Center -> Building,2,0.09193548387096774,114,0.09193548387096774
Coffee Shop -> Train Station,2,0.09192546583850932,222,0.09192546583850932
Subway -> Coffee Shop,2,0.090945194598888,229,0.090945194598888
Park -> Office,2,0.08844765342960288,392,0.08844765342960288
Coffee Shop -> Park,2,0.08823529411764706,153,0.08823529411764706
Building -> Coffee Shop,2,0.08816521048451152,222,0.08816521048451152
Coffee Shop -> Office -> Hotel,3,0.08790072388831438,85,0.08790072388831438
Gym / Fitness Center -> Office -> Clothing Store,3,0.08652900688298919,88,0.08652900688298919
Deli / Bodega -> Building,2,0.08629032258064516,107,0.08629032258064516
Coffee Shop -> Bank,2,0.08623087621696801,62,0.08623087621696801
Hotel -> Office,2,0.08596570397111913,381,0.08596570397111913
Neighborhood -> Office,2,0.08461191335740072,375,0.08461191335740072
American Restaurant -> Bar,2,0.08457915216055703,413,0.08457915216055703
Deli / Bodega -> Office -> Deli / Bodega,3,0.08453757225433527,117,0.08453757225433527
Office -> Pizza Place,2,0.08430609597924774,65,0.08430609597924774
American Restaurant -> Clothing Store,2,0.08357915437561456,85,0.08357915437561456
Food & Drink Shop -> Office,2,0.08235559566787004,365,0.08235559566787004
Subway -> Bank,2,0.08205841446453407,59,0.08205841446453407
Bar -> Train Station,2,0.08157349896480331,197,0.08157349896480331
Office -> Coffee Shop -> Building,3,0.0814516129032258,101,0.0814516129032258
Building -> Office -> Coffee Shop,3,0.08101667990468626,204,0.08101667990468626
Office -> Coffee Shop -> Office -> Building,4,0.07983870967741935,99,0.07983870967741935
Bar -> Gym / Fitness Center,2,0.07981220657276995,221,0.07981220657276995
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.07942811755361398,200,0.07942811755361398
Coffee Shop -> Office -> Train Station,3,0.07867494824016563,190,0.07867494824016563
American Restaurant -> Hotel,2,0.07859358841778696,76,0.07859358841778696
Gym / Fitness Center -> Deli / Bodega,2,0.07803468208092486,108,0.07803468208092486
Office -> Train Station -> Office,3,0.0776173285198556,344,0.0776173285198556
Bar -> Office,2,0.07694043321299639,341,0.07694043321299639
Subway -> Deli / Bodega,2,0.07658959537572255,106,0.07658959537572255
Food & Drink Shop -> Park,2,0.07612456747404844,132,0.07612456747404844
Gym / Fitness Center -> Bar,2,0.07577309031333197,370,0.07577309031333197
Office -> Coffee Shop -> Clothing Store,3,0.07571288102261553,77,0.07571288102261553
Office -> Bar,2,0.07556829817734999,369,0.07556829817734999
Bar -> Park,2,0.07554786620530565,131,0.07554786620530565
Building -> Deli / Bodega,2,0.07514450867052024,104,0.07514450867052024
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07514450867052024,104,0.07514450867052024
Gym / Fitness Center -> Train Station,2,0.07494824016563147,181,0.07494824016563147
Bar -> Coffee Shop,2,0.07426528991262907,187,0.07426528991262907
Hotel -> Clothing Store,2,0.07374631268436578,75,0.07374631268436578
Gym / Fitness Center -> Office -> Building,3,0.07338709677419354,91,0.07338709677419354
Park -> Coffee Shop,2,0.0726767275615568,183,0.0726767275615568
Building -> Office -> Building,3,0.07258064516129033,90,0.07258064516129033
Building -> Hotel,2,0.07238883143743537,70,0.07238883143743537
Subway -> Bus Station,2,0.07215874924834637,120,0.07215874924834637
Deli / Bodega -> Coffee Shop,2,0.07188244638602065,181,0.07188244638602065
Bar -> Drugstore / Pharmacy,2,0.07181136120042872,67,0.07181136120042872
Building -> Office -> Clothing Store,3,0.07177974434611603,73,0.07177974434611603
Subway -> Office -> Clothing Store,3,0.07177974434611603,73,0.07177974434611603
Coffee Shop -> Food & Drink Shop,2,0.07133757961783439,168,0.07133757961783439
Gym / Fitness Center -> College Academic Building,2,0.07124352331606218,110,0.07124352331606218
Building -> Bank,2,0.07093184979137691,51,0.07093184979137691
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0707395498392283,66,0.0707395498392283
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07069102462271644,178,0.07069102462271644
Bus Station -> Hotel,2,0.0703205791106515,68,0.0703205791106515
Building -> Office -> Hotel,3,0.0703205791106515,68,0.0703205791106515
Train Station -> Coffee Shop,2,0.07029388403494838,177,0.07029388403494838
Subway -> Building,2,0.07016129032258064,87,0.07016129032258064
Office -> Coffee Shop -> Deli / Bodega,3,0.07008670520231214,97,0.07008670520231214
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.07008670520231214,97,0.07008670520231214
Deli / Bodega -> Coffee Shop -> Office,3,0.06949458483754513,308,0.06949458483754513
Gym / Fitness Center -> Office -> Hotel,3,0.06928645294725956,67,0.06928645294725956
Subway -> Office -> Hotel,3,0.06928645294725956,67,0.06928645294725956
Office -> Train Station -> Office -> Train Station,4,0.06873706004140787,166,0.06873706004140787
Clothing Store -> Hotel,2,0.06825232678386763,66,0.06825232678386763
Deli / Bodega -> Bank,2,0.06815020862308763,49,0.06815020862308763
Office -> Neighborhood -> Office,3,0.06814079422382671,302,0.06814079422382671
Gym / Fitness Center -> Food & Drink Shop,2,0.06751592356687898,159,0.06751592356687898
Gym / Fitness Center -> Pizza Place,2,0.06744487678339818,52,0.06744487678339818
Office -> Coffee Shop -> Hotel,3,0.0672182006204757,65,0.0672182006204757
Deli / Bodega -> Office -> Coffee Shop,3,0.06711675933280381,169,0.06711675933280381
Subway -> Coffee Shop -> Office,3,0.06701263537906137,297,0.06701263537906137
Train Station -> Building,2,0.06693548387096775,83,0.06693548387096775
Gym / Fitness Center -> Coffee Shop -> Office,3,0.06678700361010831,296,0.06678700361010831
Bar -> Bus Station,2,0.06674684305472038,111,0.06674684305472038
Train Station -> Office -> Coffee Shop,3,0.06671961874503574,168,0.06671961874503574
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06633574007220217,294,0.06633574007220217
Office -> Coffee Shop -> Office -> Clothing Store,4,0.06588003933136677,67,0.06588003933136677
Food & Drink Shop -> American Restaurant,2,0.06575576430401367,77,0.06575576430401367
Subway -> Park,2,0.0657439446366782,114,0.0657439446366782
Coffee Shop -> Bar,2,0.06573827565021503,321,0.06573827565021503
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.06538049303322616,61,0.06538049303322616
Deli / Bodega -> Office -> Building,3,0.06532258064516129,81,0.06532258064516129
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06520758122743682,289,0.06520758122743682
Building -> Office -> Coffee Shop -> Office,4,0.06498194945848375,288,0.06498194945848375
Office -> Gym / Fitness Center -> Clothing Store,3,0.06489675516224189,66,0.06489675516224189
Coffee Shop -> Deli / Bodega -> Office,3,0.06475631768953069,287,0.06475631768953069
Subway -> Office -> Coffee Shop,3,0.06473391580619539,163,0.06473391580619539
Park -> Deli / Bodega,2,0.06430635838150289,89,0.06430635838150289
Coffee Shop -> Medical Center,2,0.06421152030217187,68,0.06421152030217187
Bar -> Food & Drink Shop,2,0.06411889596602972,151,0.06411889596602972
Park -> Gym / Fitness Center,2,0.06356085229324666,176,0.06356085229324666
Subway -> Train Station,2,0.06335403726708075,153,0.06335403726708075
Subway -> Drugstore / Pharmacy,2,0.0632368703108253,59,0.0632368703108253
Subway -> Gym / Fitness Center,2,0.06319971108703504,175,0.06319971108703504
Deli / Bodega -> Clothing Store,2,0.06293018682399214,64,0.06293018682399214
Train Station -> Clothing Store,2,0.06293018682399214,64,0.06293018682399214
Train Station -> Office -> Building,3,0.06290322580645161,78,0.06290322580645161
Park -> Food & Drink Shop,2,0.06199575371549894,146,0.06199575371549894
Office -> Building -> Office -> Coffee Shop,4,0.061953931691818905,156,0.061953931691818905
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06182310469314079,274,0.06182310469314079
Hotel -> Bar,2,0.06164243293057547,301,0.06164243293057547
Subway -> Food & Drink Shop,2,0.06157112526539278,145,0.06157112526539278
