sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2751937984496124,923,0.2751937984496124
Office -> Hotel,2,0.2664835164835165,194,0.2664835164835165
Office -> Building,2,0.25313807531380755,242,0.25313807531380755
Office -> Clothing Store,2,0.25097529258777634,193,0.25097529258777634
Office -> Coffee Shop,2,0.24248599083036168,476,0.24248599083036168
Coffee Shop -> Clothing Store,2,0.2093628088426528,161,0.2093628088426528
Bar -> Hotel,2,0.19917582417582416,145,0.19917582417582416
Office -> Deli / Bodega,2,0.19408502772643252,210,0.19408502772643252
Bar -> American Restaurant,2,0.19111111111111112,172,0.19111111111111112
Subway -> Office,2,0.1750149075730471,587,0.1750149075730471
Office -> Coffee Shop -> Office,3,0.16756112104949314,562,0.16756112104949314
Gym / Fitness Center -> Office,2,0.167262969588551,561,0.167262969588551
Office -> Train Station,2,0.1606837606837607,282,0.1606837606837607
Coffee Shop -> Hotel,2,0.1565934065934066,114,0.1565934065934066
Gym / Fitness Center -> Clothing Store,2,0.15604681404421328,120,0.15604681404421328
Deli / Bodega -> Office,2,0.15146094215861658,508,0.15146094215861658
Office -> Park,2,0.14995990376904572,187,0.14995990376904572
Coffee Shop -> Building,2,0.14644351464435146,140,0.14644351464435146
Office -> Bank,2,0.14152700186219738,76,0.14152700186219738
Bar -> Pizza Place,2,0.13893653516295026,81,0.13893653516295026
Office -> Gym / Fitness Center,2,0.13861386138613863,294,0.13861386138613863
Bar -> Clothing Store,2,0.13654096228868662,105,0.13654096228868662
Coffee Shop -> Deli / Bodega,2,0.13401109057301294,145,0.13401109057301294
Building -> Office,2,0.12850327966607036,431,0.12850327966607036
Office -> Drugstore / Pharmacy,2,0.12693935119887165,90,0.12693935119887165
Office -> American Restaurant,2,0.12555555555555556,113,0.12555555555555556
Gym / Fitness Center -> Hotel,2,0.12362637362637363,90,0.12362637362637363
Gym / Fitness Center -> Park,2,0.1210906174819567,151,0.1210906174819567
Food & Drink Shop -> Clothing Store,2,0.11963589076723016,92,0.11963589076723016
Gym / Fitness Center -> Coffee Shop,2,0.11920529801324503,234,0.11920529801324503
Coffee Shop -> Office -> Building,3,0.11506276150627615,110,0.11506276150627615
Coffee Shop -> Office -> Coffee Shop,3,0.11462047885888946,225,0.11462047885888946
Office -> College Academic Building,2,0.11281224818694602,140,0.11281224818694602
Office -> Deli / Bodega -> Office,3,0.11091234347048301,372,0.11091234347048301
Office -> Food & Drink Shop,2,0.10971615720524018,201,0.10971615720524018
Coffee Shop -> Office -> Clothing Store,3,0.10923276983094929,84,0.10923276983094929
Train Station -> Office,2,0.10882528324388789,365,0.10882528324388789
Train Station -> Office -> Train Station,3,0.10882528324388789,192,0.1094017094017094
Coffee Shop -> Gym / Fitness Center,2,0.10513908533710514,223,0.10513908533710514
Gym / Fitness Center -> American Restaurant,2,0.10444444444444445,94,0.10444444444444445
Park -> Clothing Store,2,0.10403120936280884,80,0.10403120936280884
Coffee Shop -> Office -> Deli / Bodega,3,0.10351201478743069,112,0.10351201478743069
Subway -> Hotel,2,0.10302197802197802,75,0.10302197802197802
Coffee Shop -> Park,2,0.10184442662389735,127,0.10184442662389735
Coffee Shop -> College Academic Building,2,0.10072522159548751,125,0.10072522159548751
Office -> Subway,2,0.09933774834437085,255,0.09933774834437085
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09928443649373882,333,0.09928443649373882
Office -> Gym / Fitness Center -> Office,3,0.09898628503279666,332,0.09898628503279666
Office -> Building -> Office,3,0.09809183064997018,329,0.09809183064997018
Coffee Shop -> Train Station,2,0.098005698005698,172,0.098005698005698
Building -> Clothing Store,2,0.09752925877763328,75,0.09752925877763328
Office -> Subway -> Office,3,0.09600477042337507,322,0.09600477042337507
Coffee Shop -> Drugstore / Pharmacy,2,0.09590973201692525,68,0.09590973201692525
Coffee Shop -> American Restaurant,2,0.09555555555555556,86,0.09555555555555556
American Restaurant -> Clothing Store,2,0.09492847854356307,73,0.09492847854356307
Subway -> Clothing Store,2,0.09232769830949285,71,0.09232769830949285
Gym / Fitness Center -> Building,2,0.09205020920502092,88,0.09205020920502092
Train Station -> Hotel,2,0.09203296703296704,67,0.09203296703296704
Deli / Bodega -> Building,2,0.09100418410041841,87,0.09100418410041841
Building -> Coffee Shop,2,0.0891492613346918,175,0.0891492613346918
Hotel -> Office,2,0.08914728682170543,299,0.08914728682170543
Park -> Office,2,0.0885509838998211,297,0.0885509838998211
Coffee Shop -> Office -> Hotel,3,0.08791208791208792,64,0.08791208791208792
Coffee Shop -> Bank,2,0.08752327746741155,47,0.08752327746741155
Subway -> Coffee Shop,2,0.08660213958227203,170,0.08660213958227203
American Restaurant -> Hotel,2,0.08653846153846154,63,0.08653846153846154
Office -> Neighborhood,2,0.08561341571050309,97,0.08561341571050309
Food & Drink Shop -> Office,2,0.0843768634466309,283,0.0843768634466309
Food & Drink Shop -> Park,2,0.08420208500400962,105,0.08420208500400962
Gym / Fitness Center -> Deli / Bodega,2,0.08317929759704251,90,0.08317929759704251
Deli / Bodega -> Office -> Deli / Bodega,3,0.08317929759704251,90,0.08317929759704251
American Restaurant -> Bar,2,0.0827129859387924,300,0.0827129859387924
Office -> Pizza Place,2,0.0823327615780446,48,0.0823327615780446
Gym / Fitness Center -> Bank,2,0.08193668528864059,44,0.08193668528864059
Office -> Coffee Shop -> Office -> Building,4,0.08054393305439331,77,0.08054393305439331
Gym / Fitness Center -> Train Station,2,0.08034188034188035,141,0.08034188034188035
Coffee Shop -> Office -> Train Station,3,0.08034188034188035,141,0.08034188034188035
Park -> Coffee Shop,2,0.07997962302598065,157,0.07997962302598065
Gym / Fitness Center -> Bar,2,0.07995588640749932,290,0.07995588640749932
Bus Station -> Hotel,2,0.07967032967032966,58,0.07967032967032966
