sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06832298136645963,11,0.06832298136645963
Office -> Coffee Shop,2,0.06626506024096386,22,0.06626506024096386
Deli / Bodega -> Bank,2,0.05405405405405406,4,0.05405405405405406
Coffee Shop -> Office,2,0.049484536082474224,24,0.049484536082474224
Office -> Deli / Bodega,2,0.047337278106508875,8,0.047337278106508875
Office -> Hotel,2,0.04310344827586207,5,0.04310344827586207
Subway -> Bus Station,2,0.04,8,0.04
Food & Drink Shop -> Park,2,0.03463203463203463,8,0.03463203463203463
Bank -> Clothing Store,2,0.034482758620689655,3,0.034482758620689655
Food & Drink Shop -> Clothing Store,2,0.034482758620689655,3,0.034482758620689655
Office -> Clothing Store,2,0.034482758620689655,3,0.034482758620689655
Park -> Clothing Store,2,0.034482758620689655,3,0.034482758620689655
Coffee Shop -> Deli / Bodega,2,0.029585798816568046,5,0.029585798816568046
Food & Drink Shop -> Drugstore / Pharmacy,2,0.029197080291970802,4,0.029197080291970802
Subway -> Drugstore / Pharmacy,2,0.029197080291970802,4,0.029197080291970802
Food & Drink Shop -> Pizza Place,2,0.028846153846153848,3,0.028846153846153848
Office -> Gym / Fitness Center,2,0.027472527472527472,10,0.027472527472527472
Building -> Bank,2,0.02702702702702703,2,0.02702702702702703
Clothing Store -> Bank,2,0.02702702702702703,2,0.02702702702702703
Coffee Shop -> Bank,2,0.02702702702702703,2,0.02702702702702703
Drugstore / Pharmacy -> Bank,2,0.02702702702702703,2,0.02702702702702703
Gym / Fitness Center -> Bank,2,0.02702702702702703,2,0.02702702702702703
Office -> Bank,2,0.02702702702702703,2,0.02702702702702703
Bar -> Hotel,2,0.02586206896551724,3,0.02586206896551724
Deli / Bodega -> Hotel,2,0.02586206896551724,3,0.02586206896551724
Subway -> Deli / Bodega,2,0.023668639053254437,4,0.023668639053254437
Gym / Fitness Center -> Food & Drink Shop,2,0.023255813953488372,7,0.023255813953488372
American Restaurant -> Clothing Store,2,0.022988505747126436,2,0.022988505747126436
Coffee Shop -> Clothing Store,2,0.022988505747126436,2,0.022988505747126436
Building -> Office,2,0.02268041237113402,11,0.02268041237113402
Subway -> Office,2,0.02268041237113402,11,0.02268041237113402
Train Station -> Coffee Shop,2,0.02108433734939759,7,0.02108433734939759
Subway -> Neighborhood,2,0.020618556701030927,4,0.020618556701030927
Office -> Food & Drink Shop,2,0.019933554817275746,6,0.019933554817275746
Bank -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Bar -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Deli / Bodega -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Gym / Fitness Center -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Office -> Medical Center,2,0.019230769230769232,2,0.019230769230769232
Other Great Outdoors -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Subway -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Other Great Outdoors -> Subway,2,0.01876675603217158,7,0.01876675603217158
Deli / Bodega -> Office,2,0.018556701030927835,9,0.018556701030927835
Food & Drink Shop -> Coffee Shop,2,0.018072289156626505,6,0.018072289156626505
Gym / Fitness Center -> Coffee Shop,2,0.018072289156626505,6,0.018072289156626505
Subway -> Coffee Shop,2,0.018072289156626505,6,0.018072289156626505
Bar -> American Restaurant,2,0.017857142857142856,3,0.017857142857142856
Coffee Shop -> American Restaurant,2,0.017857142857142856,3,0.017857142857142856
Office -> American Restaurant,2,0.017857142857142856,3,0.017857142857142856
Building -> Deli / Bodega,2,0.01775147928994083,3,0.01775147928994083
Train Station -> Deli / Bodega,2,0.01775147928994083,3,0.01775147928994083
Building -> College Academic Building,2,0.017543859649122806,3,0.017543859649122806
Medical Center -> College Academic Building,2,0.017543859649122806,3,0.017543859649122806
Other Great Outdoors -> College Academic Building,2,0.017543859649122806,3,0.017543859649122806
Bus Station -> Hotel,2,0.017241379310344827,2,0.017241379310344827
Coffee Shop -> Hotel,2,0.017241379310344827,2,0.017241379310344827
Subway -> Hotel,2,0.017241379310344827,2,0.017241379310344827
Train Station -> Hotel,2,0.017241379310344827,2,0.017241379310344827
Coffee Shop -> Train Station,2,0.016891891891891893,5,0.016891891891891893
Subway -> Train Station,2,0.016891891891891893,5,0.016891891891891893
Neighborhood -> Food & Drink Shop,2,0.016611295681063124,5,0.016611295681063124
Bar -> Gym / Fitness Center,2,0.016483516483516484,6,0.016483516483516484
Train Station -> Subway,2,0.0160857908847185,6,0.0160857908847185
Coffee Shop -> Neighborhood,2,0.015463917525773196,3,0.015463917525773196
Gym / Fitness Center -> Bar,2,0.015180265654648957,8,0.015180265654648957
Bar -> Coffee Shop,2,0.015060240963855422,5,0.015060240963855422
Deli / Bodega -> Coffee Shop,2,0.015060240963855422,5,0.015060240963855422
Drugstore / Pharmacy -> Bus Station,2,0.015,3,0.015
Food & Drink Shop -> Bus Station,2,0.015,3,0.015
Other Great Outdoors -> Bus Station,2,0.015,3,0.015
Hotel -> Drugstore / Pharmacy,2,0.014598540145985401,2,0.014598540145985401
Train Station -> Drugstore / Pharmacy,2,0.014598540145985401,2,0.014598540145985401
Medical Center -> Road,2,0.013605442176870748,2,0.013605442176870748
Other Great Outdoors -> Road,2,0.013605442176870748,2,0.013605442176870748
Bus Station -> Bank,2,0.013513513513513514,1,0.013513513513513514
Hotel -> Bank,2,0.013513513513513514,1,0.013513513513513514
Medical Center -> Bank,2,0.013513513513513514,1,0.013513513513513514
Office -> Train Station,2,0.013513513513513514,4,0.013513513513513514
Other Great Outdoors -> Bank,2,0.013513513513513514,1,0.013513513513513514
Subway -> Bank,2,0.013513513513513514,1,0.013513513513513514
Train Station -> Bank,2,0.013513513513513514,1,0.013513513513513514
Building -> Deli / Bodega -> Bank,3,0.013513513513513514,1,0.013513513513513514
Deli / Bodega -> Hotel -> Bank,3,0.013513513513513514,1,0.013513513513513514
Food & Drink Shop -> Subway,2,0.013404825737265416,5,0.013404825737265416
Bank -> Food & Drink Shop,2,0.013289036544850499,4,0.013289036544850499
Park -> Food & Drink Shop,2,0.013289036544850499,4,0.013289036544850499
Building -> Park,2,0.012987012987012988,3,0.012987012987012988
Coffee Shop -> Park,2,0.012987012987012988,3,0.012987012987012988
Gym / Fitness Center -> Park,2,0.012987012987012988,3,0.012987012987012988
Office -> Park,2,0.012987012987012988,3,0.012987012987012988
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.0125,2,0.0125
Home (private) -> Residential Building (Apartment / Condo),2,0.0125,2,0.0125
Subway -> Residential Building (Apartment / Condo),2,0.0125,2,0.0125
Coffee Shop -> Building,2,0.012422360248447204,2,0.012422360248447204
Drugstore / Pharmacy -> Building,2,0.012422360248447204,2,0.012422360248447204
Food & Drink Shop -> Building,2,0.012422360248447204,2,0.012422360248447204
Gym / Fitness Center -> Building,2,0.012422360248447204,2,0.012422360248447204
Neighborhood -> Building,2,0.012422360248447204,2,0.012422360248447204
Pizza Place -> Building,2,0.012422360248447204,2,0.012422360248447204
Train Station -> Building,2,0.012422360248447204,2,0.012422360248447204
Gym / Fitness Center -> Building -> Bank,3,0.012422360248447204,1,0.013513513513513514
Neighborhood -> Office,2,0.012371134020618556,6,0.012371134020618556
Train Station -> Office,2,0.012371134020618556,6,0.012371134020618556
Office -> Coffee Shop -> Office,3,0.012371134020618556,6,0.012371134020618556
Park -> Coffee Shop,2,0.012048192771084338,4,0.012048192771084338
Food & Drink Shop -> American Restaurant,2,0.011904761904761904,2,0.011904761904761904
Subway -> American Restaurant,2,0.011904761904761904,2,0.011904761904761904
Gym / Fitness Center -> Deli / Bodega,2,0.011834319526627219,2,0.011834319526627219
Park -> Other Great Outdoors,2,0.01171875,3,0.01171875
Bus Station -> Clothing Store,2,0.011494252873563218,1,0.011494252873563218
Deli / Bodega -> Clothing Store,2,0.011494252873563218,1,0.011494252873563218
Drugstore / Pharmacy -> Clothing Store,2,0.011494252873563218,1,0.011494252873563218
Neighborhood -> Clothing Store,2,0.011494252873563218,1,0.011494252873563218
Subway -> Clothing Store,2,0.011494252873563218,1,0.011494252873563218
Bus Station -> Bank -> Clothing Store,3,0.011494252873563218,1,0.011494252873563218
Clothing Store -> Bank -> Clothing Store,3,0.011494252873563218,1,0.011494252873563218
Coffee Shop -> Office -> Clothing Store,3,0.011494252873563218,1,0.011494252873563218
Food & Drink Shop -> Subway -> Clothing Store,3,0.011494252873563218,1,0.011494252873563218
Food & Drink Shop -> Gym / Fitness Center,2,0.01098901098901099,4,0.01098901098901099
Hotel -> Airport,2,0.010869565217391304,1,0.010869565217391304
Other Great Outdoors -> Home (private),2,0.010652463382157125,8,0.010652463382157125
Bar -> Office,2,0.010309278350515464,5,0.010309278350515464
Food & Drink Shop -> Neighborhood,2,0.010309278350515464,2,0.010309278350515464
Office -> Neighborhood,2,0.010309278350515464,2,0.010309278350515464
Gym / Fitness Center -> Train Station,2,0.010135135135135136,3,0.010135135135135136
Hotel -> Train Station,2,0.010135135135135136,3,0.010135135135135136
Train Station -> Coffee Shop -> Train Station,3,0.010135135135135136,3,0.010135135135135136
Bar -> Food & Drink Shop,2,0.009966777408637873,3,0.009966777408637873
Coffee Shop -> Food & Drink Shop,2,0.009966777408637873,3,0.009966777408637873
Drugstore / Pharmacy -> Food & Drink Shop,2,0.009966777408637873,3,0.009966777408637873
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,0.009966777408637873,1,0.011494252873563218
Building -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
College Academic Building -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
Drugstore / Pharmacy -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
Hotel -> Pizza Place,2,0.009615384615384616,1,0.009615384615384616
Medical Center -> Pizza Place,2,0.009615384615384616,1,0.009615384615384616
Neighborhood -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
Office -> Pizza Place,2,0.009615384615384616,1,0.009615384615384616
Other Great Outdoors -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
Subway -> Medical Center,2,0.009615384615384616,1,0.009615384615384616
Deli / Bodega -> Bank -> Pizza Place,3,0.009615384615384616,1,0.009615384615384616
Medical Center -> College Academic Building -> Medical Center,3,0.009615384615384616,1,0.009615384615384616
Other Great Outdoors -> Medical Center -> Bank,3,0.009615384615384616,1,0.013513513513513514
Subway -> Drugstore / Pharmacy -> Medical Center,3,0.009615384615384616,1,0.009615384615384616
Coffee Shop -> Bar,2,0.009487666034155597,5,0.009487666034155597
Drugstore / Pharmacy -> Bar,2,0.009487666034155597,5,0.009487666034155597
Home (private) -> Bar,2,0.009487666034155597,5,0.009487666034155597
Other Great Outdoors -> Bar,2,0.009487666034155597,5,0.009487666034155597
Other Great Outdoors -> Bar -> Pizza Place,3,0.009487666034155597,1,0.009615384615384616
American Restaurant -> Coffee Shop,2,0.009036144578313253,3,0.009036144578313253
Hotel -> Coffee Shop,2,0.009036144578313253,3,0.009036144578313253
Building -> Office -> Coffee Shop,3,0.009036144578313253,3,0.009036144578313253
Bar -> Park,2,0.008658008658008658,2,0.008658008658008658
Deli / Bodega -> Park,2,0.008658008658008658,2,0.008658008658008658
Other Great Outdoors -> Park,2,0.008658008658008658,2,0.008658008658008658
Subway -> Park,2,0.008658008658008658,2,0.008658008658008658
Deli / Bodega -> Park -> Clothing Store,3,0.008658008658008658,1,0.011494252873563218
American Restaurant -> Hotel,2,0.008620689655172414,1,0.008620689655172414
Building -> Hotel,2,0.008620689655172414,1,0.008620689655172414
College Academic Building -> Hotel,2,0.008620689655172414,1,0.008620689655172414
Food & Drink Shop -> Hotel,2,0.008620689655172414,1,0.008620689655172414
Park -> Hotel,2,0.008620689655172414,1,0.008620689655172414
Gym / Fitness Center -> Train Station -> Hotel,3,0.008620689655172414,1,0.008620689655172414
Home (private) -> Bar -> Hotel,3,0.008620689655172414,1,0.008620689655172414
Office -> Coffee Shop -> Hotel,3,0.008620689655172414,1,0.008620689655172414
Subway -> Deli / Bodega -> Hotel,3,0.008620689655172414,1,0.008620689655172414
Subway -> Office -> Hotel,3,0.008620689655172414,1,0.008620689655172414
Food & Drink Shop -> Office,2,0.008247422680412371,4,0.008247422680412371
Clothing Store -> Gym / Fitness Center,2,0.008241758241758242,3,0.008241758241758242
Coffee Shop -> Gym / Fitness Center,2,0.008241758241758242,3,0.008241758241758242
Bar -> Subway,2,0.00804289544235925,3,0.00804289544235925
