sequence,length,participation_index,tail_event_count,last_participation_ratio
Bar -> Clothing Store,2,0.3333333333333333,4,0.3333333333333333
Office -> Clothing Store,2,0.3333333333333333,4,0.3333333333333333
Gym / Fitness Center -> Clothing Store,2,0.25,3,0.25
Office -> Coffee Shop,2,0.25,12,0.25
Park -> Clothing Store,2,0.25,3,0.25
Bar -> Pizza Place,2,0.23076923076923078,3,0.23076923076923078
Gym / Fitness Center -> Pizza Place,2,0.23076923076923078,3,0.23076923076923078
Train Station -> Pizza Place,2,0.23076923076923078,3,0.23076923076923078
Medical Center -> Hotel,2,0.21052631578947367,4,0.21052631578947367
Train Station -> Hotel,2,0.21052631578947367,4,0.21052631578947367
Coffee Shop -> Office,2,0.208955223880597,14,0.208955223880597
Subway -> Deli / Bodega,2,0.20833333333333334,5,0.20833333333333334
Food & Drink Shop -> Drugstore / Pharmacy,2,0.2,4,0.2
Gym / Fitness Center -> Building,2,0.2,4,0.2
Subway -> Office,2,0.19402985074626866,13,0.19402985074626866
Office -> American Restaurant,2,0.19047619047619047,4,0.19047619047619047
Coffee Shop -> College Academic Building,2,0.1794871794871795,7,0.1794871794871795
Office -> Gym / Fitness Center,2,0.1794871794871795,14,0.1794871794871795
Gym / Fitness Center -> Neighborhood,2,0.17857142857142858,5,0.17857142857142858
Bar -> Gym / Fitness Center,2,0.16666666666666666,13,0.16666666666666666
Gym / Fitness Center -> Park,2,0.16666666666666666,5,0.16666666666666666
Neighborhood -> Clothing Store,2,0.16666666666666666,2,0.16666666666666666
Subway -> Clothing Store,2,0.16666666666666666,2,0.16666666666666666
Gym / Fitness Center -> Park -> Clothing Store,3,0.16666666666666666,2,0.16666666666666666
Office -> Gym / Fitness Center -> Clothing Store,3,0.16666666666666666,2,0.16666666666666666
Gym / Fitness Center -> Office,2,0.16417910447761194,11,0.16417910447761194
Bar -> Hotel,2,0.15789473684210525,3,0.15789473684210525
Building -> Hotel,2,0.15789473684210525,3,0.15789473684210525
Gym / Fitness Center -> Hotel,2,0.15789473684210525,3,0.15789473684210525
Road -> Hotel,2,0.15789473684210525,3,0.15789473684210525
Subway -> Hotel,2,0.15789473684210525,3,0.15789473684210525
Gym / Fitness Center -> Building -> Hotel,3,0.15789473684210525,3,0.15789473684210525
Bus Station -> Pizza Place,2,0.15384615384615385,2,0.15384615384615385
Gym / Fitness Center -> Train Station,2,0.15384615384615385,8,0.15384615384615385
Bar -> Gym / Fitness Center -> Pizza Place,3,0.15384615384615385,2,0.15384615384615385
Gym / Fitness Center -> Train Station -> Pizza Place,3,0.15384615384615385,3,0.23076923076923078
Coffee Shop -> Medical Center,2,0.15,3,0.15
Gym / Fitness Center -> Medical Center,2,0.15,3,0.15
Medical Center -> Building,2,0.15,3,0.15
Office -> Building,2,0.15,3,0.15
Office -> Medical Center,2,0.15,3,0.15
Road -> Building,2,0.15,3,0.15
Gym / Fitness Center -> Medical Center -> Building,3,0.15,3,0.15
Gym / Fitness Center -> Medical Center -> Hotel,3,0.15,4,0.21052631578947367
Subway -> Office -> Building,3,0.15,3,0.15
Subway -> Coffee Shop,2,0.14583333333333334,7,0.14583333333333334
Bar -> American Restaurant,2,0.14285714285714285,3,0.14285714285714285
Gym / Fitness Center -> American Restaurant,2,0.14285714285714285,3,0.14285714285714285
Subway -> Neighborhood,2,0.14285714285714285,4,0.14285714285714285
Gym / Fitness Center -> Office -> American Restaurant,3,0.14285714285714285,3,0.14285714285714285
Subway -> Neighborhood -> Clothing Store,3,0.14285714285714285,2,0.16666666666666666
Coffee Shop -> Train Station,2,0.1346153846153846,7,0.1346153846153846
Office -> Train Station,2,0.1346153846153846,7,0.1346153846153846
Office -> Subway,2,0.13043478260869565,9,0.13043478260869565
Office -> Subway -> Clothing Store,3,0.13043478260869565,2,0.16666666666666666
Bus Station -> Bank,2,0.125,1,0.125
Bus Station -> Deli / Bodega,2,0.125,3,0.125
Gym / Fitness Center -> Coffee Shop,2,0.125,6,0.125
Train Station -> Deli / Bodega,2,0.125,3,0.125
Coffee Shop -> Office -> Coffee Shop,3,0.125,6,0.125
Deli / Bodega -> Office,2,0.11940298507462686,8,0.11940298507462686
Coffee Shop -> Gym / Fitness Center,2,0.11538461538461539,9,0.11538461538461539
Coffee Shop -> Gym / Fitness Center -> Pizza Place,3,0.11538461538461539,2,0.15384615384615385
American Restaurant -> Bar,2,0.11363636363636363,10,0.11363636363636363
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.1111111111111111,3,0.1111111111111111
Office -> Food & Drink Shop,2,0.1111111111111111,4,0.1111111111111111
Bar -> Neighborhood,2,0.10714285714285714,3,0.10714285714285714
Bus Station -> Hotel,2,0.10526315789473684,2,0.10526315789473684
Medical Center -> Building -> Hotel,3,0.10526315789473684,2,0.10526315789473684
Road -> Building -> Hotel,3,0.10526315789473684,2,0.10526315789473684
Gym / Fitness Center -> Medical Center -> Building -> Hotel,4,0.10526315789473684,2,0.10526315789473684
Office -> Coffee Shop -> Office,3,0.1044776119402985,7,0.1044776119402985
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1044776119402985,7,0.1044776119402985
Deli / Bodega -> Office -> Coffee Shop,3,0.10416666666666667,5,0.10416666666666667
Gym / Fitness Center -> Office -> Coffee Shop,3,0.10416666666666667,5,0.10416666666666667
Office -> Gym / Fitness Center -> Coffee Shop,3,0.10416666666666667,5,0.10416666666666667
Park -> College Academic Building,2,0.10256410256410256,4,0.10256410256410256
Train Station -> Gym / Fitness Center,2,0.10256410256410256,8,0.10256410256410256
Office -> Coffee Shop -> College Academic Building,3,0.10256410256410256,4,0.10256410256410256
Train Station -> Gym / Fitness Center -> Pizza Place,3,0.10256410256410256,3,0.23076923076923078
Gym / Fitness Center -> Bar,2,0.10227272727272728,9,0.10227272727272728
Residential Building (Apartment / Condo) -> Bar,2,0.10227272727272728,9,0.10227272727272728
Subway -> Bar,2,0.10227272727272728,9,0.10227272727272728
Train Station -> Bar,2,0.10227272727272728,9,0.10227272727272728
Gym / Fitness Center -> Bar -> Pizza Place,3,0.10227272727272728,3,0.23076923076923078
Subway -> Bar -> Clothing Store,3,0.10227272727272728,3,0.25
Coffee Shop -> Building,2,0.1,2,0.1
Coffee Shop -> Park,2,0.1,3,0.1
Home (private) -> Drugstore / Pharmacy,2,0.1,2,0.1
Hotel -> Building,2,0.1,2,0.1
Hotel -> Park,2,0.1,3,0.1
Park -> Building,2,0.1,2,0.1
Subway -> Building,2,0.1,2,0.1
Train Station -> Park,2,0.1,3,0.1
Building -> Hotel -> Building,3,0.1,2,0.1
Coffee Shop -> Office -> Medical Center,3,0.1,2,0.1
Deli / Bodega -> Office -> Medical Center,3,0.1,2,0.1
Gym / Fitness Center -> Coffee Shop -> Medical Center,3,0.1,2,0.1
Gym / Fitness Center -> Hotel -> Building,3,0.1,2,0.1
Gym / Fitness Center -> Office -> Building,3,0.1,2,0.1
Gym / Fitness Center -> Office -> Medical Center,3,0.1,2,0.1
Gym / Fitness Center -> Park -> Building,3,0.1,2,0.1
Hotel -> Park -> Building,3,0.1,2,0.1
Hotel -> Park -> Clothing Store,3,0.1,2,0.16666666666666666
Medical Center -> Hotel -> Building,3,0.1,2,0.1
Office -> Coffee Shop -> Medical Center,3,0.1,2,0.1
Road -> Hotel -> Building,3,0.1,2,0.1
Subway -> Hotel -> Building,3,0.1,2,0.1
Coffee Shop -> Office -> Coffee Shop -> Medical Center,4,0.1,2,0.1
Deli / Bodega -> Office -> Coffee Shop -> Medical Center,4,0.1,2,0.1
Gym / Fitness Center -> Building -> Hotel -> Building,4,0.1,2,0.1
Gym / Fitness Center -> Medical Center -> Hotel -> Building,4,0.1,2,0.1
Medical Center -> Building -> Hotel -> Building,4,0.1,2,0.1
Office -> Coffee Shop -> Office -> Medical Center,4,0.1,2,0.1
Road -> Building -> Hotel -> Building,4,0.1,2,0.1
Coffee Shop -> Office -> Coffee Shop -> Office -> Medical Center,5,0.1,2,0.1
Gym / Fitness Center -> Medical Center -> Building -> Hotel -> Building,5,0.1,2,0.1
Office -> Coffee Shop -> Train Station,3,0.09615384615384616,5,0.09615384615384616
Hotel -> American Restaurant,2,0.09523809523809523,2,0.09523809523809523
Subway -> American Restaurant,2,0.09523809523809523,2,0.09523809523809523
Bar -> Hotel -> American Restaurant,3,0.09523809523809523,2,0.09523809523809523
Office -> Gym / Fitness Center -> American Restaurant,3,0.09523809523809523,2,0.09523809523809523
American Restaurant -> Gym / Fitness Center,2,0.08974358974358974,7,0.08974358974358974
American Restaurant -> Gym / Fitness Center -> American Restaurant,3,0.08974358974358974,2,0.09523809523809523
American Restaurant -> Office,2,0.08955223880597014,6,0.08955223880597014
Park -> Office,2,0.08955223880597014,6,0.08955223880597014
American Restaurant -> Office -> Medical Center,3,0.08955223880597014,2,0.1
Office -> Gym / Fitness Center -> Office,3,0.08955223880597014,6,0.08955223880597014
Park -> Office -> Building,3,0.08955223880597014,2,0.1
Park -> Office -> Clothing Store,3,0.08955223880597014,3,0.25
