sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10833333333333334,52,0.10833333333333334
Office -> Coffee Shop,2,0.08978328173374613,87,0.08978328173374613
Office -> Clothing Store,2,0.08356545961002786,30,0.08356545961002786
Coffee Shop -> Office,2,0.07155852031534263,118,0.07155852031534263
Office -> Deli / Bodega,2,0.0703125,36,0.0703125
Office -> Hotel,2,0.06486486486486487,24,0.06486486486486487
Bar -> American Restaurant,2,0.05150214592274678,24,0.05150214592274678
Deli / Bodega -> Bank,2,0.05084745762711865,12,0.05084745762711865
Coffee Shop -> Clothing Store,2,0.05013927576601671,18,0.05013927576601671
Coffee Shop -> Building,2,0.04791666666666667,23,0.04791666666666667
Office -> Bank,2,0.046610169491525424,11,0.046610169491525424
Bar -> Pizza Place,2,0.04436860068259386,13,0.04436860068259386
Bar -> Hotel,2,0.043243243243243246,16,0.043243243243243246
Food & Drink Shop -> Bank,2,0.0423728813559322,10,0.0423728813559322
Office -> Neighborhood,2,0.04013961605584642,23,0.04013961605584642
Coffee Shop -> Deli / Bodega,2,0.0390625,20,0.0390625
Bar -> Clothing Store,2,0.03899721448467967,14,0.03899721448467967
Food & Drink Shop -> Park,2,0.03543913713405239,23,0.03543913713405239
Train Station -> Hotel,2,0.03513513513513514,13,0.03513513513513514
Drugstore / Pharmacy -> Bus Station,2,0.03459119496855346,22,0.03459119496855346
Office -> Park,2,0.03389830508474576,22,0.03389830508474576
Building -> Deli / Bodega,2,0.033203125,17,0.033203125
Coffee Shop -> Hotel,2,0.032432432432432434,12,0.032432432432432434
Subway -> Park,2,0.032357473035439135,21,0.032357473035439135
Office -> Food & Drink Shop,2,0.031868131868131866,29,0.031868131868131866
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03170028818443804,11,0.03170028818443804
Train Station -> Drugstore / Pharmacy,2,0.03170028818443804,11,0.03170028818443804
Subway -> Train Station,2,0.031070195627157654,27,0.031070195627157654
Subway -> Office,2,0.030927835051546393,51,0.030927835051546393
Office -> Gym / Fitness Center,2,0.03090727816550349,31,0.03090727816550349
Coffee Shop -> Park,2,0.030816640986132512,20,0.030816640986132512
Park -> Clothing Store,2,0.03064066852367688,11,0.03064066852367688
Train Station -> Coffee Shop,2,0.029927760577915376,29,0.029927760577915376
Coffee Shop -> Train Station,2,0.02991944764096663,26,0.02991944764096663
Subway -> Bus Station,2,0.029874213836477988,19,0.029874213836477988
Coffee Shop -> Bank,2,0.029661016949152543,7,0.029661016949152543
