length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.444774542329208,0.7444774542329208,Subway -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(7.444774542329208,)","(0.7444774542329208,)"
2,7.429810393782672,0.7429810393782672,Home (private) -> Bus Station,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(7.429810393782672,)","(0.7429810393782672,)"
2,7.42529486041312,0.7425294860413121,Park -> Bus Station,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(7.42529486041312,)","(0.7425294860413121,)"
2,7.417904166966578,0.7417904166966578,Food & Drink Shop -> Bus Station,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(7.417904166966578,)","(0.7417904166966578,)"
2,7.375305679632102,0.7375305679632101,American Restaurant -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(7.375305679632102,)","(0.7375305679632101,)"
2,7.351539356336562,0.7351539356336562,American Restaurant -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(7.351539356336562,)","(0.7351539356336562,)"
2,7.325325448195842,0.7325325448195842,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(7.325325448195842,)","(0.7325325448195842,)"
2,7.282663078232066,0.7282663078232066,Bar -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(7.282663078232066,)","(0.7282663078232066,)"
2,6.892334775345306,0.6892334775345306,Residential Building (Apartment / Condo) -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(6.892334775345306,)","(0.6892334775345306,)"
2,6.832358346595746,0.6832358346595746,Food & Drink Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(6.832358346595746,)","(0.6832358346595746,)"
2,6.627234927316907,0.6627234927316907,Bar -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(6.627234927316907,)","(0.6627234927316907,)"
2,6.495032075797283,0.6495032075797283,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.9239254739202)]","(6.495032075797283,)","(0.6495032075797283,)"
2,6.288952823318298,0.6288952823318298,Home (private) -> American Restaurant,"[(-74.12710815668106, 40.79648450013265), (-74.1861714720726, 40.8389648247285)]","(6.288952823318298,)","(0.6288952823318298,)"
2,6.257864585094438,0.6257864585094438,Bar -> Food & Drink Shop,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.9239254739202)]","(6.257864585094438,)","(0.6257864585094438,)"
2,6.2269892333776395,0.622698923337764,Subway -> Bus Station,"[(-73.83179157972336, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(6.2269892333776395,)","(0.622698923337764,)"
