length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.872785531110325,0.4872785531110325,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.872785531110325,)","(0.4872785531110325,)"
2,4.852414821768652,0.4852414821768652,Food & Drink Shop -> Park,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.852414821768652,)","(0.4852414821768652,)"
2,4.832408318528672,0.4832408318528672,Neighborhood -> Park,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.832408318528672,)","(0.4832408318528672,)"
2,4.806771069764068,0.48067710697640675,Residential Building (Apartment / Condo) -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.79648450013265)]","(4.806771069764068,)","(0.48067710697640675,)"
2,4.795763647374148,0.47957636473741483,Subway -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.795763647374148,)","(0.47957636473741483,)"
2,4.786253293760917,0.4786253293760917,Home (private) -> Park,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.786253293760917,)","(0.4786253293760917,)"
2,4.697305782322731,0.4697305782322731,Deli / Bodega -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.697305782322731,)","(0.4697305782322731,)"
2,4.661633541954806,0.46616335419548055,Neighborhood -> Park,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.661633541954806,)","(0.46616335419548055,)"
2,4.573496271890552,0.45734962718905525,Neighborhood -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.573496271890552,)","(0.45734962718905525,)"
2,4.571404384036478,0.4571404384036478,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.571404384036478,)","(0.4571404384036478,)"
2,4.56956895205866,0.45695689520586596,Home (private) -> Other Great Outdoors,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.56956895205866,)","(0.45695689520586596,)"
2,4.5448184533931215,0.45448184533931213,Neighborhood -> Other Great Outdoors,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.5448184533931215,)","(0.45448184533931213,)"
2,4.542605846692758,0.45426058466927577,Train Station -> Park,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.542605846692758,)","(0.45426058466927577,)"
2,4.514639617374926,0.4514639617374926,Bus Station -> Park,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.514639617374926,)","(0.4514639617374926,)"
2,4.480622998603727,0.4480622998603727,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.480622998603727,)","(0.4480622998603727,)"
2,4.465435542192453,0.4465435542192453,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.465435542192453,)","(0.4465435542192453,)"
2,4.464670490484967,0.4464670490484967,Office -> Neighborhood,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.464670490484967,)","(0.4464670490484967,)"
2,4.4476427803602085,0.44476427803602087,Coffee Shop -> Park,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.4476427803602085,)","(0.44476427803602087,)"
2,4.424646193766182,0.4424646193766182,Deli / Bodega -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.424646193766182,)","(0.4424646193766182,)"
2,4.36899340770547,0.436899340770547,Subway -> Neighborhood,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.36899340770547,)","(0.436899340770547,)"
2,4.340533692122509,0.4340533692122509,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.340533692122509,)","(0.4340533692122509,)"
2,4.328105992370134,0.4328105992370134,Deli / Bodega -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.328105992370134,)","(0.4328105992370134,)"
2,4.225704666819437,0.42257046668194376,Gym / Fitness Center -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.225704666819437,)","(0.42257046668194376,)"
2,4.212769784745102,0.42127697847451023,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.212769784745102,)","(0.42127697847451023,)"
2,4.1577154654218305,0.41577154654218307,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.1577154654218305,)","(0.41577154654218307,)"
2,4.1501585820740905,0.41501585820740905,Neighborhood -> Other Great Outdoors,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.1501585820740905,)","(0.41501585820740905,)"
2,4.12144850230349,0.412144850230349,Food & Drink Shop -> Other Great Outdoors,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.12144850230349,)","(0.412144850230349,)"
2,4.095898495268115,0.40958984952681143,Train Station -> Neighborhood,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.095898495268115,)","(0.40958984952681143,)"
2,4.050537627033421,0.4050537627033421,Deli / Bodega -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.050537627033421,)","(0.4050537627033421,)"
2,4.0490182096337595,0.40490182096337596,Home (private) -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.0490182096337595,)","(0.40490182096337596,)"
2,4.047885584842562,0.4047885584842562,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.047885584842562,)","(0.4047885584842562,)"
2,4.036333367323352,0.4036333367323352,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.036333367323352,)","(0.4036333367323352,)"
2,4.002155170730263,0.4002155170730263,Subway -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(4.002155170730263,)","(0.4002155170730263,)"
2,4.001751552380039,0.4001751552380039,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.001751552380039,)","(0.4001751552380039,)"
2,3.997135042905096,0.3997135042905096,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.997135042905096,)","(0.3997135042905096,)"
2,3.9164728963170456,0.3916472896317046,Home (private) -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.9164728963170456,)","(0.3916472896317046,)"
2,3.91196366314639,0.391196366314639,Bar -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.91196366314639,)","(0.391196366314639,)"
2,3.901333954235818,0.39013339542358183,Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.901333954235818,)","(0.39013339542358183,)"
2,3.891926602353904,0.3891926602353904,Neighborhood -> Other Great Outdoors,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.891926602353904,)","(0.3891926602353904,)"
2,3.860308490656587,0.3860308490656587,Subway -> Park,"[(-73.83179157972336, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.860308490656587,)","(0.3860308490656587,)"
2,3.8452171785852083,0.38452171785852085,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.8452171785852083,)","(0.38452171785852085,)"
2,3.8221974510201506,0.38221974510201506,Subway -> Other Great Outdoors,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.8221974510201506,)","(0.38221974510201506,)"
2,3.8221294431347816,0.3822129443134782,Neighborhood -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(3.8221294431347816,)","(0.3822129443134782,)"
2,3.7734596300267147,0.3773459630026715,Subway -> Park,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.7734596300267147,)","(0.3773459630026715,)"
2,3.762958097684725,0.3762958097684725,Neighborhood -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.762958097684725,)","(0.3762958097684725,)"
2,3.7595959955280804,0.37595959955280805,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.7595959955280804,)","(0.37595959955280805,)"
2,3.740997543688148,0.3740997543688148,Subway -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.740997543688148,)","(0.3740997543688148,)"
2,3.706296319805651,0.3706296319805651,Food & Drink Shop -> Office,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.706296319805651,)","(0.3706296319805651,)"
2,3.7037616594823675,0.37037616594823675,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.7037616594823675,)","(0.37037616594823675,)"
2,3.6835826272818335,0.36835826272818334,Deli / Bodega -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(3.6835826272818335,)","(0.36835826272818334,)"
2,3.650543394013217,0.3650543394013217,Neighborhood -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.650543394013217,)","(0.3650543394013217,)"
2,3.643361958660602,0.3643361958660602,Food & Drink Shop -> Home (private),"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(3.643361958660602,)","(0.3643361958660602,)"
2,3.6343796080870567,0.36343796080870566,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(3.6343796080870567,)","(0.36343796080870566,)"
2,3.6229707479348074,0.3622970747934807,Subway -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(3.6229707479348074,)","(0.3622970747934807,)"
2,3.6102373300361337,0.36102373300361335,Home (private) -> Office,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.6102373300361337,)","(0.36102373300361335,)"
2,3.591104423842172,0.3591104423842172,Home (private) -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.591104423842172,)","(0.3591104423842172,)"
2,3.5901386753487983,0.35901386753487985,Office -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.5901386753487983,)","(0.35901386753487985,)"
2,3.5880865701414546,0.35880865701414544,Neighborhood -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(3.5880865701414546,)","(0.35880865701414544,)"
2,3.581372706491743,0.3581372706491743,Home (private) -> Neighborhood,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.581372706491743,)","(0.3581372706491743,)"
2,3.575287709561896,0.35752877095618957,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.575287709561896,)","(0.35752877095618957,)"
2,3.5682924841565025,0.3568292484156502,Office -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.5682924841565025,)","(0.3568292484156502,)"
2,3.5534208036280095,0.35534208036280096,Bus Station -> Office,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.5534208036280095,)","(0.35534208036280096,)"
2,3.518713473361709,0.35187134733617087,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(3.518713473361709,)","(0.35187134733617087,)"
2,3.517885853592987,0.3517885853592987,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.517885853592987,)","(0.3517885853592987,)"
2,3.503488236345743,0.3503488236345743,Coffee Shop -> Office,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.503488236345743,)","(0.3503488236345743,)"
2,3.471379162764603,0.3471379162764603,Food & Drink Shop -> Other Great Outdoors,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.471379162764603,)","(0.3471379162764603,)"
2,3.4543536614948844,0.34543536614948844,Neighborhood -> Office,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.4543536614948844,)","(0.34543536614948844,)"
2,3.4309313054264567,0.3430931305426457,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.4309313054264567,)","(0.3430931305426457,)"
2,3.4176579697119056,0.3417657969711906,Home (private) -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.71152385094095)]","(3.4176579697119056,)","(0.3417657969711906,)"
2,3.397831261393837,0.33978312613938366,Food & Drink Shop -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.397831261393837,)","(0.33978312613938366,)"
2,3.3963385358690723,0.33963385358690723,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.71152385094095)]","(3.3963385358690723,)","(0.33963385358690723,)"
2,3.355904180670357,0.3355904180670357,Train Station -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(3.355904180670357,)","(0.3355904180670357,)"
2,3.345593251592183,0.3345593251592183,Home (private) -> Subway,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.345593251592183,)","(0.3345593251592183,)"
2,3.3439918251008485,0.3343991825100848,Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3439918251008485,)","(0.3343991825100848,)"
2,3.3428506120855355,0.33428506120855356,Subway -> Other Great Outdoors,"[(-73.83179157972336, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.3428506120855355,)","(0.33428506120855356,)"
2,3.3293663317525914,0.3329366331752591,Subway -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.79648450013265)]","(3.3293663317525914,)","(0.3329366331752591,)"
2,3.324752729140908,0.3324752729140908,Neighborhood -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.324752729140908,)","(0.3324752729140908,)"
2,3.3165074416985836,0.33165074416985835,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.3165074416985836,)","(0.33165074416985835,)"
2,3.314274182178205,0.3314274182178205,Train Station -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.314274182178205,)","(0.3314274182178205,)"
2,3.292466255825611,0.3292466255825611,American Restaurant -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(3.292466255825611,)","(0.3292466255825611,)"
2,3.2905163713960435,0.32905163713960434,Deli / Bodega -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.2905163713960435,)","(0.32905163713960434,)"
2,3.2602483001428366,0.3260248300142837,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.2602483001428366,)","(0.3260248300142837,)"
2,3.256519724909081,0.3256519724909081,Neighborhood -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(3.256519724909081,)","(0.3256519724909081,)"
2,3.229020164489633,0.32290201644896327,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(3.229020164489633,)","(0.32290201644896327,)"
2,3.2009425575685615,0.3200942557568561,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.2009425575685615,)","(0.3200942557568561,)"
2,3.197334216297001,0.3197334216297001,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.197334216297001,)","(0.3197334216297001,)"
2,3.166553281944868,0.3166553281944868,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.166553281944868,)","(0.3166553281944868,)"
2,3.1544509260339813,0.31544509260339815,Train Station -> Park,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(3.1544509260339813,)","(0.31544509260339815,)"
2,3.1417118328835723,0.31417118328835725,Office -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.79648450013265)]","(3.1417118328835723,)","(0.31417118328835725,)"
2,3.1128832268676683,0.3112883226867668,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(3.1128832268676683,)","(0.3112883226867668,)"
2,3.101870207160705,0.3101870207160705,Office -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(3.101870207160705,)","(0.3101870207160705,)"
2,3.0995172088515734,0.3099517208851573,Train Station -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.0995172088515734,)","(0.3099517208851573,)"
2,3.082148634445663,0.3082148634445663,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(3.082148634445663,)","(0.3082148634445663,)"
2,3.079743257347326,0.3079743257347326,Residential Building (Apartment / Condo) -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.079743257347326,)","(0.3079743257347326,)"
2,3.0597123562956767,0.3059712356295677,Subway -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.0597123562956767,)","(0.3059712356295677,)"
2,3.0493573395784974,0.30493573395784973,Subway -> Office,"[(-73.83179157972336, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(3.0493573395784974,)","(0.30493573395784973,)"
2,3.00023972523095,0.300023972523095,Home (private) -> Food & Drink Shop,"[(-74.12710815668106, 40.88144514932435), (-74.12710815668106, 40.9239254739202)]","(3.00023972523095,)","(0.300023972523095,)"
2,3.0002146391867526,0.30002146391867524,Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.0002146391867526,)","(0.30002146391867524,)"
2,2.9968593346810586,0.29968593346810585,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.9968593346810586,)","(0.29968593346810585,)"
2,2.9886321938016587,0.29886321938016586,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.9886321938016587,)","(0.29886321938016586,)"
2,2.951165335028433,0.2951165335028433,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(2.951165335028433,)","(0.2951165335028433,)"
2,2.938242604003788,0.2938242604003788,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(2.938242604003788,)","(0.2938242604003788,)"
2,2.9316190148687435,0.2931619014868744,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.9316190148687435,)","(0.2931619014868744,)"
2,2.9235446797797806,0.29235446797797804,Neighborhood -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(2.9235446797797806,)","(0.29235446797797804,)"
2,2.906800853502846,0.29068008535028456,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.906800853502846,)","(0.29068008535028456,)"
2,2.874038990296782,0.2874038990296782,Park -> Home (private),"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(2.874038990296782,)","(0.2874038990296782,)"
2,2.8238422509138092,0.28238422509138095,Bar -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.8238422509138092,)","(0.28238422509138095,)"
2,2.8036319093632276,0.2803631909363228,American Restaurant -> Neighborhood,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.8036319093632276,)","(0.2803631909363228,)"
2,2.7807658403006843,0.2780765840300684,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.7807658403006843,)","(0.2780765840300684,)"
2,2.7620011610276416,0.2762001161027642,Home (private) -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.7620011610276416,)","(0.2762001161027642,)"
2,2.7413317110378825,0.27413317110378826,Neighborhood -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.7413317110378825,)","(0.27413317110378826,)"
