length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453596818425807,0.7453596818425807,Park -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.453596818425807,)","(0.7453596818425807,)"
2,7.45256665803181,0.7452566658031811,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.45256665803181,)","(0.7452566658031811,)"
2,7.43047420654799,0.743047420654799,Food & Drink Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.43047420654799,)","(0.743047420654799,)"
2,7.401783129237155,0.7401783129237155,Park -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(7.401783129237155,)","(0.7401783129237155,)"
2,7.4006467730007,0.74006467730007,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265)]","(7.4006467730007,)","(0.74006467730007,)"
2,7.3311625197284656,0.7331162519728466,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.3311625197284656,)","(0.7331162519728466,)"
2,7.316663693167181,0.731666369316718,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(7.316663693167181,)","(0.731666369316718,)"
2,7.2031323085092325,0.7203132308509232,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(7.2031323085092325,)","(0.7203132308509232,)"
2,7.111505709980819,0.7111505709980819,Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.111505709980819,)","(0.7111505709980819,)"
2,7.092274653533418,0.7092274653533418,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.092274653533418,)","(0.7092274653533418,)"
2,7.064670601361489,0.7064670601361489,Train Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.064670601361489,)","(0.7064670601361489,)"
2,7.0272401445291734,0.7027240144529173,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.0272401445291734,)","(0.7027240144529173,)"
2,6.99459304458615,0.699459304458615,Coffee Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(6.99459304458615,)","(0.699459304458615,)"
2,6.991182521649492,0.6991182521649492,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265)]","(6.991182521649492,)","(0.6991182521649492,)"
2,6.983437123674597,0.6983437123674597,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(6.983437123674597,)","(0.6983437123674597,)"
2,6.844125620203971,0.6844125620203971,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(6.844125620203971,)","(0.6844125620203971,)"
2,6.623904328157553,0.6623904328157553,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(6.623904328157553,)","(0.6623904328157553,)"
