length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.797773801884594,0.5797773801884594,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.797773801884594,)","(0.5797773801884594,)"
2,5.604824742092638,0.5604824742092638,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.604824742092638,)","(0.5604824742092638,)"
2,5.594831876981681,0.5594831876981681,Bus Station -> Train Station,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.594831876981681,)","(0.5594831876981681,)"
2,5.569746684715623,0.5569746684715623,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.569746684715623,)","(0.5569746684715623,)"
2,5.560402543499757,0.5560402543499757,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.560402543499757,)","(0.5560402543499757,)"
2,5.529182321291849,0.5529182321291849,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(5.529182321291849,)","(0.5529182321291849,)"
2,5.500577982557441,0.5500577982557441,Subway -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.500577982557441,)","(0.5500577982557441,)"
2,5.485741263966284,0.5485741263966284,Home (private) -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.485741263966284,)","(0.5485741263966284,)"
2,5.471814044565797,0.5471814044565797,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(5.471814044565797,)","(0.5471814044565797,)"
2,5.432644780897544,0.5432644780897544,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.432644780897544,)","(0.5432644780897544,)"
2,5.423012472629903,0.5423012472629903,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.423012472629903,)","(0.5423012472629903,)"
2,5.396565703816765,0.5396565703816765,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.396565703816765,)","(0.5396565703816765,)"
2,5.395999266497124,0.5395999266497123,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.395999266497124,)","(0.5395999266497123,)"
3,5.382169091048454,0.5382169091048454,Subway -> Food & Drink Shop -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.382169091048454, 5.395999266497124)","(0.5382169091048454, 0.5395999266497123)"
2,5.382169091048454,0.5382169091048454,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.382169091048454,)","(0.5382169091048454,)"
3,5.375704868123494,0.5375704868123494,Gym / Fitness Center -> Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.375704868123494, 5.395999266497124)","(0.5375704868123494, 0.5395999266497123)"
2,5.375704868123494,0.5375704868123494,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.375704868123494,)","(0.5375704868123494,)"
2,5.375036091316514,0.5375036091316514,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.375036091316514,)","(0.5375036091316514,)"
3,5.354872797511863,0.5354872797511863,Home (private) -> Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.354872797511863, 5.395999266497124)","(0.5354872797511863, 0.5395999266497123)"
