length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.373210761921661,0.7373210761921661,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.373210761921661,)","(0.7373210761921661,)"
2,7.070866103140351,0.7070866103140351,Home (private) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(7.070866103140351,)","(0.7070866103140351,)"
2,7.008901101936044,0.7008901101936045,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(7.008901101936044,)","(0.7008901101936045,)"
2,6.355681378796849,0.6355681378796849,Home (private) -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.355681378796849,)","(0.6355681378796849,)"
2,6.070001844433723,0.6070001844433723,Bus Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.070001844433723,)","(0.6070001844433723,)"
2,5.482509515399348,0.5482509515399349,Home (private) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.482509515399348,)","(0.5482509515399349,)"
2,5.431407328457279,0.543140732845728,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.431407328457279,)","(0.543140732845728,)"
2,5.4098699881892935,0.5409869988189293,Home (private) -> Bar,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.4098699881892935,)","(0.5409869988189293,)"
2,5.123935958241352,0.5123935958241352,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.123935958241352,)","(0.5123935958241352,)"
2,4.787039875703195,0.4787039875703195,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.787039875703195,)","(0.4787039875703195,)"
2,4.717845338102012,0.4717845338102012,Deli / Bodega -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.717845338102012,)","(0.4717845338102012,)"
2,4.691744609375434,0.46917446093754334,Home (private) -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.691744609375434,)","(0.46917446093754334,)"
2,4.408391357316059,0.44083913573160594,Home (private) -> Bar,"[(-74.12710815668106, 40.8389648247285), (-74.12710815668106, 40.88144514932435)]","(4.408391357316059,)","(0.44083913573160594,)"
2,4.277551993122436,0.4277551993122436,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.277551993122436,)","(0.4277551993122436,)"
2,4.025728381324103,0.4025728381324103,Subway -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.025728381324103,)","(0.4025728381324103,)"
2,3.7534257336913908,0.37534257336913907,Other Great Outdoors -> Bar,"[(-74.06804484128952, 40.88144514932435), (-74.12710815668106, 40.88144514932435)]","(3.7534257336913908,)","(0.37534257336913907,)"
