length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.454092091225035,0.7454092091225035,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.454092091225035,)","(0.7454092091225035,)"
2,7.439939787504256,0.7439939787504256,Subway -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.439939787504256,)","(0.7439939787504256,)"
2,7.40542685189471,0.740542685189471,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.40542685189471,)","(0.740542685189471,)"
2,7.241996135563494,0.7241996135563494,American Restaurant -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.241996135563494,)","(0.7241996135563494,)"
2,7.17392644079051,0.717392644079051,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.17392644079051,)","(0.717392644079051,)"
2,7.164549237688057,0.7164549237688057,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.164549237688057,)","(0.7164549237688057,)"
2,7.134792219507276,0.7134792219507277,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.134792219507276,)","(0.7134792219507277,)"
2,7.055115654942198,0.7055115654942198,Subway -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.055115654942198,)","(0.7055115654942198,)"
2,6.994199632465691,0.6994199632465692,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.994199632465691,)","(0.6994199632465692,)"
2,6.983561005768696,0.6983561005768696,American Restaurant -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.983561005768696,)","(0.6983561005768696,)"
2,6.8063752868699705,0.680637528686997,Subway -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.8063752868699705,)","(0.680637528686997,)"
2,6.748263016989849,0.6748263016989849,Bus Station -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.748263016989849,)","(0.6748263016989849,)"
2,6.6321569949663814,0.6632156994966382,Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.6321569949663814,)","(0.6632156994966382,)"
2,6.609669618225633,0.6609669618225633,Subway -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.609669618225633,)","(0.6609669618225633,)"
2,6.597164610953428,0.6597164610953428,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.597164610953428,)","(0.6597164610953428,)"
2,6.401216242774534,0.6401216242774533,Park -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.401216242774534,)","(0.6401216242774533,)"
2,6.379600896688256,0.6379600896688256,Subway -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.379600896688256,)","(0.6379600896688256,)"
2,6.3182553440846725,0.6318255344084672,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.3182553440846725,)","(0.6318255344084672,)"
2,6.271180039252214,0.6271180039252214,Home (private) -> Gym / Fitness Center,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(6.271180039252214,)","(0.6271180039252214,)"
2,6.256754914022292,0.6256754914022291,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.256754914022292,)","(0.6256754914022291,)"
