length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.254553851166168,0.7254553851166168,Neighborhood -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(7.254553851166168,)","(0.7254553851166168,)"
2,7.183184227629673,0.7183184227629673,Other Great Outdoors -> Office,"[(-74.24523478746414, 40.7540041755368), (-74.1861714720726, 40.71152385094095)]","(7.183184227629673,)","(0.7183184227629673,)"
2,7.043574846038952,0.7043574846038952,Train Station -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(7.043574846038952,)","(0.7043574846038952,)"
2,6.856420937862805,0.6856420937862805,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(6.856420937862805,)","(0.6856420937862805,)"
2,6.425596299727488,0.6425596299727487,Deli / Bodega -> Office,"[(-74.1861714720726, 40.62656320174925), (-74.1861714720726, 40.71152385094095)]","(6.425596299727488,)","(0.6425596299727487,)"
2,6.356930619346606,0.6356930619346606,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(6.356930619346606,)","(0.6356930619346606,)"
2,6.016784292582664,0.6016784292582664,Subway -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(6.016784292582664,)","(0.6016784292582664,)"
2,5.569937283581927,0.5569937283581927,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.569937283581927,)","(0.5569937283581927,)"
2,5.529151693346678,0.5529151693346679,Subway -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.529151693346678,)","(0.5529151693346679,)"
2,5.338393562050137,0.5338393562050137,Bar -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.338393562050137,)","(0.5338393562050137,)"
2,4.885314105917615,0.48853141059176153,Neighborhood -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.885314105917615,)","(0.48853141059176153,)"
2,4.8254578248541575,0.48254578248541574,Subway -> Office,"[(-73.8908548951149, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.8254578248541575,)","(0.48254578248541574,)"
2,4.787497030475959,0.4787497030475959,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.787497030475959,)","(0.4787497030475959,)"
2,4.774026370919327,0.47740263709193276,Office -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.774026370919327,)","(0.47740263709193276,)"
2,4.749826777602224,0.4749826777602224,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.749826777602224,)","(0.4749826777602224,)"
2,4.65101675342728,0.465101675342728,Neighborhood -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(4.65101675342728,)","(0.465101675342728,)"
2,4.62665955738556,0.462665955738556,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.62665955738556,)","(0.462665955738556,)"
2,4.576560218482057,0.4576560218482057,Bus Station -> Office,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.6690435263451)]","(4.576560218482057,)","(0.4576560218482057,)"
2,4.539007604499555,0.45390076044995553,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.539007604499555,)","(0.45390076044995553,)"
2,4.531660871337904,0.45316608713379036,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.531660871337904,)","(0.45316608713379036,)"
2,4.523913976088607,0.45239139760886066,Office -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.523913976088607,)","(0.45239139760886066,)"
2,4.409169718677154,0.4409169718677154,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.409169718677154,)","(0.4409169718677154,)"
2,4.394917145705124,0.4394917145705124,Subway -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.394917145705124,)","(0.4394917145705124,)"
2,4.377281108209677,0.4377281108209677,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.377281108209677,)","(0.4377281108209677,)"
2,4.3606582679164205,0.4360658267916421,Neighborhood -> Bus Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.3606582679164205,)","(0.4360658267916421,)"
2,4.33856419342879,0.433856419342879,Train Station -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(4.33856419342879,)","(0.433856419342879,)"
2,4.321960868692624,0.4321960868692624,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.321960868692624,)","(0.4321960868692624,)"
2,4.316271451126962,0.4316271451126962,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.316271451126962,)","(0.4316271451126962,)"
2,4.311765965127893,0.4311765965127893,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(4.311765965127893,)","(0.4311765965127893,)"
2,4.30809779997404,0.430809779997404,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.30809779997404,)","(0.430809779997404,)"
2,4.29945430871979,0.429945430871979,Bar -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(4.29945430871979,)","(0.429945430871979,)"
2,4.239701987569089,0.4239701987569089,Other Great Outdoors -> Office,"[(-74.1861714720726, 40.71152385094095), (-74.1861714720726, 40.71152385094095)]","(4.239701987569089,)","(0.4239701987569089,)"
2,4.180413360312294,0.41804133603122945,Train Station -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.180413360312294,)","(0.41804133603122945,)"
2,4.122429716136368,0.4122429716136368,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.122429716136368,)","(0.4122429716136368,)"
2,4.119955988605597,0.41199559886055975,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.119955988605597,)","(0.41199559886055975,)"
2,4.1162937351271705,0.41162937351271706,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.1162937351271705,)","(0.41162937351271706,)"
2,4.1095741356572,0.41095741356572,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.1095741356572,)","(0.41095741356572,)"
2,4.104679940164438,0.4104679940164438,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.104679940164438,)","(0.4104679940164438,)"
2,4.103217766630557,0.4103217766630557,Other Great Outdoors -> Bus Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.103217766630557,)","(0.4103217766630557,)"
2,4.102794829868202,0.4102794829868202,Office -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.102794829868202,)","(0.4102794829868202,)"
2,4.096905092940152,0.4096905092940152,Neighborhood -> Bus Station,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.096905092940152,)","(0.4096905092940152,)"
2,4.091645407755116,0.40916454077551156,Bar -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.091645407755116,)","(0.40916454077551156,)"
2,4.090585059745149,0.40905850597451493,Neighborhood -> Office,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.090585059745149,)","(0.40905850597451493,)"
2,4.087176895713102,0.4087176895713102,Subway -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.087176895713102,)","(0.4087176895713102,)"
