length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.302849575675092,0.7302849575675092,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.302849575675092,)","(0.7302849575675092,)"
2,7.2525368585965815,0.7252536858596581,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.2525368585965815,)","(0.7252536858596581,)"
2,7.248248647044721,0.7248248647044722,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.248248647044721,)","(0.7248248647044722,)"
2,7.1393163888905375,0.7139316388890538,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.1393163888905375,)","(0.7139316388890538,)"
2,6.8714924733744605,0.6871492473374461,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.8714924733744605,)","(0.6871492473374461,)"
2,6.814861221195906,0.6814861221195906,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.814861221195906,)","(0.6814861221195906,)"
2,6.707422451143355,0.6707422451143354,Park -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.707422451143355,)","(0.6707422451143354,)"
2,6.634807890086328,0.6634807890086327,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.634807890086328,)","(0.6634807890086327,)"
2,6.602336046857045,0.6602336046857045,Bar -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.602336046857045,)","(0.6602336046857045,)"
2,6.558108032935961,0.6558108032935961,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.558108032935961,)","(0.6558108032935961,)"
2,6.5045142198629575,0.6504514219862958,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.5045142198629575,)","(0.6504514219862958,)"
2,6.441075113179302,0.6441075113179302,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.441075113179302,)","(0.6441075113179302,)"
2,6.4079918692014735,0.6407991869201474,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.4079918692014735,)","(0.6407991869201474,)"
2,6.2983403088975525,0.6298340308897552,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.2983403088975525,)","(0.6298340308897552,)"
2,6.262510313395727,0.6262510313395727,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.262510313395727,)","(0.6262510313395727,)"
2,6.139874451848855,0.6139874451848855,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.139874451848855,)","(0.6139874451848855,)"
2,6.129554353323026,0.6129554353323026,Neighborhood -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.129554353323026,)","(0.6129554353323026,)"
2,6.030270257488379,0.6030270257488379,Park -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.030270257488379,)","(0.6030270257488379,)"
2,5.897643540649629,0.5897643540649629,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.897643540649629,)","(0.5897643540649629,)"
2,5.822891869677216,0.5822891869677216,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.822891869677216,)","(0.5822891869677216,)"
2,5.75281258149812,0.575281258149812,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.75281258149812,)","(0.575281258149812,)"
2,5.6779515219946335,0.5677951521994633,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.6779515219946335,)","(0.5677951521994633,)"
2,5.615171918368327,0.5615171918368327,Neighborhood -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.615171918368327,)","(0.5615171918368327,)"
2,5.504468184883888,0.5504468184883888,Park -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.504468184883888,)","(0.5504468184883888,)"
2,5.281387820248957,0.5281387820248957,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.281387820248957,)","(0.5281387820248957,)"
2,5.212911452283135,0.5212911452283134,Coffee Shop -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.212911452283135,)","(0.5212911452283134,)"
2,5.092837754514811,0.5092837754514811,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.092837754514811,)","(0.5092837754514811,)"
