length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.039534866315142,0.7039534866315142,Gym / Fitness Center -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.039534866315142,)","(0.7039534866315142,)"
2,7.039278210031152,0.7039278210031152,Subway -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.039278210031152,)","(0.7039278210031152,)"
2,6.8261462989710475,0.6826146298971048,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(6.8261462989710475,)","(0.6826146298971048,)"
2,6.73643531013264,0.673643531013264,Neighborhood -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.73643531013264,)","(0.673643531013264,)"
2,6.724911102340518,0.6724911102340518,Office -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.724911102340518,)","(0.6724911102340518,)"
2,6.713969076031504,0.6713969076031504,Bar -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.713969076031504,)","(0.6713969076031504,)"
2,6.437524110528538,0.6437524110528539,Bus Station -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(6.437524110528538,)","(0.6437524110528539,)"
2,6.130385390579883,0.6130385390579882,Train Station -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.130385390579883,)","(0.6130385390579882,)"
2,5.973388190406885,0.5973388190406885,Neighborhood -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(5.973388190406885,)","(0.5973388190406885,)"
2,5.533120445738244,0.5533120445738244,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.533120445738244,)","(0.5533120445738244,)"
2,5.42418075878776,0.542418075878776,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.42418075878776,)","(0.542418075878776,)"
2,5.422697749166906,0.5422697749166906,American Restaurant -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.422697749166906,)","(0.5422697749166906,)"
2,5.412720374317585,0.5412720374317586,Subway -> Home (private),"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(5.412720374317585,)","(0.5412720374317586,)"
2,5.407046393133716,0.5407046393133716,Home (private) -> Train Station,"[(-74.06804484128952, 40.8389648247285), (-74.06804484128952, 40.7540041755368)]","(5.407046393133716,)","(0.5407046393133716,)"
2,5.397521282197793,0.5397521282197794,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.397521282197793,)","(0.5397521282197794,)"
2,5.389240947312007,0.5389240947312006,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.389240947312007,)","(0.5389240947312006,)"
