length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.090250933215523,0.7090250933215523,Park -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(7.090250933215523,)","(0.7090250933215523,)"
2,6.9257823683093,0.69257823683093,Park -> Home (private),"[(-74.00898152589798, 40.88144514932435), (-74.00898152589798, 40.9239254739202)]","(6.9257823683093,)","(0.69257823683093,)"
2,6.56217167235085,0.6562171672350849,Bus Station -> Other Great Outdoors,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.7540041755368)]","(6.56217167235085,)","(0.6562171672350849,)"
2,6.320823162971898,0.6320823162971898,Food & Drink Shop -> Other Great Outdoors,"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(6.320823162971898,)","(0.6320823162971898,)"
2,6.248745082692632,0.6248745082692632,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.248745082692632,)","(0.6248745082692632,)"
2,6.227656589280038,0.6227656589280037,Residential Building (Apartment / Condo) -> Home (private),"[(-73.8908548951149, 40.9239254739202), (-74.00898152589798, 40.9239254739202)]","(6.227656589280038,)","(0.6227656589280037,)"
2,6.210916308634197,0.6210916308634198,Bus Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.210916308634197,)","(0.6210916308634198,)"
2,6.199694927865539,0.6199694927865539,Neighborhood -> Other Great Outdoors,"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(6.199694927865539,)","(0.6199694927865539,)"
2,6.19394440802877,0.619394440802877,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.19394440802877,)","(0.619394440802877,)"
2,5.870023514532859,0.5870023514532858,Train Station -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.870023514532859,)","(0.5870023514532858,)"
2,5.841278536409354,0.5841278536409354,Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.841278536409354,)","(0.5841278536409354,)"
2,5.8072194447762335,0.5807219444776234,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.8072194447762335,)","(0.5807219444776234,)"
2,5.780177019373268,0.5780177019373268,Park -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.780177019373268,)","(0.5780177019373268,)"
2,5.776062178808094,0.5776062178808095,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.776062178808094,)","(0.5776062178808095,)"
2,5.721830085037809,0.5721830085037809,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.721830085037809,)","(0.5721830085037809,)"
2,5.67636564961784,0.567636564961784,Train Station -> Other Great Outdoors,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.67636564961784,)","(0.567636564961784,)"
2,5.6595224630813705,0.565952246308137,American Restaurant -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.6595224630813705,)","(0.565952246308137,)"
2,5.649163224942544,0.5649163224942544,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.649163224942544,)","(0.5649163224942544,)"
2,5.639410515209886,0.5639410515209886,Park -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.639410515209886,)","(0.5639410515209886,)"
2,5.615237502205325,0.5615237502205325,Bus Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.615237502205325,)","(0.5615237502205325,)"
2,5.549511438182211,0.5549511438182211,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.549511438182211,)","(0.5549511438182211,)"
2,5.532517813469088,0.5532517813469088,Bar -> Other Great Outdoors,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.532517813469088,)","(0.5532517813469088,)"
2,5.473822760547752,0.5473822760547752,Home (private) -> Subway,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.473822760547752,)","(0.5473822760547752,)"
2,5.44132165559075,0.544132165559075,Train Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.44132165559075,)","(0.544132165559075,)"
2,5.395709352037826,0.5395709352037825,Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.395709352037826,)","(0.5395709352037825,)"
2,5.355447976351311,0.5355447976351311,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.355447976351311,)","(0.5355447976351311,)"
2,5.355385606560523,0.5355385606560523,Park -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.355385606560523,)","(0.5355385606560523,)"
2,5.289991924679106,0.5289991924679106,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.289991924679106,)","(0.5289991924679106,)"
2,5.234138770446536,0.5234138770446536,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.234138770446536,)","(0.5234138770446536,)"
2,5.195268509280844,0.5195268509280844,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.195268509280844,)","(0.5195268509280844,)"
2,5.124814315506667,0.5124814315506667,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(5.124814315506667,)","(0.5124814315506667,)"
2,5.096505234216348,0.5096505234216349,Park -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.096505234216348,)","(0.5096505234216349,)"
2,5.093167598066134,0.5093167598066134,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.093167598066134,)","(0.5093167598066134,)"
2,5.0501531063451806,0.5050153106345181,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.0501531063451806,)","(0.5050153106345181,)"
2,5.016655478894439,0.5016655478894438,Other Great Outdoors -> Food & Drink Shop,"[(-74.1861714720726, 40.8389648247285), (-74.1861714720726, 40.88144514932435)]","(5.016655478894439,)","(0.5016655478894438,)"
2,5.01491403282511,0.501491403282511,Park -> Office,"[(-74.00898152589798, 40.88144514932435), (-74.12710815668106, 40.88144514932435)]","(5.01491403282511,)","(0.501491403282511,)"
2,5.001793885264762,0.5001793885264763,Neighborhood -> Other Great Outdoors,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(5.001793885264762,)","(0.5001793885264763,)"
2,4.968891518927606,0.4968891518927606,American Restaurant -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.968891518927606,)","(0.4968891518927606,)"
2,4.952372960591133,0.4952372960591133,Home (private) -> Other Great Outdoors,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(4.952372960591133,)","(0.4952372960591133,)"
2,4.951524060329759,0.4951524060329759,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.951524060329759,)","(0.4951524060329759,)"
2,4.945298763594664,0.49452987635946644,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.945298763594664,)","(0.49452987635946644,)"
2,4.9439446422880176,0.49439446422880173,Train Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.9439446422880176,)","(0.49439446422880173,)"
2,4.9028234636122265,0.49028234636122264,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.9028234636122265,)","(0.49028234636122264,)"
2,4.897323233598703,0.4897323233598703,Neighborhood -> Coffee Shop,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.897323233598703,)","(0.4897323233598703,)"
