length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.197764981951427,0.7197764981951427,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(7.197764981951427,)","(0.7197764981951427,)"
2,7.167533719567459,0.7167533719567458,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(7.167533719567459,)","(0.7167533719567458,)"
2,7.062924304492028,0.7062924304492028,Home (private) -> Bar,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(7.062924304492028,)","(0.7062924304492028,)"
2,6.818549251892709,0.6818549251892709,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.818549251892709,)","(0.6818549251892709,)"
2,6.816922172074297,0.6816922172074297,Train Station -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.816922172074297,)","(0.6816922172074297,)"
2,6.790822032231503,0.6790822032231503,Subway -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.790822032231503,)","(0.6790822032231503,)"
2,6.773629849631868,0.6773629849631868,Subway -> Bar,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.773629849631868,)","(0.6773629849631868,)"
2,6.705263438683986,0.6705263438683986,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.705263438683986,)","(0.6705263438683986,)"
2,6.527096870064442,0.6527096870064442,Other Great Outdoors -> Bar,"[(-74.06804484128952, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(6.527096870064442,)","(0.6527096870064442,)"
2,6.205206579016193,0.6205206579016193,Park -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.205206579016193,)","(0.6205206579016193,)"
2,6.004726398789588,0.6004726398789588,Other Great Outdoors -> Bar,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.004726398789588,)","(0.6004726398789588,)"
2,5.290907705074757,0.5290907705074757,American Restaurant -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(5.290907705074757,)","(0.5290907705074757,)"
2,5.126062924746785,0.5126062924746785,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(5.126062924746785,)","(0.5126062924746785,)"
2,4.833585222792077,0.48335852227920767,Home (private) -> Bar,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(4.833585222792077,)","(0.48335852227920767,)"
2,4.145922814036341,0.41459228140363413,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.145922814036341,)","(0.41459228140363413,)"
2,4.145612227195318,0.41456122271953183,Other Great Outdoors -> Park,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.145612227195318,)","(0.41456122271953183,)"
2,4.14548184035235,0.41454818403523497,Home (private) -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.14548184035235,)","(0.41454818403523497,)"
2,4.142217810646322,0.4142217810646322,Home (private) -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.142217810646322,)","(0.4142217810646322,)"
2,4.108067462237199,0.4108067462237199,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.108067462237199,)","(0.4108067462237199,)"
2,4.065992450404845,0.40659924504048445,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.065992450404845,)","(0.40659924504048445,)"
2,4.036229036639593,0.4036229036639593,Subway -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.036229036639593,)","(0.4036229036639593,)"
2,3.9850269240718643,0.39850269240718644,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.9850269240718643,)","(0.39850269240718644,)"
2,3.980906771607725,0.3980906771607725,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.980906771607725,)","(0.3980906771607725,)"
2,3.9772409218166906,0.39772409218166904,Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.9772409218166906,)","(0.39772409218166904,)"
2,3.96698880620501,0.396698880620501,Home (private) -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.96698880620501,)","(0.396698880620501,)"
2,3.944975729751701,0.39449757297517013,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(3.944975729751701,)","(0.39449757297517013,)"
2,3.944160116525347,0.3944160116525347,Train Station -> Park,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.944160116525347,)","(0.3944160116525347,)"
