length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.202865472177655,0.6202865472177655,Bar -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.202865472177655,)","(0.6202865472177655,)"
2,6.181191722977792,0.6181191722977792,Subway -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.181191722977792,)","(0.6181191722977792,)"
2,6.119302649522181,0.6119302649522181,Bar -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.119302649522181,)","(0.6119302649522181,)"
2,6.076980710395706,0.6076980710395705,American Restaurant -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.076980710395706,)","(0.6076980710395705,)"
2,6.008854951677078,0.6008854951677078,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.008854951677078,)","(0.6008854951677078,)"
2,5.816297980940454,0.5816297980940454,Home (private) -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.816297980940454,)","(0.5816297980940454,)"
2,5.808621583333961,0.5808621583333962,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.808621583333961,)","(0.5808621583333962,)"
2,5.680259153282065,0.5680259153282065,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.680259153282065,)","(0.5680259153282065,)"
2,5.67837288038607,0.567837288038607,Home (private) -> Office,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.67837288038607,)","(0.567837288038607,)"
2,5.615185377868544,0.5615185377868543,Bar -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.615185377868544,)","(0.5615185377868543,)"
2,5.576243878098879,0.5576243878098879,Neighborhood -> Bus Station,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(5.576243878098879,)","(0.5576243878098879,)"
2,5.572552816189058,0.5572552816189058,Home (private) -> Bus Station,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(5.572552816189058,)","(0.5572552816189058,)"
2,5.342243723462547,0.5342243723462546,Park -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.342243723462547,)","(0.5342243723462546,)"
2,5.340891691064787,0.5340891691064786,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.340891691064787,)","(0.5340891691064786,)"
2,5.331385465592195,0.5331385465592196,American Restaurant -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(5.331385465592195,)","(0.5331385465592196,)"
2,5.26538497311357,0.526538497311357,Subway -> Bus Station,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(5.26538497311357,)","(0.526538497311357,)"
2,5.241283714100533,0.5241283714100533,Bar -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(5.241283714100533,)","(0.5241283714100533,)"
2,5.196895965485799,0.5196895965485799,Coffee Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.196895965485799,)","(0.5196895965485799,)"
2,5.190555709603423,0.5190555709603423,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.190555709603423,)","(0.5190555709603423,)"
2,5.138505121002195,0.5138505121002195,Neighborhood -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.138505121002195,)","(0.5138505121002195,)"
2,5.130955977757205,0.5130955977757206,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.130955977757205,)","(0.5130955977757206,)"
2,5.119664571687469,0.5119664571687469,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.119664571687469,)","(0.5119664571687469,)"
2,5.093497186863579,0.5093497186863579,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.9239254739202), (-74.06804484128952, 40.96640579851605)]","(5.093497186863579,)","(0.5093497186863579,)"
2,5.055537796644117,0.5055537796644117,Gym / Fitness Center -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.96640579851605)]","(5.055537796644117,)","(0.5055537796644117,)"
2,4.959582658606265,0.49595826586062647,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.959582658606265,)","(0.49595826586062647,)"
2,4.91198361240622,0.491198361240622,Subway -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.91198361240622,)","(0.491198361240622,)"
2,4.87115425501046,0.487115425501046,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.87115425501046,)","(0.487115425501046,)"
2,4.848297476621531,0.48482974766215314,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.848297476621531,)","(0.48482974766215314,)"
2,4.819387383957158,0.4819387383957158,Neighborhood -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.819387383957158,)","(0.4819387383957158,)"
